step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1700,5.7330,5.7508,2.85e+14,2.90e+14,13926400
1750,5.7581,5.7394,2.94e+14,2.99e+14,14336000
1800,5.7637,5.7237,3.02e+14,3.07e+14,14745600
1850,5.6350,5.7098,3.10e+14,3.16e+14,15155200
1900,5.6655,5.6992,3.19e+14,3.25e+14,15564800
1950,5.6687,5.6844,3.27e+14,3.33e+14,15974400
2000,5.6605,5.6779,3.36e+14,3.42e+14,16384000
2050,5.6447,5.6658,3.44e+14,3.50e+14,16793600
2100,5.6674,5.6531,3.52e+14,3.59e+14,17203200
2150,5.6392,5.6464,3.61e+14,3.67e+14,17612800
2200,5.6559,5.6343,3.69e+14,3.76e+14,18022400
2250,5.5698,5.6241,3.77e+14,3.84e+14,18432000
2300,5.5815,5.6156,3.86e+14,3.93e+14,18841600
2350,5.5204,5.6116,3.94e+14,4.01e+14,19251200
2400,5.6426,5.6008,4.03e+14,4.10e+14,19660800
2450,5.5492,5.5902,4.11e+14,4.18e+14,20070400
2500,5.6460,5.5821,4.19e+14,4.27e+14,20480000
2550,5.6841,5.5742,4.28e+14,4.36e+14,20889600
2600,5.5070,5.5672,4.36e+14,4.44e+14,21299200
2650,5.5854,5.5615,4.45e+14,4.53e+14,21708800
2700,5.4895,5.5537,4.53e+14,4.61e+14,22118400
2750,5.4553,5.5493,4.61e+14,4.70e+14,22528000
2800,5.4720,5.5406,4.70e+14,4.78e+14,22937600
2850,5.4584,5.5349,4.78e+14,4.87e+14,23347200
2900,5.4845,5.5290,4.87e+14,4.95e+14,23756800
2950,5.6393,5.5226,4.95e+14,5.04e+14,24166400
3000,5.4184,5.5170,5.03e+14,5.12e+14,24576000
3050,5.4658,5.5114,5.12e+14,5.21e+14,24985600
3100,5.4815,5.5085,5.20e+14,5.29e+14,25395200
3150,5.4727,5.5002,5.28e+14,5.38e+14,25804800
3200,5.4682,5.4962,5.37e+14,5.47e+14,26214400
3250,5.3659,5.4898,5.45e+14,5.55e+14,26624000
3300,5.6000,5.4854,5.54e+14,5.64e+14,27033600
3350,5.5405,5.4803,5.62e+14,5.72e+14,27443200
3400,5.5092,5.4767,5.70e+14,5.81e+14,27852800
3450,5.4301,5.4729,5.79e+14,5.89e+14,28262400
3500,5.5097,5.4651,5.87e+14,5.98e+14,28672000
3550,5.4317,5.4611,5.96e+14,6.06e+14,29081600
3600,5.4246,5.4584,6.04e+14,6.15e+14,29491200
3650,5.5049,5.4549,6.12e+14,6.23e+14,29900800
3700,5.4443,5.4490,6.21e+14,6.32e+14,30310400
3750,5.3192,5.4442,6.29e+14,6.41e+14,30720000
3800,5.4377,5.4418,6.38e+14,6.49e+14,31129600
3850,5.5260,5.4362,6.46e+14,6.58e+14,31539200
3900,5.4974,5.4335,6.54e+14,6.66e+14,31948800
3950,5.4095,5.4313,6.63e+14,6.75e+14,32358400
4000,5.2070,5.4255,6.71e+14,6.83e+14,32768000
4050,5.4047,5.4210,6.79e+14,6.92e+14,33177600
4100,5.4842,5.4177,6.88e+14,7.00e+14,33587200
4150,5.4117,5.4168,6.96e+14,7.09e+14,33996800
4200,5.4451,5.4108,7.05e+14,7.17e+14,34406400
4250,5.3967,5.4101,7.13e+14,7.26e+14,34816000
4300,5.4212,5.4032,7.21e+14,7.34e+14,35225600
4350,5.4903,5.4021,7.30e+14,7.43e+14,35635200
4400,5.3633,5.3981,7.38e+14,7.52e+14,36044800
4450,5.4043,5.3940,7.47e+14,7.60e+14,36454400
4500,5.4039,5.3926,7.55e+14,7.69e+14,36864000
4550,5.4077,5.3898,7.63e+14,7.77e+14,37273600
4600,5.4078,5.3848,7.72e+14,7.86e+14,37683200
4650,5.4023,5.3814,7.80e+14,7.94e+14,38092800
4700,5.4086,5.3796,7.89e+14,8.03e+14,38502400
4750,5.3233,5.3773,7.97e+14,8.11e+14,38912000
4800,5.5036,5.3733,8.05e+14,8.20e+14,39321600
4850,5.3592,5.3703,8.14e+14,8.28e+14,39731200
4900,5.3191,5.3676,8.22e+14,8.37e+14,40140800
4950,5.3027,5.3653,8.30e+14,8.45e+14,40550400
5000,5.4036,5.3628,8.39e+14,8.54e+14,40960000
5050,5.2992,5.3600,8.47e+14,8.63e+14,41369600
5100,5.4082,5.3589,8.56e+14,8.71e+14,41779200
5150,5.3886,5.3555,8.64e+14,8.80e+14,42188800
5200,5.3206,5.3528,8.72e+14,8.88e+14,42598400
5250,5.2698,5.3505,8.81e+14,8.97e+14,43008000
5300,5.3920,5.3495,8.89e+14,9.05e+14,43417600
5350,5.3727,5.3463,8.98e+14,9.14e+14,43827200
5400,5.3018,5.3444,9.06e+14,9.22e+14,44236800
5450,5.2554,5.3425,9.14e+14,9.31e+14,44646400
5500,5.2576,5.3406,9.23e+14,9.39e+14,45056000
5550,5.3206,5.3367,9.31e+14,9.48e+14,45465600
5600,5.4720,5.3353,9.40e+14,9.56e+14,45875200
5650,5.3253,5.3334,9.48e+14,9.65e+14,46284800
5700,5.2687,5.3329,9.56e+14,9.74e+14,46694400
5750,5.3170,5.3306,9.65e+14,9.82e+14,47104000
5800,5.4118,5.3293,9.73e+14,9.91e+14,47513600
5850,5.3745,5.3279,9.81e+14,9.99e+14,47923200
5900,5.2642,5.3259,9.90e+14,1.01e+15,48332800
5950,5.3690,5.3243,9.98e+14,1.02e+15,48742400
6000,5.2174,5.3232,1.01e+15,1.02e+15,49152000
6050,5.2913,5.3224,1.01e+15,1.03e+15,49561600
6100,5.4123,5.3194,1.02e+15,1.04e+15,49971200
6150,5.2903,5.3191,1.03e+15,1.05e+15,50380800
6200,5.2511,5.3181,1.04e+15,1.06e+15,50790400
6250,5.2893,5.3162,1.05e+15,1.07e+15,51200000
6300,5.2957,5.3154,1.06e+15,1.08e+15,51609600
6350,5.4153,5.3142,1.07e+15,1.08e+15,52019200
6400,5.3573,5.3132,1.07e+15,1.09e+15,52428800
6450,5.2881,5.3120,1.08e+15,1.10e+15,52838400
6500,5.3226,5.3123,1.09e+15,1.11e+15,53248000
6550,5.2626,5.3105,1.10e+15,1.12e+15,53657600
6600,5.3178,5.3098,1.11e+15,1.13e+15,54067200
6650,5.2043,5.3089,1.12e+15,1.14e+15,54476800
6700,5.3088,5.3086,1.12e+15,1.14e+15,54886400
6750,5.4077,5.3079,1.13e+15,1.15e+15,55296000
