step,training_loss,validation_loss,total_flops_profiler
2100,4.7962,4.7828,2.83e+14
2100,4.8165,4.7828,2.83e+14
2100,4.6716,4.7828,2.83e+14
2100,4.6640,4.7828,2.83e+14
2100,4.5462,4.7828,2.83e+14
2100,4.8298,4.7828,2.83e+14
2100,4.7790,4.7828,2.83e+14
2100,4.8091,4.7828,2.83e+14
2100,4.6864,4.7828,2.83e+14
2100,4.6958,4.7828,2.83e+14
2100,4.7252,4.7828,2.83e+14
2100,4.8010,4.7828,2.83e+14
2100,4.7734,4.7828,2.83e+14
2100,4.7959,4.7828,2.83e+14
2100,4.8077,4.7828,2.83e+14
2150,4.6219,4.7627,2.90e+14
2150,4.6219,4.7627,2.90e+14
2150,4.7173,4.7627,2.90e+14
2150,4.8160,4.7627,2.90e+14
2150,5.0487,4.7627,2.90e+14
2150,4.6271,4.7627,2.90e+14
2150,4.8364,4.7627,2.90e+14
2150,4.8156,4.7627,2.90e+14
2150,4.7513,4.7627,2.90e+14
2150,4.6895,4.7627,2.90e+14
2150,4.7468,4.7627,2.90e+14
2150,4.7407,4.7627,2.90e+14
2150,4.6735,4.7627,2.90e+14
2150,4.6947,4.7627,2.90e+14
2150,4.7585,4.7627,2.90e+14
2150,4.7074,4.7627,2.90e+14
2150,4.8791,4.7627,2.90e+14
2200,4.9297,4.7460,2.97e+14
2200,4.9297,4.7460,2.97e+14
2200,4.6571,4.7460,2.97e+14
2200,4.8134,4.7460,2.97e+14
2200,4.8840,4.7460,2.97e+14
2200,4.6064,4.7460,2.97e+14
2200,4.5530,4.7460,2.97e+14
2200,4.6564,4.7460,2.97e+14
2200,4.5035,4.7460,2.97e+14
2200,4.6960,4.7460,2.97e+14
2200,4.6069,4.7460,2.97e+14
2200,4.8800,4.7460,2.97e+14
2200,4.8017,4.7460,2.97e+14
2200,4.8528,4.7460,2.97e+14
2200,4.8431,4.7460,2.97e+14
2200,4.7381,4.7460,2.97e+14
2200,4.7357,4.7460,2.97e+14
2250,4.7301,4.7242,3.03e+14
2250,4.7301,4.7242,3.03e+14
2250,4.5942,4.7242,3.03e+14
2250,4.5841,4.7242,3.03e+14
2250,4.6813,4.7242,3.03e+14
2250,4.5715,4.7242,3.03e+14
2250,4.7554,4.7242,3.03e+14
2250,4.7242,4.7242,3.03e+14
2250,4.8651,4.7242,3.03e+14
2250,4.6915,4.7242,3.03e+14
2250,4.6858,4.7242,3.03e+14
2250,4.8463,4.7242,3.03e+14
2250,4.7499,4.7242,3.03e+14
2250,4.6348,4.7242,3.03e+14
2250,4.8417,4.7242,3.03e+14
2250,4.8331,4.7242,3.03e+14
2250,4.7905,4.7242,3.03e+14
2300,4.6596,4.7084,3.10e+14
2300,4.6596,4.7084,3.10e+14
2300,4.6978,4.7084,3.10e+14
2300,4.7935,4.7084,3.10e+14
2300,4.7084,4.7084,3.10e+14
2300,4.7465,4.7084,3.10e+14
2300,4.8974,4.7084,3.10e+14
2300,4.7143,4.7084,3.10e+14
2300,4.8250,4.7084,3.10e+14
2300,4.7552,4.7084,3.10e+14
2300,4.7128,4.7084,3.10e+14
2300,4.7280,4.7084,3.10e+14
2300,4.5971,4.7084,3.10e+14
2300,4.8576,4.7084,3.10e+14
2300,4.6871,4.7084,3.10e+14
2300,4.6603,4.7084,3.10e+14
2300,4.7490,4.7084,3.10e+14
2350,4.8742,4.6940,3.17e+14
2350,4.8742,4.6940,3.17e+14
2350,4.6422,4.6940,3.17e+14
2350,4.5614,4.6940,3.17e+14
2350,4.7286,4.6940,3.17e+14
2350,4.8246,4.6940,3.17e+14
2350,4.6857,4.6940,3.17e+14
2350,4.7270,4.6940,3.17e+14
2350,4.7671,4.6940,3.17e+14
2350,4.6258,4.6940,3.17e+14
2350,4.7462,4.6940,3.17e+14
2350,4.5738,4.6940,3.17e+14
2350,4.6666,4.6940,3.17e+14
2350,4.4974,4.6940,3.17e+14
2350,4.5888,4.6940,3.17e+14
2350,4.6260,4.6940,3.17e+14
2350,4.8132,4.6940,3.17e+14
2400,4.5438,4.6760,3.24e+14
2400,4.5438,4.6760,3.24e+14
2400,4.7721,4.6760,3.24e+14
2400,4.6917,4.6760,3.24e+14
2400,4.7564,4.6760,3.24e+14
2400,4.7044,4.6760,3.24e+14
2400,4.6700,4.6760,3.24e+14
2400,4.6622,4.6760,3.24e+14
2400,4.7220,4.6760,3.24e+14
2400,4.6854,4.6760,3.24e+14
2400,4.6096,4.6760,3.24e+14
2400,4.4714,4.6760,3.24e+14
2400,4.7120,4.6760,3.24e+14
2400,4.6646,4.6760,3.24e+14
2400,4.6462,4.6760,3.24e+14
2400,4.8162,4.6760,3.24e+14
2400,4.6482,4.6760,3.24e+14
2450,4.7528,4.6676,3.30e+14
2450,4.7528,4.6676,3.30e+14
2450,4.6804,4.6676,3.30e+14
2450,4.5489,4.6676,3.30e+14
2450,4.6462,4.6676,3.30e+14
2450,4.6910,4.6676,3.30e+14
2450,4.5319,4.6676,3.30e+14
2450,4.5632,4.6676,3.30e+14
2450,4.7042,4.6676,3.30e+14
2450,4.5574,4.6676,3.30e+14
2450,4.7802,4.6676,3.30e+14
2450,4.5452,4.6676,3.30e+14
2450,4.7288,4.6676,3.30e+14
2450,4.5820,4.6676,3.30e+14
2450,4.7488,4.6676,3.30e+14
2450,4.5270,4.6676,3.30e+14
2450,4.8503,4.6676,3.30e+14
2500,4.7085,4.6532,3.37e+14
2500,4.7085,4.6532,3.37e+14
2500,4.6393,4.6532,3.37e+14
2500,4.7230,4.6532,3.37e+14
2500,4.6701,4.6532,3.37e+14
2500,4.5601,4.6532,3.37e+14
2500,4.7360,4.6532,3.37e+14
2500,4.5095,4.6532,3.37e+14
2500,4.7738,4.6532,3.37e+14
2500,4.5629,4.6532,3.37e+14
2500,4.4728,4.6532,3.37e+14
2500,4.5607,4.6532,3.37e+14
2500,4.5016,4.6532,3.37e+14
2500,4.4612,4.6532,3.37e+14
2500,4.6603,4.6532,3.37e+14
2500,4.6360,4.6532,3.37e+14
2500,4.5297,4.6532,3.37e+14
2550,4.5880,4.6418,3.44e+14
2550,4.5880,4.6418,3.44e+14
2550,4.6190,4.6418,3.44e+14
2550,4.5999,4.6418,3.44e+14
2550,4.4003,4.6418,3.44e+14
2550,4.5987,4.6418,3.44e+14
2550,4.6215,4.6418,3.44e+14
2550,4.7111,4.6418,3.44e+14
2550,4.4685,4.6418,3.44e+14
2550,4.4858,4.6418,3.44e+14
2550,4.6756,4.6418,3.44e+14
2550,4.5920,4.6418,3.44e+14
2550,4.7961,4.6418,3.44e+14
2550,4.6753,4.6418,3.44e+14
2550,4.6661,4.6418,3.44e+14
2550,4.6554,4.6418,3.44e+14
2550,4.6740,4.6418,3.44e+14
2600,4.7073,4.6324,3.51e+14
2600,4.7073,4.6324,3.51e+14
2600,4.4484,4.6324,3.51e+14
2600,4.6981,4.6324,3.51e+14
2600,4.5846,4.6324,3.51e+14
2600,4.4098,4.6324,3.51e+14
2600,4.5079,4.6324,3.51e+14
2600,4.5254,4.6324,3.51e+14
2600,4.6131,4.6324,3.51e+14
2600,4.5616,4.6324,3.51e+14
2600,4.5705,4.6324,3.51e+14
2600,4.6262,4.6324,3.51e+14
2600,4.6583,4.6324,3.51e+14
2600,4.5294,4.6324,3.51e+14
2600,4.4388,4.6324,3.51e+14
2600,4.7609,4.6324,3.51e+14
2600,4.6182,4.6324,3.51e+14
2650,4.6143,4.6196,3.57e+14
2650,4.6143,4.6196,3.57e+14
2650,4.5080,4.6196,3.57e+14
2650,4.6602,4.6196,3.57e+14
2650,4.3687,4.6196,3.57e+14
2650,4.7313,4.6196,3.57e+14
2650,4.4694,4.6196,3.57e+14
2650,4.4081,4.6196,3.57e+14
2650,4.4655,4.6196,3.57e+14
2650,4.6940,4.6196,3.57e+14
2650,4.6071,4.6196,3.57e+14
2650,4.5817,4.6196,3.57e+14
2650,4.5531,4.6196,3.57e+14
2650,4.7146,4.6196,3.57e+14
2650,4.6533,4.6196,3.57e+14
2650,4.4462,4.6196,3.57e+14
2650,4.4516,4.6196,3.57e+14
