step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1780,4.9713,4.9678,4.37e+14,4.46e+14,29163520
1800,4.9233,4.9641,4.42e+14,4.51e+14,29491200
1820,4.9272,4.9622,4.46e+14,4.56e+14,29818880
1840,4.9615,4.9565,4.51e+14,4.61e+14,30146560
1860,4.8803,4.9548,4.56e+14,4.66e+14,30474240
1880,5.0144,4.9515,4.61e+14,4.71e+14,30801920
1900,4.9100,4.9489,4.66e+14,4.76e+14,31129600
1920,4.8592,4.9473,4.71e+14,4.81e+14,31457280
1940,5.0251,4.9445,4.76e+14,4.86e+14,31784960
1960,4.9526,4.9423,4.81e+14,4.91e+14,32112640
1980,4.9896,4.9385,4.86e+14,4.96e+14,32440320
2000,4.9376,4.9374,4.91e+14,5.01e+14,32768000
2020,4.9525,4.9331,4.96e+14,5.06e+14,33095680
2040,4.9619,4.9315,5.00e+14,5.11e+14,33423360
2060,4.9351,4.9292,5.05e+14,5.16e+14,33751040
2080,4.9710,4.9285,5.10e+14,5.21e+14,34078720
2100,5.0019,4.9254,5.15e+14,5.26e+14,34406400
2120,4.9151,4.9234,5.20e+14,5.31e+14,34734080
2140,4.9573,4.9214,5.25e+14,5.36e+14,35061760
2160,4.8787,4.9203,5.30e+14,5.41e+14,35389440
2180,4.9461,4.9174,5.35e+14,5.46e+14,35717120
2200,4.9352,4.9164,5.40e+14,5.51e+14,36044800
2220,5.0316,4.9148,5.45e+14,5.56e+14,36372480
2240,4.9096,4.9137,5.50e+14,5.61e+14,36700160
2260,4.8324,4.9116,5.54e+14,5.66e+14,37027840
2280,4.8605,4.9100,5.59e+14,5.71e+14,37355520
2300,4.9305,4.9081,5.64e+14,5.76e+14,37683200
2320,4.9775,4.9071,5.69e+14,5.81e+14,38010880
2340,4.9106,4.9059,5.74e+14,5.86e+14,38338560
2360,4.8784,4.9049,5.79e+14,5.91e+14,38666240
2380,4.8764,4.9028,5.84e+14,5.96e+14,38993920
2400,4.8549,4.9029,5.89e+14,6.01e+14,39321600
2420,4.8043,4.9014,5.94e+14,6.06e+14,39649280
2440,4.9771,4.9001,5.99e+14,6.11e+14,39976960
2460,4.8739,4.8994,6.04e+14,6.16e+14,40304640
