step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3140,6.1059,6.1363,1.05e+15,1.07e+15,51445760
3160,6.1456,6.1346,1.06e+15,1.08e+15,51773440
3180,6.1410,6.1333,1.07e+15,1.08e+15,52101120
3200,6.2324,6.1319,1.07e+15,1.09e+15,52428800
3220,6.1171,6.1303,1.08e+15,1.10e+15,52756480
3240,6.1922,6.1301,1.09e+15,1.10e+15,53084160
3260,6.1620,6.1277,1.09e+15,1.11e+15,53411840
3280,6.1294,6.1266,1.10e+15,1.12e+15,53739520
3300,6.1339,6.1240,1.11e+15,1.12e+15,54067200
3320,6.0920,6.1224,1.11e+15,1.13e+15,54394880
3340,6.1314,6.1213,1.12e+15,1.14e+15,54722560
3360,6.1681,6.1206,1.13e+15,1.15e+15,55050240
3380,6.1282,6.1200,1.13e+15,1.15e+15,55377920
