step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1970,7.0366,7.0169,3.31e+14,3.36e+14,16138240
1980,6.9910,7.0126,3.32e+14,3.37e+14,16220160
1990,7.0794,7.0130,3.34e+14,3.39e+14,16302080
2000,6.8564,7.0075,3.36e+14,3.41e+14,16384000
2010,7.0213,7.0054,3.37e+14,3.43e+14,16465920
2020,6.8440,6.9988,3.39e+14,3.44e+14,16547840
2030,6.9056,7.0003,3.41e+14,3.46e+14,16629760
2040,6.9699,6.9989,3.42e+14,3.48e+14,16711680
2050,7.0995,7.0016,3.44e+14,3.49e+14,16793600
2060,6.9367,6.9923,3.46e+14,3.51e+14,16875520
2070,7.0095,6.9909,3.47e+14,3.53e+14,16957440
2080,6.8382,6.9860,3.49e+14,3.54e+14,17039360
2090,7.0449,6.9941,3.51e+14,3.56e+14,17121280
2100,6.9546,6.9920,3.52e+14,3.58e+14,17203200
2110,6.9367,6.9829,3.54e+14,3.60e+14,17285120
2120,7.0437,6.9776,3.56e+14,3.61e+14,17367040
2130,6.8603,6.9768,3.57e+14,3.63e+14,17448960
2140,6.8647,6.9723,3.59e+14,3.65e+14,17530880
2150,7.1039,6.9689,3.61e+14,3.66e+14,17612800
2160,6.9829,6.9686,3.62e+14,3.68e+14,17694720
2170,6.9082,6.9659,3.64e+14,3.70e+14,17776640
2180,6.8483,6.9630,3.66e+14,3.71e+14,17858560
2190,6.9069,6.9631,3.67e+14,3.73e+14,17940480
2200,6.9380,6.9579,3.69e+14,3.75e+14,18022400
2210,6.9148,6.9578,3.71e+14,3.77e+14,18104320
2220,6.8578,6.9531,3.72e+14,3.78e+14,18186240
2230,6.8564,6.9521,3.74e+14,3.80e+14,18268160
2240,6.9543,6.9482,3.76e+14,3.82e+14,18350080
2250,6.9764,6.9441,3.78e+14,3.83e+14,18432000
2260,6.9474,6.9441,3.79e+14,3.85e+14,18513920
2270,6.8519,6.9441,3.81e+14,3.87e+14,18595840
2280,6.9151,6.9433,3.83e+14,3.89e+14,18677760
2290,6.8949,6.9420,3.84e+14,3.90e+14,18759680
2300,6.9223,6.9391,3.86e+14,3.92e+14,18841600
2310,7.0346,6.9354,3.88e+14,3.94e+14,18923520
2320,7.0899,6.9310,3.89e+14,3.95e+14,19005440
2330,6.9226,6.9303,3.91e+14,3.97e+14,19087360
2340,6.8913,6.9369,3.93e+14,3.99e+14,19169280
2350,6.9155,6.9282,3.94e+14,4.00e+14,19251200
2360,6.8673,6.9263,3.96e+14,4.02e+14,19333120
2370,6.7754,6.9194,3.98e+14,4.04e+14,19415040
2380,6.9113,6.9202,3.99e+14,4.06e+14,19496960
2390,7.0140,6.9153,4.01e+14,4.07e+14,19578880
2400,6.8493,6.9141,4.03e+14,4.09e+14,19660800
2410,6.9583,6.9131,4.04e+14,4.11e+14,19742720
2420,6.8404,6.9118,4.06e+14,4.12e+14,19824640
2430,6.9116,6.9113,4.08e+14,4.14e+14,19906560
2440,6.8674,6.9061,4.09e+14,4.16e+14,19988480
2450,6.8431,6.9042,4.11e+14,4.17e+14,20070400
2460,7.0503,6.9027,4.13e+14,4.19e+14,20152320
2470,6.8229,6.9002,4.14e+14,4.21e+14,20234240
2480,6.9586,6.8981,4.16e+14,4.23e+14,20316160
2490,6.9834,6.8997,4.18e+14,4.24e+14,20398080
2500,6.9227,6.8948,4.19e+14,4.26e+14,20480000
2510,6.8376,6.8945,4.21e+14,4.28e+14,20561920
2520,6.7816,6.8893,4.23e+14,4.29e+14,20643840
2530,6.8875,6.8876,4.25e+14,4.31e+14,20725760
2540,6.8866,6.8855,4.26e+14,4.33e+14,20807680
2550,6.8770,6.8870,4.28e+14,4.35e+14,20889600
2560,6.9862,6.8837,4.30e+14,4.36e+14,20971520
2570,6.9767,6.8802,4.31e+14,4.38e+14,21053440
2580,7.0373,6.8778,4.33e+14,4.40e+14,21135360
2590,6.8962,6.8752,4.35e+14,4.41e+14,21217280
2600,6.8689,6.8751,4.36e+14,4.43e+14,21299200
2610,6.9195,6.8717,4.38e+14,4.45e+14,21381120
2620,6.8521,6.8699,4.40e+14,4.46e+14,21463040
2630,6.9039,6.8687,4.41e+14,4.48e+14,21544960
2640,6.9044,6.8697,4.43e+14,4.50e+14,21626880
2650,6.8951,6.8648,4.45e+14,4.52e+14,21708800
2660,6.8010,6.8641,4.46e+14,4.53e+14,21790720
2670,6.9416,6.8624,4.48e+14,4.55e+14,21872640
2680,6.8909,6.8608,4.50e+14,4.57e+14,21954560
2690,6.7970,6.8588,4.51e+14,4.58e+14,22036480
2700,6.7552,6.8558,4.53e+14,4.60e+14,22118400
2710,6.8929,6.8536,4.55e+14,4.62e+14,22200320
2720,6.9734,6.8543,4.56e+14,4.63e+14,22282240
2730,6.7564,6.8525,4.58e+14,4.65e+14,22364160
2740,6.7760,6.8470,4.60e+14,4.67e+14,22446080
2750,6.7528,6.8452,4.61e+14,4.69e+14,22528000
2760,6.8909,6.8441,4.63e+14,4.70e+14,22609920
2770,6.7213,6.8422,4.65e+14,4.72e+14,22691840
2780,6.8477,6.8399,4.66e+14,4.74e+14,22773760
2790,6.8393,6.8401,4.68e+14,4.75e+14,22855680
2800,6.8577,6.8361,4.70e+14,4.77e+14,22937600
2810,6.7869,6.8350,4.71e+14,4.79e+14,23019520
2820,6.7174,6.8321,4.73e+14,4.81e+14,23101440
2830,7.0117,6.8316,4.75e+14,4.82e+14,23183360
2840,6.7949,6.8288,4.77e+14,4.84e+14,23265280
2850,6.8201,6.8333,4.78e+14,4.86e+14,23347200
2860,6.8064,6.8298,4.80e+14,4.87e+14,23429120
2870,6.8985,6.8257,4.82e+14,4.89e+14,23511040
2880,6.6864,6.8290,4.83e+14,4.91e+14,23592960
2890,6.8838,6.8224,4.85e+14,4.92e+14,23674880
2900,6.8988,6.8255,4.87e+14,4.94e+14,23756800
2910,6.7686,6.8206,4.88e+14,4.96e+14,23838720
2920,6.7442,6.8198,4.90e+14,4.98e+14,23920640
2930,6.7875,6.8213,4.92e+14,4.99e+14,24002560
2940,6.9283,6.8167,4.93e+14,5.01e+14,24084480
2950,6.9255,6.8132,4.95e+14,5.03e+14,24166400
2960,6.8492,6.8111,4.97e+14,5.04e+14,24248320
2970,6.7028,6.8159,4.98e+14,5.06e+14,24330240
2980,6.7862,6.8127,5.00e+14,5.08e+14,24412160
2990,6.7172,6.8116,5.02e+14,5.09e+14,24494080
3000,6.7898,6.8128,5.03e+14,5.11e+14,24576000
3010,6.9220,6.8070,5.05e+14,5.13e+14,24657920
3020,6.8755,6.8043,5.07e+14,5.15e+14,24739840
3030,6.8969,6.8038,5.08e+14,5.16e+14,24821760
3040,6.8033,6.8043,5.10e+14,5.18e+14,24903680
3050,6.7781,6.8016,5.12e+14,5.20e+14,24985600
3060,6.7313,6.8021,5.13e+14,5.21e+14,25067520
3070,6.9230,6.7985,5.15e+14,5.23e+14,25149440
3080,6.7673,6.7971,5.17e+14,5.25e+14,25231360
3090,6.7993,6.7982,5.18e+14,5.27e+14,25313280
3100,6.8036,6.8005,5.20e+14,5.28e+14,25395200
3110,6.7142,6.7925,5.22e+14,5.30e+14,25477120
3120,6.7985,6.7955,5.24e+14,5.32e+14,25559040
3130,6.7370,6.7903,5.25e+14,5.33e+14,25640960
3140,6.8034,6.7924,5.27e+14,5.35e+14,25722880
3150,6.7145,6.7898,5.29e+14,5.37e+14,25804800
3160,6.8399,6.7905,5.30e+14,5.38e+14,25886720
3170,6.8626,6.7852,5.32e+14,5.40e+14,25968640
3180,6.8372,6.7838,5.34e+14,5.42e+14,26050560
3190,6.7554,6.7820,5.35e+14,5.44e+14,26132480
3200,6.7989,6.7835,5.37e+14,5.45e+14,26214400
3210,6.8399,6.7805,5.39e+14,5.47e+14,26296320
3220,6.8491,6.7801,5.40e+14,5.49e+14,26378240
3230,6.8322,6.7824,5.42e+14,5.50e+14,26460160
3240,6.8287,6.7796,5.44e+14,5.52e+14,26542080
3250,6.8240,6.7783,5.45e+14,5.54e+14,26624000
3260,6.8267,6.7790,5.47e+14,5.55e+14,26705920
3270,6.7636,6.7744,5.49e+14,5.57e+14,26787840
3280,6.8602,6.7750,5.50e+14,5.59e+14,26869760
