step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
6400,5.0582,5.1805,1.09e+15,1.11e+15,52428800
6450,5.0475,5.1793,1.10e+15,1.12e+15,52838400
6500,5.1020,5.1783,1.11e+15,1.13e+15,53248000
6550,5.0465,5.1759,1.12e+15,1.14e+15,53657600
6600,4.9924,5.1753,1.13e+15,1.15e+15,54067200
6650,5.0659,5.1733,1.14e+15,1.15e+15,54476800
6700,5.0002,5.1705,1.15e+15,1.16e+15,54886400
6750,5.1346,5.1689,1.15e+15,1.17e+15,55296000
6800,5.0906,5.1687,1.16e+15,1.18e+15,55705600
6850,5.0669,5.1672,1.17e+15,1.19e+15,56115200
6900,5.2163,5.1644,1.18e+15,1.20e+15,56524800
6950,5.0947,5.1637,1.19e+15,1.21e+15,56934400
7000,5.2034,5.1622,1.20e+15,1.22e+15,57344000
7050,5.0237,5.1612,1.21e+15,1.22e+15,57753600
7100,5.1618,5.1606,1.21e+15,1.23e+15,58163200
7150,5.1435,5.1595,1.22e+15,1.24e+15,58572800
7200,5.1087,5.1585,1.23e+15,1.25e+15,58982400
7250,5.1245,5.1567,1.24e+15,1.26e+15,59392000
7300,5.0814,5.1560,1.25e+15,1.27e+15,59801600
7350,5.0695,5.1547,1.26e+15,1.28e+15,60211200
7400,5.0994,5.1545,1.27e+15,1.29e+15,60620800
7450,5.0986,5.1534,1.27e+15,1.29e+15,61030400
7500,5.0635,5.1528,1.28e+15,1.30e+15,61440000
