step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2300,5.2468,5.4144,6.46e+14,6.52e+14,18841600
2350,5.3066,5.4072,6.60e+14,6.66e+14,19251200
2400,5.4229,5.4015,6.74e+14,6.81e+14,19660800
2450,5.2767,5.3949,6.88e+14,6.95e+14,20070400
2500,5.3572,5.3793,7.02e+14,7.09e+14,20480000
2550,5.2665,5.3746,7.16e+14,7.23e+14,20889600
2600,5.2572,5.3667,7.30e+14,7.37e+14,21299200
2650,5.2566,5.3530,7.44e+14,7.52e+14,21708800
2700,5.3356,5.3524,7.58e+14,7.66e+14,22118400
2750,5.1971,5.3442,7.72e+14,7.80e+14,22528000
2800,5.2695,5.3438,7.86e+14,7.94e+14,22937600
2850,5.1484,5.3370,8.00e+14,8.08e+14,23347200
2900,5.1723,5.3249,8.14e+14,8.22e+14,23756800
2950,5.3406,5.3213,8.28e+14,8.37e+14,24166400
3000,5.3423,5.3162,8.42e+14,8.51e+14,24576000
3050,5.2556,5.3103,8.56e+14,8.65e+14,24985600
3100,5.1160,5.3028,8.70e+14,8.79e+14,25395200
3150,5.2037,5.2978,8.84e+14,8.93e+14,25804800
3200,5.1548,5.2947,8.98e+14,9.07e+14,26214400
3250,5.2214,5.2895,9.12e+14,9.22e+14,26624000
3300,5.1284,5.2837,9.26e+14,9.36e+14,27033600
3350,5.2165,5.2823,9.41e+14,9.50e+14,27443200
3400,5.1819,5.2736,9.55e+14,9.64e+14,27852800
3450,5.2655,5.2696,9.69e+14,9.78e+14,28262400
3500,5.1271,5.2735,9.83e+14,9.93e+14,28672000
3550,5.3031,5.2613,9.97e+14,1.01e+15,29081600
3600,5.0820,5.2578,1.01e+15,1.02e+15,29491200
3650,5.1106,5.2583,1.02e+15,1.04e+15,29900800
3700,5.1008,5.2508,1.04e+15,1.05e+15,30310400
3750,5.1346,5.2502,1.05e+15,1.06e+15,30720000
3800,5.1355,5.2349,1.07e+15,1.08e+15,31129600
3850,4.9524,5.2388,1.08e+15,1.09e+15,31539200
3900,5.1518,5.2331,1.09e+15,1.11e+15,31948800
3950,5.2212,5.2217,1.11e+15,1.12e+15,32358400
4000,5.1901,5.2179,1.12e+15,1.13e+15,32768000
4050,5.1306,5.2161,1.14e+15,1.15e+15,33177600
4100,5.1464,5.2103,1.15e+15,1.16e+15,33587200
4150,5.1154,5.2049,1.17e+15,1.18e+15,33996800
4200,5.0794,5.2058,1.18e+15,1.19e+15,34406400
4250,4.9904,5.1990,1.19e+15,1.21e+15,34816000
4300,4.9623,5.1956,1.21e+15,1.22e+15,35225600
4350,5.0250,5.1902,1.22e+15,1.23e+15,35635200
4400,5.1259,5.1922,1.24e+15,1.25e+15,36044800
4450,5.0826,5.1860,1.25e+15,1.26e+15,36454400
4500,4.9968,5.1881,1.26e+15,1.28e+15,36864000
4550,5.1546,5.1793,1.28e+15,1.29e+15,37273600
4600,4.9521,5.1766,1.29e+15,1.30e+15,37683200
4650,5.0704,5.1733,1.31e+15,1.32e+15,38092800
4700,4.9661,5.1688,1.32e+15,1.33e+15,38502400
4750,5.1041,5.1655,1.33e+15,1.35e+15,38912000
4800,5.0233,5.1635,1.35e+15,1.36e+15,39321600
4850,4.9783,5.1596,1.36e+15,1.38e+15,39731200
4900,5.0941,5.1537,1.38e+15,1.39e+15,40140800
4950,4.9746,5.1491,1.39e+15,1.40e+15,40550400
5000,4.9979,5.1462,1.40e+15,1.42e+15,40960000
5050,5.0428,5.1467,1.42e+15,1.43e+15,41369600
5100,5.0101,5.1395,1.43e+15,1.45e+15,41779200
5150,4.9689,5.1352,1.45e+15,1.46e+15,42188800
5200,5.0285,5.1341,1.46e+15,1.47e+15,42598400
5250,5.0435,5.1331,1.47e+15,1.49e+15,43008000
5300,5.0669,5.1278,1.49e+15,1.50e+15,43417600
5350,4.9710,5.1269,1.50e+15,1.52e+15,43827200
5400,4.9719,5.1269,1.52e+15,1.53e+15,44236800
5450,4.8585,5.1250,1.53e+15,1.55e+15,44646400
5500,5.0792,5.1214,1.54e+15,1.56e+15,45056000
5550,4.8213,5.1161,1.56e+15,1.57e+15,45465600
5600,5.0405,5.1116,1.57e+15,1.59e+15,45875200
5650,4.9100,5.1092,1.59e+15,1.60e+15,46284800
5700,5.0308,5.1064,1.60e+15,1.62e+15,46694400
5750,4.9127,5.1001,1.61e+15,1.63e+15,47104000
5800,5.1171,5.0998,1.63e+15,1.64e+15,47513600
5850,4.9032,5.0975,1.64e+15,1.66e+15,47923200
5900,5.0536,5.0931,1.66e+15,1.67e+15,48332800
5950,4.8821,5.0890,1.67e+15,1.69e+15,48742400
6000,5.0183,5.0914,1.68e+15,1.70e+15,49152000
6050,4.8619,5.0872,1.70e+15,1.72e+15,49561600
6100,4.9894,5.0887,1.71e+15,1.73e+15,49971200
6150,4.9751,5.0824,1.73e+15,1.74e+15,50380800
6200,4.8806,5.0811,1.74e+15,1.76e+15,50790400
6250,4.8963,5.0775,1.75e+15,1.77e+15,51200000
6300,4.8646,5.0768,1.77e+15,1.79e+15,51609600
6350,4.9662,5.0747,1.78e+15,1.80e+15,52019200
6400,4.8306,5.0750,1.80e+15,1.81e+15,52428800
6450,4.8793,5.0694,1.81e+15,1.83e+15,52838400
6500,5.0364,5.0653,1.82e+15,1.84e+15,53248000
6550,4.9146,5.0630,1.84e+15,1.86e+15,53657600
6600,4.8633,5.0643,1.85e+15,1.87e+15,54067200
6650,4.9883,5.0563,1.87e+15,1.89e+15,54476800
6700,4.8727,5.0538,1.88e+15,1.90e+15,54886400
6750,4.8601,5.0538,1.90e+15,1.91e+15,55296000
6800,4.8442,5.0534,1.91e+15,1.93e+15,55705600
6850,5.0061,5.0509,1.92e+15,1.94e+15,56115200
6900,5.0089,5.0482,1.94e+15,1.96e+15,56524800
6950,4.9207,5.0491,1.95e+15,1.97e+15,56934400
7000,4.9499,5.0413,1.97e+15,1.99e+15,57344000
7050,4.9732,5.0414,1.98e+15,2.00e+15,57753600
7100,5.0881,5.0409,1.99e+15,2.01e+15,58163200
7150,4.9370,5.0392,2.01e+15,2.03e+15,58572800
7200,4.7833,5.0369,2.02e+15,2.04e+15,58982400
7250,4.9270,5.0332,2.04e+15,2.06e+15,59392000
7300,4.9690,5.0364,2.05e+15,2.07e+15,59801600
7350,5.0845,5.0313,2.06e+15,2.08e+15,60211200
7400,4.8492,5.0301,2.08e+15,2.10e+15,60620800
7450,4.9419,5.0287,2.09e+15,2.11e+15,61030400
7500,4.8003,5.0240,2.11e+15,2.13e+15,61440000
7550,4.8460,5.0225,2.12e+15,2.14e+15,61849600
7600,4.8653,5.0174,2.13e+15,2.16e+15,62259200
7650,4.9785,5.0198,2.15e+15,2.17e+15,62668800
7700,4.9558,5.0184,2.16e+15,2.18e+15,63078400
7750,4.8888,5.0162,2.18e+15,2.20e+15,63488000
7800,4.8644,5.0126,2.19e+15,2.21e+15,63897600
7850,4.8691,5.0096,2.20e+15,2.23e+15,64307200
7900,4.7840,5.0079,2.22e+15,2.24e+15,64716800
7950,4.9352,5.0065,2.23e+15,2.25e+15,65126400
8000,4.8543,5.0033,2.25e+15,2.27e+15,65536000
8050,4.9555,5.0052,2.26e+15,2.28e+15,65945600
8100,4.9160,4.9999,2.27e+15,2.30e+15,66355200
8150,4.8832,4.9997,2.29e+15,2.31e+15,66764800
8200,4.8395,4.9975,2.30e+15,2.33e+15,67174400
8250,4.9101,4.9947,2.32e+15,2.34e+15,67584000
8300,4.8151,4.9957,2.33e+15,2.35e+15,67993600
8350,4.8516,4.9934,2.34e+15,2.37e+15,68403200
8400,4.9760,4.9889,2.36e+15,2.38e+15,68812800
8450,4.8130,4.9872,2.37e+15,2.40e+15,69222400
8500,5.0036,4.9875,2.39e+15,2.41e+15,69632000
8550,4.8274,4.9868,2.40e+15,2.42e+15,70041600
8600,4.8544,4.9826,2.41e+15,2.44e+15,70451200
8650,4.9172,4.9807,2.43e+15,2.45e+15,70860800
8700,4.9555,4.9781,2.44e+15,2.47e+15,71270400
8750,4.9776,4.9778,2.46e+15,2.48e+15,71680000
8800,4.9837,4.9767,2.47e+15,2.50e+15,72089600
8850,4.8578,4.9744,2.48e+15,2.51e+15,72499200
8900,4.7924,4.9713,2.50e+15,2.52e+15,72908800
8950,4.9458,4.9699,2.51e+15,2.54e+15,73318400
9000,4.9252,4.9660,2.53e+15,2.55e+15,73728000
9050,4.8323,4.9673,2.54e+15,2.57e+15,74137600
9100,4.7908,4.9628,2.55e+15,2.58e+15,74547200
9150,4.7686,4.9616,2.57e+15,2.59e+15,74956800
9200,4.8947,4.9584,2.58e+15,2.61e+15,75366400
9250,4.8514,4.9601,2.60e+15,2.62e+15,75776000
9300,4.7620,4.9585,2.61e+15,2.64e+15,76185600
9350,4.8789,4.9572,2.63e+15,2.65e+15,76595200
9400,4.9037,4.9550,2.64e+15,2.67e+15,77004800
9450,4.6972,4.9533,2.65e+15,2.68e+15,77414400
9500,4.8820,4.9551,2.67e+15,2.69e+15,77824000
9550,4.7995,4.9518,2.68e+15,2.71e+15,78233600
9600,4.6546,4.9503,2.70e+15,2.72e+15,78643200
9650,4.9235,4.9484,2.71e+15,2.74e+15,79052800
9700,4.8682,4.9480,2.72e+15,2.75e+15,79462400
9750,5.0018,4.9474,2.74e+15,2.77e+15,79872000
9800,4.7935,4.9445,2.75e+15,2.78e+15,80281600
9850,4.8070,4.9434,2.77e+15,2.79e+15,80691200
9900,4.8693,4.9433,2.78e+15,2.81e+15,81100800
9950,4.9132,4.9422,2.79e+15,2.82e+15,81510400
10000,4.7525,4.9420,2.81e+15,2.84e+15,81920000
10050,4.8333,4.9396,2.82e+15,2.85e+15,82329600
10100,4.7053,4.9385,2.84e+15,2.86e+15,82739200
10150,4.8244,4.9380,2.85e+15,2.88e+15,83148800
10200,5.0369,4.9358,2.86e+15,2.89e+15,83558400
10250,4.7624,4.9356,2.88e+15,2.91e+15,83968000
10300,4.8428,4.9340,2.89e+15,2.92e+15,84377600
10350,4.8477,4.9341,2.91e+15,2.94e+15,84787200
10400,4.8089,4.9315,2.92e+15,2.95e+15,85196800
10450,4.9325,4.9313,2.93e+15,2.96e+15,85606400
10500,4.6920,4.9308,2.95e+15,2.98e+15,86016000
10550,4.9262,4.9306,2.96e+15,2.99e+15,86425600
10600,4.7745,4.9299,2.98e+15,3.01e+15,86835200
10650,4.7147,4.9312,2.99e+15,3.02e+15,87244800
10700,4.6578,4.9294,3.00e+15,3.03e+15,87654400
10750,4.8429,4.9280,3.02e+15,3.05e+15,88064000
10800,4.7373,4.9265,3.03e+15,3.06e+15,88473600
10850,4.7625,4.9253,3.05e+15,3.08e+15,88883200
10900,4.8219,4.9263,3.06e+15,3.09e+15,89292800
10950,4.7475,4.9244,3.07e+15,3.11e+15,89702400
11000,4.8547,4.9230,3.09e+15,3.12e+15,90112000
11050,4.7037,4.9222,3.10e+15,3.13e+15,90521600
11100,4.8520,4.9214,3.12e+15,3.15e+15,90931200
11150,4.7558,4.9202,3.13e+15,3.16e+15,91340800
11200,4.8140,4.9196,3.14e+15,3.18e+15,91750400
11250,4.8254,4.9201,3.16e+15,3.19e+15,92160000
11300,4.8649,4.9193,3.17e+15,3.20e+15,92569600
11350,4.8671,4.9195,3.19e+15,3.22e+15,92979200
11400,4.7095,4.9176,3.20e+15,3.23e+15,93388800
11450,4.9274,4.9173,3.21e+15,3.25e+15,93798400
11500,4.9044,4.9167,3.23e+15,3.26e+15,94208000
11550,4.6717,4.9152,3.24e+15,3.28e+15,94617600
11600,4.5821,4.9149,3.26e+15,3.29e+15,95027200
11650,4.7316,4.9143,3.27e+15,3.30e+15,95436800
11700,4.6737,4.9149,3.28e+15,3.32e+15,95846400
11750,4.6668,4.9132,3.30e+15,3.33e+15,96256000
11800,4.8841,4.9133,3.31e+15,3.35e+15,96665600
11850,4.7349,4.9128,3.33e+15,3.36e+15,97075200
11900,4.8746,4.9128,3.34e+15,3.37e+15,97484800
11950,4.7393,4.9119,3.35e+15,3.39e+15,97894400
12000,4.7841,4.9116,3.37e+15,3.40e+15,98304000
