step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2950,5.2367,5.2020,9.09e+14,9.09e+14,24166400
3000,5.2881,5.1933,9.24e+14,9.24e+14,24576000
3050,5.1911,5.1870,9.40e+14,9.39e+14,24985600
3100,5.1993,5.1780,9.55e+14,9.55e+14,25395200
3150,5.1690,5.1741,9.71e+14,9.70e+14,25804800
3200,5.2140,5.1688,9.86e+14,9.86e+14,26214400
3250,5.0866,5.1634,1.00e+15,1.00e+15,26624000
3300,5.2169,5.1587,1.02e+15,1.02e+15,27033600
3350,5.2238,5.1474,1.03e+15,1.03e+15,27443200
3400,5.2195,5.1413,1.05e+15,1.05e+15,27852800
3450,5.2837,5.1408,1.06e+15,1.06e+15,28262400
3500,5.2626,5.1327,1.08e+15,1.08e+15,28672000
3550,5.1668,5.1242,1.09e+15,1.09e+15,29081600
3600,5.1053,5.1210,1.11e+15,1.11e+15,29491200
3650,5.1480,5.1175,1.12e+15,1.12e+15,29900800
3700,5.1233,5.1103,1.14e+15,1.14e+15,30310400
3750,5.0335,5.1035,1.16e+15,1.16e+15,30720000
3800,5.2050,5.1030,1.17e+15,1.17e+15,31129600
3850,4.9999,5.0985,1.19e+15,1.19e+15,31539200
3900,5.0660,5.0952,1.20e+15,1.20e+15,31948800
3950,4.9387,5.0836,1.22e+15,1.22e+15,32358400
4000,5.0074,5.0820,1.23e+15,1.23e+15,32768000
4050,5.0119,5.0779,1.25e+15,1.25e+15,33177600
4100,5.2508,5.0746,1.26e+15,1.26e+15,33587200
4150,5.0740,5.0740,1.28e+15,1.28e+15,33996800
4200,4.9523,5.0659,1.29e+15,1.29e+15,34406400
4250,4.9765,5.0620,1.31e+15,1.31e+15,34816000
4300,5.0349,5.0591,1.33e+15,1.32e+15,35225600
4350,5.0888,5.0570,1.34e+15,1.34e+15,35635200
4400,4.9882,5.0492,1.36e+15,1.36e+15,36044800
4450,4.9931,5.0477,1.37e+15,1.37e+15,36454400
4500,5.0061,5.0483,1.39e+15,1.39e+15,36864000
4550,5.0265,5.0425,1.40e+15,1.40e+15,37273600
4600,5.0455,5.0402,1.42e+15,1.42e+15,37683200
4650,5.0467,5.0334,1.43e+15,1.43e+15,38092800
4700,5.0470,5.0320,1.45e+15,1.45e+15,38502400
4750,5.0485,5.0264,1.46e+15,1.46e+15,38912000
4800,5.1000,5.0223,1.48e+15,1.48e+15,39321600
4850,4.9770,5.0216,1.49e+15,1.49e+15,39731200
4900,5.1193,5.0214,1.51e+15,1.51e+15,40140800
4950,5.0893,5.0171,1.53e+15,1.52e+15,40550400
5000,5.0004,5.0086,1.54e+15,1.54e+15,40960000
5050,4.9528,5.0068,1.56e+15,1.56e+15,41369600
5100,4.9438,5.0033,1.57e+15,1.57e+15,41779200
5150,4.9597,4.9998,1.59e+15,1.59e+15,42188800
5200,5.1844,4.9995,1.60e+15,1.60e+15,42598400
5250,5.0450,4.9989,1.62e+15,1.62e+15,43008000
5300,5.0069,4.9918,1.63e+15,1.63e+15,43417600
5350,5.1023,4.9902,1.65e+15,1.65e+15,43827200
5400,4.9126,4.9870,1.66e+15,1.66e+15,44236800
5450,4.9261,4.9861,1.68e+15,1.68e+15,44646400
5500,4.8947,4.9881,1.69e+15,1.69e+15,45056000
5550,4.9415,4.9814,1.71e+15,1.71e+15,45465600
5600,5.0758,4.9769,1.73e+15,1.72e+15,45875200
5650,4.9138,4.9761,1.74e+15,1.74e+15,46284800
5700,5.0757,4.9719,1.76e+15,1.76e+15,46694400
5750,4.9909,4.9674,1.77e+15,1.77e+15,47104000
5800,4.8647,4.9659,1.79e+15,1.79e+15,47513600
5850,4.8869,4.9656,1.80e+15,1.80e+15,47923200
5900,4.8999,4.9626,1.82e+15,1.82e+15,48332800
5950,5.0796,4.9613,1.83e+15,1.83e+15,48742400
6000,5.0349,4.9573,1.85e+15,1.85e+15,49152000
6050,4.9098,4.9563,1.86e+15,1.86e+15,49561600
6100,4.8233,4.9537,1.88e+15,1.88e+15,49971200
6150,5.0773,4.9520,1.90e+15,1.89e+15,50380800
6200,5.0186,4.9469,1.91e+15,1.91e+15,50790400
6250,4.9256,4.9452,1.93e+15,1.93e+15,51200000
6300,5.0860,4.9403,1.94e+15,1.94e+15,51609600
6350,4.8086,4.9377,1.96e+15,1.96e+15,52019200
6400,4.9042,4.9340,1.97e+15,1.97e+15,52428800
6450,4.9126,4.9339,1.99e+15,1.99e+15,52838400
6500,4.7880,4.9325,2.00e+15,2.00e+15,53248000
6550,4.9699,4.9297,2.02e+15,2.02e+15,53657600
6600,4.9145,4.9280,2.03e+15,2.03e+15,54067200
6650,4.9591,4.9289,2.05e+15,2.05e+15,54476800
6700,4.7994,4.9234,2.06e+15,2.06e+15,54886400
6750,4.7712,4.9225,2.08e+15,2.08e+15,55296000
6800,5.0042,4.9198,2.10e+15,2.09e+15,55705600
6850,4.8961,4.9157,2.11e+15,2.11e+15,56115200
6900,4.8089,4.9157,2.13e+15,2.13e+15,56524800
6950,4.9836,4.9106,2.14e+15,2.14e+15,56934400
7000,4.8167,4.9076,2.16e+15,2.16e+15,57344000
7050,4.8108,4.9054,2.17e+15,2.17e+15,57753600
7100,4.8413,4.9038,2.19e+15,2.19e+15,58163200
7150,4.9268,4.9037,2.20e+15,2.20e+15,58572800
7200,4.8733,4.9001,2.22e+15,2.22e+15,58982400
7250,4.9450,4.8981,2.23e+15,2.23e+15,59392000
7300,4.9237,4.8924,2.25e+15,2.25e+15,59801600
7350,4.9751,4.8913,2.26e+15,2.26e+15,60211200
7400,4.7488,4.8901,2.28e+15,2.28e+15,60620800
7450,4.7625,4.8855,2.30e+15,2.29e+15,61030400
7500,4.9304,4.8864,2.31e+15,2.31e+15,61440000
7550,4.9247,4.8833,2.33e+15,2.33e+15,61849600
7600,4.8309,4.8792,2.34e+15,2.34e+15,62259200
7650,4.7356,4.8795,2.36e+15,2.36e+15,62668800
7700,4.9230,4.8751,2.37e+15,2.37e+15,63078400
7750,4.9487,4.8739,2.39e+15,2.39e+15,63488000
7800,4.9162,4.8729,2.40e+15,2.40e+15,63897600
7850,4.9072,4.8697,2.42e+15,2.42e+15,64307200
7900,4.8394,4.8716,2.43e+15,2.43e+15,64716800
7950,4.8284,4.8672,2.45e+15,2.45e+15,65126400
8000,4.8464,4.8632,2.47e+15,2.46e+15,65536000
8050,4.8550,4.8623,2.48e+15,2.48e+15,65945600
8100,4.8995,4.8594,2.50e+15,2.49e+15,66355200
8150,4.7734,4.8584,2.51e+15,2.51e+15,66764800
8200,4.9106,4.8549,2.53e+15,2.53e+15,67174400
8250,4.7506,4.8527,2.54e+15,2.54e+15,67584000
8300,4.8202,4.8519,2.56e+15,2.56e+15,67993600
8350,4.7828,4.8514,2.57e+15,2.57e+15,68403200
8400,4.8024,4.8508,2.59e+15,2.59e+15,68812800
8450,4.7985,4.8466,2.60e+15,2.60e+15,69222400
8500,4.9801,4.8450,2.62e+15,2.62e+15,69632000
8550,4.7986,4.8431,2.63e+15,2.63e+15,70041600
8600,4.8467,4.8418,2.65e+15,2.65e+15,70451200
8650,4.8118,4.8418,2.67e+15,2.66e+15,70860800
8700,4.7755,4.8401,2.68e+15,2.68e+15,71270400
8750,4.7957,4.8377,2.70e+15,2.70e+15,71680000
8800,4.6985,4.8362,2.71e+15,2.71e+15,72089600
8850,4.8470,4.8330,2.73e+15,2.73e+15,72499200
8900,4.7804,4.8340,2.74e+15,2.74e+15,72908800
8950,4.8868,4.8327,2.76e+15,2.76e+15,73318400
9000,4.8220,4.8297,2.77e+15,2.77e+15,73728000
9050,4.7673,4.8292,2.79e+15,2.79e+15,74137600
9100,4.7624,4.8249,2.80e+15,2.80e+15,74547200
9150,4.7701,4.8238,2.82e+15,2.82e+15,74956800
9200,4.7125,4.8232,2.84e+15,2.83e+15,75366400
9250,4.6270,4.8191,2.85e+15,2.85e+15,75776000
9300,4.8829,4.8172,2.87e+15,2.86e+15,76185600
9350,4.7145,4.8173,2.88e+15,2.88e+15,76595200
9400,4.8447,4.8154,2.90e+15,2.90e+15,77004800
9450,4.8326,4.8123,2.91e+15,2.91e+15,77414400
9500,4.7498,4.8129,2.93e+15,2.93e+15,77824000
9550,4.7435,4.8114,2.94e+15,2.94e+15,78233600
9600,4.7825,4.8095,2.96e+15,2.96e+15,78643200
9650,4.8517,4.8077,2.97e+15,2.97e+15,79052800
9700,4.8452,4.8067,2.99e+15,2.99e+15,79462400
9750,4.7220,4.8050,3.00e+15,3.00e+15,79872000
9800,4.7985,4.8054,3.02e+15,3.02e+15,80281600
9850,4.8709,4.8013,3.04e+15,3.03e+15,80691200
9900,4.8162,4.8001,3.05e+15,3.05e+15,81100800
9950,4.7527,4.7992,3.07e+15,3.06e+15,81510400
10000,4.8137,4.8011,3.08e+15,3.08e+15,81920000
10050,4.9641,4.7968,3.10e+15,3.10e+15,82329600
10100,4.7260,4.7944,3.11e+15,3.11e+15,82739200
10150,4.8118,4.7936,3.13e+15,3.13e+15,83148800
10200,4.7986,4.7925,3.14e+15,3.14e+15,83558400
10250,4.7465,4.7919,3.16e+15,3.16e+15,83968000
10300,4.8258,4.7901,3.17e+15,3.17e+15,84377600
10350,4.7749,4.7877,3.19e+15,3.19e+15,84787200
10400,4.8269,4.7876,3.20e+15,3.20e+15,85196800
10450,4.7540,4.7879,3.22e+15,3.22e+15,85606400
10500,4.6420,4.7858,3.24e+15,3.23e+15,86016000
10550,4.7548,4.7850,3.25e+15,3.25e+15,86425600
10600,4.6848,4.7834,3.27e+15,3.26e+15,86835200
10650,4.6567,4.7812,3.28e+15,3.28e+15,87244800
10700,4.6809,4.7800,3.30e+15,3.30e+15,87654400
10750,4.7785,4.7787,3.31e+15,3.31e+15,88064000
10800,4.7920,4.7781,3.33e+15,3.33e+15,88473600
10850,4.7899,4.7773,3.34e+15,3.34e+15,88883200
10900,4.8405,4.7763,3.36e+15,3.36e+15,89292800
10950,4.7743,4.7756,3.37e+15,3.37e+15,89702400
11000,4.8067,4.7733,3.39e+15,3.39e+15,90112000
11050,4.6368,4.7724,3.41e+15,3.40e+15,90521600
11100,4.7629,4.7715,3.42e+15,3.42e+15,90931200
11150,4.6489,4.7717,3.44e+15,3.43e+15,91340800
11200,4.7345,4.7703,3.45e+15,3.45e+15,91750400
11250,4.8095,4.7694,3.47e+15,3.47e+15,92160000
11300,4.9063,4.7685,3.48e+15,3.48e+15,92569600
11350,4.7087,4.7669,3.50e+15,3.50e+15,92979200
11400,4.8383,4.7673,3.51e+15,3.51e+15,93388800
11450,4.6914,4.7656,3.53e+15,3.53e+15,93798400
11500,4.7063,4.7642,3.54e+15,3.54e+15,94208000
11550,4.8537,4.7642,3.56e+15,3.56e+15,94617600
11600,4.7490,4.7625,3.57e+15,3.57e+15,95027200
11650,4.6768,4.7617,3.59e+15,3.59e+15,95436800
11700,4.7145,4.7612,3.61e+15,3.60e+15,95846400
11750,4.5846,4.7608,3.62e+15,3.62e+15,96256000
11800,4.7802,4.7599,3.64e+15,3.63e+15,96665600
11850,4.7851,4.7578,3.65e+15,3.65e+15,97075200
11900,4.6657,4.7575,3.67e+15,3.67e+15,97484800
11950,4.7505,4.7561,3.68e+15,3.68e+15,97894400
12000,4.7035,4.7563,3.70e+15,3.70e+15,98304000
12050,4.7226,4.7561,3.71e+15,3.71e+15,98713600
12100,4.6379,4.7555,3.73e+15,3.73e+15,99123200
12150,4.7770,4.7548,3.74e+15,3.74e+15,99532800
12200,4.7740,4.7536,3.76e+15,3.76e+15,99942400
12250,4.7708,4.7521,3.77e+15,3.77e+15,100352000
12300,4.6073,4.7524,3.79e+15,3.79e+15,100761600
12350,4.7454,4.7517,3.81e+15,3.80e+15,101171200
12400,4.6376,4.7517,3.82e+15,3.82e+15,101580800
12450,4.7066,4.7522,3.84e+15,3.83e+15,101990400
12500,4.7889,4.7502,3.85e+15,3.85e+15,102400000
12550,4.7098,4.7502,3.87e+15,3.87e+15,102809600
12600,4.6490,4.7489,3.88e+15,3.88e+15,103219200
12650,4.7574,4.7492,3.90e+15,3.90e+15,103628800
12700,4.7560,4.7488,3.91e+15,3.91e+15,104038400
12750,4.9049,4.7478,3.93e+15,3.93e+15,104448000
12800,4.8393,4.7473,3.94e+15,3.94e+15,104857600
12850,4.6523,4.7482,3.96e+15,3.96e+15,105267200
12900,4.6793,4.7466,3.98e+15,3.97e+15,105676800
12950,4.6392,4.7461,3.99e+15,3.99e+15,106086400
13000,4.7090,4.7457,4.01e+15,4.00e+15,106496000
13050,4.7756,4.7458,4.02e+15,4.02e+15,106905600
13100,4.7367,4.7449,4.04e+15,4.03e+15,107315200
