step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1950,5.8555,6.0157,5.48e+14,5.47e+14,15974400
2000,5.7277,5.9708,5.62e+14,5.61e+14,16384000
2050,5.6970,5.8824,5.76e+14,5.75e+14,16793600
2100,5.6970,5.8670,5.90e+14,5.89e+14,17203200
2150,5.8098,5.8391,6.04e+14,6.03e+14,17612800
2200,5.6886,5.8417,6.18e+14,6.18e+14,18022400
2250,5.7987,5.8510,6.32e+14,6.32e+14,18432000
2300,5.6445,5.8317,6.46e+14,6.46e+14,18841600
2350,5.7563,5.8346,6.60e+14,6.60e+14,19251200
2400,5.8925,5.8416,6.74e+14,6.74e+14,19660800
2450,5.7572,5.8397,6.88e+14,6.88e+14,20070400
2500,5.8818,5.8376,7.02e+14,7.02e+14,20480000
2550,5.6771,5.8071,7.16e+14,7.16e+14,20889600
2600,5.7494,5.8334,7.30e+14,7.30e+14,21299200
2650,5.7549,5.8266,7.44e+14,7.44e+14,21708800
2700,5.7926,5.8080,7.58e+14,7.58e+14,22118400
2750,5.6580,5.7838,7.72e+14,7.72e+14,22528000
2800,5.7282,5.7966,7.86e+14,7.86e+14,22937600
2850,5.6533,5.8263,8.00e+14,8.00e+14,23347200
2900,5.6752,5.7953,8.14e+14,8.14e+14,23756800
2950,5.8265,5.8159,8.28e+14,8.28e+14,24166400
3000,5.8417,5.7896,8.42e+14,8.42e+14,24576000
3050,5.7546,5.7949,8.57e+14,8.56e+14,24985600
3100,5.6224,5.8120,8.71e+14,8.70e+14,25395200
3150,5.7045,5.7841,8.85e+14,8.84e+14,25804800
3200,5.6285,5.7837,8.99e+14,8.98e+14,26214400
3250,5.7485,5.7601,9.13e+14,9.12e+14,26624000
3300,5.6792,5.8050,9.27e+14,9.26e+14,27033600
3350,5.7612,5.7815,9.41e+14,9.40e+14,27443200
3400,5.7049,5.7685,9.55e+14,9.54e+14,27852800
3450,5.7934,5.7678,9.69e+14,9.68e+14,28262400
3500,5.6206,5.7600,9.83e+14,9.82e+14,28672000
3550,5.8350,5.7965,9.97e+14,9.96e+14,29081600
3600,5.6669,5.7859,1.01e+15,1.01e+15,29491200
3650,5.6101,5.7793,1.03e+15,1.02e+15,29900800
3700,5.6412,5.7636,1.04e+15,1.04e+15,30310400
3750,5.6281,5.7636,1.05e+15,1.05e+15,30720000
3800,5.6554,5.7423,1.07e+15,1.07e+15,31129600
3850,5.5248,5.7510,1.08e+15,1.08e+15,31539200
3900,5.7120,5.7193,1.10e+15,1.09e+15,31948800
3950,5.7944,5.7352,1.11e+15,1.11e+15,32358400
4000,5.7356,5.7257,1.12e+15,1.12e+15,32768000
4050,5.5620,5.6396,1.14e+15,1.14e+15,33177600
4100,5.5423,5.6234,1.15e+15,1.15e+15,33587200
4150,5.5335,5.6196,1.17e+15,1.16e+15,33996800
4200,5.5112,5.6285,1.18e+15,1.18e+15,34406400
4250,5.4194,5.6048,1.19e+15,1.19e+15,34816000
4300,5.4051,5.6037,1.21e+15,1.21e+15,35225600
4350,5.4809,5.6103,1.22e+15,1.22e+15,35635200
4400,5.5548,5.6119,1.24e+15,1.24e+15,36044800
4450,5.5419,5.6074,1.25e+15,1.25e+15,36454400
4500,5.4096,5.6013,1.26e+15,1.26e+15,36864000
4550,5.6462,5.6316,1.28e+15,1.28e+15,37273600
4600,5.3640,5.5890,1.29e+15,1.29e+15,37683200
4650,5.4987,5.6104,1.31e+15,1.31e+15,38092800
4700,5.4738,5.6118,1.32e+15,1.32e+15,38502400
4750,5.5893,5.6165,1.33e+15,1.33e+15,38912000
4800,5.4769,5.6057,1.35e+15,1.35e+15,39321600
4850,5.4446,5.6046,1.36e+15,1.36e+15,39731200
4900,5.5699,5.6003,1.38e+15,1.38e+15,40140800
4950,5.4700,5.6027,1.39e+15,1.39e+15,40550400
5000,5.4860,5.6236,1.40e+15,1.40e+15,40960000
5050,5.5115,5.6060,1.42e+15,1.42e+15,41369600
5100,5.4735,5.6014,1.43e+15,1.43e+15,41779200
5150,5.4289,5.6092,1.45e+15,1.45e+15,42188800
5200,5.4929,5.5786,1.46e+15,1.46e+15,42598400
5250,5.5179,5.5824,1.47e+15,1.47e+15,43008000
5300,5.6232,5.5885,1.49e+15,1.49e+15,43417600
5350,5.4919,5.5942,1.50e+15,1.50e+15,43827200
5400,5.4898,5.6065,1.52e+15,1.52e+15,44236800
5450,5.3751,5.5924,1.53e+15,1.53e+15,44646400
5500,5.5320,5.5680,1.54e+15,1.54e+15,45056000
5550,5.3477,5.5875,1.56e+15,1.56e+15,45465600
5600,5.5012,5.5850,1.57e+15,1.57e+15,45875200
5650,5.3916,5.5672,1.59e+15,1.59e+15,46284800
5700,5.4954,5.5769,1.60e+15,1.60e+15,46694400
5750,5.4246,5.5658,1.61e+15,1.61e+15,47104000
5800,5.6607,5.5679,1.63e+15,1.63e+15,47513600
5850,5.4316,5.5585,1.64e+15,1.64e+15,47923200
5900,5.5561,5.5497,1.66e+15,1.66e+15,48332800
5950,5.4125,5.5530,1.67e+15,1.67e+15,48742400
6000,5.5666,5.5800,1.68e+15,1.68e+15,49152000
6050,5.2890,5.4847,1.70e+15,1.70e+15,49561600
6100,5.3799,5.4697,1.71e+15,1.71e+15,49971200
6150,5.3298,5.4554,1.73e+15,1.73e+15,50380800
6200,5.2645,5.4568,1.74e+15,1.74e+15,50790400
6250,5.2502,5.4437,1.76e+15,1.75e+15,51200000
6300,5.2801,5.4431,1.77e+15,1.77e+15,51609600
6350,5.3459,5.4361,1.78e+15,1.78e+15,52019200
6400,5.2067,5.4527,1.80e+15,1.80e+15,52428800
6450,5.2674,5.4385,1.81e+15,1.81e+15,52838400
6500,5.4577,5.4331,1.83e+15,1.82e+15,53248000
6550,5.2960,5.4304,1.84e+15,1.84e+15,53657600
6600,5.2383,5.4281,1.85e+15,1.85e+15,54067200
6650,5.3571,5.4132,1.87e+15,1.87e+15,54476800
6700,5.2533,5.4165,1.88e+15,1.88e+15,54886400
6750,5.2334,5.4231,1.90e+15,1.89e+15,55296000
6800,5.2690,5.4262,1.91e+15,1.91e+15,55705600
6850,5.3902,5.4444,1.92e+15,1.92e+15,56115200
6900,5.4244,5.4224,1.94e+15,1.94e+15,56524800
6950,5.2897,5.4235,1.95e+15,1.95e+15,56934400
7000,5.3565,5.4340,1.97e+15,1.96e+15,57344000
7050,5.3556,5.4222,1.98e+15,1.98e+15,57753600
7100,5.5012,5.4257,1.99e+15,1.99e+15,58163200
7150,5.2932,5.4154,2.01e+15,2.01e+15,58572800
7200,5.2007,5.4179,2.02e+15,2.02e+15,58982400
7250,5.3078,5.4160,2.04e+15,2.04e+15,59392000
7300,5.3461,5.4207,2.05e+15,2.05e+15,59801600
7350,5.5021,5.4146,2.06e+15,2.06e+15,60211200
7400,5.2753,5.4301,2.08e+15,2.08e+15,60620800
7450,5.3555,5.4118,2.09e+15,2.09e+15,61030400
7500,5.1682,5.3967,2.11e+15,2.11e+15,61440000
7550,5.2435,5.4088,2.12e+15,2.12e+15,61849600
7600,5.2559,5.4009,2.13e+15,2.13e+15,62259200
7650,5.3616,5.4095,2.15e+15,2.15e+15,62668800
7700,5.3340,5.4037,2.16e+15,2.16e+15,63078400
7750,5.2627,5.3974,2.18e+15,2.18e+15,63488000
7800,5.2905,5.3928,2.19e+15,2.19e+15,63897600
7850,5.2746,5.3882,2.20e+15,2.20e+15,64307200
7900,5.1914,5.3889,2.22e+15,2.22e+15,64716800
7950,5.3042,5.3759,2.23e+15,2.23e+15,65126400
8000,5.3242,5.3896,2.25e+15,2.25e+15,65536000
8050,5.3037,5.3371,2.26e+15,2.26e+15,65945600
8100,5.2217,5.3140,2.27e+15,2.27e+15,66355200
8150,5.2045,5.3111,2.29e+15,2.29e+15,66764800
8200,5.2139,5.3054,2.30e+15,2.30e+15,67174400
8250,5.2386,5.2977,2.32e+15,2.32e+15,67584000
8300,5.1207,5.2959,2.33e+15,2.33e+15,67993600
8350,5.1569,5.2931,2.34e+15,2.34e+15,68403200
8400,5.2863,5.2843,2.36e+15,2.36e+15,68812800
8450,5.1117,5.2912,2.37e+15,2.37e+15,69222400
8500,5.3508,5.2827,2.39e+15,2.39e+15,69632000
8550,5.1003,5.2820,2.40e+15,2.40e+15,70041600
8600,5.2052,5.2817,2.42e+15,2.41e+15,70451200
8650,5.2381,5.2801,2.43e+15,2.43e+15,70860800
8700,5.3045,5.2772,2.44e+15,2.44e+15,71270400
8750,5.2972,5.2777,2.46e+15,2.46e+15,71680000
8800,5.2634,5.2769,2.47e+15,2.47e+15,72089600
8850,5.1782,5.2745,2.49e+15,2.48e+15,72499200
8900,5.1429,5.2706,2.50e+15,2.50e+15,72908800
8950,5.2612,5.2711,2.51e+15,2.51e+15,73318400
9000,5.2339,5.2650,2.53e+15,2.53e+15,73728000
9050,5.1309,5.2642,2.54e+15,2.54e+15,74137600
9100,5.1198,5.2637,2.56e+15,2.55e+15,74547200
9150,5.0809,5.2645,2.57e+15,2.57e+15,74956800
9200,5.2229,5.2621,2.58e+15,2.58e+15,75366400
9250,5.1511,5.2697,2.60e+15,2.60e+15,75776000
9300,5.1115,5.2680,2.61e+15,2.61e+15,76185600
9350,5.1967,5.2570,2.63e+15,2.62e+15,76595200
9400,5.2137,5.2636,2.64e+15,2.64e+15,77004800
9450,5.0179,5.2532,2.65e+15,2.65e+15,77414400
9500,5.2109,5.2564,2.67e+15,2.67e+15,77824000
9550,5.1237,5.2456,2.68e+15,2.68e+15,78233600
9600,5.0168,5.2518,2.70e+15,2.69e+15,78643200
9650,5.2222,5.2464,2.71e+15,2.71e+15,79052800
9700,5.1930,5.2538,2.72e+15,2.72e+15,79462400
9750,5.3319,5.2481,2.74e+15,2.74e+15,79872000
9800,5.1371,5.2446,2.75e+15,2.75e+15,80281600
9850,5.1189,5.2412,2.77e+15,2.76e+15,80691200
9900,5.2392,5.2440,2.78e+15,2.78e+15,81100800
9950,5.2544,5.2390,2.79e+15,2.79e+15,81510400
10000,5.0542,5.2416,2.81e+15,2.81e+15,81920000
10050,5.1133,5.2166,2.82e+15,2.82e+15,82329600
10100,4.9834,5.2102,2.84e+15,2.84e+15,82739200
10150,5.1842,5.2066,2.85e+15,2.85e+15,83148800
10200,5.2930,5.2044,2.86e+15,2.86e+15,83558400
10250,5.0518,5.2011,2.88e+15,2.88e+15,83968000
10300,5.1052,5.2004,2.89e+15,2.89e+15,84377600
10350,5.1702,5.2007,2.91e+15,2.91e+15,84787200
10400,5.1101,5.1982,2.92e+15,2.92e+15,85196800
10450,5.2378,5.1994,2.93e+15,2.93e+15,85606400
10500,4.9766,5.1993,2.95e+15,2.95e+15,86016000
10550,5.1918,5.1976,2.96e+15,2.96e+15,86425600
10600,5.0434,5.1983,2.98e+15,2.98e+15,86835200
10650,4.9893,5.1985,2.99e+15,2.99e+15,87244800
10700,4.9546,5.1969,3.00e+15,3.00e+15,87654400
10750,5.1703,5.1994,3.02e+15,3.02e+15,88064000
10800,5.0297,5.1955,3.03e+15,3.03e+15,88473600
10850,5.0923,5.1969,3.05e+15,3.05e+15,88883200
10900,5.1072,5.1938,3.06e+15,3.06e+15,89292800
10950,5.0446,5.1952,3.08e+15,3.07e+15,89702400
11000,5.1901,5.1927,3.09e+15,3.09e+15,90112000
11050,5.0418,5.1934,3.10e+15,3.10e+15,90521600
11100,5.1475,5.1928,3.12e+15,3.12e+15,90931200
11150,5.0821,5.2156,3.13e+15,3.13e+15,91340800
11200,5.1491,5.2189,3.15e+15,3.14e+15,91750400
11250,5.1570,5.2178,3.16e+15,3.16e+15,92160000
11300,5.1621,5.2166,3.17e+15,3.17e+15,92569600
11350,5.1711,5.2235,3.19e+15,3.19e+15,92979200
11400,5.0281,5.2196,3.20e+15,3.20e+15,93388800
11450,5.2034,5.2197,3.22e+15,3.21e+15,93798400
11500,5.2164,5.2181,3.23e+15,3.23e+15,94208000
11550,5.0089,5.2182,3.24e+15,3.24e+15,94617600
11600,4.9107,5.2136,3.26e+15,3.26e+15,95027200
11650,5.0784,5.2146,3.27e+15,3.27e+15,95436800
11700,5.0092,5.2115,3.29e+15,3.28e+15,95846400
11750,5.0007,5.2157,3.30e+15,3.30e+15,96256000
11800,5.2139,5.2063,3.31e+15,3.31e+15,96665600
11850,5.0549,5.2083,3.33e+15,3.33e+15,97075200
11900,5.2063,5.2109,3.34e+15,3.34e+15,97484800
11950,5.0448,5.2111,3.36e+15,3.35e+15,97894400
12000,5.1232,5.2071,3.37e+15,3.37e+15,98304000
