step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2500,5.3107,5.4574,4.28e+14,4.28e+14,20480000
2550,5.3664,5.4577,4.36e+14,4.36e+14,20889600
2600,5.2501,5.4504,4.45e+14,4.45e+14,21299200
2650,5.3277,5.4458,4.53e+14,4.53e+14,21708800
2700,5.3135,5.4428,4.62e+14,4.62e+14,22118400
2750,5.4535,5.4382,4.70e+14,4.70e+14,22528000
2800,5.3991,5.4313,4.79e+14,4.79e+14,22937600
2850,5.3292,5.4243,4.88e+14,4.87e+14,23347200
2900,5.3798,5.4210,4.96e+14,4.96e+14,23756800
2950,5.2682,5.4144,5.05e+14,5.04e+14,24166400
3000,5.4279,5.4133,5.13e+14,5.13e+14,24576000
3050,5.3698,5.4076,5.22e+14,5.22e+14,24985600
3100,5.3592,5.4027,5.30e+14,5.30e+14,25395200
3150,5.2525,5.4002,5.39e+14,5.39e+14,25804800
3200,5.4796,5.4001,5.47e+14,5.47e+14,26214400
3250,5.2854,5.3903,5.56e+14,5.56e+14,26624000
3300,5.3677,5.3864,5.65e+14,5.64e+14,27033600
3350,5.2537,5.3828,5.73e+14,5.73e+14,27443200
3400,5.3326,5.3778,5.82e+14,5.81e+14,27852800
3450,5.3344,5.3796,5.90e+14,5.90e+14,28262400
3500,5.3350,5.3679,5.99e+14,5.99e+14,28672000
3550,5.4367,5.3664,6.07e+14,6.07e+14,29081600
3600,5.3239,5.3630,6.16e+14,6.16e+14,29491200
3650,5.1802,5.3583,6.24e+14,6.24e+14,29900800
3700,5.3393,5.3548,6.33e+14,6.33e+14,30310400
3750,5.3575,5.3529,6.42e+14,6.41e+14,30720000
3800,5.3969,5.3485,6.50e+14,6.50e+14,31129600
3850,5.2405,5.3412,6.59e+14,6.58e+14,31539200
3900,5.4038,5.3397,6.67e+14,6.67e+14,31948800
3950,5.2336,5.3337,6.76e+14,6.75e+14,32358400
4000,5.3451,5.3325,6.84e+14,6.84e+14,32768000
4050,5.4066,5.3295,6.93e+14,6.93e+14,33177600
4100,5.2966,5.3245,7.01e+14,7.01e+14,33587200
4150,5.2246,5.3223,7.10e+14,7.10e+14,33996800
4200,5.3589,5.3166,7.18e+14,7.18e+14,34406400
4250,5.1513,5.3115,7.27e+14,7.27e+14,34816000
4300,5.2664,5.3082,7.36e+14,7.35e+14,35225600
4350,5.3831,5.3052,7.44e+14,7.44e+14,35635200
4400,5.1982,5.2988,7.53e+14,7.52e+14,36044800
4450,5.2564,5.2996,7.61e+14,7.61e+14,36454400
4500,5.3138,5.2948,7.70e+14,7.70e+14,36864000
4550,5.1211,5.2924,7.78e+14,7.78e+14,37273600
4600,5.3015,5.2907,7.87e+14,7.87e+14,37683200
4650,5.1718,5.2821,7.95e+14,7.95e+14,38092800
4700,5.1386,5.2795,8.04e+14,8.04e+14,38502400
4750,5.1874,5.2770,8.13e+14,8.12e+14,38912000
4800,5.2190,5.2781,8.21e+14,8.21e+14,39321600
4850,5.2589,5.2715,8.30e+14,8.29e+14,39731200
4900,5.2643,5.2661,8.38e+14,8.38e+14,40140800
4950,5.1166,5.2681,8.47e+14,8.47e+14,40550400
5000,5.2826,5.2597,8.55e+14,8.55e+14,40960000
5050,5.1627,5.2614,8.64e+14,8.64e+14,41369600
5100,5.1529,5.2541,8.72e+14,8.72e+14,41779200
5150,5.2981,5.2534,8.81e+14,8.81e+14,42188800
5200,5.1970,5.2480,8.90e+14,8.89e+14,42598400
5250,5.2434,5.2481,8.98e+14,8.98e+14,43008000
5300,5.2478,5.2424,9.07e+14,9.06e+14,43417600
5350,5.3244,5.2384,9.15e+14,9.15e+14,43827200
5400,5.2687,5.2358,9.24e+14,9.23e+14,44236800
5450,5.2130,5.2349,9.32e+14,9.32e+14,44646400
5500,5.2103,5.2326,9.41e+14,9.41e+14,45056000
5550,5.1837,5.2302,9.49e+14,9.49e+14,45465600
5600,5.1510,5.2277,9.58e+14,9.58e+14,45875200
5650,5.1189,5.2235,9.67e+14,9.66e+14,46284800
5700,5.0861,5.2234,9.75e+14,9.75e+14,46694400
5750,5.1498,5.2209,9.84e+14,9.83e+14,47104000
5800,5.2629,5.2164,9.92e+14,9.92e+14,47513600
5850,5.0696,5.2139,1.00e+15,1.00e+15,47923200
5900,5.1677,5.2122,1.01e+15,1.01e+15,48332800
5950,5.1141,5.2097,1.02e+15,1.02e+15,48742400
6000,5.2405,5.2062,1.03e+15,1.03e+15,49152000
6050,5.1905,5.2055,1.03e+15,1.03e+15,49561600
6100,5.1395,5.1992,1.04e+15,1.04e+15,49971200
6150,5.1269,5.1972,1.05e+15,1.05e+15,50380800
6200,5.0956,5.1973,1.06e+15,1.06e+15,50790400
6250,5.1079,5.1937,1.07e+15,1.07e+15,51200000
6300,5.1680,5.1922,1.08e+15,1.08e+15,51609600
6350,5.0249,5.1915,1.09e+15,1.09e+15,52019200
6400,5.0622,5.1881,1.09e+15,1.09e+15,52428800
6450,5.0582,5.1845,1.10e+15,1.10e+15,52838400
6500,5.0974,5.1840,1.11e+15,1.11e+15,53248000
6550,5.0478,5.1818,1.12e+15,1.12e+15,53657600
6600,4.9707,5.1805,1.13e+15,1.13e+15,54067200
6650,5.0548,5.1777,1.14e+15,1.14e+15,54476800
6700,5.0201,5.1762,1.15e+15,1.15e+15,54886400
6750,5.1440,5.1753,1.15e+15,1.15e+15,55296000
6800,5.0674,5.1738,1.16e+15,1.16e+15,55705600
6850,5.0796,5.1714,1.17e+15,1.17e+15,56115200
6900,5.2137,5.1695,1.18e+15,1.18e+15,56524800
6950,5.0996,5.1669,1.19e+15,1.19e+15,56934400
7000,5.2113,5.1656,1.20e+15,1.20e+15,57344000
7050,5.0316,5.1643,1.21e+15,1.21e+15,57753600
7100,5.1655,5.1638,1.21e+15,1.21e+15,58163200
7150,5.1461,5.1632,1.22e+15,1.22e+15,58572800
7200,5.1164,5.1612,1.23e+15,1.23e+15,58982400
7250,5.1145,5.1610,1.24e+15,1.24e+15,59392000
7300,5.0960,5.1603,1.25e+15,1.25e+15,59801600
7350,5.0799,5.1585,1.26e+15,1.26e+15,60211200
7400,5.0938,5.1574,1.27e+15,1.27e+15,60620800
7450,5.0960,5.1564,1.27e+15,1.27e+15,61030400
7500,5.0804,5.1565,1.28e+15,1.28e+15,61440000
