step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2450,5.3163,5.4390,6.88e+14,6.88e+14,20070400
2500,5.4251,5.4210,7.02e+14,7.02e+14,20480000
2550,5.2917,5.4170,7.16e+14,7.16e+14,20889600
2600,5.3067,5.4103,7.30e+14,7.30e+14,21299200
2650,5.3118,5.3982,7.44e+14,7.44e+14,21708800
2700,5.3930,5.3934,7.58e+14,7.58e+14,22118400
2750,5.2398,5.3919,7.72e+14,7.72e+14,22528000
2800,5.3263,5.3923,7.86e+14,7.86e+14,22937600
2850,5.1918,5.3794,8.00e+14,8.00e+14,23347200
2900,5.2217,5.3690,8.14e+14,8.14e+14,23756800
2950,5.4020,5.3677,8.28e+14,8.28e+14,24166400
3000,5.3787,5.3619,8.42e+14,8.42e+14,24576000
3050,5.2939,5.3546,8.57e+14,8.56e+14,24985600
3100,5.1741,5.3487,8.71e+14,8.70e+14,25395200
3150,5.2613,5.3451,8.85e+14,8.84e+14,25804800
3200,5.2057,5.3430,8.99e+14,8.98e+14,26214400
3250,5.2702,5.3347,9.13e+14,9.12e+14,26624000
3300,5.1850,5.3352,9.27e+14,9.26e+14,27033600
3350,5.2649,5.3322,9.41e+14,9.40e+14,27443200
3400,5.2235,5.3204,9.55e+14,9.54e+14,27852800
3450,5.3378,5.3229,9.69e+14,9.68e+14,28262400
3500,5.1842,5.3213,9.83e+14,9.82e+14,28672000
3550,5.3507,5.3086,9.97e+14,9.96e+14,29081600
3600,5.1332,5.3070,1.01e+15,1.01e+15,29491200
3650,5.1533,5.3063,1.03e+15,1.02e+15,29900800
3700,5.1461,5.3020,1.04e+15,1.04e+15,30310400
3750,5.1822,5.2969,1.05e+15,1.05e+15,30720000
3800,5.1844,5.2869,1.07e+15,1.07e+15,31129600
3850,5.0240,5.2878,1.08e+15,1.08e+15,31539200
3900,5.1994,5.2816,1.10e+15,1.09e+15,31948800
3950,5.2717,5.2703,1.11e+15,1.11e+15,32358400
4000,5.2556,5.2642,1.12e+15,1.12e+15,32768000
4050,5.1797,5.2613,1.14e+15,1.14e+15,33177600
4100,5.2062,5.2575,1.15e+15,1.15e+15,33587200
4150,5.1754,5.2558,1.17e+15,1.16e+15,33996800
4200,5.1290,5.2588,1.18e+15,1.18e+15,34406400
4250,5.0427,5.2479,1.19e+15,1.19e+15,34816000
4300,5.0065,5.2481,1.21e+15,1.21e+15,35225600
4350,5.0728,5.2420,1.22e+15,1.22e+15,35635200
4400,5.1666,5.2415,1.24e+15,1.24e+15,36044800
4450,5.1490,5.2308,1.25e+15,1.25e+15,36454400
4500,5.0469,5.2354,1.26e+15,1.26e+15,36864000
4550,5.2179,5.2318,1.28e+15,1.28e+15,37273600
4600,4.9986,5.2309,1.29e+15,1.29e+15,37683200
4650,5.1125,5.2273,1.31e+15,1.31e+15,38092800
4700,5.0352,5.2198,1.32e+15,1.32e+15,38502400
4750,5.1590,5.2169,1.33e+15,1.33e+15,38912000
4800,5.0722,5.2151,1.35e+15,1.35e+15,39321600
4850,5.0426,5.2098,1.36e+15,1.36e+15,39731200
4900,5.1629,5.2032,1.38e+15,1.38e+15,40140800
4950,5.0200,5.2020,1.39e+15,1.39e+15,40550400
5000,5.0593,5.1981,1.40e+15,1.40e+15,40960000
5050,5.0961,5.1968,1.42e+15,1.42e+15,41369600
5100,5.0651,5.1912,1.43e+15,1.43e+15,41779200
5150,5.0219,5.1854,1.45e+15,1.45e+15,42188800
5200,5.0837,5.1854,1.46e+15,1.46e+15,42598400
5250,5.1115,5.1852,1.47e+15,1.47e+15,43008000
5300,5.1245,5.1799,1.49e+15,1.49e+15,43417600
5350,5.0409,5.1787,1.50e+15,1.50e+15,43827200
5400,5.0358,5.1757,1.52e+15,1.52e+15,44236800
5450,4.9240,5.1732,1.53e+15,1.53e+15,44646400
5500,5.1406,5.1723,1.54e+15,1.54e+15,45056000
5550,4.8853,5.1652,1.56e+15,1.56e+15,45465600
5600,5.0994,5.1629,1.57e+15,1.57e+15,45875200
5650,4.9605,5.1616,1.59e+15,1.59e+15,46284800
5700,5.0912,5.1596,1.60e+15,1.60e+15,46694400
5750,4.9799,5.1502,1.61e+15,1.61e+15,47104000
5800,5.1776,5.1481,1.63e+15,1.63e+15,47513600
5850,4.9704,5.1436,1.64e+15,1.64e+15,47923200
5900,5.1087,5.1421,1.66e+15,1.66e+15,48332800
5950,4.9395,5.1365,1.67e+15,1.67e+15,48742400
6000,5.0593,5.1399,1.68e+15,1.68e+15,49152000
6050,4.9148,5.1347,1.70e+15,1.70e+15,49561600
6100,5.0243,5.1377,1.71e+15,1.71e+15,49971200
6150,5.0160,5.1323,1.73e+15,1.73e+15,50380800
6200,4.9416,5.1292,1.74e+15,1.74e+15,50790400
6250,4.9331,5.1271,1.76e+15,1.75e+15,51200000
6300,4.9237,5.1240,1.77e+15,1.77e+15,51609600
6350,5.0061,5.1236,1.78e+15,1.78e+15,52019200
6400,4.8799,5.1245,1.80e+15,1.80e+15,52428800
6450,4.9322,5.1197,1.81e+15,1.81e+15,52838400
6500,5.1018,5.1150,1.83e+15,1.82e+15,53248000
6550,4.9539,5.1099,1.84e+15,1.84e+15,53657600
6600,4.9297,5.1076,1.85e+15,1.85e+15,54067200
6650,5.0335,5.1041,1.87e+15,1.87e+15,54476800
6700,4.9082,5.1007,1.88e+15,1.88e+15,54886400
6750,4.9024,5.0994,1.90e+15,1.89e+15,55296000
6800,4.9142,5.1011,1.91e+15,1.91e+15,55705600
6850,5.0531,5.0968,1.92e+15,1.92e+15,56115200
6900,5.0450,5.0921,1.94e+15,1.94e+15,56524800
6950,4.9582,5.0931,1.95e+15,1.95e+15,56934400
7000,4.9942,5.0882,1.97e+15,1.96e+15,57344000
7050,5.0323,5.0853,1.98e+15,1.98e+15,57753600
7100,5.1345,5.0868,1.99e+15,1.99e+15,58163200
7150,4.9994,5.0844,2.01e+15,2.01e+15,58572800
7200,4.8386,5.0828,2.02e+15,2.02e+15,58982400
7250,4.9718,5.0785,2.04e+15,2.04e+15,59392000
7300,5.0182,5.0801,2.05e+15,2.05e+15,59801600
7350,5.1377,5.0762,2.06e+15,2.06e+15,60211200
7400,4.8940,5.0731,2.08e+15,2.08e+15,60620800
7450,4.9697,5.0720,2.09e+15,2.09e+15,61030400
7500,4.8365,5.0665,2.11e+15,2.11e+15,61440000
7550,4.8884,5.0669,2.12e+15,2.12e+15,61849600
7600,4.9175,5.0652,2.13e+15,2.13e+15,62259200
7650,5.0282,5.0627,2.15e+15,2.15e+15,62668800
7700,4.9953,5.0594,2.16e+15,2.16e+15,63078400
7750,4.9390,5.0577,2.18e+15,2.18e+15,63488000
7800,4.9188,5.0538,2.19e+15,2.19e+15,63897600
7850,4.9210,5.0515,2.20e+15,2.20e+15,64307200
7900,4.8299,5.0508,2.22e+15,2.22e+15,64716800
7950,5.0060,5.0458,2.23e+15,2.23e+15,65126400
8000,4.9265,5.0439,2.25e+15,2.25e+15,65536000
8050,4.9794,5.0452,2.26e+15,2.26e+15,65945600
8100,4.9595,5.0396,2.27e+15,2.27e+15,66355200
8150,4.9216,5.0395,2.29e+15,2.29e+15,66764800
8200,4.8998,5.0372,2.30e+15,2.30e+15,67174400
8250,4.9538,5.0342,2.32e+15,2.32e+15,67584000
8300,4.8761,5.0323,2.33e+15,2.33e+15,67993600
8350,4.9146,5.0298,2.34e+15,2.34e+15,68403200
8400,5.0245,5.0266,2.36e+15,2.36e+15,68812800
8450,4.8551,5.0259,2.37e+15,2.37e+15,69222400
8500,5.0582,5.0260,2.39e+15,2.39e+15,69632000
8550,4.8646,5.0229,2.40e+15,2.40e+15,70041600
8600,4.9030,5.0192,2.42e+15,2.41e+15,70451200
8650,4.9524,5.0149,2.43e+15,2.43e+15,70860800
8700,4.9890,5.0140,2.44e+15,2.44e+15,71270400
8750,5.0075,5.0145,2.46e+15,2.46e+15,71680000
8800,5.0148,5.0100,2.47e+15,2.47e+15,72089600
8850,4.8881,5.0091,2.49e+15,2.48e+15,72499200
8900,4.8366,5.0046,2.50e+15,2.50e+15,72908800
8950,4.9638,5.0040,2.51e+15,2.51e+15,73318400
9000,4.9582,5.0020,2.53e+15,2.53e+15,73728000
9050,4.8624,4.9996,2.54e+15,2.54e+15,74137600
9100,4.8306,4.9990,2.56e+15,2.55e+15,74547200
9150,4.7991,4.9973,2.57e+15,2.57e+15,74956800
9200,4.9272,4.9942,2.58e+15,2.58e+15,75366400
9250,4.8964,4.9935,2.60e+15,2.60e+15,75776000
9300,4.8088,4.9920,2.61e+15,2.61e+15,76185600
9350,4.9312,4.9904,2.63e+15,2.62e+15,76595200
9400,4.9392,4.9893,2.64e+15,2.64e+15,77004800
9450,4.7327,4.9879,2.65e+15,2.65e+15,77414400
9500,4.9001,4.9866,2.67e+15,2.67e+15,77824000
9550,4.8669,4.9842,2.68e+15,2.68e+15,78233600
9600,4.7027,4.9824,2.70e+15,2.69e+15,78643200
9650,4.9423,4.9807,2.71e+15,2.71e+15,79052800
9700,4.9042,4.9802,2.72e+15,2.72e+15,79462400
9750,5.0273,4.9782,2.74e+15,2.74e+15,79872000
9800,4.8214,4.9760,2.75e+15,2.75e+15,80281600
9850,4.8316,4.9747,2.77e+15,2.76e+15,80691200
9900,4.9118,4.9732,2.78e+15,2.78e+15,81100800
9950,4.9625,4.9723,2.79e+15,2.79e+15,81510400
10000,4.7882,4.9713,2.81e+15,2.81e+15,81920000
10050,4.8688,4.9712,2.82e+15,2.82e+15,82329600
10100,4.7218,4.9687,2.84e+15,2.84e+15,82739200
10150,4.8702,4.9673,2.85e+15,2.85e+15,83148800
10200,5.0600,4.9648,2.86e+15,2.86e+15,83558400
10250,4.7972,4.9648,2.88e+15,2.88e+15,83968000
10300,4.8576,4.9622,2.89e+15,2.89e+15,84377600
10350,4.8881,4.9621,2.91e+15,2.91e+15,84787200
10400,4.8516,4.9594,2.92e+15,2.92e+15,85196800
10450,4.9617,4.9593,2.93e+15,2.93e+15,85606400
10500,4.7233,4.9589,2.95e+15,2.95e+15,86016000
10550,4.9502,4.9584,2.96e+15,2.96e+15,86425600
10600,4.8229,4.9583,2.98e+15,2.98e+15,86835200
10650,4.7260,4.9584,2.99e+15,2.99e+15,87244800
10700,4.6871,4.9575,3.00e+15,3.00e+15,87654400
10750,4.8834,4.9546,3.02e+15,3.02e+15,88064000
10800,4.7694,4.9524,3.03e+15,3.03e+15,88473600
10850,4.8046,4.9513,3.05e+15,3.05e+15,88883200
10900,4.8545,4.9522,3.06e+15,3.06e+15,89292800
10950,4.7812,4.9506,3.08e+15,3.07e+15,89702400
11000,4.9016,4.9498,3.09e+15,3.09e+15,90112000
11050,4.7346,4.9483,3.10e+15,3.10e+15,90521600
11100,4.8786,4.9474,3.12e+15,3.12e+15,90931200
11150,4.7908,4.9463,3.13e+15,3.13e+15,91340800
11200,4.8387,4.9456,3.15e+15,3.14e+15,91750400
11250,4.8738,4.9462,3.16e+15,3.16e+15,92160000
11300,4.8951,4.9452,3.17e+15,3.17e+15,92569600
11350,4.8970,4.9437,3.19e+15,3.19e+15,92979200
11400,4.7230,4.9427,3.20e+15,3.20e+15,93388800
11450,4.9287,4.9426,3.22e+15,3.21e+15,93798400
11500,4.9351,4.9416,3.23e+15,3.23e+15,94208000
11550,4.7081,4.9408,3.24e+15,3.24e+15,94617600
11600,4.6194,4.9403,3.26e+15,3.26e+15,95027200
11650,4.7710,4.9393,3.27e+15,3.27e+15,95436800
11700,4.7062,4.9398,3.29e+15,3.28e+15,95846400
11750,4.6931,4.9378,3.30e+15,3.30e+15,96256000
11800,4.9112,4.9379,3.31e+15,3.31e+15,96665600
11850,4.7686,4.9374,3.33e+15,3.33e+15,97075200
11900,4.9208,4.9368,3.34e+15,3.34e+15,97484800
11950,4.7597,4.9360,3.36e+15,3.35e+15,97894400
12000,4.7977,4.9356,3.37e+15,3.37e+15,98304000
