step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9800,4.7964,4.9601,2.75e+15,2.75e+15,80281600
9850,4.8143,4.9586,2.77e+15,2.76e+15,80691200
9900,4.8940,4.9575,2.78e+15,2.78e+15,81100800
9950,4.9413,4.9573,2.79e+15,2.79e+15,81510400
10000,4.7569,4.9554,2.81e+15,2.81e+15,81920000
10050,4.8416,4.9545,2.82e+15,2.82e+15,82329600
10100,4.7114,4.9523,2.84e+15,2.84e+15,82739200
10150,4.8521,4.9525,2.85e+15,2.85e+15,83148800
10200,5.0490,4.9494,2.86e+15,2.86e+15,83558400
10250,4.7791,4.9491,2.88e+15,2.88e+15,83968000
10300,4.8335,4.9470,2.89e+15,2.89e+15,84377600
10350,4.8558,4.9470,2.91e+15,2.91e+15,84787200
10400,4.8410,4.9444,2.92e+15,2.92e+15,85196800
10450,4.9394,4.9441,2.93e+15,2.93e+15,85606400
10500,4.6962,4.9438,2.95e+15,2.95e+15,86016000
10550,4.9263,4.9435,2.96e+15,2.96e+15,86425600
10600,4.7942,4.9424,2.98e+15,2.98e+15,86835200
10650,4.7107,4.9429,2.99e+15,2.99e+15,87244800
10700,4.6661,4.9412,3.00e+15,3.00e+15,87654400
10750,4.8669,4.9401,3.02e+15,3.02e+15,88064000
10800,4.7548,4.9386,3.03e+15,3.03e+15,88473600
10850,4.7781,4.9370,3.05e+15,3.05e+15,88883200
10900,4.8415,4.9380,3.06e+15,3.06e+15,89292800
10950,4.7545,4.9369,3.08e+15,3.07e+15,89702400
11000,4.8789,4.9344,3.09e+15,3.09e+15,90112000
11050,4.7249,4.9331,3.10e+15,3.10e+15,90521600
11100,4.8647,4.9330,3.12e+15,3.12e+15,90931200
11150,4.7679,4.9312,3.13e+15,3.13e+15,91340800
11200,4.8323,4.9312,3.15e+15,3.14e+15,91750400
11250,4.8507,4.9320,3.16e+15,3.16e+15,92160000
11300,4.8776,4.9313,3.17e+15,3.17e+15,92569600
11350,4.8756,4.9308,3.19e+15,3.19e+15,92979200
11400,4.7182,4.9291,3.20e+15,3.20e+15,93388800
11450,4.9083,4.9296,3.22e+15,3.21e+15,93798400
11500,4.9318,4.9285,3.23e+15,3.23e+15,94208000
11550,4.6884,4.9276,3.24e+15,3.24e+15,94617600
11600,4.5956,4.9272,3.26e+15,3.26e+15,95027200
11650,4.7541,4.9265,3.27e+15,3.27e+15,95436800
11700,4.6682,4.9276,3.29e+15,3.28e+15,95846400
11750,4.6876,4.9253,3.30e+15,3.30e+15,96256000
11800,4.8894,4.9249,3.31e+15,3.31e+15,96665600
11850,4.7447,4.9241,3.33e+15,3.33e+15,97075200
11900,4.8798,4.9238,3.34e+15,3.34e+15,97484800
11950,4.7436,4.9233,3.36e+15,3.35e+15,97894400
12000,4.7836,4.9225,3.37e+15,3.37e+15,98304000
