step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9950,5.1770,5.0527,4.18e+15,4.17e+15,81510400
10000,5.0514,5.0368,4.20e+15,4.19e+15,81920000
10050,5.1675,5.0512,4.22e+15,4.21e+15,82329600
10100,5.1588,5.0184,4.24e+15,4.24e+15,82739200
10150,4.9247,5.0244,4.26e+15,4.26e+15,83148800
10200,5.0464,5.0337,4.28e+15,4.28e+15,83558400
10250,5.1397,5.0333,4.30e+15,4.30e+15,83968000
10300,5.1348,5.0283,4.32e+15,4.32e+15,84377600
10350,4.9975,5.0070,4.34e+15,4.34e+15,84787200
10400,4.9958,4.9939,4.36e+15,4.36e+15,85196800
10450,4.9041,5.0251,4.39e+15,4.38e+15,85606400
10500,5.0134,5.0017,4.41e+15,4.40e+15,86016000
10550,5.0773,5.0025,4.43e+15,4.42e+15,86425600
10600,5.0288,5.0222,4.45e+15,4.45e+15,86835200
10650,5.0977,5.0030,4.47e+15,4.47e+15,87244800
10700,5.0042,5.0036,4.49e+15,4.49e+15,87654400
10750,4.9033,5.0086,4.51e+15,4.51e+15,88064000
10800,4.9738,5.0095,4.53e+15,4.53e+15,88473600
10850,4.9783,5.0047,4.55e+15,4.55e+15,88883200
10900,5.0329,4.9983,4.57e+15,4.57e+15,89292800
10950,5.0551,4.9755,4.59e+15,4.59e+15,89702400
11000,5.0329,4.9961,4.62e+15,4.61e+15,90112000
11050,5.1354,4.9919,4.64e+15,4.63e+15,90521600
11100,5.1272,4.9826,4.66e+15,4.66e+15,90931200
11150,5.0822,4.9875,4.68e+15,4.68e+15,91340800
11200,4.9500,4.9960,4.70e+15,4.70e+15,91750400
11250,5.0577,4.9722,4.72e+15,4.72e+15,92160000
11300,5.1076,4.9908,4.74e+15,4.74e+15,92569600
11350,4.9825,5.0025,4.76e+15,4.76e+15,92979200
11400,5.0090,4.9918,4.78e+15,4.78e+15,93388800
11450,4.9919,4.9782,4.80e+15,4.80e+15,93798400
11500,4.9539,4.9933,4.83e+15,4.82e+15,94208000
11550,5.0780,4.9905,4.85e+15,4.84e+15,94617600
11600,5.0144,4.9759,4.87e+15,4.86e+15,95027200
11650,4.9610,4.9613,4.89e+15,4.89e+15,95436800
11700,4.9264,4.9146,4.91e+15,4.91e+15,95846400
11750,4.9572,4.8891,4.93e+15,4.93e+15,96256000
11800,4.9152,4.8782,4.95e+15,4.95e+15,96665600
11850,4.8390,4.8830,4.97e+15,4.97e+15,97075200
11900,4.9669,4.8762,4.99e+15,4.99e+15,97484800
11950,4.8769,4.8667,5.01e+15,5.01e+15,97894400
12000,4.7860,4.8683,5.04e+15,5.03e+15,98304000
12050,4.8740,4.8721,5.06e+15,5.05e+15,98713600
12100,4.9496,4.8675,5.08e+15,5.07e+15,99123200
12150,4.8528,4.8670,5.10e+15,5.10e+15,99532800
12200,4.9035,4.8628,5.12e+15,5.12e+15,99942400
12250,4.8566,4.8532,5.14e+15,5.14e+15,100352000
12300,4.8737,4.8514,5.16e+15,5.16e+15,100761600
12350,5.0974,4.8587,5.18e+15,5.18e+15,101171200
12400,4.8508,4.8571,5.20e+15,5.20e+15,101580800
12450,4.8381,4.8525,5.22e+15,5.22e+15,101990400
12500,5.0261,4.8550,5.25e+15,5.24e+15,102400000
12550,4.8473,4.8443,5.27e+15,5.26e+15,102809600
12600,4.9132,4.8525,5.29e+15,5.28e+15,103219200
12650,4.9358,4.8462,5.31e+15,5.31e+15,103628800
12700,4.8657,4.8430,5.33e+15,5.33e+15,104038400
12750,4.9244,4.8499,5.35e+15,5.35e+15,104448000
12800,4.7689,4.8446,5.37e+15,5.37e+15,104857600
12850,4.8234,4.8417,5.39e+15,5.39e+15,105267200
12900,5.0242,4.8399,5.41e+15,5.41e+15,105676800
12950,4.8740,4.8409,5.43e+15,5.43e+15,106086400
13000,4.9844,4.8425,5.46e+15,5.45e+15,106496000
13050,4.8191,4.8336,5.48e+15,5.47e+15,106905600
13100,4.8584,4.8407,5.50e+15,5.49e+15,107315200
13150,4.8798,4.8426,5.52e+15,5.51e+15,107724800
13200,4.9672,4.8405,5.54e+15,5.54e+15,108134400
13250,4.8567,4.8466,5.56e+15,5.56e+15,108544000
13300,4.9088,4.8219,5.58e+15,5.58e+15,108953600
13350,4.8104,4.8350,5.60e+15,5.60e+15,109363200
13400,4.8783,4.8233,5.62e+15,5.62e+15,109772800
13450,5.0806,4.8235,5.64e+15,5.64e+15,110182400
13500,4.9801,4.8269,5.66e+15,5.66e+15,110592000
13550,4.8969,4.8270,5.69e+15,5.68e+15,111001600
13600,4.8126,4.8318,5.71e+15,5.70e+15,111411200
13650,4.7240,4.8262,5.73e+15,5.72e+15,111820800
13700,4.8028,4.8243,5.75e+15,5.75e+15,112230400
13750,4.9091,4.8243,5.77e+15,5.77e+15,112640000
13800,4.9568,4.8189,5.79e+15,5.79e+15,113049600
13850,4.8755,4.8214,5.81e+15,5.81e+15,113459200
13900,4.7646,4.8175,5.83e+15,5.83e+15,113868800
13950,4.8195,4.8124,5.85e+15,5.85e+15,114278400
14000,4.9046,4.8138,5.87e+15,5.87e+15,114688000
14050,4.8753,4.8085,5.90e+15,5.89e+15,115097600
14100,4.8820,4.8147,5.92e+15,5.91e+15,115507200
14150,4.8967,4.8121,5.94e+15,5.93e+15,115916800
14200,4.8946,4.8072,5.96e+15,5.96e+15,116326400
14250,4.9290,4.8008,5.98e+15,5.98e+15,116736000
14300,4.7674,4.8071,6.00e+15,6.00e+15,117145600
14350,4.9375,4.8001,6.02e+15,6.02e+15,117555200
14400,4.8490,4.7990,6.04e+15,6.04e+15,117964800
14450,4.7940,4.7967,6.06e+15,6.06e+15,118374400
14500,4.8213,4.7926,6.08e+15,6.08e+15,118784000
14550,4.9911,4.7926,6.11e+15,6.10e+15,119193600
14600,4.9217,4.7915,6.13e+15,6.12e+15,119603200
14650,4.8606,4.7919,6.15e+15,6.14e+15,120012800
14700,4.8065,4.7952,6.17e+15,6.16e+15,120422400
14750,4.8372,4.7860,6.19e+15,6.19e+15,120832000
14800,4.7729,4.7856,6.21e+15,6.21e+15,121241600
14850,4.9849,4.7849,6.23e+15,6.23e+15,121651200
14900,4.8456,4.7857,6.25e+15,6.25e+15,122060800
14950,5.0062,4.8602,6.27e+15,6.27e+15,122470400
15000,4.9527,4.8526,6.29e+15,6.29e+15,122880000
15050,4.8123,4.8465,6.32e+15,6.31e+15,123289600
15100,4.9344,4.8501,6.34e+15,6.33e+15,123699200
15150,4.7881,4.8575,6.36e+15,6.35e+15,124108800
15200,4.8809,4.8495,6.38e+15,6.37e+15,124518400
15250,4.9253,4.8467,6.40e+15,6.40e+15,124928000
15300,4.9024,4.8370,6.42e+15,6.42e+15,125337600
15350,4.9108,4.8286,6.44e+15,6.44e+15,125747200
15400,4.7646,4.8289,6.46e+15,6.46e+15,126156800
15450,4.8488,4.8362,6.48e+15,6.48e+15,126566400
15500,4.7651,4.8355,6.50e+15,6.50e+15,126976000
15550,4.8034,4.8238,6.53e+15,6.52e+15,127385600
15600,4.9776,4.8254,6.55e+15,6.54e+15,127795200
15650,4.8975,4.8157,6.57e+15,6.56e+15,128204800
15700,4.8126,4.8236,6.59e+15,6.58e+15,128614400
15750,4.8974,4.8212,6.61e+15,6.61e+15,129024000
15800,4.9134,4.8194,6.63e+15,6.63e+15,129433600
15850,4.9807,4.8085,6.65e+15,6.65e+15,129843200
15900,4.8926,4.8011,6.67e+15,6.67e+15,130252800
15950,5.0119,4.8108,6.69e+15,6.69e+15,130662400
16000,4.8441,4.8086,6.71e+15,6.71e+15,131072000
16050,4.8798,4.8013,6.73e+15,6.73e+15,131481600
16100,4.8815,4.7929,6.76e+15,6.75e+15,131891200
16150,4.8191,4.7892,6.78e+15,6.77e+15,132300800
16200,4.7846,4.7948,6.80e+15,6.79e+15,132710400
16250,4.9029,4.7868,6.82e+15,6.81e+15,133120000
16300,4.9022,4.7865,6.84e+15,6.84e+15,133529600
16350,4.8445,4.7811,6.86e+15,6.86e+15,133939200
16400,4.9607,4.7776,6.88e+15,6.88e+15,134348800
16450,4.7149,4.7801,6.90e+15,6.90e+15,134758400
16500,4.7692,4.7851,6.92e+15,6.92e+15,135168000
16550,4.8227,4.7744,6.94e+15,6.94e+15,135577600
16600,4.8544,4.7817,6.97e+15,6.96e+15,135987200
16650,4.7481,4.7735,6.99e+15,6.98e+15,136396800
16700,4.8129,4.7775,7.01e+15,7.00e+15,136806400
16750,4.7166,4.7744,7.03e+15,7.02e+15,137216000
16800,4.8192,4.7677,7.05e+15,7.05e+15,137625600
16850,4.7230,4.7656,7.07e+15,7.07e+15,138035200
16900,4.7392,4.7733,7.09e+15,7.09e+15,138444800
16950,4.8467,4.7371,7.11e+15,7.11e+15,138854400
17000,4.6859,4.7265,7.13e+15,7.13e+15,139264000
17050,4.8717,4.7232,7.15e+15,7.15e+15,139673600
17100,4.7136,4.7203,7.18e+15,7.17e+15,140083200
17150,4.6535,4.7204,7.20e+15,7.19e+15,140492800
17200,4.6356,4.7146,7.22e+15,7.21e+15,140902400
17250,4.6184,4.7142,7.24e+15,7.23e+15,141312000
17300,4.8181,4.7125,7.26e+15,7.26e+15,141721600
17350,4.6640,4.7123,7.28e+15,7.28e+15,142131200
17400,4.7757,4.7107,7.30e+15,7.30e+15,142540800
17450,4.9590,4.7086,7.32e+15,7.32e+15,142950400
