step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7450,4.9616,5.0557,2.09e+15,2.09e+15,61030400
7500,4.8170,5.0502,2.11e+15,2.11e+15,61440000
7550,4.8793,5.0497,2.12e+15,2.12e+15,61849600
7600,4.8934,5.0455,2.13e+15,2.13e+15,62259200
7650,5.0044,5.0469,2.15e+15,2.15e+15,62668800
7700,4.9780,5.0429,2.16e+15,2.16e+15,63078400
7750,4.9298,5.0415,2.18e+15,2.18e+15,63488000
7800,4.8999,5.0363,2.19e+15,2.19e+15,63897600
7850,4.9076,5.0357,2.20e+15,2.20e+15,64307200
7900,4.8036,5.0304,2.22e+15,2.22e+15,64716800
7950,4.9696,5.0325,2.23e+15,2.23e+15,65126400
8000,4.8735,5.0235,2.25e+15,2.25e+15,65536000
8050,4.9644,5.0265,2.26e+15,2.26e+15,65945600
8100,4.9397,5.0193,2.27e+15,2.27e+15,66355200
8150,4.8943,5.0195,2.29e+15,2.29e+15,66764800
8200,4.8694,5.0189,2.30e+15,2.30e+15,67174400
8250,4.9415,5.0139,2.32e+15,2.32e+15,67584000
8300,4.8335,5.0104,2.33e+15,2.33e+15,67993600
8350,4.8830,5.0090,2.34e+15,2.34e+15,68403200
8400,4.9916,5.0036,2.36e+15,2.36e+15,68812800
8450,4.8258,5.0060,2.37e+15,2.37e+15,69222400
8500,5.0239,5.0053,2.39e+15,2.39e+15,69632000
8550,4.8370,5.0014,2.40e+15,2.40e+15,70041600
8600,4.8772,5.0010,2.42e+15,2.41e+15,70451200
8650,4.9338,4.9942,2.43e+15,2.43e+15,70860800
8700,4.9676,4.9944,2.44e+15,2.44e+15,71270400
8750,4.9737,4.9914,2.46e+15,2.46e+15,71680000
8800,4.9874,4.9882,2.47e+15,2.47e+15,72089600
8850,4.8699,4.9857,2.49e+15,2.48e+15,72499200
8900,4.8035,4.9832,2.50e+15,2.50e+15,72908800
8950,4.9407,4.9818,2.51e+15,2.51e+15,73318400
9000,4.9286,4.9791,2.53e+15,2.53e+15,73728000
9050,4.8537,4.9792,2.54e+15,2.54e+15,74137600
9100,4.8017,4.9759,2.56e+15,2.55e+15,74547200
9150,4.7800,4.9745,2.57e+15,2.57e+15,74956800
9200,4.8984,4.9681,2.58e+15,2.58e+15,75366400
