step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7100,5.1288,5.2122,4.24e+15,4.24e+15,58163200
7150,5.1592,5.2291,4.27e+15,4.27e+15,58572800
7200,5.2126,5.2088,4.30e+15,4.30e+15,58982400
7250,5.2646,5.2194,4.33e+15,4.33e+15,59392000
7300,5.0655,5.1882,4.36e+15,4.36e+15,59801600
7350,5.1243,5.2169,4.39e+15,4.39e+15,60211200
7400,5.1842,5.1812,4.42e+15,4.42e+15,60620800
7450,5.0863,5.1964,4.45e+15,4.45e+15,61030400
7500,4.9096,5.1951,4.48e+15,4.48e+15,61440000
7550,5.1074,5.1993,4.51e+15,4.51e+15,61849600
7600,5.1531,5.2020,4.54e+15,4.54e+15,62259200
7650,5.1146,5.1972,4.57e+15,4.57e+15,62668800
7700,5.1246,5.1866,4.60e+15,4.59e+15,63078400
7750,5.2144,5.1964,4.63e+15,4.62e+15,63488000
7800,5.1331,5.2097,4.66e+15,4.65e+15,63897600
7850,5.2688,5.2142,4.69e+15,4.68e+15,64307200
7900,5.0582,5.1897,4.72e+15,4.71e+15,64716800
7950,5.0996,5.1724,4.75e+15,4.74e+15,65126400
8000,5.1501,5.2201,4.78e+15,4.77e+15,65536000
8050,5.0344,5.1157,4.81e+15,4.80e+15,65945600
8100,5.0794,5.0777,4.84e+15,4.83e+15,66355200
8150,5.1211,5.0962,4.87e+15,4.86e+15,66764800
8200,5.0707,5.0839,4.90e+15,4.89e+15,67174400
8250,4.9644,5.0789,4.93e+15,4.92e+15,67584000
8300,5.0168,5.0812,4.96e+15,4.95e+15,67993600
8350,5.1348,5.0627,4.99e+15,4.98e+15,68403200
8400,5.0499,5.0721,5.02e+15,5.01e+15,68812800
8450,5.1248,5.0791,5.05e+15,5.04e+15,69222400
8500,5.0803,5.0851,5.08e+15,5.07e+15,69632000
8550,5.0351,5.0737,5.11e+15,5.10e+15,70041600
8600,4.9516,5.0731,5.14e+15,5.13e+15,70451200
8650,5.0358,5.0559,5.16e+15,5.16e+15,70860800
8700,5.0073,5.0924,5.19e+15,5.19e+15,71270400
8750,5.0990,5.2002,5.22e+15,5.22e+15,71680000
8800,5.1720,5.2405,5.25e+15,5.25e+15,72089600
8850,5.2605,5.2057,5.28e+15,5.28e+15,72499200
8900,5.1385,5.2353,5.31e+15,5.31e+15,72908800
8950,5.1141,5.2269,5.34e+15,5.34e+15,73318400
9000,5.2172,5.2304,5.37e+15,5.37e+15,73728000
9050,5.2017,5.2232,5.40e+15,5.40e+15,74137600
9100,5.0203,5.1937,5.43e+15,5.43e+15,74547200
9150,5.0636,5.2310,5.46e+15,5.46e+15,74956800
9200,5.1537,5.2151,5.49e+15,5.49e+15,75366400
9250,5.1146,5.2038,5.52e+15,5.52e+15,75776000
9300,5.1319,5.1972,5.55e+15,5.55e+15,76185600
9350,5.1682,5.1638,5.58e+15,5.58e+15,76595200
9400,5.2052,5.2114,5.61e+15,5.61e+15,77004800
9450,5.0452,5.2121,5.64e+15,5.64e+15,77414400
9500,5.1848,5.1889,5.67e+15,5.67e+15,77824000
9550,5.0569,5.1844,5.70e+15,5.70e+15,78233600
9600,5.1573,5.1656,5.73e+15,5.73e+15,78643200
9650,5.1383,5.2016,5.76e+15,5.76e+15,79052800
9700,5.0854,5.1679,5.79e+15,5.79e+15,79462400
9750,5.0158,5.1860,5.82e+15,5.82e+15,79872000
9800,4.9967,5.1726,5.85e+15,5.85e+15,80281600
9850,5.2860,5.1985,5.88e+15,5.88e+15,80691200
9900,4.9409,5.1386,5.91e+15,5.91e+15,81100800
9950,5.1228,5.1735,5.94e+15,5.94e+15,81510400
10000,5.1318,5.1845,5.97e+15,5.97e+15,81920000
