step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
450,8.3551,8.2897,3.61e+13,3.72e+13,3686400
460,8.2590,8.2750,3.69e+13,3.81e+13,3768320
470,8.2843,8.2611,3.77e+13,3.89e+13,3850240
480,8.2028,8.2471,3.85e+13,3.97e+13,3932160
490,8.2711,8.2339,3.93e+13,4.06e+13,4014080
500,8.3513,8.2212,4.01e+13,4.14e+13,4096000
510,8.1340,8.2083,4.09e+13,4.22e+13,4177920
520,8.1425,8.1959,4.17e+13,4.30e+13,4259840
530,8.1666,8.1840,4.25e+13,4.39e+13,4341760
540,8.1736,8.1718,4.33e+13,4.47e+13,4423680
550,8.2081,8.1602,4.41e+13,4.55e+13,4505600
560,8.0243,8.1487,4.49e+13,4.64e+13,4587520
570,8.0931,8.1374,4.58e+13,4.72e+13,4669440
580,8.0636,8.1266,4.66e+13,4.80e+13,4751360
590,8.1486,8.1159,4.74e+13,4.88e+13,4833280
600,8.1358,8.1056,4.82e+13,4.97e+13,4915200
610,8.0167,8.0957,4.90e+13,5.05e+13,4997120
620,8.1383,8.0859,4.98e+13,5.13e+13,5079040
630,8.1690,8.0763,5.06e+13,5.21e+13,5160960
640,8.1201,8.0667,5.14e+13,5.30e+13,5242880
650,8.0671,8.0575,5.22e+13,5.38e+13,5324800
660,8.0693,8.0486,5.30e+13,5.46e+13,5406720
670,8.0654,8.0396,5.38e+13,5.55e+13,5488640
680,8.0340,8.0310,5.46e+13,5.63e+13,5570560
690,8.0743,8.0224,5.54e+13,5.71e+13,5652480
700,8.0223,8.0140,5.62e+13,5.79e+13,5734400
710,8.0223,8.0058,5.70e+13,5.88e+13,5816320
720,8.0176,7.9977,5.78e+13,5.96e+13,5898240
730,8.0272,7.9898,5.86e+13,6.04e+13,5980160
740,7.9568,7.9822,5.94e+13,6.12e+13,6062080
750,8.0388,7.9747,6.02e+13,6.21e+13,6144000
760,7.9354,7.9672,6.10e+13,6.29e+13,6225920
770,8.0792,7.9600,6.18e+13,6.37e+13,6307840
780,8.0556,7.9529,6.26e+13,6.46e+13,6389760
790,8.0173,7.9461,6.34e+13,6.54e+13,6471680
800,7.9091,7.9394,6.42e+13,6.62e+13,6553600
810,7.9430,7.9329,6.50e+13,6.70e+13,6635520
820,7.8774,7.9265,6.58e+13,6.79e+13,6717440
830,7.9040,7.9203,6.66e+13,6.87e+13,6799360
840,7.9134,7.9143,6.74e+13,6.95e+13,6881280
850,7.8430,7.9082,6.82e+13,7.04e+13,6963200
860,7.9294,7.9023,6.90e+13,7.12e+13,7045120
870,7.8471,7.8965,6.98e+13,7.20e+13,7127040
880,7.9904,7.8909,7.06e+13,7.28e+13,7208960
890,7.8747,7.8853,7.14e+13,7.37e+13,7290880
900,7.8730,7.8798,7.22e+13,7.45e+13,7372800
910,7.7875,7.8743,7.30e+13,7.53e+13,7454720
920,7.7684,7.8688,7.38e+13,7.61e+13,7536640
930,7.8356,7.8634,7.46e+13,7.70e+13,7618560
940,7.9393,7.8580,7.54e+13,7.78e+13,7700480
950,7.8497,7.8525,7.63e+13,7.86e+13,7782400
960,7.9721,7.8470,7.71e+13,7.95e+13,7864320
970,7.8065,7.8415,7.79e+13,8.03e+13,7946240
980,7.7748,7.8360,7.87e+13,8.11e+13,8028160
990,7.8930,7.8303,7.95e+13,8.19e+13,8110080
1000,7.8131,7.8246,8.03e+13,8.28e+13,8192000
1010,7.9055,7.8191,8.11e+13,8.36e+13,8273920
1020,7.7441,7.8137,8.19e+13,8.44e+13,8355840
1030,7.8249,7.8090,8.27e+13,8.53e+13,8437760
1040,7.7689,7.8044,8.35e+13,8.61e+13,8519680
1050,7.8333,7.7998,8.43e+13,8.69e+13,8601600
1060,7.8298,7.7954,8.51e+13,8.77e+13,8683520
1070,7.8307,7.7909,8.59e+13,8.86e+13,8765440
1080,7.7694,7.7862,8.67e+13,8.94e+13,8847360
1090,7.7717,7.7823,8.75e+13,9.02e+13,8929280
1100,7.6694,7.7782,8.83e+13,9.10e+13,9011200
1110,7.7247,7.7743,8.91e+13,9.19e+13,9093120
1120,7.7624,7.7709,8.99e+13,9.27e+13,9175040
1130,7.8132,7.7671,9.07e+13,9.35e+13,9256960
1140,7.8979,7.7637,9.15e+13,9.44e+13,9338880
1150,7.7160,7.7599,9.23e+13,9.52e+13,9420800
1160,7.7402,7.7564,9.31e+13,9.60e+13,9502720
1170,7.7515,7.7537,9.39e+13,9.68e+13,9584640
1180,7.6837,7.7503,9.47e+13,9.77e+13,9666560
1190,7.6673,7.7472,9.55e+13,9.85e+13,9748480
1200,7.6404,7.7442,9.63e+13,9.93e+13,9830400
1210,7.7440,7.7412,9.71e+13,1.00e+14,9912320
1220,7.7424,7.7381,9.79e+13,1.01e+14,9994240
1230,7.7338,7.7352,9.87e+13,1.02e+14,10076160
1240,7.7354,7.7326,9.95e+13,1.03e+14,10158080
1250,7.7073,7.7298,1.00e+14,1.03e+14,10240000
1260,7.7941,7.7271,1.01e+14,1.04e+14,10321920
1270,7.7236,7.7246,1.02e+14,1.05e+14,10403840
1280,7.7510,7.7221,1.03e+14,1.06e+14,10485760
1290,7.6914,7.7195,1.04e+14,1.07e+14,10567680
1300,7.7474,7.7170,1.04e+14,1.08e+14,10649600
1310,7.7280,7.7146,1.05e+14,1.08e+14,10731520
1320,7.7926,7.7123,1.06e+14,1.09e+14,10813440
1330,7.7058,7.7099,1.07e+14,1.10e+14,10895360
1340,7.7098,7.7076,1.08e+14,1.11e+14,10977280
1350,7.6943,7.7054,1.08e+14,1.12e+14,11059200
1360,7.6999,7.7031,1.09e+14,1.13e+14,11141120
1370,7.5819,7.7009,1.10e+14,1.13e+14,11223040
1380,7.6734,7.6988,1.11e+14,1.14e+14,11304960
1390,7.6815,7.6968,1.12e+14,1.15e+14,11386880
1400,7.6925,7.6947,1.12e+14,1.16e+14,11468800
1410,7.5945,7.6928,1.13e+14,1.17e+14,11550720
1420,7.7927,7.6909,1.14e+14,1.18e+14,11632640
1430,7.7154,7.6891,1.15e+14,1.18e+14,11714560
1440,7.7174,7.6871,1.16e+14,1.19e+14,11796480
1450,7.6338,7.6853,1.16e+14,1.20e+14,11878400
1460,7.6349,7.6836,1.17e+14,1.21e+14,11960320
1470,7.6665,7.6820,1.18e+14,1.22e+14,12042240
1480,7.5983,7.6802,1.19e+14,1.22e+14,12124160
1490,7.7305,7.6786,1.20e+14,1.23e+14,12206080
1500,7.7195,7.6770,1.20e+14,1.24e+14,12288000
1510,7.6150,7.6754,1.21e+14,1.25e+14,12369920
1520,7.7503,7.6739,1.22e+14,1.26e+14,12451840
1530,7.7329,7.6723,1.23e+14,1.27e+14,12533760
1540,7.6244,7.6708,1.24e+14,1.27e+14,12615680
1550,7.6030,7.6693,1.24e+14,1.28e+14,12697600
1560,7.6654,7.6678,1.25e+14,1.29e+14,12779520
1570,7.6359,7.6663,1.26e+14,1.30e+14,12861440
