step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3800,5.2759,5.3393,6.50e+14,6.60e+14,31129600
3850,5.2928,5.3365,6.58e+14,6.69e+14,31539200
3900,5.3568,5.3297,6.67e+14,6.77e+14,31948800
3950,5.2409,5.3267,6.76e+14,6.86e+14,32358400
4000,5.2509,5.3233,6.84e+14,6.95e+14,32768000
4050,5.3257,5.3186,6.93e+14,7.03e+14,33177600
4100,5.4553,5.3178,7.01e+14,7.12e+14,33587200
4150,5.1884,5.3115,7.10e+14,7.21e+14,33996800
4200,5.2332,5.3093,7.18e+14,7.29e+14,34406400
4250,5.2345,5.3049,7.27e+14,7.38e+14,34816000
4300,5.3438,5.2997,7.35e+14,7.47e+14,35225600
4350,5.2387,5.2984,7.44e+14,7.55e+14,35635200
4400,5.3276,5.2920,7.53e+14,7.64e+14,36044800
4450,5.2028,5.2896,7.61e+14,7.73e+14,36454400
4500,5.3560,5.2852,7.70e+14,7.82e+14,36864000
4550,5.2934,5.2824,7.78e+14,7.90e+14,37273600
4600,5.2316,5.2804,7.87e+14,7.99e+14,37683200
4650,5.2161,5.2732,7.95e+14,8.08e+14,38092800
4700,5.2558,5.2702,8.04e+14,8.16e+14,38502400
4750,5.3348,5.2671,8.12e+14,8.25e+14,38912000
4800,5.2620,5.2641,8.21e+14,8.34e+14,39321600
4850,5.1936,5.2614,8.30e+14,8.42e+14,39731200
4900,5.2185,5.2567,8.38e+14,8.51e+14,40140800
4950,5.1965,5.2544,8.47e+14,8.60e+14,40550400
5000,5.2793,5.2499,8.55e+14,8.68e+14,40960000
5050,5.2761,5.2488,8.64e+14,8.77e+14,41369600
5100,5.2567,5.2452,8.72e+14,8.86e+14,41779200
5150,5.3110,5.2412,8.81e+14,8.94e+14,42188800
5200,5.2639,5.2393,8.89e+14,9.03e+14,42598400
5250,5.2389,5.2374,8.98e+14,9.12e+14,43008000
5300,5.1212,5.2333,9.06e+14,9.20e+14,43417600
5350,5.1372,5.2308,9.15e+14,9.29e+14,43827200
5400,5.1679,5.2286,9.24e+14,9.38e+14,44236800
5450,5.2660,5.2259,9.32e+14,9.47e+14,44646400
5500,5.2965,5.2226,9.41e+14,9.55e+14,45056000
5550,5.2196,5.2206,9.49e+14,9.64e+14,45465600
5600,5.1591,5.2209,9.58e+14,9.73e+14,45875200
5650,5.1823,5.2154,9.66e+14,9.81e+14,46284800
5700,5.1161,5.2134,9.75e+14,9.90e+14,46694400
5750,5.1195,5.2116,9.83e+14,9.99e+14,47104000
5800,5.1571,5.2097,9.92e+14,1.01e+15,47513600
5850,5.2540,5.2068,1.00e+15,1.02e+15,47923200
5900,5.1486,5.2056,1.01e+15,1.02e+15,48332800
5950,5.1691,5.2026,1.02e+15,1.03e+15,48742400
6000,5.1521,5.2012,1.03e+15,1.04e+15,49152000
6050,5.1709,5.1993,1.03e+15,1.05e+15,49561600
6100,5.1877,5.1987,1.04e+15,1.06e+15,49971200
6150,5.1995,5.1964,1.05e+15,1.07e+15,50380800
6200,5.1335,5.1945,1.06e+15,1.08e+15,50790400
6250,5.2690,5.1932,1.07e+15,1.09e+15,51200000
6300,5.2460,5.1920,1.08e+15,1.09e+15,51609600
6350,5.2190,5.1905,1.09e+15,1.10e+15,52019200
6400,5.2246,5.1893,1.09e+15,1.11e+15,52428800
6450,5.0831,5.1887,1.10e+15,1.12e+15,52838400
6500,5.0754,5.1874,1.11e+15,1.13e+15,53248000
6550,5.1553,5.1863,1.12e+15,1.14e+15,53657600
6600,5.2132,5.1859,1.13e+15,1.15e+15,54067200
6650,5.0931,5.1839,1.14e+15,1.15e+15,54476800
6700,5.0959,5.1826,1.15e+15,1.16e+15,54886400
6750,5.0880,5.1825,1.15e+15,1.17e+15,55296000
