step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2950,7.5037,7.5309,4.95e+14,5.03e+14,24166400
3000,7.5403,7.5186,5.03e+14,5.11e+14,24576000
3050,7.5393,7.5085,5.12e+14,5.20e+14,24985600
3100,7.4723,7.4980,5.20e+14,5.28e+14,25395200
3150,7.4621,7.4877,5.29e+14,5.37e+14,25804800
3200,7.4936,7.4786,5.37e+14,5.45e+14,26214400
3250,7.4167,7.4684,5.45e+14,5.54e+14,26624000
3300,7.4670,7.4609,5.54e+14,5.62e+14,27033600
3350,7.3896,7.4525,5.62e+14,5.71e+14,27443200
3400,7.5267,7.4439,5.70e+14,5.79e+14,27852800
3450,7.4153,7.4365,5.79e+14,5.88e+14,28262400
3500,7.4154,7.4293,5.87e+14,5.96e+14,28672000
3550,7.4919,7.4207,5.96e+14,6.05e+14,29081600
3600,7.4087,7.4131,6.04e+14,6.13e+14,29491200
3650,7.3331,7.4059,6.12e+14,6.22e+14,29900800
3700,7.4683,7.3985,6.21e+14,6.30e+14,30310400
3750,7.4577,7.3917,6.29e+14,6.39e+14,30720000
3800,7.2863,7.3862,6.38e+14,6.48e+14,31129600
3850,7.4518,7.3800,6.46e+14,6.56e+14,31539200
3900,7.4964,7.3726,6.54e+14,6.65e+14,31948800
3950,7.2410,7.3666,6.63e+14,6.73e+14,32358400
4000,7.4195,7.3613,6.71e+14,6.82e+14,32768000
4050,7.2997,7.3541,6.80e+14,6.90e+14,33177600
4100,7.3179,7.3478,6.88e+14,6.99e+14,33587200
4150,7.4433,7.3430,6.96e+14,7.07e+14,33996800
4200,7.3653,7.3365,7.05e+14,7.16e+14,34406400
4250,7.3373,7.3295,7.13e+14,7.24e+14,34816000
4300,7.3574,7.3226,7.21e+14,7.33e+14,35225600
4350,7.2877,7.3164,7.30e+14,7.41e+14,35635200
4400,7.3630,7.3108,7.38e+14,7.50e+14,36044800
4450,7.2788,7.3055,7.47e+14,7.58e+14,36454400
4500,7.3014,7.2981,7.55e+14,7.67e+14,36864000
4550,7.3050,7.2932,7.63e+14,7.75e+14,37273600
4600,7.3156,7.2866,7.72e+14,7.84e+14,37683200
4650,7.3483,7.2805,7.80e+14,7.92e+14,38092800
4700,7.2780,7.2747,7.89e+14,8.01e+14,38502400
4750,7.3477,7.2685,7.97e+14,8.09e+14,38912000
4800,7.3267,7.2626,8.05e+14,8.18e+14,39321600
4850,7.1983,7.2567,8.14e+14,8.26e+14,39731200
4900,7.2461,7.2508,8.22e+14,8.35e+14,40140800
4950,7.1374,7.2456,8.31e+14,8.43e+14,40550400
5000,7.2787,7.2402,8.39e+14,8.52e+14,40960000
5050,7.1954,7.2347,8.47e+14,8.61e+14,41369600
5100,7.2239,7.2284,8.56e+14,8.69e+14,41779200
5150,7.2711,7.2242,8.64e+14,8.78e+14,42188800
5200,7.3147,7.2188,8.73e+14,8.86e+14,42598400
5250,7.1482,7.2133,8.81e+14,8.95e+14,43008000
5300,7.2138,7.2081,8.89e+14,9.03e+14,43417600
5350,7.2407,7.2039,8.98e+14,9.12e+14,43827200
5400,7.1454,7.1990,9.06e+14,9.20e+14,44236800
5450,7.2426,7.1934,9.14e+14,9.29e+14,44646400
5500,7.3116,7.1882,9.23e+14,9.37e+14,45056000
5550,7.2229,7.1829,9.31e+14,9.46e+14,45465600
5600,7.1673,7.1783,9.40e+14,9.54e+14,45875200
5650,7.2580,7.1730,9.48e+14,9.63e+14,46284800
5700,7.1894,7.1690,9.56e+14,9.71e+14,46694400
5750,7.1082,7.1637,9.65e+14,9.80e+14,47104000
5800,7.1675,7.1591,9.73e+14,9.88e+14,47513600
5850,7.2314,7.1540,9.82e+14,9.97e+14,47923200
5900,7.2317,7.1491,9.90e+14,1.01e+15,48332800
5950,7.2094,7.1452,9.98e+14,1.01e+15,48742400
6000,7.1157,7.1406,1.01e+15,1.02e+15,49152000
6050,7.1683,7.1357,1.02e+15,1.03e+15,49561600
6100,7.1342,7.1320,1.02e+15,1.04e+15,49971200
6150,7.1395,7.1271,1.03e+15,1.05e+15,50380800
6200,7.0846,7.1226,1.04e+15,1.06e+15,50790400
6250,7.1276,7.1184,1.05e+15,1.06e+15,51200000
6300,7.1695,7.1137,1.06e+15,1.07e+15,51609600
6350,7.1026,7.1099,1.07e+15,1.08e+15,52019200
6400,7.0998,7.1058,1.07e+15,1.09e+15,52428800
6450,7.0705,7.1021,1.08e+15,1.10e+15,52838400
6500,7.0964,7.0978,1.09e+15,1.11e+15,53248000
6550,7.0620,7.0932,1.10e+15,1.12e+15,53657600
6600,7.1550,7.0892,1.11e+15,1.12e+15,54067200
6650,7.0811,7.0853,1.12e+15,1.13e+15,54476800
6700,7.1108,7.0824,1.12e+15,1.14e+15,54886400
6750,7.1739,7.0777,1.13e+15,1.15e+15,55296000
