step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2700,5.3790,5.4215,4.53e+14,4.60e+14,22118400
2750,5.4768,5.4179,4.61e+14,4.69e+14,22528000
2800,5.4788,5.4134,4.70e+14,4.77e+14,22937600
2850,5.3827,5.4094,4.78e+14,4.86e+14,23347200
2900,5.4112,5.4036,4.87e+14,4.94e+14,23756800
2950,5.4495,5.4002,4.95e+14,5.03e+14,24166400
3000,5.2896,5.3966,5.03e+14,5.11e+14,24576000
3050,5.4106,5.3925,5.12e+14,5.20e+14,24985600
3100,5.4168,5.3864,5.20e+14,5.28e+14,25395200
3150,5.3279,5.3822,5.29e+14,5.37e+14,25804800
3200,5.3895,5.3791,5.37e+14,5.45e+14,26214400
3250,5.4349,5.3734,5.45e+14,5.54e+14,26624000
3300,5.3118,5.3682,5.54e+14,5.62e+14,27033600
3350,5.3761,5.3653,5.62e+14,5.71e+14,27443200
3400,5.3775,5.3611,5.70e+14,5.79e+14,27852800
3450,5.5090,5.3593,5.79e+14,5.88e+14,28262400
3500,5.3427,5.3536,5.87e+14,5.96e+14,28672000
3550,5.3434,5.3486,5.96e+14,6.05e+14,29081600
3600,5.3609,5.3447,6.04e+14,6.13e+14,29491200
3650,5.3482,5.3410,6.12e+14,6.22e+14,29900800
3700,5.3204,5.3369,6.21e+14,6.30e+14,30310400
3750,5.3689,5.3347,6.29e+14,6.39e+14,30720000
3800,5.3706,5.3285,6.38e+14,6.48e+14,31129600
3850,5.3169,5.3297,6.46e+14,6.56e+14,31539200
3900,5.3234,5.3214,6.54e+14,6.65e+14,31948800
3950,5.3774,5.3199,6.63e+14,6.73e+14,32358400
4000,5.3109,5.3164,6.71e+14,6.82e+14,32768000
4050,5.2747,5.3109,6.80e+14,6.90e+14,33177600
4100,5.3158,5.3100,6.88e+14,6.99e+14,33587200
4150,5.3042,5.3050,6.96e+14,7.07e+14,33996800
4200,5.3305,5.3027,7.05e+14,7.16e+14,34406400
4250,5.3600,5.2991,7.13e+14,7.24e+14,34816000
4300,5.3763,5.2930,7.21e+14,7.33e+14,35225600
4350,5.1689,5.2907,7.30e+14,7.41e+14,35635200
4400,5.2170,5.2882,7.38e+14,7.50e+14,36044800
4450,5.2819,5.2859,7.47e+14,7.58e+14,36454400
4500,5.3334,5.2825,7.55e+14,7.67e+14,36864000
4550,5.2112,5.2812,7.63e+14,7.75e+14,37273600
4600,5.2953,5.2787,7.72e+14,7.84e+14,37683200
4650,5.3829,5.2735,7.80e+14,7.92e+14,38092800
4700,5.2907,5.2721,7.89e+14,8.01e+14,38502400
4750,5.2472,5.2680,7.97e+14,8.09e+14,38912000
4800,5.1913,5.2654,8.05e+14,8.18e+14,39321600
4850,5.2158,5.2625,8.14e+14,8.26e+14,39731200
4900,5.3258,5.2602,8.22e+14,8.35e+14,40140800
4950,5.3132,5.2581,8.31e+14,8.43e+14,40550400
5000,5.2781,5.2562,8.39e+14,8.52e+14,40960000
5050,5.4128,5.2521,8.47e+14,8.61e+14,41369600
5100,5.3823,5.2507,8.56e+14,8.69e+14,41779200
5150,5.2480,5.2484,8.64e+14,8.78e+14,42188800
5200,5.3087,5.2464,8.73e+14,8.86e+14,42598400
5250,5.1625,5.2432,8.81e+14,8.95e+14,43008000
5300,5.1960,5.2417,8.89e+14,9.03e+14,43417600
5350,5.2331,5.2386,8.98e+14,9.12e+14,43827200
5400,5.2302,5.2374,9.06e+14,9.20e+14,44236800
5450,5.2490,5.2359,9.14e+14,9.29e+14,44646400
5500,5.2263,5.2330,9.23e+14,9.37e+14,45056000
5550,5.3089,5.2308,9.31e+14,9.46e+14,45465600
5600,5.2087,5.2296,9.40e+14,9.54e+14,45875200
5650,5.2008,5.2276,9.48e+14,9.63e+14,46284800
5700,5.2379,5.2262,9.56e+14,9.71e+14,46694400
5750,5.1682,5.2243,9.65e+14,9.80e+14,47104000
5800,5.3709,5.2224,9.73e+14,9.88e+14,47513600
5850,5.2621,5.2208,9.82e+14,9.97e+14,47923200
5900,5.2418,5.2193,9.90e+14,1.01e+15,48332800
5950,5.1713,5.2176,9.98e+14,1.01e+15,48742400
6000,5.1196,5.2162,1.01e+15,1.02e+15,49152000
6050,5.2422,5.2148,1.02e+15,1.03e+15,49561600
6100,5.1154,5.2141,1.02e+15,1.04e+15,49971200
6150,5.3042,5.2134,1.03e+15,1.05e+15,50380800
6200,5.2830,5.2116,1.04e+15,1.06e+15,50790400
6250,5.1762,5.2105,1.05e+15,1.06e+15,51200000
6300,5.1492,5.2094,1.06e+15,1.07e+15,51609600
6350,5.1462,5.2081,1.07e+15,1.08e+15,52019200
6400,5.2272,5.2072,1.07e+15,1.09e+15,52428800
6450,5.0731,5.2061,1.08e+15,1.10e+15,52838400
6500,5.3495,5.2058,1.09e+15,1.11e+15,53248000
6550,5.2393,5.2047,1.10e+15,1.12e+15,53657600
6600,5.1668,5.2042,1.11e+15,1.12e+15,54067200
6650,5.2332,5.2026,1.12e+15,1.13e+15,54476800
6700,5.1894,5.2026,1.12e+15,1.14e+15,54886400
6750,5.2499,5.2016,1.13e+15,1.15e+15,55296000
