step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5700,5.2673,5.2928,9.54e+14,9.54e+14,46694400
5750,5.1721,5.2898,9.63e+14,9.62e+14,47104000
5800,5.2851,5.2865,9.71e+14,9.71e+14,47513600
5850,5.2018,5.2877,9.79e+14,9.79e+14,47923200
5900,5.2652,5.2866,9.88e+14,9.88e+14,48332800
5950,5.2260,5.2863,9.96e+14,9.96e+14,48742400
6000,5.2219,5.2834,1.00e+15,1.00e+15,49152000
6050,5.3148,5.2825,1.01e+15,1.01e+15,49561600
6100,5.1057,5.2788,1.02e+15,1.02e+15,49971200
6150,5.2819,5.2782,1.03e+15,1.03e+15,50380800
6200,5.1561,5.2773,1.04e+15,1.04e+15,50790400
6250,5.2458,5.2763,1.05e+15,1.05e+15,51200000
6300,5.3206,5.2780,1.05e+15,1.05e+15,51609600
6350,5.2230,5.2750,1.06e+15,1.06e+15,52019200
6400,5.2115,5.2736,1.07e+15,1.07e+15,52428800
6450,5.1084,5.2737,1.08e+15,1.08e+15,52838400
6500,5.0959,5.2734,1.09e+15,1.09e+15,53248000
6550,5.1746,5.2694,1.10e+15,1.10e+15,53657600
6600,5.2307,5.2678,1.11e+15,1.10e+15,54067200
6650,5.2646,5.2689,1.11e+15,1.11e+15,54476800
6700,5.2502,5.2666,1.12e+15,1.12e+15,54886400
6750,5.1947,5.2642,1.13e+15,1.13e+15,55296000
6800,5.3220,5.2638,1.14e+15,1.14e+15,55705600
6850,5.1198,5.2654,1.15e+15,1.15e+15,56115200
6900,5.0678,5.2662,1.16e+15,1.15e+15,56524800
6950,5.1797,5.2609,1.16e+15,1.16e+15,56934400
7000,5.2192,5.2660,1.17e+15,1.17e+15,57344000
7050,5.1821,5.2631,1.18e+15,1.18e+15,57753600
7100,5.2247,5.2618,1.19e+15,1.19e+15,58163200
7150,5.2585,5.2604,1.20e+15,1.20e+15,58572800
7200,5.2335,5.2579,1.21e+15,1.21e+15,58982400
7250,5.1435,5.2619,1.21e+15,1.21e+15,59392000
7300,5.1831,5.2553,1.22e+15,1.22e+15,59801600
7350,5.1529,5.2542,1.23e+15,1.23e+15,60211200
