step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1700,5.6018,5.5573,2.91e+14,2.95e+14,13926400
1750,5.5333,5.5526,2.99e+14,3.04e+14,14336000
1800,5.4618,5.5457,3.08e+14,3.13e+14,14745600
1850,5.4617,5.5333,3.16e+14,3.21e+14,15155200
1900,5.5772,5.5243,3.25e+14,3.30e+14,15564800
1950,5.6061,5.5174,3.34e+14,3.39e+14,15974400
2000,5.5764,5.5025,3.42e+14,3.47e+14,16384000
2050,5.6125,5.5025,3.51e+14,3.56e+14,16793600
2100,5.4389,5.4926,3.59e+14,3.65e+14,17203200
2150,5.4630,5.4862,3.68e+14,3.73e+14,17612800
2200,5.5940,5.4800,3.76e+14,3.82e+14,18022400
2250,5.4588,5.4712,3.85e+14,3.91e+14,18432000
2300,5.5724,5.4673,3.93e+14,3.99e+14,18841600
2350,5.4474,5.4586,4.02e+14,4.08e+14,19251200
2400,5.5378,5.4567,4.10e+14,4.17e+14,19660800
2450,5.4695,5.4467,4.19e+14,4.25e+14,20070400
2500,5.5174,5.4431,4.28e+14,4.34e+14,20480000
2550,5.5329,5.4370,4.36e+14,4.43e+14,20889600
2600,5.4424,5.4334,4.45e+14,4.52e+14,21299200
2650,5.4427,5.4248,4.53e+14,4.60e+14,21708800
2700,5.3389,5.4235,4.62e+14,4.69e+14,22118400
2750,5.3619,5.4139,4.70e+14,4.78e+14,22528000
2800,5.4300,5.4097,4.79e+14,4.86e+14,22937600
2850,5.5283,5.4068,4.87e+14,4.95e+14,23347200
2900,5.4657,5.4023,4.96e+14,5.04e+14,23756800
2950,5.3713,5.3947,5.05e+14,5.12e+14,24166400
3000,5.4186,5.3876,5.13e+14,5.21e+14,24576000
3050,5.4584,5.3887,5.22e+14,5.30e+14,24985600
3100,5.3562,5.3823,5.30e+14,5.38e+14,25395200
3150,5.4115,5.3762,5.39e+14,5.47e+14,25804800
3200,5.5382,5.3784,5.47e+14,5.56e+14,26214400
3250,5.3696,5.3679,5.56e+14,5.64e+14,26624000
3300,5.2699,5.3639,5.64e+14,5.73e+14,27033600
3350,5.3314,5.3571,5.73e+14,5.82e+14,27443200
3400,5.5632,5.3517,5.82e+14,5.90e+14,27852800
3450,5.3148,5.3493,5.90e+14,5.99e+14,28262400
3500,5.3309,5.3448,5.99e+14,6.08e+14,28672000
3550,5.3877,5.3411,6.07e+14,6.17e+14,29081600
3600,5.3692,5.3408,6.16e+14,6.25e+14,29491200
3650,5.2991,5.3330,6.24e+14,6.34e+14,29900800
3700,5.3655,5.3360,6.33e+14,6.43e+14,30310400
3750,5.3337,5.3254,6.41e+14,6.51e+14,30720000
3800,5.2825,5.3211,6.50e+14,6.60e+14,31129600
3850,5.3813,5.3163,6.58e+14,6.69e+14,31539200
3900,5.4187,5.3170,6.67e+14,6.77e+14,31948800
3950,5.2120,5.3068,6.76e+14,6.86e+14,32358400
4000,5.4229,5.3029,6.84e+14,6.95e+14,32768000
4050,5.2881,5.3009,6.93e+14,7.03e+14,33177600
4100,5.1917,5.2984,7.01e+14,7.12e+14,33587200
4150,5.3546,5.2926,7.10e+14,7.21e+14,33996800
4200,5.4223,5.2884,7.18e+14,7.29e+14,34406400
4250,5.3794,5.2852,7.27e+14,7.38e+14,34816000
4300,5.1479,5.2825,7.35e+14,7.47e+14,35225600
4350,5.2533,5.2776,7.44e+14,7.55e+14,35635200
4400,5.4050,5.2747,7.53e+14,7.64e+14,36044800
4450,5.1288,5.2704,7.61e+14,7.73e+14,36454400
4500,5.2077,5.2673,7.70e+14,7.82e+14,36864000
4550,5.2453,5.2642,7.78e+14,7.90e+14,37273600
4600,5.2894,5.2598,7.87e+14,7.99e+14,37683200
4650,5.3349,5.2582,7.95e+14,8.08e+14,38092800
4700,5.2222,5.2540,8.04e+14,8.16e+14,38502400
4750,5.2887,5.2507,8.12e+14,8.25e+14,38912000
4800,5.4091,5.2469,8.21e+14,8.34e+14,39321600
4850,5.2579,5.2436,8.30e+14,8.42e+14,39731200
4900,5.2167,5.2379,8.38e+14,8.51e+14,40140800
4950,5.1293,5.2361,8.47e+14,8.60e+14,40550400
5000,5.2990,5.2335,8.55e+14,8.68e+14,40960000
5050,5.2166,5.2311,8.64e+14,8.77e+14,41369600
5100,5.2814,5.2280,8.72e+14,8.86e+14,41779200
5150,5.2940,5.2243,8.81e+14,8.94e+14,42188800
5200,5.2714,5.2230,8.89e+14,9.03e+14,42598400
5250,5.2235,5.2182,8.98e+14,9.12e+14,43008000
5300,5.1597,5.2155,9.06e+14,9.20e+14,43417600
5350,5.2910,5.2122,9.15e+14,9.29e+14,43827200
5400,5.1429,5.2104,9.24e+14,9.38e+14,44236800
5450,5.2491,5.2086,9.32e+14,9.47e+14,44646400
5500,5.2979,5.2050,9.41e+14,9.55e+14,45056000
5550,5.2585,5.2031,9.49e+14,9.64e+14,45465600
5600,5.1824,5.2020,9.58e+14,9.73e+14,45875200
5650,5.1591,5.1988,9.66e+14,9.81e+14,46284800
5700,5.1221,5.1960,9.75e+14,9.90e+14,46694400
5750,5.1938,5.1941,9.83e+14,9.99e+14,47104000
5800,5.2394,5.1925,9.92e+14,1.01e+15,47513600
5850,5.2936,5.1897,1.00e+15,1.02e+15,47923200
5900,5.2802,5.1878,1.01e+15,1.02e+15,48332800
5950,5.2851,5.1863,1.02e+15,1.03e+15,48742400
6000,5.1192,5.1834,1.03e+15,1.04e+15,49152000
6050,5.1758,5.1824,1.03e+15,1.05e+15,49561600
6100,5.2421,5.1802,1.04e+15,1.06e+15,49971200
6150,5.1791,5.1785,1.05e+15,1.07e+15,50380800
6200,5.1104,5.1768,1.06e+15,1.08e+15,50790400
6250,5.2785,5.1756,1.07e+15,1.09e+15,51200000
6300,5.1796,5.1738,1.08e+15,1.09e+15,51609600
6350,5.1377,5.1721,1.09e+15,1.10e+15,52019200
6400,5.1630,5.1721,1.09e+15,1.11e+15,52428800
6450,5.2214,5.1711,1.10e+15,1.12e+15,52838400
6500,5.1834,5.1691,1.11e+15,1.13e+15,53248000
6550,5.1710,5.1679,1.12e+15,1.14e+15,53657600
6600,5.2541,5.1677,1.13e+15,1.15e+15,54067200
6650,5.1966,5.1663,1.14e+15,1.15e+15,54476800
6700,5.0997,5.1655,1.15e+15,1.16e+15,54886400
6750,5.2465,5.1645,1.15e+15,1.17e+15,55296000
