step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4100,5.2214,5.3335,6.88e+14,6.99e+14,33587200
4150,5.3868,5.3302,6.96e+14,7.07e+14,33996800
4200,5.4657,5.3250,7.05e+14,7.16e+14,34406400
4250,5.4104,5.3222,7.13e+14,7.24e+14,34816000
4300,5.1909,5.3169,7.21e+14,7.33e+14,35225600
4350,5.2927,5.3142,7.30e+14,7.41e+14,35635200
4400,5.4468,5.3109,7.38e+14,7.50e+14,36044800
4450,5.1631,5.3075,7.47e+14,7.58e+14,36454400
4500,5.2368,5.3044,7.55e+14,7.67e+14,36864000
4550,5.2763,5.3012,7.63e+14,7.75e+14,37273600
4600,5.3018,5.2978,7.72e+14,7.84e+14,37683200
4650,5.3757,5.2959,7.80e+14,7.92e+14,38092800
4700,5.2549,5.2911,7.89e+14,8.01e+14,38502400
4750,5.3219,5.2878,7.97e+14,8.09e+14,38912000
4800,5.4411,5.2830,8.05e+14,8.18e+14,39321600
4850,5.2816,5.2807,8.14e+14,8.26e+14,39731200
4900,5.2716,5.2761,8.22e+14,8.35e+14,40140800
4950,5.1729,5.2746,8.31e+14,8.43e+14,40550400
5000,5.3402,5.2712,8.39e+14,8.52e+14,40960000
5050,5.2693,5.2679,8.47e+14,8.61e+14,41369600
5100,5.3140,5.2660,8.56e+14,8.69e+14,41779200
5150,5.3368,5.2628,8.64e+14,8.78e+14,42188800
5200,5.2954,5.2593,8.73e+14,8.86e+14,42598400
5250,5.2658,5.2583,8.81e+14,8.95e+14,43008000
5300,5.1797,5.2532,8.89e+14,9.03e+14,43417600
5350,5.3348,5.2513,8.98e+14,9.12e+14,43827200
5400,5.1971,5.2500,9.06e+14,9.20e+14,44236800
5450,5.2709,5.2481,9.14e+14,9.29e+14,44646400
5500,5.3368,5.2437,9.23e+14,9.37e+14,45056000
5550,5.2805,5.2420,9.31e+14,9.46e+14,45465600
5600,5.2273,5.2413,9.40e+14,9.54e+14,45875200
5650,5.1980,5.2397,9.48e+14,9.63e+14,46284800
5700,5.1717,5.2354,9.56e+14,9.71e+14,46694400
5750,5.2271,5.2331,9.65e+14,9.80e+14,47104000
5800,5.2903,5.2303,9.73e+14,9.88e+14,47513600
5850,5.3291,5.2291,9.82e+14,9.97e+14,47923200
5900,5.3226,5.2279,9.90e+14,1.01e+15,48332800
5950,5.3332,5.2260,9.98e+14,1.01e+15,48742400
6000,5.1708,5.2231,1.01e+15,1.02e+15,49152000
6050,5.2181,5.2222,1.02e+15,1.03e+15,49561600
6100,5.2769,5.2194,1.02e+15,1.04e+15,49971200
6150,5.2023,5.2182,1.03e+15,1.05e+15,50380800
6200,5.1585,5.2166,1.04e+15,1.06e+15,50790400
6250,5.2993,5.2151,1.05e+15,1.06e+15,51200000
6300,5.2241,5.2133,1.06e+15,1.07e+15,51609600
6350,5.1792,5.2125,1.07e+15,1.08e+15,52019200
6400,5.1928,5.2120,1.07e+15,1.09e+15,52428800
6450,5.2576,5.2106,1.08e+15,1.10e+15,52838400
6500,5.2307,5.2088,1.09e+15,1.11e+15,53248000
6550,5.2070,5.2077,1.10e+15,1.12e+15,53657600
6600,5.3058,5.2072,1.11e+15,1.12e+15,54067200
6650,5.2321,5.2061,1.12e+15,1.13e+15,54476800
6700,5.1319,5.2060,1.12e+15,1.14e+15,54886400
6750,5.2988,5.2048,1.13e+15,1.15e+15,55296000
