step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2200,5.6687,5.5380,3.69e+14,3.75e+14,18022400
2250,5.5354,5.5287,3.78e+14,3.83e+14,18432000
2300,5.6454,5.5220,3.86e+14,3.92e+14,18841600
2350,5.5053,5.5143,3.94e+14,4.00e+14,19251200
2400,5.5963,5.5094,4.03e+14,4.09e+14,19660800
2450,5.5154,5.5010,4.11e+14,4.17e+14,20070400
2500,5.5684,5.4927,4.19e+14,4.26e+14,20480000
2550,5.5826,5.4913,4.28e+14,4.35e+14,20889600
2600,5.4930,5.4811,4.36e+14,4.43e+14,21299200
2650,5.4868,5.4748,4.45e+14,4.52e+14,21708800
2700,5.3871,5.4703,4.53e+14,4.60e+14,22118400
2750,5.3964,5.4613,4.61e+14,4.69e+14,22528000
2800,5.4791,5.4568,4.70e+14,4.77e+14,22937600
2850,5.5752,5.4516,4.78e+14,4.86e+14,23347200
2900,5.5077,5.4447,4.87e+14,4.94e+14,23756800
2950,5.4164,5.4416,4.95e+14,5.03e+14,24166400
3000,5.4587,5.4332,5.03e+14,5.11e+14,24576000
3050,5.5028,5.4298,5.12e+14,5.20e+14,24985600
3100,5.3992,5.4261,5.20e+14,5.28e+14,25395200
3150,5.4586,5.4189,5.29e+14,5.37e+14,25804800
3200,5.5730,5.4171,5.37e+14,5.45e+14,26214400
3250,5.4115,5.4099,5.45e+14,5.54e+14,26624000
3300,5.3027,5.4058,5.54e+14,5.62e+14,27033600
3350,5.3898,5.4018,5.62e+14,5.71e+14,27443200
3400,5.6029,5.3961,5.70e+14,5.79e+14,27852800
3450,5.3576,5.3936,5.79e+14,5.88e+14,28262400
3500,5.3921,5.3893,5.87e+14,5.96e+14,28672000
3550,5.4396,5.3860,5.96e+14,6.05e+14,29081600
3600,5.4240,5.3818,6.04e+14,6.13e+14,29491200
3650,5.3314,5.3762,6.12e+14,6.22e+14,29900800
3700,5.4230,5.3750,6.21e+14,6.30e+14,30310400
3750,5.3715,5.3703,6.29e+14,6.39e+14,30720000
3800,5.3361,5.3654,6.38e+14,6.48e+14,31129600
3850,5.4289,5.3582,6.46e+14,6.56e+14,31539200
3900,5.4751,5.3595,6.54e+14,6.65e+14,31948800
3950,5.2651,5.3523,6.63e+14,6.73e+14,32358400
4000,5.4566,5.3500,6.71e+14,6.82e+14,32768000
4050,5.3502,5.3491,6.80e+14,6.90e+14,33177600
4100,5.2293,5.3448,6.88e+14,6.99e+14,33587200
4150,5.3963,5.3413,6.96e+14,7.07e+14,33996800
4200,5.4798,5.3360,7.05e+14,7.16e+14,34406400
4250,5.4227,5.3325,7.13e+14,7.24e+14,34816000
4300,5.1993,5.3284,7.21e+14,7.33e+14,35225600
4350,5.3025,5.3259,7.30e+14,7.41e+14,35635200
4400,5.4600,5.3224,7.38e+14,7.50e+14,36044800
4450,5.1710,5.3210,7.47e+14,7.58e+14,36454400
4500,5.2652,5.3165,7.55e+14,7.67e+14,36864000
4550,5.2766,5.3137,7.63e+14,7.75e+14,37273600
4600,5.3217,5.3107,7.72e+14,7.84e+14,37683200
4650,5.3893,5.3093,7.80e+14,7.92e+14,38092800
4700,5.2710,5.3048,7.89e+14,8.01e+14,38502400
4750,5.3476,5.3032,7.97e+14,8.09e+14,38912000
4800,5.4505,5.2999,8.05e+14,8.18e+14,39321600
4850,5.2805,5.2975,8.14e+14,8.26e+14,39731200
4900,5.2855,5.2946,8.22e+14,8.35e+14,40140800
4950,5.1953,5.2923,8.31e+14,8.43e+14,40550400
5000,5.3681,5.2889,8.39e+14,8.52e+14,40960000
5050,5.2657,5.2878,8.47e+14,8.61e+14,41369600
5100,5.3367,5.2850,8.56e+14,8.69e+14,41779200
5150,5.3532,5.2820,8.64e+14,8.78e+14,42188800
5200,5.3291,5.2801,8.73e+14,8.86e+14,42598400
5250,5.2771,5.2760,8.81e+14,8.95e+14,43008000
5300,5.2006,5.2753,8.89e+14,9.03e+14,43417600
5350,5.3634,5.2725,8.98e+14,9.12e+14,43827200
5400,5.2247,5.2712,9.06e+14,9.20e+14,44236800
5450,5.3112,5.2693,9.14e+14,9.29e+14,44646400
5500,5.3612,5.2670,9.23e+14,9.37e+14,45056000
5550,5.3100,5.2665,9.31e+14,9.46e+14,45465600
5600,5.2560,5.2640,9.40e+14,9.54e+14,45875200
5650,5.2087,5.2624,9.48e+14,9.63e+14,46284800
5700,5.1913,5.2597,9.56e+14,9.71e+14,46694400
5750,5.2510,5.2590,9.65e+14,9.80e+14,47104000
5800,5.2995,5.2578,9.73e+14,9.88e+14,47513600
5850,5.3573,5.2557,9.82e+14,9.97e+14,47923200
5900,5.3476,5.2539,9.90e+14,1.01e+15,48332800
5950,5.3483,5.2534,9.98e+14,1.01e+15,48742400
6000,5.1856,5.2504,1.01e+15,1.02e+15,49152000
6050,5.2362,5.2494,1.02e+15,1.03e+15,49561600
6100,5.3103,5.2484,1.02e+15,1.04e+15,49971200
6150,5.2476,5.2470,1.03e+15,1.05e+15,50380800
6200,5.1843,5.2463,1.04e+15,1.06e+15,50790400
6250,5.3434,5.2451,1.05e+15,1.06e+15,51200000
6300,5.2404,5.2435,1.06e+15,1.07e+15,51609600
6350,5.2181,5.2425,1.07e+15,1.08e+15,52019200
6400,5.2355,5.2422,1.07e+15,1.09e+15,52428800
6450,5.2796,5.2424,1.08e+15,1.10e+15,52838400
6500,5.2653,5.2401,1.09e+15,1.11e+15,53248000
6550,5.2520,5.2394,1.10e+15,1.12e+15,53657600
6600,5.3292,5.2391,1.11e+15,1.12e+15,54067200
6650,5.2644,5.2382,1.12e+15,1.13e+15,54476800
6700,5.1772,5.2374,1.12e+15,1.14e+15,54886400
6750,5.3284,5.2362,1.13e+15,1.15e+15,55296000
