step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4250,5.4326,5.4022,7.13e+14,7.26e+14,34816000
4300,5.4581,5.3992,7.21e+14,7.34e+14,35225600
4350,5.5819,5.3936,7.30e+14,7.43e+14,35635200
4400,5.3999,5.3913,7.38e+14,7.52e+14,36044800
4450,5.5126,5.3880,7.47e+14,7.60e+14,36454400
4500,5.3588,5.3860,7.55e+14,7.69e+14,36864000
4550,5.3637,5.3838,7.63e+14,7.77e+14,37273600
4600,5.3963,5.3824,7.72e+14,7.86e+14,37683200
4650,5.3403,5.3774,7.80e+14,7.94e+14,38092800
4700,5.3674,5.3746,7.89e+14,8.03e+14,38502400
4750,5.4202,5.3705,7.97e+14,8.11e+14,38912000
4800,5.3893,5.3689,8.05e+14,8.20e+14,39321600
4850,5.3242,5.3659,8.14e+14,8.28e+14,39731200
4900,5.4505,5.3618,8.22e+14,8.37e+14,40140800
4950,5.2943,5.3596,8.30e+14,8.45e+14,40550400
5000,5.3251,5.3581,8.39e+14,8.54e+14,40960000
5050,5.4114,5.3553,8.47e+14,8.63e+14,41369600
5100,5.2876,5.3523,8.56e+14,8.71e+14,41779200
5150,5.2817,5.3514,8.64e+14,8.80e+14,42188800
5200,5.3835,5.3476,8.72e+14,8.88e+14,42598400
5250,5.3043,5.3464,8.81e+14,8.97e+14,43008000
5300,5.3650,5.3438,8.89e+14,9.05e+14,43417600
5350,5.2955,5.3420,8.98e+14,9.14e+14,43827200
5400,5.3425,5.3400,9.06e+14,9.22e+14,44236800
5450,5.4078,5.3388,9.14e+14,9.31e+14,44646400
5500,5.3814,5.3352,9.23e+14,9.39e+14,45056000
5550,5.3544,5.3347,9.31e+14,9.48e+14,45465600
5600,5.4392,5.3325,9.40e+14,9.56e+14,45875200
5650,5.2908,5.3302,9.48e+14,9.65e+14,46284800
5700,5.2894,5.3279,9.56e+14,9.74e+14,46694400
5750,5.2358,5.3270,9.65e+14,9.82e+14,47104000
5800,5.3532,5.3255,9.73e+14,9.91e+14,47513600
5850,5.2537,5.3232,9.81e+14,9.99e+14,47923200
5900,5.2317,5.3222,9.90e+14,1.01e+15,48332800
5950,5.3499,5.3200,9.98e+14,1.02e+15,48742400
6000,5.1896,5.3188,1.01e+15,1.02e+15,49152000
6050,5.2638,5.3181,1.01e+15,1.03e+15,49561600
6100,5.2347,5.3172,1.02e+15,1.04e+15,49971200
6150,5.3389,5.3156,1.03e+15,1.05e+15,50380800
6200,5.2848,5.3145,1.04e+15,1.06e+15,50790400
6250,5.3777,5.3130,1.05e+15,1.07e+15,51200000
6300,5.2868,5.3121,1.06e+15,1.08e+15,51609600
6350,5.3005,5.3113,1.07e+15,1.08e+15,52019200
6400,5.2880,5.3099,1.07e+15,1.09e+15,52428800
6450,5.2566,5.3091,1.08e+15,1.10e+15,52838400
6500,5.3831,5.3081,1.09e+15,1.11e+15,53248000
6550,5.2610,5.3073,1.10e+15,1.12e+15,53657600
6600,5.3402,5.3071,1.11e+15,1.13e+15,54067200
6650,5.3438,5.3060,1.12e+15,1.14e+15,54476800
6700,5.2665,5.3058,1.12e+15,1.14e+15,54886400
6750,5.2541,5.3045,1.13e+15,1.15e+15,55296000
