step,training_loss,validation_loss,total_flops_profiler
600,5.9599,5.9849,2.43e+13
600,5.9599,5.9849,2.43e+13
600,6.0579,5.9849,2.43e+13
600,6.1011,5.9849,2.43e+13
600,5.9060,5.9849,2.43e+13
600,6.0553,5.9849,2.43e+13
600,6.0903,5.9849,2.43e+13
600,5.9168,5.9849,2.43e+13
600,5.9564,5.9849,2.43e+13
600,6.0613,5.9849,2.43e+13
600,6.0693,5.9849,2.43e+13
600,5.9365,5.9849,2.43e+13
600,6.1678,5.9849,2.43e+13
600,6.0828,5.9849,2.43e+13
600,6.0017,5.9849,2.43e+13
600,5.9920,5.9849,2.43e+13
600,5.9153,5.9849,2.43e+13
650,5.7470,5.9670,2.63e+13
650,5.7470,5.9670,2.63e+13
650,5.8876,5.9670,2.63e+13
650,6.0807,5.9670,2.63e+13
650,5.9858,5.9670,2.63e+13
650,6.1179,5.9670,2.63e+13
650,6.1436,5.9670,2.63e+13
650,6.0084,5.9670,2.63e+13
650,6.0493,5.9670,2.63e+13
650,5.9132,5.9670,2.63e+13
650,5.9199,5.9670,2.63e+13
650,5.8182,5.9670,2.63e+13
650,5.9846,5.9670,2.63e+13
650,6.0700,5.9670,2.63e+13
650,6.0290,5.9670,2.63e+13
650,5.9363,5.9670,2.63e+13
650,5.9549,5.9670,2.63e+13
700,5.8943,5.9570,2.83e+13
700,5.8943,5.9570,2.83e+13
700,6.0134,5.9570,2.83e+13
700,6.0489,5.9570,2.83e+13
700,5.9811,5.9570,2.83e+13
700,5.8813,5.9570,2.83e+13
700,6.0362,5.9570,2.83e+13
700,5.9469,5.9570,2.83e+13
700,6.2085,5.9570,2.83e+13
700,6.0657,5.9570,2.83e+13
700,5.9588,5.9570,2.83e+13
700,5.9474,5.9570,2.83e+13
700,5.9970,5.9570,2.83e+13
700,6.0760,5.9570,2.83e+13
700,6.0219,5.9570,2.83e+13
700,6.1336,5.9570,2.83e+13
700,5.8629,5.9570,2.83e+13
750,5.9437,5.9525,3.03e+13
750,5.9437,5.9525,3.03e+13
750,6.0233,5.9525,3.03e+13
750,5.8458,5.9525,3.03e+13
750,5.9176,5.9525,3.03e+13
750,5.9458,5.9525,3.03e+13
750,5.9697,5.9525,3.03e+13
750,5.9837,5.9525,3.03e+13
750,5.9796,5.9525,3.03e+13
750,6.0202,5.9525,3.03e+13
750,6.0716,5.9525,3.03e+13
750,6.0028,5.9525,3.03e+13
750,5.9083,5.9525,3.03e+13
750,5.9672,5.9525,3.03e+13
750,5.9196,5.9525,3.03e+13
750,5.9339,5.9525,3.03e+13
750,5.9454,5.9525,3.03e+13
