step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5350,4.9303,4.8668,2.24e+15,2.26e+15,43827200
5400,4.9335,4.8692,2.27e+15,2.28e+15,44236800
5450,4.9040,4.8568,2.29e+15,2.30e+15,44646400
5500,4.8995,4.8559,2.31e+15,2.32e+15,45056000
5550,4.9031,4.8508,2.33e+15,2.35e+15,45465600
5600,4.8368,4.8456,2.35e+15,2.37e+15,45875200
5650,4.9962,4.8449,2.37e+15,2.39e+15,46284800
5700,4.8186,4.8429,2.39e+15,2.41e+15,46694400
5750,4.7557,4.8396,2.41e+15,2.43e+15,47104000
5800,4.9572,4.8376,2.43e+15,2.45e+15,47513600
5850,4.9567,4.8354,2.45e+15,2.47e+15,47923200
5900,4.9318,4.8322,2.47e+15,2.49e+15,48332800
5950,4.8864,4.8314,2.50e+15,2.51e+15,48742400
6000,4.8755,4.8250,2.52e+15,2.54e+15,49152000
6050,4.7285,4.8249,2.54e+15,2.56e+15,49561600
6100,4.7861,4.8208,2.56e+15,2.58e+15,49971200
6150,4.9243,4.8142,2.58e+15,2.60e+15,50380800
6200,4.7539,4.8166,2.60e+15,2.62e+15,50790400
6250,4.9046,4.8151,2.62e+15,2.64e+15,51200000
6300,4.7504,4.8117,2.64e+15,2.66e+15,51609600
6350,4.8599,4.8099,2.66e+15,2.68e+15,52019200
6400,4.8730,4.8038,2.68e+15,2.70e+15,52428800
6450,4.7890,4.8029,2.71e+15,2.73e+15,52838400
6500,4.7807,4.8024,2.73e+15,2.75e+15,53248000
6550,4.7587,4.8004,2.75e+15,2.77e+15,53657600
6600,4.8925,4.7964,2.77e+15,2.79e+15,54067200
6650,4.7888,4.7914,2.79e+15,2.81e+15,54476800
6700,4.8649,4.7887,2.81e+15,2.83e+15,54886400
6750,4.9250,4.7885,2.83e+15,2.85e+15,55296000
6800,4.9436,4.7863,2.85e+15,2.87e+15,55705600
6850,4.8749,4.7833,2.87e+15,2.89e+15,56115200
6900,4.7571,4.7766,2.89e+15,2.92e+15,56524800
6950,4.8675,4.7767,2.92e+15,2.94e+15,56934400
7000,4.7658,4.7755,2.94e+15,2.96e+15,57344000
7050,4.8099,4.7741,2.96e+15,2.98e+15,57753600
7100,4.7286,4.7715,2.98e+15,3.00e+15,58163200
7150,4.7527,4.7705,3.00e+15,3.02e+15,58572800
7200,4.8069,4.7656,3.02e+15,3.04e+15,58982400
7250,4.7999,4.7651,3.04e+15,3.06e+15,59392000
7300,4.7475,4.7662,3.06e+15,3.09e+15,59801600
7350,4.7771,4.7619,3.08e+15,3.11e+15,60211200
7400,4.8723,4.7591,3.10e+15,3.13e+15,60620800
7450,4.7652,4.7568,3.13e+15,3.15e+15,61030400
7500,4.7516,4.7577,3.15e+15,3.17e+15,61440000
7550,4.8421,4.7544,3.17e+15,3.19e+15,61849600
7600,4.6867,4.7504,3.19e+15,3.21e+15,62259200
7650,4.7775,4.7485,3.21e+15,3.23e+15,62668800
7700,4.8752,4.7454,3.23e+15,3.25e+15,63078400
7750,4.7938,4.7440,3.25e+15,3.28e+15,63488000
7800,4.8503,4.7393,3.27e+15,3.30e+15,63897600
7850,4.7662,4.7424,3.29e+15,3.32e+15,64307200
7900,4.8527,4.7376,3.31e+15,3.34e+15,64716800
7950,4.6511,4.7369,3.33e+15,3.36e+15,65126400
8000,4.7100,4.7364,3.36e+15,3.38e+15,65536000
8050,4.7268,4.7310,3.38e+15,3.40e+15,65945600
8100,4.8437,4.7302,3.40e+15,3.42e+15,66355200
8150,4.9326,4.7282,3.42e+15,3.44e+15,66764800
8200,4.6586,4.7248,3.44e+15,3.47e+15,67174400
8250,4.6373,4.7247,3.46e+15,3.49e+15,67584000
8300,4.5997,4.7236,3.48e+15,3.51e+15,67993600
8350,4.7894,4.7187,3.50e+15,3.53e+15,68403200
8400,4.6966,4.7149,3.52e+15,3.55e+15,68812800
8450,4.7325,4.7159,3.54e+15,3.57e+15,69222400
8500,4.7695,4.7142,3.57e+15,3.59e+15,69632000
8550,4.7479,4.7149,3.59e+15,3.61e+15,70041600
8600,4.7097,4.7122,3.61e+15,3.63e+15,70451200
8650,4.7248,4.7082,3.63e+15,3.66e+15,70860800
8700,4.7788,4.7078,3.65e+15,3.68e+15,71270400
8750,4.7595,4.7004,3.67e+15,3.70e+15,71680000
8800,4.8958,4.7024,3.69e+15,3.72e+15,72089600
8850,4.6349,4.7014,3.71e+15,3.74e+15,72499200
8900,4.7512,4.6999,3.73e+15,3.76e+15,72908800
8950,4.7455,4.6976,3.75e+15,3.78e+15,73318400
9000,4.6725,4.6954,3.78e+15,3.80e+15,73728000
9050,4.7870,4.6935,3.80e+15,3.82e+15,74137600
9100,4.6646,4.6919,3.82e+15,3.85e+15,74547200
9150,4.6291,4.6876,3.84e+15,3.87e+15,74956800
9200,4.8027,4.6912,3.86e+15,3.89e+15,75366400
9250,4.8554,4.6875,3.88e+15,3.91e+15,75776000
9300,4.7201,4.6863,3.90e+15,3.93e+15,76185600
9350,4.7890,4.6840,3.92e+15,3.95e+15,76595200
9400,4.7313,4.6831,3.94e+15,3.97e+15,77004800
9450,4.7713,4.6801,3.96e+15,3.99e+15,77414400
9500,4.8332,4.6766,3.99e+15,4.01e+15,77824000
9550,4.6812,4.6766,4.01e+15,4.04e+15,78233600
9600,4.7192,4.6745,4.03e+15,4.06e+15,78643200
9650,4.6461,4.6740,4.05e+15,4.08e+15,79052800
9700,4.6899,4.6717,4.07e+15,4.10e+15,79462400
9750,4.8133,4.6697,4.09e+15,4.12e+15,79872000
9800,4.7409,4.6697,4.11e+15,4.14e+15,80281600
9850,4.7958,4.6660,4.13e+15,4.16e+15,80691200
9900,4.8757,4.6659,4.15e+15,4.18e+15,81100800
9950,4.7997,4.6674,4.17e+15,4.20e+15,81510400
10000,4.6505,4.6624,4.19e+15,4.23e+15,81920000
10050,4.7893,4.6617,4.22e+15,4.25e+15,82329600
10100,4.7969,4.6581,4.24e+15,4.27e+15,82739200
10150,4.5475,4.6571,4.26e+15,4.29e+15,83148800
10200,4.6850,4.6581,4.28e+15,4.31e+15,83558400
10250,4.7679,4.6563,4.30e+15,4.33e+15,83968000
10300,4.7481,4.6573,4.32e+15,4.35e+15,84377600
10350,4.6210,4.6520,4.34e+15,4.37e+15,84787200
10400,4.6500,4.6483,4.36e+15,4.40e+15,85196800
10450,4.5103,4.6484,4.38e+15,4.42e+15,85606400
10500,4.6171,4.6465,4.40e+15,4.44e+15,86016000
10550,4.7260,4.6444,4.43e+15,4.46e+15,86425600
10600,4.6598,4.6427,4.45e+15,4.48e+15,86835200
10650,4.7250,4.6424,4.47e+15,4.50e+15,87244800
10700,4.6408,4.6381,4.49e+15,4.52e+15,87654400
10750,4.5192,4.6391,4.51e+15,4.54e+15,88064000
10800,4.5774,4.6351,4.53e+15,4.56e+15,88473600
10850,4.6222,4.6345,4.55e+15,4.59e+15,88883200
10900,4.6697,4.6319,4.57e+15,4.61e+15,89292800
10950,4.7215,4.6313,4.59e+15,4.63e+15,89702400
11000,4.6431,4.6311,4.61e+15,4.65e+15,90112000
11050,4.7718,4.6310,4.64e+15,4.67e+15,90521600
11100,4.8073,4.6289,4.66e+15,4.69e+15,90931200
11150,4.7126,4.6269,4.68e+15,4.71e+15,91340800
11200,4.5834,4.6253,4.70e+15,4.73e+15,91750400
11250,4.6917,4.6245,4.72e+15,4.75e+15,92160000
11300,4.7385,4.6225,4.74e+15,4.78e+15,92569600
11350,4.6006,4.6214,4.76e+15,4.80e+15,92979200
11400,4.6049,4.6201,4.78e+15,4.82e+15,93388800
11450,4.6368,4.6207,4.80e+15,4.84e+15,93798400
11500,4.5632,4.6198,4.82e+15,4.86e+15,94208000
11550,4.7337,4.6175,4.85e+15,4.88e+15,94617600
11600,4.6543,4.6140,4.87e+15,4.90e+15,95027200
11650,4.6287,4.6143,4.89e+15,4.92e+15,95436800
11700,4.6477,4.6138,4.91e+15,4.94e+15,95846400
11750,4.7060,4.6101,4.93e+15,4.97e+15,96256000
11800,4.6213,4.6100,4.95e+15,4.99e+15,96665600
11850,4.5662,4.6085,4.97e+15,5.01e+15,97075200
11900,4.7129,4.6090,4.99e+15,5.03e+15,97484800
11950,4.6151,4.6061,5.01e+15,5.05e+15,97894400
12000,4.5224,4.6055,5.03e+15,5.07e+15,98304000
12050,4.5991,4.6041,5.05e+15,5.09e+15,98713600
12100,4.7020,4.6017,5.08e+15,5.11e+15,99123200
12150,4.5474,4.6012,5.10e+15,5.13e+15,99532800
12200,4.6224,4.5994,5.12e+15,5.16e+15,99942400
12250,4.6220,4.5993,5.14e+15,5.18e+15,100352000
12300,4.6123,4.5980,5.16e+15,5.20e+15,100761600
12350,4.8451,4.5956,5.18e+15,5.22e+15,101171200
12400,4.5954,4.5951,5.20e+15,5.24e+15,101580800
12450,4.5784,4.5934,5.22e+15,5.26e+15,101990400
12500,4.7843,4.5911,5.24e+15,5.28e+15,102400000
12550,4.5924,4.5917,5.26e+15,5.30e+15,102809600
12600,4.6597,4.5895,5.29e+15,5.32e+15,103219200
12650,4.6938,4.5887,5.31e+15,5.35e+15,103628800
12700,4.5752,4.5872,5.33e+15,5.37e+15,104038400
12750,4.6501,4.5874,5.35e+15,5.39e+15,104448000
12800,4.5256,4.5854,5.37e+15,5.41e+15,104857600
12850,4.5558,4.5842,5.39e+15,5.43e+15,105267200
12900,4.7639,4.5830,5.41e+15,5.45e+15,105676800
12950,4.6140,4.5825,5.43e+15,5.47e+15,106086400
13000,4.7073,4.5806,5.45e+15,5.49e+15,106496000
13050,4.5641,4.5797,5.47e+15,5.52e+15,106905600
13100,4.5984,4.5784,5.50e+15,5.54e+15,107315200
13150,4.6108,4.5786,5.52e+15,5.56e+15,107724800
13200,4.7146,4.5764,5.54e+15,5.58e+15,108134400
13250,4.5729,4.5753,5.56e+15,5.60e+15,108544000
13300,4.6643,4.5735,5.58e+15,5.62e+15,108953600
13350,4.5445,4.5725,5.60e+15,5.64e+15,109363200
13400,4.6200,4.5704,5.62e+15,5.66e+15,109772800
13450,4.8543,4.5713,5.64e+15,5.68e+15,110182400
13500,4.7457,4.5696,5.66e+15,5.71e+15,110592000
13550,4.5887,4.5677,5.68e+15,5.73e+15,111001600
13600,4.5651,4.5673,5.70e+15,5.75e+15,111411200
13650,4.4553,4.5668,5.73e+15,5.77e+15,111820800
13700,4.5542,4.5659,5.75e+15,5.79e+15,112230400
13750,4.6614,4.5649,5.77e+15,5.81e+15,112640000
13800,4.7056,4.5637,5.79e+15,5.83e+15,113049600
13850,4.5844,4.5629,5.81e+15,5.85e+15,113459200
13900,4.5088,4.5615,5.83e+15,5.87e+15,113868800
13950,4.5643,4.5592,5.85e+15,5.90e+15,114278400
14000,4.6380,4.5582,5.87e+15,5.92e+15,114688000
14050,4.6373,4.5578,5.89e+15,5.94e+15,115097600
14100,4.6144,4.5565,5.91e+15,5.96e+15,115507200
14150,4.6370,4.5564,5.94e+15,5.98e+15,115916800
14200,4.6540,4.5546,5.96e+15,6.00e+15,116326400
14250,4.6827,4.5545,5.98e+15,6.02e+15,116736000
14300,4.5148,4.5535,6.00e+15,6.04e+15,117145600
14350,4.7120,4.5522,6.02e+15,6.06e+15,117555200
14400,4.5897,4.5519,6.04e+15,6.09e+15,117964800
14450,4.5293,4.5513,6.06e+15,6.11e+15,118374400
14500,4.6014,4.5499,6.08e+15,6.13e+15,118784000
14550,4.7466,4.5497,6.10e+15,6.15e+15,119193600
14600,4.6896,4.5490,6.12e+15,6.17e+15,119603200
14650,4.6130,4.5475,6.15e+15,6.19e+15,120012800
14700,4.5750,4.5474,6.17e+15,6.21e+15,120422400
14750,4.5861,4.5466,6.19e+15,6.23e+15,120832000
14800,4.5484,4.5472,6.21e+15,6.25e+15,121241600
14850,4.7501,4.5466,6.23e+15,6.28e+15,121651200
14900,4.5937,4.5456,6.25e+15,6.30e+15,122060800
14950,4.6828,4.5433,6.27e+15,6.32e+15,122470400
15000,4.6229,4.5432,6.29e+15,6.34e+15,122880000
15050,4.4537,4.5423,6.31e+15,6.36e+15,123289600
15100,4.6270,4.5413,6.33e+15,6.38e+15,123699200
15150,4.4703,4.5419,6.36e+15,6.40e+15,124108800
15200,4.5757,4.5399,6.38e+15,6.42e+15,124518400
15250,4.6272,4.5397,6.40e+15,6.44e+15,124928000
15300,4.6248,4.5397,6.42e+15,6.47e+15,125337600
15350,4.6092,4.5382,6.44e+15,6.49e+15,125747200
15400,4.4802,4.5381,6.46e+15,6.51e+15,126156800
15450,4.5530,4.5383,6.48e+15,6.53e+15,126566400
15500,4.5001,4.5365,6.50e+15,6.55e+15,126976000
15550,4.4968,4.5362,6.52e+15,6.57e+15,127385600
15600,4.6915,4.5357,6.54e+15,6.59e+15,127795200
15650,4.6061,4.5354,6.56e+15,6.61e+15,128204800
15700,4.5227,4.5361,6.59e+15,6.63e+15,128614400
15750,4.6228,4.5336,6.61e+15,6.66e+15,129024000
15800,4.6067,4.5339,6.63e+15,6.68e+15,129433600
15850,4.6937,4.5320,6.65e+15,6.70e+15,129843200
15900,4.6318,4.5317,6.67e+15,6.72e+15,130252800
15950,4.7345,4.5310,6.69e+15,6.74e+15,130662400
16000,4.5604,4.5313,6.71e+15,6.76e+15,131072000
16050,4.6121,4.5299,6.73e+15,6.78e+15,131481600
16100,4.6254,4.5298,6.75e+15,6.80e+15,131891200
16150,4.5706,4.5294,6.77e+15,6.83e+15,132300800
16200,4.5181,4.5288,6.80e+15,6.85e+15,132710400
16250,4.6535,4.5284,6.82e+15,6.87e+15,133120000
16300,4.6236,4.5277,6.84e+15,6.89e+15,133529600
16350,4.5885,4.5264,6.86e+15,6.91e+15,133939200
16400,4.7181,4.5269,6.88e+15,6.93e+15,134348800
16450,4.4796,4.5265,6.90e+15,6.95e+15,134758400
16500,4.4842,4.5255,6.92e+15,6.97e+15,135168000
16550,4.5528,4.5253,6.94e+15,6.99e+15,135577600
16600,4.5874,4.5246,6.96e+15,7.02e+15,135987200
16650,4.4879,4.5245,6.98e+15,7.04e+15,136396800
16700,4.5818,4.5245,7.01e+15,7.06e+15,136806400
16750,4.4934,4.5235,7.03e+15,7.08e+15,137216000
16800,4.5831,4.5234,7.05e+15,7.10e+15,137625600
16850,4.4686,4.5232,7.07e+15,7.12e+15,138035200
16900,4.4721,4.5228,7.09e+15,7.14e+15,138444800
16950,4.6284,4.5223,7.11e+15,7.16e+15,138854400
17000,4.4963,4.5221,7.13e+15,7.18e+15,139264000
17050,4.6786,4.5221,7.15e+15,7.21e+15,139673600
17100,4.5338,4.5213,7.17e+15,7.23e+15,140083200
17150,4.4475,4.5209,7.19e+15,7.25e+15,140492800
17200,4.4407,4.5209,7.22e+15,7.27e+15,140902400
17250,4.4017,4.5205,7.24e+15,7.29e+15,141312000
17300,4.6462,4.5206,7.26e+15,7.31e+15,141721600
17350,4.4508,4.5204,7.28e+15,7.33e+15,142131200
17400,4.5885,4.5195,7.30e+15,7.35e+15,142540800
17450,4.7903,4.5195,7.32e+15,7.37e+15,142950400
