step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2600,5.5218,5.4513,4.36e+14,4.43e+14,21299200
2650,5.4621,5.4483,4.45e+14,4.52e+14,21708800
2700,5.3864,5.4433,4.53e+14,4.60e+14,22118400
2750,5.2689,5.4386,4.61e+14,4.69e+14,22528000
2800,5.3638,5.4256,4.70e+14,4.77e+14,22937600
2850,5.4922,5.4266,4.78e+14,4.86e+14,23347200
2900,5.3910,5.4207,4.87e+14,4.94e+14,23756800
2950,5.3465,5.4203,4.95e+14,5.03e+14,24166400
3000,5.2558,5.4086,5.03e+14,5.11e+14,24576000
3050,5.5069,5.4073,5.12e+14,5.20e+14,24985600
3100,5.3841,5.4004,5.20e+14,5.28e+14,25395200
3150,5.5021,5.3922,5.29e+14,5.37e+14,25804800
3200,5.2768,5.3878,5.37e+14,5.45e+14,26214400
3250,5.3802,5.3830,5.45e+14,5.54e+14,26624000
3300,5.3622,5.3781,5.54e+14,5.62e+14,27033600
3350,5.3842,5.3738,5.62e+14,5.71e+14,27443200
3400,5.4141,5.3665,5.70e+14,5.79e+14,27852800
3450,5.3642,5.3633,5.79e+14,5.88e+14,28262400
3500,5.2309,5.3621,5.87e+14,5.96e+14,28672000
3550,5.3376,5.3560,5.96e+14,6.05e+14,29081600
3600,5.4061,5.3528,6.04e+14,6.13e+14,29491200
3650,5.2813,5.3465,6.12e+14,6.22e+14,29900800
3700,5.2723,5.3457,6.21e+14,6.30e+14,30310400
3750,5.3897,5.3356,6.29e+14,6.39e+14,30720000
3800,5.2045,5.3348,6.38e+14,6.48e+14,31129600
3850,5.3870,5.3310,6.46e+14,6.56e+14,31539200
3900,5.3204,5.3280,6.54e+14,6.65e+14,31948800
3950,5.2604,5.3243,6.63e+14,6.73e+14,32358400
4000,5.3211,5.3189,6.71e+14,6.82e+14,32768000
4050,5.3024,5.3179,6.80e+14,6.90e+14,33177600
4100,5.2413,5.3143,6.88e+14,6.99e+14,33587200
4150,5.2783,5.3079,6.96e+14,7.07e+14,33996800
4200,5.3046,5.3069,7.05e+14,7.16e+14,34406400
4250,5.2836,5.3039,7.13e+14,7.24e+14,34816000
4300,5.1042,5.3042,7.21e+14,7.33e+14,35225600
4350,5.4234,5.3004,7.30e+14,7.41e+14,35635200
4400,5.2556,5.2960,7.38e+14,7.50e+14,36044800
4450,5.3093,5.2929,7.47e+14,7.58e+14,36454400
4500,5.1958,5.2888,7.55e+14,7.67e+14,36864000
4550,5.2777,5.2863,7.63e+14,7.75e+14,37273600
4600,5.3689,5.2846,7.72e+14,7.84e+14,37683200
4650,5.3663,5.2813,7.80e+14,7.92e+14,38092800
4700,5.2256,5.2770,7.89e+14,8.01e+14,38502400
4750,5.2805,5.2744,7.97e+14,8.09e+14,38912000
4800,5.4152,5.2720,8.05e+14,8.18e+14,39321600
4850,5.3014,5.2676,8.14e+14,8.26e+14,39731200
4900,5.2203,5.2671,8.22e+14,8.35e+14,40140800
4950,5.1489,5.2635,8.31e+14,8.43e+14,40550400
5000,5.3744,5.2626,8.39e+14,8.52e+14,40960000
5050,5.2270,5.2593,8.47e+14,8.61e+14,41369600
5100,5.1648,5.2574,8.56e+14,8.69e+14,41779200
5150,5.1994,5.2531,8.64e+14,8.78e+14,42188800
5200,5.2811,5.2512,8.73e+14,8.86e+14,42598400
5250,5.2328,5.2485,8.81e+14,8.95e+14,43008000
5300,5.2010,5.2463,8.89e+14,9.03e+14,43417600
5350,5.2026,5.2435,8.98e+14,9.12e+14,43827200
5400,5.2570,5.2428,9.06e+14,9.20e+14,44236800
5450,5.3385,5.2376,9.14e+14,9.29e+14,44646400
5500,5.3888,5.2357,9.23e+14,9.37e+14,45056000
5550,5.2294,5.2356,9.31e+14,9.46e+14,45465600
5600,5.2870,5.2324,9.40e+14,9.54e+14,45875200
5650,5.2376,5.2301,9.48e+14,9.63e+14,46284800
5700,5.3624,5.2281,9.56e+14,9.71e+14,46694400
5750,5.1492,5.2246,9.65e+14,9.80e+14,47104000
5800,5.2240,5.2238,9.73e+14,9.88e+14,47513600
5850,5.1073,5.2235,9.82e+14,9.97e+14,47923200
5900,5.2208,5.2200,9.90e+14,1.01e+15,48332800
5950,5.2037,5.2194,9.98e+14,1.01e+15,48742400
6000,5.2372,5.2165,1.01e+15,1.02e+15,49152000
6050,5.3017,5.2143,1.02e+15,1.03e+15,49561600
6100,5.3009,5.2131,1.02e+15,1.04e+15,49971200
6150,5.1802,5.2104,1.03e+15,1.05e+15,50380800
6200,5.1156,5.2088,1.04e+15,1.06e+15,50790400
6250,5.1811,5.2068,1.05e+15,1.06e+15,51200000
6300,5.2338,5.2066,1.06e+15,1.07e+15,51609600
6350,5.1980,5.2032,1.07e+15,1.08e+15,52019200
6400,5.2458,5.2020,1.07e+15,1.09e+15,52428800
6450,5.0370,5.2007,1.08e+15,1.10e+15,52838400
6500,5.2986,5.2002,1.09e+15,1.11e+15,53248000
6550,5.2645,5.1983,1.10e+15,1.12e+15,53657600
6600,5.2538,5.1971,1.11e+15,1.12e+15,54067200
6650,5.1644,5.1961,1.12e+15,1.13e+15,54476800
6700,5.2027,5.1942,1.12e+15,1.14e+15,54886400
6750,5.3001,5.1945,1.13e+15,1.15e+15,55296000
6800,5.1142,5.1925,1.14e+15,1.16e+15,55705600
6850,5.1987,5.1917,1.15e+15,1.17e+15,56115200
6900,5.1620,5.1909,1.16e+15,1.18e+15,56524800
6950,5.0501,5.1886,1.17e+15,1.18e+15,56934400
7000,5.0997,5.1885,1.17e+15,1.19e+15,57344000
7050,5.0721,5.1883,1.18e+15,1.20e+15,57753600
7100,5.3248,5.1868,1.19e+15,1.21e+15,58163200
7150,5.0623,5.1863,1.20e+15,1.22e+15,58572800
7200,5.1119,5.1859,1.21e+15,1.23e+15,58982400
7250,5.1850,5.1844,1.22e+15,1.24e+15,59392000
7300,5.2667,5.1847,1.22e+15,1.24e+15,59801600
7350,5.0591,5.1840,1.23e+15,1.25e+15,60211200
7400,5.1000,5.1821,1.24e+15,1.26e+15,60620800
7450,5.1248,5.1828,1.25e+15,1.27e+15,61030400
7500,5.0796,5.1826,1.26e+15,1.28e+15,61440000
