step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1300,5.7812,5.7743,2.61e+13,2.69e+13,2662400
1320,5.7965,5.7591,2.65e+13,2.73e+13,2703360
1340,5.8060,5.7525,2.69e+13,2.77e+13,2744320
1360,5.7820,5.7405,2.73e+13,2.81e+13,2785280
1380,5.6794,5.7466,2.77e+13,2.86e+13,2826240
1400,5.8523,5.7354,2.81e+13,2.90e+13,2867200
1420,5.7993,5.7244,2.85e+13,2.94e+13,2908160
1440,5.8087,5.7178,2.89e+13,2.98e+13,2949120
1460,5.5981,5.7148,2.93e+13,3.02e+13,2990080
1480,5.7563,5.7063,2.97e+13,3.06e+13,3031040
1500,5.7593,5.7041,3.01e+13,3.10e+13,3072000
1520,5.8031,5.6957,3.05e+13,3.15e+13,3112960
1540,5.5498,5.6930,3.09e+13,3.19e+13,3153920
1560,5.6641,5.6873,3.13e+13,3.23e+13,3194880
1580,5.7071,5.6874,3.17e+13,3.27e+13,3235840
1600,5.8809,5.6778,3.21e+13,3.31e+13,3276800
1620,5.4490,5.6734,3.25e+13,3.35e+13,3317760
1640,5.7762,5.6699,3.29e+13,3.39e+13,3358720
1660,5.7467,5.6678,3.33e+13,3.43e+13,3399680
1680,5.9003,5.6607,3.37e+13,3.48e+13,3440640
1700,5.8734,5.6588,3.41e+13,3.52e+13,3481600
1720,5.8335,5.6532,3.45e+13,3.56e+13,3522560
1740,5.3711,5.6436,3.49e+13,3.60e+13,3563520
1760,5.9231,5.6417,3.53e+13,3.64e+13,3604480
1780,5.3147,5.6397,3.57e+13,3.68e+13,3645440
1800,5.6103,5.6311,3.61e+13,3.72e+13,3686400
1820,5.4946,5.6296,3.65e+13,3.77e+13,3727360
1840,5.6789,5.6226,3.69e+13,3.81e+13,3768320
1860,5.4020,5.6206,3.73e+13,3.85e+13,3809280
1880,5.6660,5.6130,3.77e+13,3.89e+13,3850240
1900,5.6935,5.6107,3.81e+13,3.93e+13,3891200
1920,5.5675,5.6111,3.85e+13,3.97e+13,3932160
1940,5.5931,5.6080,3.89e+13,4.01e+13,3973120
1960,5.6983,5.6056,3.93e+13,4.06e+13,4014080
1980,5.5435,5.5955,3.97e+13,4.10e+13,4055040
2000,5.4741,5.5969,4.01e+13,4.14e+13,4096000
2020,5.6642,5.5968,4.05e+13,4.18e+13,4136960
2040,5.5351,5.5854,4.09e+13,4.22e+13,4177920
2060,5.3021,5.5888,4.13e+13,4.26e+13,4218880
2080,5.5423,5.5782,4.17e+13,4.30e+13,4259840
2100,5.7088,5.5845,4.21e+13,4.35e+13,4300800
2120,5.5516,5.5752,4.25e+13,4.39e+13,4341760
2140,5.6553,5.5722,4.29e+13,4.43e+13,4382720
2160,5.3786,5.5691,4.33e+13,4.47e+13,4423680
2180,5.4324,5.5668,4.37e+13,4.51e+13,4464640
2200,5.3458,5.5621,4.41e+13,4.55e+13,4505600
2220,5.5397,5.5605,4.45e+13,4.59e+13,4546560
2240,5.6751,5.5534,4.50e+13,4.64e+13,4587520
2260,5.6031,5.5517,4.54e+13,4.68e+13,4628480
2280,5.6369,5.5519,4.58e+13,4.72e+13,4669440
2300,5.7303,5.5492,4.62e+13,4.76e+13,4710400
2320,5.3363,5.5429,4.66e+13,4.80e+13,4751360
2340,5.5084,5.5441,4.70e+13,4.84e+13,4792320
2360,5.5447,5.5410,4.74e+13,4.88e+13,4833280
2380,5.6434,5.5387,4.78e+13,4.92e+13,4874240
2400,5.6015,5.5396,4.82e+13,4.97e+13,4915200
2420,5.4382,5.5315,4.86e+13,5.01e+13,4956160
2440,5.6598,5.5268,4.90e+13,5.05e+13,4997120
2460,5.5452,5.5222,4.94e+13,5.09e+13,5038080
2480,5.4166,5.5274,4.98e+13,5.13e+13,5079040
2500,5.8218,5.5234,5.02e+13,5.17e+13,5120000
2520,5.4215,5.5211,5.06e+13,5.21e+13,5160960
2540,5.7511,5.5146,5.10e+13,5.26e+13,5201920
2560,5.5665,5.5131,5.14e+13,5.30e+13,5242880
2580,5.8199,5.5128,5.18e+13,5.34e+13,5283840
2600,5.5937,5.5118,5.22e+13,5.38e+13,5324800
2620,5.4487,5.5056,5.26e+13,5.42e+13,5365760
2640,5.7882,5.5050,5.30e+13,5.46e+13,5406720
2660,5.6369,5.5031,5.34e+13,5.50e+13,5447680
2680,5.7515,5.5026,5.38e+13,5.55e+13,5488640
2700,5.5786,5.4919,5.42e+13,5.59e+13,5529600
2720,5.5242,5.4936,5.46e+13,5.63e+13,5570560
2740,5.4174,5.4902,5.50e+13,5.67e+13,5611520
2760,5.4877,5.4850,5.54e+13,5.71e+13,5652480
2780,5.5031,5.4888,5.58e+13,5.75e+13,5693440
2800,5.2804,5.4880,5.62e+13,5.79e+13,5734400
2820,5.4519,5.4924,5.66e+13,5.84e+13,5775360
2840,5.3888,5.4833,5.70e+13,5.88e+13,5816320
2860,5.6608,5.4861,5.74e+13,5.92e+13,5857280
2880,5.7168,5.4864,5.78e+13,5.96e+13,5898240
2900,5.4900,5.4727,5.82e+13,6.00e+13,5939200
2920,5.6343,5.4780,5.86e+13,6.04e+13,5980160
2940,5.5120,5.4751,5.90e+13,6.08e+13,6021120
2960,5.4114,5.4725,5.94e+13,6.12e+13,6062080
2980,5.4633,5.4728,5.98e+13,6.17e+13,6103040
3000,5.4812,5.4779,6.02e+13,6.21e+13,6144000
3020,5.4564,5.4661,6.06e+13,6.25e+13,6184960
3040,5.4372,5.4595,6.10e+13,6.29e+13,6225920
3060,5.5628,5.4668,6.14e+13,6.33e+13,6266880
3080,5.3595,5.4623,6.18e+13,6.37e+13,6307840
3100,5.3162,5.4580,6.22e+13,6.41e+13,6348800
3120,5.2666,5.4585,6.26e+13,6.46e+13,6389760
3140,5.4782,5.4569,6.30e+13,6.50e+13,6430720
3160,5.4452,5.4530,6.34e+13,6.54e+13,6471680
3180,5.4794,5.4535,6.38e+13,6.58e+13,6512640
3200,5.6315,5.4505,6.42e+13,6.62e+13,6553600
3220,5.4781,5.4553,6.46e+13,6.66e+13,6594560
3240,5.5073,5.4468,6.50e+13,6.70e+13,6635520
3260,5.3985,5.4503,6.54e+13,6.75e+13,6676480
3280,5.5322,5.4464,6.58e+13,6.79e+13,6717440
3300,5.3606,5.4406,6.62e+13,6.83e+13,6758400
3320,5.4173,5.4449,6.66e+13,6.87e+13,6799360
3340,5.2720,5.4377,6.70e+13,6.91e+13,6840320
3360,5.4565,5.4320,6.74e+13,6.95e+13,6881280
3380,5.3536,5.4303,6.78e+13,6.99e+13,6922240
3400,5.5792,5.4345,6.82e+13,7.04e+13,6963200
3420,5.5597,5.4350,6.86e+13,7.08e+13,7004160
3440,5.4051,5.4286,6.90e+13,7.12e+13,7045120
3460,5.4531,5.4288,6.94e+13,7.16e+13,7086080
3480,5.6830,5.4319,6.98e+13,7.20e+13,7127040
3500,5.5468,5.4256,7.02e+13,7.24e+13,7168000
3520,5.4188,5.4272,7.06e+13,7.28e+13,7208960
3540,5.4283,5.4207,7.10e+13,7.33e+13,7249920
3560,5.5665,5.4247,7.14e+13,7.37e+13,7290880
3580,5.2068,5.4158,7.18e+13,7.41e+13,7331840
3600,5.4407,5.4129,7.22e+13,7.45e+13,7372800
3620,5.3412,5.4182,7.26e+13,7.49e+13,7413760
3640,5.4771,5.4203,7.30e+13,7.53e+13,7454720
3660,5.1484,5.4184,7.34e+13,7.57e+13,7495680
3680,5.5346,5.4185,7.38e+13,7.61e+13,7536640
3700,5.5064,5.4138,7.42e+13,7.66e+13,7577600
3720,5.2313,5.4086,7.46e+13,7.70e+13,7618560
3740,5.4128,5.4053,7.51e+13,7.74e+13,7659520
3760,5.3373,5.4047,7.55e+13,7.78e+13,7700480
3780,5.3261,5.4055,7.59e+13,7.82e+13,7741440
3800,5.5847,5.4068,7.63e+13,7.86e+13,7782400
3820,5.3961,5.4063,7.67e+13,7.90e+13,7823360
3840,5.4446,5.4074,7.71e+13,7.95e+13,7864320
3860,5.3558,5.3990,7.75e+13,7.99e+13,7905280
3880,5.5371,5.3987,7.79e+13,8.03e+13,7946240
3900,5.5432,5.3959,7.83e+13,8.07e+13,7987200
3920,5.3657,5.3951,7.87e+13,8.11e+13,8028160
3940,5.3395,5.4006,7.91e+13,8.15e+13,8069120
3960,5.2485,5.3949,7.95e+13,8.19e+13,8110080
3980,5.5064,5.4055,7.99e+13,8.24e+13,8151040
4000,5.0961,5.3967,8.03e+13,8.28e+13,8192000
4020,5.3739,5.3916,8.07e+13,8.32e+13,8232960
4040,5.4774,5.3999,8.11e+13,8.36e+13,8273920
4060,5.6530,5.3928,8.15e+13,8.40e+13,8314880
4080,5.2190,5.3922,8.19e+13,8.44e+13,8355840
4100,5.3854,5.3879,8.23e+13,8.48e+13,8396800
4120,5.5523,5.3852,8.27e+13,8.53e+13,8437760
4140,5.4074,5.3822,8.31e+13,8.57e+13,8478720
4160,5.2556,5.3804,8.35e+13,8.61e+13,8519680
4180,5.3544,5.3795,8.39e+13,8.65e+13,8560640
4200,5.4304,5.3817,8.43e+13,8.69e+13,8601600
4220,5.1570,5.3772,8.47e+13,8.73e+13,8642560
4240,5.4664,5.3740,8.51e+13,8.77e+13,8683520
4260,5.6201,5.3776,8.55e+13,8.81e+13,8724480
4280,5.2459,5.3734,8.59e+13,8.86e+13,8765440
4300,5.3286,5.3717,8.63e+13,8.90e+13,8806400
4320,5.1374,5.3776,8.67e+13,8.94e+13,8847360
4340,5.3680,5.3699,8.71e+13,8.98e+13,8888320
4360,5.3575,5.3698,8.75e+13,9.02e+13,8929280
4380,5.3078,5.3690,8.79e+13,9.06e+13,8970240
4400,5.1929,5.3672,8.83e+13,9.10e+13,9011200
4420,5.4426,5.3695,8.87e+13,9.15e+13,9052160
4440,5.4330,5.3658,8.91e+13,9.19e+13,9093120
4460,5.4610,5.3714,8.95e+13,9.23e+13,9134080
4480,5.3807,5.3698,8.99e+13,9.27e+13,9175040
4500,5.3899,5.3640,9.03e+13,9.31e+13,9216000
4520,5.5518,5.3609,9.07e+13,9.35e+13,9256960
4540,5.3137,5.3632,9.11e+13,9.39e+13,9297920
4560,5.3787,5.3630,9.15e+13,9.44e+13,9338880
4580,5.4338,5.3551,9.19e+13,9.48e+13,9379840
4600,5.3432,5.3563,9.23e+13,9.52e+13,9420800
4620,5.4047,5.3520,9.27e+13,9.56e+13,9461760
4640,5.2537,5.3539,9.31e+13,9.60e+13,9502720
4660,5.3202,5.3597,9.35e+13,9.64e+13,9543680
4680,5.3110,5.3500,9.39e+13,9.68e+13,9584640
4700,5.3648,5.3523,9.43e+13,9.73e+13,9625600
4720,5.2380,5.3597,9.47e+13,9.77e+13,9666560
4740,5.4304,5.3506,9.51e+13,9.81e+13,9707520
4760,5.4286,5.3535,9.55e+13,9.85e+13,9748480
4780,5.4867,5.3495,9.59e+13,9.89e+13,9789440
4800,5.4807,5.3487,9.63e+13,9.93e+13,9830400
4820,5.4937,5.3465,9.67e+13,9.97e+13,9871360
4840,5.3389,5.3469,9.71e+13,1.00e+14,9912320
4860,5.4660,5.3490,9.75e+13,1.01e+14,9953280
4880,5.3793,5.3423,9.79e+13,1.01e+14,9994240
4900,5.5198,5.3393,9.83e+13,1.01e+14,10035200
4920,5.2336,5.3459,9.87e+13,1.02e+14,10076160
4940,5.5312,5.3440,9.91e+13,1.02e+14,10117120
4960,5.4478,5.3420,9.95e+13,1.03e+14,10158080
4980,5.4122,5.3401,9.99e+13,1.03e+14,10199040
5000,5.0830,5.3384,1.00e+14,1.03e+14,10240000
5020,5.3615,5.3393,1.01e+14,1.04e+14,10280960
5040,5.3952,5.3380,1.01e+14,1.04e+14,10321920
5060,5.4795,5.3327,1.02e+14,1.05e+14,10362880
5080,5.4005,5.3341,1.02e+14,1.05e+14,10403840
5100,5.2218,5.3333,1.02e+14,1.06e+14,10444800
5120,5.1820,5.3351,1.03e+14,1.06e+14,10485760
5140,5.2832,5.3380,1.03e+14,1.06e+14,10526720
5160,5.5157,5.3326,1.04e+14,1.07e+14,10567680
5180,5.1800,5.3293,1.04e+14,1.07e+14,10608640
5200,5.3835,5.3294,1.04e+14,1.08e+14,10649600
5220,5.6864,5.3303,1.05e+14,1.08e+14,10690560
5240,5.2492,5.3295,1.05e+14,1.08e+14,10731520
5260,5.0424,5.3229,1.06e+14,1.09e+14,10772480
5280,5.0770,5.3254,1.06e+14,1.09e+14,10813440
5300,5.2034,5.3215,1.06e+14,1.10e+14,10854400
5320,5.2405,5.3225,1.07e+14,1.10e+14,10895360
5340,5.4418,5.3222,1.07e+14,1.10e+14,10936320
5360,5.3246,5.3180,1.08e+14,1.11e+14,10977280
5380,5.5933,5.3178,1.08e+14,1.11e+14,11018240
5400,5.3955,5.3207,1.08e+14,1.12e+14,11059200
5420,5.0888,5.3147,1.09e+14,1.12e+14,11100160
5440,5.3908,5.3147,1.09e+14,1.13e+14,11141120
5460,5.4449,5.3160,1.10e+14,1.13e+14,11182080
5480,5.3641,5.3160,1.10e+14,1.13e+14,11223040
5500,5.4209,5.3141,1.10e+14,1.14e+14,11264000
5520,5.4279,5.3140,1.11e+14,1.14e+14,11304960
5540,5.4141,5.3120,1.11e+14,1.15e+14,11345920
5560,5.3622,5.3082,1.12e+14,1.15e+14,11386880
5580,5.2584,5.3103,1.12e+14,1.15e+14,11427840
5600,5.5667,5.3116,1.12e+14,1.16e+14,11468800
5620,5.2111,5.3106,1.13e+14,1.16e+14,11509760
5640,5.1404,5.3066,1.13e+14,1.17e+14,11550720
5660,5.2959,5.3063,1.14e+14,1.17e+14,11591680
5680,5.4957,5.3038,1.14e+14,1.18e+14,11632640
5700,5.2983,5.3065,1.14e+14,1.18e+14,11673600
5720,5.3844,5.3069,1.15e+14,1.18e+14,11714560
5740,5.3143,5.3030,1.15e+14,1.19e+14,11755520
5760,5.3324,5.3016,1.16e+14,1.19e+14,11796480
5780,5.2526,5.3026,1.16e+14,1.20e+14,11837440
5800,5.4025,5.2974,1.16e+14,1.20e+14,11878400
5820,5.3223,5.2992,1.17e+14,1.20e+14,11919360
5840,5.5133,5.2966,1.17e+14,1.21e+14,11960320
5860,5.2826,5.2978,1.18e+14,1.21e+14,12001280
5880,5.2937,5.2958,1.18e+14,1.22e+14,12042240
5900,5.4253,5.2935,1.18e+14,1.22e+14,12083200
5920,5.4066,5.2974,1.19e+14,1.22e+14,12124160
5940,5.3980,5.2945,1.19e+14,1.23e+14,12165120
5960,5.3336,5.2910,1.20e+14,1.23e+14,12206080
5980,5.4647,5.2931,1.20e+14,1.24e+14,12247040
6000,5.1874,5.2916,1.20e+14,1.24e+14,12288000
6020,5.2874,5.2885,1.21e+14,1.25e+14,12328960
6040,5.1483,5.2952,1.21e+14,1.25e+14,12369920
6060,5.2627,5.2923,1.22e+14,1.25e+14,12410880
6080,5.4234,5.2916,1.22e+14,1.26e+14,12451840
6100,5.2518,5.2897,1.22e+14,1.26e+14,12492800
6120,5.4194,5.2865,1.23e+14,1.27e+14,12533760
6140,5.4298,5.2907,1.23e+14,1.27e+14,12574720
6160,5.2262,5.2891,1.24e+14,1.27e+14,12615680
6180,5.3785,5.2887,1.24e+14,1.28e+14,12656640
6200,5.2773,5.2865,1.24e+14,1.28e+14,12697600
6220,5.2373,5.2876,1.25e+14,1.29e+14,12738560
6240,5.2065,5.2862,1.25e+14,1.29e+14,12779520
6260,4.9367,5.2801,1.26e+14,1.30e+14,12820480
6280,5.1222,5.2808,1.26e+14,1.30e+14,12861440
6300,5.4547,5.2845,1.26e+14,1.30e+14,12902400
6320,5.5113,5.2786,1.27e+14,1.31e+14,12943360
6340,5.0538,5.2812,1.27e+14,1.31e+14,12984320
6360,5.3833,5.2788,1.28e+14,1.32e+14,13025280
6380,5.3160,5.2743,1.28e+14,1.32e+14,13066240
6400,5.2641,5.2819,1.28e+14,1.32e+14,13107200
6420,5.2160,5.2760,1.29e+14,1.33e+14,13148160
6440,5.2858,5.2784,1.29e+14,1.33e+14,13189120
6460,5.3254,5.2740,1.30e+14,1.34e+14,13230080
6480,5.2189,5.2713,1.30e+14,1.34e+14,13271040
6500,5.3818,5.2743,1.30e+14,1.35e+14,13312000
6520,5.0679,5.2710,1.31e+14,1.35e+14,13352960
6540,5.3511,5.2710,1.31e+14,1.35e+14,13393920
6560,5.2746,5.2725,1.32e+14,1.36e+14,13434880
6580,5.3104,5.2749,1.32e+14,1.36e+14,13475840
6600,5.2021,5.2707,1.32e+14,1.37e+14,13516800
6620,5.1101,5.2675,1.33e+14,1.37e+14,13557760
6640,5.2481,5.2651,1.33e+14,1.37e+14,13598720
6660,5.3464,5.2700,1.34e+14,1.38e+14,13639680
6680,5.1582,5.2656,1.34e+14,1.38e+14,13680640
6700,5.1147,5.2672,1.34e+14,1.39e+14,13721600
6720,5.5161,5.2653,1.35e+14,1.39e+14,13762560
6740,5.3386,5.2626,1.35e+14,1.39e+14,13803520
6760,5.0897,5.2663,1.36e+14,1.40e+14,13844480
6780,5.1447,5.2639,1.36e+14,1.40e+14,13885440
6800,5.3347,5.2641,1.36e+14,1.41e+14,13926400
6820,5.2431,5.2616,1.37e+14,1.41e+14,13967360
6840,5.2092,5.2623,1.37e+14,1.42e+14,14008320
6860,5.3140,5.2594,1.38e+14,1.42e+14,14049280
6880,5.3237,5.2591,1.38e+14,1.42e+14,14090240
6900,5.1602,5.2575,1.38e+14,1.43e+14,14131200
6920,5.4035,5.2606,1.39e+14,1.43e+14,14172160
6940,5.2352,5.2583,1.39e+14,1.44e+14,14213120
6960,5.4490,5.2537,1.40e+14,1.44e+14,14254080
6980,5.3411,5.2610,1.40e+14,1.44e+14,14295040
7000,5.4171,5.2593,1.40e+14,1.45e+14,14336000
7020,5.5708,5.2508,1.41e+14,1.45e+14,14376960
