step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
860,7.6570,7.6762,2.89e+14,2.93e+14,14090240
870,7.6669,7.6768,2.92e+14,2.96e+14,14254080
880,7.6599,7.6757,2.95e+14,3.00e+14,14417920
890,7.6696,7.6750,2.99e+14,3.03e+14,14581760
900,7.6973,7.6761,3.02e+14,3.07e+14,14745600
910,7.6200,7.6755,3.05e+14,3.10e+14,14909440
920,7.6628,7.6755,3.09e+14,3.14e+14,15073280
930,7.6073,7.6764,3.12e+14,3.17e+14,15237120
940,7.6773,7.6762,3.15e+14,3.20e+14,15400960
950,7.6719,7.6757,3.19e+14,3.24e+14,15564800
960,7.6900,7.6765,3.22e+14,3.27e+14,15728640
970,7.6545,7.6755,3.26e+14,3.31e+14,15892480
980,7.6700,7.6759,3.29e+14,3.34e+14,16056320
990,7.6422,7.6746,3.32e+14,3.37e+14,16220160
1000,7.6479,7.6749,3.36e+14,3.41e+14,16384000
1010,7.6018,7.6747,3.39e+14,3.44e+14,16547840
1020,7.6702,7.6742,3.42e+14,3.48e+14,16711680
1030,7.6913,7.6737,3.46e+14,3.51e+14,16875520
1040,7.6097,7.6734,3.49e+14,3.54e+14,17039360
1050,7.6776,7.6743,3.52e+14,3.58e+14,17203200
1060,7.7307,7.6744,3.56e+14,3.61e+14,17367040
1070,7.5949,7.6741,3.59e+14,3.65e+14,17530880
1080,7.7152,7.6756,3.62e+14,3.68e+14,17694720
1090,7.6020,7.6733,3.66e+14,3.71e+14,17858560
1100,7.6877,7.6731,3.69e+14,3.75e+14,18022400
1110,7.6474,7.6730,3.72e+14,3.78e+14,18186240
1120,7.6796,7.6726,3.76e+14,3.82e+14,18350080
1130,7.6973,7.6717,3.79e+14,3.85e+14,18513920
1140,7.6787,7.6728,3.83e+14,3.89e+14,18677760
1150,7.6655,7.6721,3.86e+14,3.92e+14,18841600
1160,7.7242,7.6721,3.89e+14,3.95e+14,19005440
1170,7.6471,7.6721,3.93e+14,3.99e+14,19169280
1180,7.6877,7.6718,3.96e+14,4.02e+14,19333120
1190,7.6946,7.6718,3.99e+14,4.06e+14,19496960
1200,7.6278,7.6736,4.03e+14,4.09e+14,19660800
1210,7.6641,7.6718,4.06e+14,4.12e+14,19824640
1220,7.6727,7.6716,4.09e+14,4.16e+14,19988480
1230,7.6947,7.6715,4.13e+14,4.19e+14,20152320
1240,7.7199,7.6713,4.16e+14,4.23e+14,20316160
1250,7.6393,7.6712,4.19e+14,4.26e+14,20480000
1260,7.6437,7.6711,4.23e+14,4.29e+14,20643840
1270,7.6535,7.6711,4.26e+14,4.33e+14,20807680
1280,7.6975,7.6703,4.30e+14,4.36e+14,20971520
1290,7.6972,7.6708,4.33e+14,4.40e+14,21135360
1300,7.6339,7.6717,4.36e+14,4.43e+14,21299200
1310,7.6623,7.6702,4.40e+14,4.46e+14,21463040
1320,7.6692,7.6703,4.43e+14,4.50e+14,21626880
1330,7.6737,7.6696,4.46e+14,4.53e+14,21790720
1340,7.7299,7.6703,4.50e+14,4.57e+14,21954560
1350,7.6614,7.6696,4.53e+14,4.60e+14,22118400
1360,7.6899,7.6700,4.56e+14,4.63e+14,22282240
1370,7.6398,7.6700,4.60e+14,4.67e+14,22446080
1380,7.7044,7.6699,4.63e+14,4.70e+14,22609920
1390,7.7047,7.6704,4.66e+14,4.74e+14,22773760
1400,7.6350,7.6697,4.70e+14,4.77e+14,22937600
1410,7.6545,7.6696,4.73e+14,4.81e+14,23101440
1420,7.6269,7.6691,4.77e+14,4.84e+14,23265280
1430,7.7201,7.6707,4.80e+14,4.87e+14,23429120
1440,7.6264,7.6708,4.83e+14,4.91e+14,23592960
1450,7.7244,7.6694,4.87e+14,4.94e+14,23756800
1460,7.6449,7.6699,4.90e+14,4.98e+14,23920640
1470,7.7163,7.6695,4.93e+14,5.01e+14,24084480
1480,7.6955,7.6697,4.97e+14,5.04e+14,24248320
1490,7.6285,7.6685,5.00e+14,5.08e+14,24412160
1500,7.6750,7.6696,5.03e+14,5.11e+14,24576000
1510,7.6930,7.6702,5.07e+14,5.15e+14,24739840
1520,7.6654,7.6694,5.10e+14,5.18e+14,24903680
1530,7.6029,7.6683,5.13e+14,5.21e+14,25067520
1540,7.6177,7.6685,5.17e+14,5.25e+14,25231360
1550,7.6511,7.6686,5.20e+14,5.28e+14,25395200
1560,7.6725,7.6680,5.23e+14,5.32e+14,25559040
1570,7.6741,7.6682,5.27e+14,5.35e+14,25722880
1580,7.6347,7.6680,5.30e+14,5.38e+14,25886720
1590,7.6981,7.6698,5.34e+14,5.42e+14,26050560
1600,7.6214,7.6680,5.37e+14,5.45e+14,26214400
1610,7.7363,7.6681,5.40e+14,5.49e+14,26378240
1620,7.6645,7.6675,5.44e+14,5.52e+14,26542080
1630,7.6905,7.6678,5.47e+14,5.55e+14,26705920
1640,7.6681,7.6679,5.50e+14,5.59e+14,26869760
1650,7.6757,7.6669,5.54e+14,5.62e+14,27033600
1660,7.6308,7.6677,5.57e+14,5.66e+14,27197440
1670,7.6528,7.6670,5.60e+14,5.69e+14,27361280
1680,7.5980,7.6685,5.64e+14,5.73e+14,27525120
1690,7.6303,7.6677,5.67e+14,5.76e+14,27688960
1700,7.6610,7.6672,5.70e+14,5.79e+14,27852800
1710,7.6365,7.6677,5.74e+14,5.83e+14,28016640
1720,7.6422,7.6686,5.77e+14,5.86e+14,28180480
1730,7.7252,7.6701,5.81e+14,5.90e+14,28344320
1740,7.6244,7.6675,5.84e+14,5.93e+14,28508160
1750,7.6790,7.6670,5.87e+14,5.96e+14,28672000
1760,7.5942,7.6670,5.91e+14,6.00e+14,28835840
1770,7.6882,7.6657,5.94e+14,6.03e+14,28999680
1780,7.6243,7.6663,5.97e+14,6.07e+14,29163520
1790,7.5849,7.6660,6.01e+14,6.10e+14,29327360
1800,7.6393,7.6663,6.04e+14,6.13e+14,29491200
1810,7.7028,7.6667,6.07e+14,6.17e+14,29655040
1820,7.6179,7.6659,6.11e+14,6.20e+14,29818880
1830,7.6441,7.6659,6.14e+14,6.24e+14,29982720
1840,7.7392,7.6657,6.17e+14,6.27e+14,30146560
1850,7.7144,7.6666,6.21e+14,6.30e+14,30310400
1860,7.6348,7.6653,6.24e+14,6.34e+14,30474240
1870,7.6817,7.6663,6.28e+14,6.37e+14,30638080
1880,7.6179,7.6653,6.31e+14,6.41e+14,30801920
1890,7.6280,7.6660,6.34e+14,6.44e+14,30965760
1900,7.7243,7.6657,6.38e+14,6.48e+14,31129600
1910,7.6949,7.6649,6.41e+14,6.51e+14,31293440
1920,7.6321,7.6651,6.44e+14,6.54e+14,31457280
1930,7.6876,7.6657,6.48e+14,6.58e+14,31621120
1940,7.6872,7.6648,6.51e+14,6.61e+14,31784960
1950,7.6521,7.6655,6.54e+14,6.65e+14,31948800
1960,7.6483,7.6642,6.58e+14,6.68e+14,32112640
1970,7.6727,7.6643,6.61e+14,6.71e+14,32276480
1980,7.6025,7.6648,6.64e+14,6.75e+14,32440320
1990,7.6054,7.6664,6.68e+14,6.78e+14,32604160
2000,7.6770,7.6653,6.71e+14,6.82e+14,32768000
2010,7.6649,7.6652,6.75e+14,6.85e+14,32931840
2020,7.6701,7.6649,6.78e+14,6.88e+14,33095680
2030,7.6806,7.6643,6.81e+14,6.92e+14,33259520
2040,7.6856,7.6645,6.85e+14,6.95e+14,33423360
2050,7.6962,7.6636,6.88e+14,6.99e+14,33587200
2060,7.6109,7.6645,6.91e+14,7.02e+14,33751040
2070,7.6659,7.6644,6.95e+14,7.05e+14,33914880
2080,7.6474,7.6637,6.98e+14,7.09e+14,34078720
2090,7.7089,7.6637,7.01e+14,7.12e+14,34242560
2100,7.7088,7.6645,7.05e+14,7.16e+14,34406400
2110,7.6523,7.6633,7.08e+14,7.19e+14,34570240
2120,7.6426,7.6634,7.11e+14,7.22e+14,34734080
2130,7.6772,7.6634,7.15e+14,7.26e+14,34897920
2140,7.7479,7.6636,7.18e+14,7.29e+14,35061760
2150,7.6954,7.6635,7.21e+14,7.33e+14,35225600
2160,7.6292,7.6637,7.25e+14,7.36e+14,35389440
2170,7.6868,7.6629,7.28e+14,7.40e+14,35553280
2180,7.6915,7.6633,7.32e+14,7.43e+14,35717120
2190,7.6886,7.6632,7.35e+14,7.46e+14,35880960
2200,7.7193,7.6630,7.38e+14,7.50e+14,36044800
2210,7.7196,7.6629,7.42e+14,7.53e+14,36208640
2220,7.6104,7.6632,7.45e+14,7.57e+14,36372480
2230,7.5938,7.6629,7.48e+14,7.60e+14,36536320
2240,7.6372,7.6627,7.52e+14,7.63e+14,36700160
2250,7.7014,7.6629,7.55e+14,7.67e+14,36864000
2260,7.6601,7.6631,7.58e+14,7.70e+14,37027840
2270,7.6007,7.6634,7.62e+14,7.74e+14,37191680
2280,7.7225,7.6632,7.65e+14,7.77e+14,37355520
2290,7.6140,7.6625,7.68e+14,7.80e+14,37519360
2300,7.5932,7.6632,7.72e+14,7.84e+14,37683200
2310,7.6552,7.6620,7.75e+14,7.87e+14,37847040
2320,7.6777,7.6623,7.79e+14,7.91e+14,38010880
2330,7.6156,7.6633,7.82e+14,7.94e+14,38174720
2340,7.6632,7.6614,7.85e+14,7.97e+14,38338560
2350,7.6150,7.6619,7.89e+14,8.01e+14,38502400
2360,7.6192,7.6618,7.92e+14,8.04e+14,38666240
2370,7.6679,7.6617,7.95e+14,8.08e+14,38830080
2380,7.6201,7.6613,7.99e+14,8.11e+14,38993920
2390,7.6133,7.6615,8.02e+14,8.15e+14,39157760
2400,7.6354,7.6623,8.05e+14,8.18e+14,39321600
2410,7.6838,7.6622,8.09e+14,8.21e+14,39485440
2420,7.6193,7.6614,8.12e+14,8.25e+14,39649280
2430,7.6545,7.6623,8.15e+14,8.28e+14,39813120
2440,7.6271,7.6615,8.19e+14,8.32e+14,39976960
2450,7.6391,7.6616,8.22e+14,8.35e+14,40140800
2460,7.6132,7.6612,8.26e+14,8.38e+14,40304640
2470,7.6638,7.6615,8.29e+14,8.42e+14,40468480
2480,7.6530,7.6613,8.32e+14,8.45e+14,40632320
2490,7.6783,7.6609,8.36e+14,8.49e+14,40796160
2500,7.6910,7.6611,8.39e+14,8.52e+14,40960000
2510,7.6055,7.6605,8.42e+14,8.55e+14,41123840
2520,7.6136,7.6607,8.46e+14,8.59e+14,41287680
2530,7.6766,7.6616,8.49e+14,8.62e+14,41451520
2540,7.6667,7.6606,8.52e+14,8.66e+14,41615360
2550,7.7132,7.6612,8.56e+14,8.69e+14,41779200
2560,7.6573,7.6606,8.59e+14,8.72e+14,41943040
2570,7.6729,7.6605,8.62e+14,8.76e+14,42106880
2580,7.6744,7.6613,8.66e+14,8.79e+14,42270720
2590,7.7058,7.6605,8.69e+14,8.83e+14,42434560
2600,7.6836,7.6605,8.72e+14,8.86e+14,42598400
2610,7.6305,7.6608,8.76e+14,8.89e+14,42762240
2620,7.7054,7.6598,8.79e+14,8.93e+14,42926080
2630,7.6512,7.6599,8.83e+14,8.96e+14,43089920
2640,7.6993,7.6612,8.86e+14,9.00e+14,43253760
2650,7.5809,7.6604,8.89e+14,9.03e+14,43417600
2660,7.6247,7.6601,8.93e+14,9.07e+14,43581440
2670,7.6242,7.6600,8.96e+14,9.10e+14,43745280
2680,7.6118,7.6607,8.99e+14,9.13e+14,43909120
2690,7.6484,7.6599,9.03e+14,9.17e+14,44072960
2700,7.6508,7.6603,9.06e+14,9.20e+14,44236800
2710,7.6488,7.6604,9.09e+14,9.24e+14,44400640
2720,7.6693,7.6601,9.13e+14,9.27e+14,44564480
2730,7.6672,7.6606,9.16e+14,9.30e+14,44728320
2740,7.7024,7.6605,9.19e+14,9.34e+14,44892160
2750,7.6759,7.6595,9.23e+14,9.37e+14,45056000
2760,7.6333,7.6591,9.26e+14,9.41e+14,45219840
2770,7.6549,7.6600,9.30e+14,9.44e+14,45383680
2780,7.6752,7.6596,9.33e+14,9.47e+14,45547520
2790,7.7118,7.6598,9.36e+14,9.51e+14,45711360
2800,7.6415,7.6596,9.40e+14,9.54e+14,45875200
2810,7.6768,7.6591,9.43e+14,9.58e+14,46039040
2820,7.6400,7.6599,9.46e+14,9.61e+14,46202880
2830,7.5898,7.6593,9.50e+14,9.64e+14,46366720
2840,7.6436,7.6594,9.53e+14,9.68e+14,46530560
2850,7.6880,7.6586,9.56e+14,9.71e+14,46694400
2860,7.6548,7.6595,9.60e+14,9.75e+14,46858240
2870,7.6536,7.6587,9.63e+14,9.78e+14,47022080
2880,7.6917,7.6595,9.66e+14,9.81e+14,47185920
2890,7.6611,7.6597,9.70e+14,9.85e+14,47349760
2900,7.6262,7.6599,9.73e+14,9.88e+14,47513600
2910,7.6321,7.6592,9.77e+14,9.92e+14,47677440
2920,7.6678,7.6592,9.80e+14,9.95e+14,47841280
2930,7.6787,7.6588,9.83e+14,9.99e+14,48005120
2940,7.6518,7.6589,9.87e+14,1.00e+15,48168960
2950,7.6566,7.6591,9.90e+14,1.01e+15,48332800
2960,7.7671,7.6581,9.93e+14,1.01e+15,48496640
2970,7.7599,7.6590,9.97e+14,1.01e+15,48660480
2980,7.6547,7.6586,1.00e+15,1.02e+15,48824320
2990,7.6695,7.6584,1.00e+15,1.02e+15,48988160
3000,7.7309,7.6590,1.01e+15,1.02e+15,49152000
3010,7.6842,7.6583,1.01e+15,1.03e+15,49315840
3020,7.5913,7.6587,1.01e+15,1.03e+15,49479680
3030,7.6803,7.6591,1.02e+15,1.03e+15,49643520
3040,7.6417,7.6588,1.02e+15,1.04e+15,49807360
3050,7.6879,7.6579,1.02e+15,1.04e+15,49971200
3060,7.6836,7.6587,1.03e+15,1.04e+15,50135040
3070,7.7134,7.6585,1.03e+15,1.05e+15,50298880
3080,7.5812,7.6587,1.03e+15,1.05e+15,50462720
3090,7.6608,7.6583,1.04e+15,1.05e+15,50626560
3100,7.6526,7.6586,1.04e+15,1.06e+15,50790400
3110,7.6077,7.6583,1.04e+15,1.06e+15,50954240
3120,7.6501,7.6587,1.05e+15,1.06e+15,51118080
3130,7.6107,7.6576,1.05e+15,1.07e+15,51281920
3140,7.6824,7.6582,1.05e+15,1.07e+15,51445760
3150,7.6085,7.6582,1.06e+15,1.07e+15,51609600
3160,7.6991,7.6582,1.06e+15,1.08e+15,51773440
3170,7.6531,7.6583,1.06e+15,1.08e+15,51937280
3180,7.6592,7.6581,1.07e+15,1.08e+15,52101120
3190,7.6933,7.6586,1.07e+15,1.09e+15,52264960
3200,7.7131,7.6582,1.07e+15,1.09e+15,52428800
3210,7.5988,7.6578,1.08e+15,1.09e+15,52592640
3220,7.6191,7.6585,1.08e+15,1.10e+15,52756480
3230,7.6537,7.6584,1.08e+15,1.10e+15,52920320
3240,7.7203,7.6579,1.09e+15,1.10e+15,53084160
3250,7.6944,7.6584,1.09e+15,1.11e+15,53248000
3260,7.6872,7.6577,1.09e+15,1.11e+15,53411840
3270,7.6360,7.6584,1.10e+15,1.11e+15,53575680
3280,7.6554,7.6578,1.10e+15,1.12e+15,53739520
3290,7.6296,7.6579,1.10e+15,1.12e+15,53903360
3300,7.6575,7.6579,1.11e+15,1.12e+15,54067200
3310,7.6712,7.6577,1.11e+15,1.13e+15,54231040
3320,7.6730,7.6581,1.11e+15,1.13e+15,54394880
3330,7.6427,7.6578,1.12e+15,1.13e+15,54558720
3340,7.6375,7.6581,1.12e+15,1.14e+15,54722560
3350,7.6727,7.6581,1.12e+15,1.14e+15,54886400
3360,7.6575,7.6577,1.13e+15,1.15e+15,55050240
3370,7.6621,7.6580,1.13e+15,1.15e+15,55214080
3380,7.6676,7.6580,1.13e+15,1.15e+15,55377920
