step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2030,5.3640,5.3919,6.81e+14,6.92e+14,33259520
2040,5.3626,5.3909,6.85e+14,6.95e+14,33423360
2050,5.4113,5.3900,6.88e+14,6.99e+14,33587200
2060,5.3686,5.3890,6.91e+14,7.02e+14,33751040
2070,5.4217,5.3870,6.95e+14,7.05e+14,33914880
2080,5.3593,5.3855,6.98e+14,7.09e+14,34078720
2090,5.3753,5.3853,7.01e+14,7.12e+14,34242560
2100,5.4317,5.3827,7.05e+14,7.16e+14,34406400
2110,5.3739,5.3812,7.08e+14,7.19e+14,34570240
2120,5.3275,5.3800,7.12e+14,7.22e+14,34734080
2130,5.3077,5.3805,7.15e+14,7.26e+14,34897920
2140,5.4131,5.3795,7.18e+14,7.29e+14,35061760
2150,5.3802,5.3777,7.22e+14,7.33e+14,35225600
2160,5.3815,5.3762,7.25e+14,7.36e+14,35389440
2170,5.3564,5.3744,7.28e+14,7.39e+14,35553280
2180,5.3325,5.3737,7.32e+14,7.43e+14,35717120
2190,5.4034,5.3730,7.35e+14,7.46e+14,35880960
2200,5.4574,5.3723,7.38e+14,7.50e+14,36044800
2210,5.3575,5.3714,7.42e+14,7.53e+14,36208640
2220,5.3569,5.3690,7.45e+14,7.56e+14,36372480
2230,5.3221,5.3660,7.48e+14,7.60e+14,36536320
2240,5.3404,5.3671,7.52e+14,7.63e+14,36700160
2250,5.3755,5.3661,7.55e+14,7.67e+14,36864000
2260,5.4052,5.3650,7.59e+14,7.70e+14,37027840
2270,5.3591,5.3630,7.62e+14,7.73e+14,37191680
2280,5.3606,5.3629,7.65e+14,7.77e+14,37355520
2290,5.3094,5.3608,7.69e+14,7.80e+14,37519360
2300,5.2846,5.3587,7.72e+14,7.84e+14,37683200
2310,5.3440,5.3586,7.75e+14,7.87e+14,37847040
2320,5.2928,5.3564,7.79e+14,7.91e+14,38010880
2330,5.2516,5.3560,7.82e+14,7.94e+14,38174720
2340,5.3883,5.3571,7.85e+14,7.97e+14,38338560
2350,5.2749,5.3531,7.89e+14,8.01e+14,38502400
2360,5.3053,5.3522,7.92e+14,8.04e+14,38666240
2370,5.3361,5.3510,7.95e+14,8.08e+14,38830080
2380,5.2891,5.3520,7.99e+14,8.11e+14,38993920
2390,5.2731,5.3506,8.02e+14,8.14e+14,39157760
2400,5.2871,5.3485,8.06e+14,8.18e+14,39321600
2410,5.3940,5.3477,8.09e+14,8.21e+14,39485440
2420,5.3324,5.3464,8.12e+14,8.25e+14,39649280
2430,5.3191,5.3463,8.16e+14,8.28e+14,39813120
2440,5.3154,5.3447,8.19e+14,8.31e+14,39976960
2450,5.3124,5.3430,8.22e+14,8.35e+14,40140800
2460,5.3077,5.3416,8.26e+14,8.38e+14,40304640
2470,5.3633,5.3417,8.29e+14,8.42e+14,40468480
2480,5.3327,5.3407,8.32e+14,8.45e+14,40632320
2490,5.3474,5.3409,8.36e+14,8.48e+14,40796160
2500,5.3225,5.3393,8.39e+14,8.52e+14,40960000
2510,5.3313,5.3376,8.42e+14,8.55e+14,41123840
2520,5.2646,5.3376,8.46e+14,8.59e+14,41287680
2530,5.3097,5.3361,8.49e+14,8.62e+14,41451520
2540,5.3266,5.3351,8.53e+14,8.65e+14,41615360
2550,5.4011,5.3346,8.56e+14,8.69e+14,41779200
2560,5.3749,5.3334,8.59e+14,8.72e+14,41943040
2570,5.3788,5.3317,8.63e+14,8.76e+14,42106880
2580,5.3099,5.3317,8.66e+14,8.79e+14,42270720
2590,5.3682,5.3305,8.69e+14,8.83e+14,42434560
2600,5.3283,5.3300,8.73e+14,8.86e+14,42598400
2610,5.3638,5.3292,8.76e+14,8.89e+14,42762240
2620,5.3450,5.3276,8.79e+14,8.93e+14,42926080
2630,5.2824,5.3273,8.83e+14,8.96e+14,43089920
2640,5.3683,5.3267,8.86e+14,9.00e+14,43253760
2650,5.2494,5.3258,8.89e+14,9.03e+14,43417600
2660,5.3178,5.3249,8.93e+14,9.06e+14,43581440
2670,5.2776,5.3253,8.96e+14,9.10e+14,43745280
2680,5.2830,5.3235,9.00e+14,9.13e+14,43909120
2690,5.3695,5.3227,9.03e+14,9.17e+14,44072960
2700,5.3277,5.3217,9.06e+14,9.20e+14,44236800
2710,5.3146,5.3207,9.10e+14,9.23e+14,44400640
2720,5.3892,5.3208,9.13e+14,9.27e+14,44564480
2730,5.3683,5.3198,9.16e+14,9.30e+14,44728320
2740,5.4232,5.3190,9.20e+14,9.34e+14,44892160
2750,5.3184,5.3185,9.23e+14,9.37e+14,45056000
2760,5.3173,5.3180,9.26e+14,9.40e+14,45219840
2770,5.2505,5.3175,9.30e+14,9.44e+14,45383680
2780,5.3246,5.3162,9.33e+14,9.47e+14,45547520
2790,5.3661,5.3154,9.36e+14,9.51e+14,45711360
2800,5.2952,5.3144,9.40e+14,9.54e+14,45875200
2810,5.2881,5.3144,9.43e+14,9.57e+14,46039040
2820,5.3138,5.3140,9.47e+14,9.61e+14,46202880
2830,5.2612,5.3133,9.50e+14,9.64e+14,46366720
2840,5.2309,5.3125,9.53e+14,9.68e+14,46530560
2850,5.3502,5.3118,9.57e+14,9.71e+14,46694400
2860,5.2644,5.3119,9.60e+14,9.75e+14,46858240
2870,5.3063,5.3112,9.63e+14,9.78e+14,47022080
2880,5.2837,5.3100,9.67e+14,9.81e+14,47185920
2890,5.2904,5.3092,9.70e+14,9.85e+14,47349760
2900,5.2917,5.3085,9.73e+14,9.88e+14,47513600
2910,5.2693,5.3077,9.77e+14,9.92e+14,47677440
2920,5.3794,5.3081,9.80e+14,9.95e+14,47841280
2930,5.3649,5.3076,9.83e+14,9.98e+14,48005120
2940,5.3434,5.3065,9.87e+14,1.00e+15,48168960
2950,5.2808,5.3056,9.90e+14,1.01e+15,48332800
2960,5.3319,5.3053,9.94e+14,1.01e+15,48496640
2970,5.3919,5.3043,9.97e+14,1.01e+15,48660480
2980,5.2867,5.3042,1.00e+15,1.02e+15,48824320
2990,5.2541,5.3032,1.00e+15,1.02e+15,48988160
3000,5.3490,5.3025,1.01e+15,1.02e+15,49152000
3010,5.3394,5.3026,1.01e+15,1.03e+15,49315840
3020,5.2864,5.3019,1.01e+15,1.03e+15,49479680
3030,5.3375,5.3016,1.02e+15,1.03e+15,49643520
3040,5.3483,5.3012,1.02e+15,1.04e+15,49807360
3050,5.3181,5.3016,1.02e+15,1.04e+15,49971200
3060,5.3050,5.3006,1.03e+15,1.04e+15,50135040
3070,5.3653,5.3000,1.03e+15,1.05e+15,50298880
3080,5.2565,5.2996,1.03e+15,1.05e+15,50462720
3090,5.2752,5.2993,1.04e+15,1.05e+15,50626560
3100,5.2370,5.2984,1.04e+15,1.06e+15,50790400
3110,5.2855,5.2986,1.04e+15,1.06e+15,50954240
3120,5.2636,5.2976,1.05e+15,1.06e+15,51118080
3130,5.2064,5.2979,1.05e+15,1.07e+15,51281920
3140,5.2238,5.2977,1.05e+15,1.07e+15,51445760
3150,5.2697,5.2970,1.06e+15,1.07e+15,51609600
3160,5.2648,5.2958,1.06e+15,1.08e+15,51773440
3170,5.2938,5.2955,1.06e+15,1.08e+15,51937280
3180,5.3157,5.2951,1.07e+15,1.08e+15,52101120
3190,5.2685,5.2951,1.07e+15,1.09e+15,52264960
3200,5.4206,5.2955,1.07e+15,1.09e+15,52428800
3210,5.2812,5.2946,1.08e+15,1.09e+15,52592640
3220,5.3087,5.2940,1.08e+15,1.10e+15,52756480
3230,5.2886,5.2934,1.08e+15,1.10e+15,52920320
3240,5.3320,5.2932,1.09e+15,1.10e+15,53084160
3250,5.2766,5.2930,1.09e+15,1.11e+15,53248000
3260,5.3151,5.2919,1.09e+15,1.11e+15,53411840
3270,5.3036,5.2921,1.10e+15,1.11e+15,53575680
3280,5.2843,5.2917,1.10e+15,1.12e+15,53739520
3290,5.2521,5.2911,1.10e+15,1.12e+15,53903360
3300,5.3065,5.2912,1.11e+15,1.12e+15,54067200
3310,5.3277,5.2909,1.11e+15,1.13e+15,54231040
3320,5.2179,5.2906,1.11e+15,1.13e+15,54394880
3330,5.3096,5.2904,1.12e+15,1.13e+15,54558720
3340,5.2854,5.2902,1.12e+15,1.14e+15,54722560
3350,5.3283,5.2897,1.12e+15,1.14e+15,54886400
3360,5.3152,5.2897,1.13e+15,1.14e+15,55050240
3370,5.2875,5.2891,1.13e+15,1.15e+15,55214080
3380,5.3226,5.2887,1.13e+15,1.15e+15,55377920
