step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
710,8.0039,7.9718,2.38e+14,2.42e+14,11632640
720,7.9206,7.9614,2.42e+14,2.45e+14,11796480
730,7.9297,7.9505,2.45e+14,2.49e+14,11960320
740,7.9551,7.9405,2.48e+14,2.52e+14,12124160
750,7.8886,7.9306,2.52e+14,2.56e+14,12288000
760,7.9149,7.9212,2.55e+14,2.59e+14,12451840
770,7.9025,7.9115,2.58e+14,2.62e+14,12615680
780,7.8671,7.9018,2.62e+14,2.66e+14,12779520
790,7.9283,7.8928,2.65e+14,2.69e+14,12943360
800,7.8441,7.8840,2.68e+14,2.73e+14,13107200
810,7.8691,7.8754,2.72e+14,2.76e+14,13271040
820,7.8926,7.8667,2.75e+14,2.79e+14,13434880
830,7.8081,7.8582,2.79e+14,2.83e+14,13598720
840,7.8463,7.8502,2.82e+14,2.86e+14,13762560
850,7.8070,7.8424,2.85e+14,2.90e+14,13926400
860,7.8207,7.8349,2.89e+14,2.93e+14,14090240
870,7.8161,7.8274,2.92e+14,2.96e+14,14254080
880,7.8063,7.8201,2.95e+14,3.00e+14,14417920
890,7.8088,7.8127,2.99e+14,3.03e+14,14581760
900,7.8239,7.8056,3.02e+14,3.07e+14,14745600
910,7.7540,7.7987,3.05e+14,3.10e+14,14909440
920,7.7826,7.7919,3.09e+14,3.14e+14,15073280
930,7.7277,7.7852,3.12e+14,3.17e+14,15237120
940,7.7784,7.7785,3.15e+14,3.20e+14,15400960
950,7.7685,7.7722,3.19e+14,3.24e+14,15564800
960,7.7730,7.7659,3.22e+14,3.27e+14,15728640
970,7.7426,7.7598,3.26e+14,3.31e+14,15892480
980,7.7501,7.7538,3.29e+14,3.34e+14,16056320
990,7.7199,7.7478,3.32e+14,3.37e+14,16220160
1000,7.7159,7.7420,3.36e+14,3.41e+14,16384000
1010,7.6695,7.7364,3.39e+14,3.44e+14,16547840
1020,7.7291,7.7309,3.42e+14,3.48e+14,16711680
1030,7.7428,7.7254,3.46e+14,3.51e+14,16875520
1040,7.6595,7.7202,3.49e+14,3.54e+14,17039360
1050,7.7207,7.7151,3.52e+14,3.58e+14,17203200
1060,7.7528,7.7099,3.56e+14,3.61e+14,17367040
1070,7.6291,7.7050,3.59e+14,3.65e+14,17530880
1080,7.7382,7.7003,3.62e+14,3.68e+14,17694720
1090,7.6329,7.6954,3.66e+14,3.71e+14,17858560
1100,7.7040,7.6910,3.69e+14,3.75e+14,18022400
1110,7.6632,7.6861,3.72e+14,3.78e+14,18186240
1120,7.6898,7.6816,3.76e+14,3.82e+14,18350080
1130,7.6992,7.6771,3.79e+14,3.85e+14,18513920
1140,7.6818,7.6727,3.83e+14,3.89e+14,18677760
1150,7.6607,7.6683,3.86e+14,3.92e+14,18841600
1160,7.7142,7.6639,3.89e+14,3.95e+14,19005440
1170,7.6417,7.6599,3.93e+14,3.99e+14,19169280
1180,7.6684,7.6555,3.96e+14,4.02e+14,19333120
1190,7.6695,7.6515,3.99e+14,4.06e+14,19496960
1200,7.6009,7.6473,4.03e+14,4.09e+14,19660800
1210,7.6338,7.6430,4.06e+14,4.12e+14,19824640
1220,7.6415,7.6389,4.09e+14,4.16e+14,19988480
1230,7.6587,7.6349,4.13e+14,4.19e+14,20152320
1240,7.6772,7.6313,4.16e+14,4.23e+14,20316160
1250,7.5910,7.6271,4.19e+14,4.26e+14,20480000
1260,7.5930,7.6231,4.23e+14,4.29e+14,20643840
1270,7.6020,7.6190,4.26e+14,4.33e+14,20807680
1280,7.6456,7.6152,4.30e+14,4.36e+14,20971520
1290,7.6368,7.6118,4.33e+14,4.40e+14,21135360
1300,7.5738,7.6077,4.36e+14,4.43e+14,21299200
1310,7.6036,7.6035,4.40e+14,4.46e+14,21463040
1320,7.5993,7.5994,4.43e+14,4.50e+14,21626880
1330,7.6007,7.5951,4.46e+14,4.53e+14,21790720
1340,7.6437,7.5908,4.50e+14,4.57e+14,21954560
1350,7.5824,7.5863,4.53e+14,4.60e+14,22118400
1360,7.5999,7.5819,4.56e+14,4.63e+14,22282240
1370,7.5495,7.5777,4.60e+14,4.67e+14,22446080
1380,7.6075,7.5737,4.63e+14,4.70e+14,22609920
1390,7.6054,7.5693,4.66e+14,4.74e+14,22773760
1400,7.5350,7.5651,4.70e+14,4.77e+14,22937600
1410,7.5441,7.5609,4.73e+14,4.81e+14,23101440
1420,7.5217,7.5568,4.77e+14,4.84e+14,23265280
1430,7.5987,7.5526,4.80e+14,4.87e+14,23429120
1440,7.5060,7.5485,4.83e+14,4.91e+14,23592960
1450,7.5918,7.5446,4.87e+14,4.94e+14,23756800
1460,7.5158,7.5404,4.90e+14,4.98e+14,23920640
1470,7.5863,7.5371,4.93e+14,5.01e+14,24084480
1480,7.5585,7.5336,4.97e+14,5.04e+14,24248320
1490,7.4929,7.5300,5.00e+14,5.08e+14,24412160
1500,7.5278,7.5263,5.03e+14,5.11e+14,24576000
1510,7.5410,7.5225,5.07e+14,5.15e+14,24739840
1520,7.5161,7.5191,5.10e+14,5.18e+14,24903680
1530,7.4528,7.5158,5.13e+14,5.21e+14,25067520
1540,7.4600,7.5126,5.17e+14,5.25e+14,25231360
1550,7.4957,7.5091,5.20e+14,5.28e+14,25395200
1560,7.5119,7.5059,5.23e+14,5.32e+14,25559040
1570,7.5097,7.5026,5.27e+14,5.35e+14,25722880
1580,7.4641,7.4989,5.30e+14,5.38e+14,25886720
1590,7.5237,7.4954,5.34e+14,5.42e+14,26050560
1600,7.4450,7.4926,5.37e+14,5.45e+14,26214400
1610,7.5480,7.4903,5.40e+14,5.49e+14,26378240
1620,7.4921,7.4872,5.44e+14,5.52e+14,26542080
1630,7.5060,7.4842,5.47e+14,5.55e+14,26705920
1640,7.4876,7.4823,5.50e+14,5.59e+14,26869760
1650,7.4843,7.4797,5.54e+14,5.62e+14,27033600
1660,7.4457,7.4788,5.57e+14,5.66e+14,27197440
1670,7.4619,7.4759,5.60e+14,5.69e+14,27361280
1680,7.4041,7.4732,5.64e+14,5.73e+14,27525120
1690,7.4314,7.4708,5.67e+14,5.76e+14,27688960
1700,7.4691,7.4678,5.70e+14,5.79e+14,27852800
1710,7.4378,7.4651,5.74e+14,5.83e+14,28016640
1720,7.4426,7.4629,5.77e+14,5.86e+14,28180480
1730,7.5109,7.4607,5.81e+14,5.90e+14,28344320
1740,7.4229,7.4577,5.84e+14,5.93e+14,28508160
1750,7.4697,7.4568,5.87e+14,5.96e+14,28672000
1760,7.3802,7.4534,5.91e+14,6.00e+14,28835840
1770,7.4675,7.4510,5.94e+14,6.03e+14,28999680
1780,7.4098,7.4495,5.97e+14,6.07e+14,29163520
1790,7.3653,7.4478,6.01e+14,6.10e+14,29327360
1800,7.4171,7.4470,6.04e+14,6.13e+14,29491200
1810,7.4785,7.4457,6.07e+14,6.17e+14,29655040
1820,7.3989,7.4447,6.11e+14,6.20e+14,29818880
1830,7.4189,7.4421,6.14e+14,6.24e+14,29982720
1840,7.5159,7.4395,6.17e+14,6.27e+14,30146560
1850,7.4844,7.4377,6.21e+14,6.30e+14,30310400
1860,7.4025,7.4354,6.24e+14,6.34e+14,30474240
1870,7.4419,7.4326,6.28e+14,6.37e+14,30638080
1880,7.3856,7.4304,6.31e+14,6.41e+14,30801920
1890,7.3968,7.4276,6.34e+14,6.44e+14,30965760
1900,7.4817,7.4256,6.38e+14,6.48e+14,31129600
1910,7.4522,7.4221,6.41e+14,6.51e+14,31293440
1920,7.3898,7.4194,6.44e+14,6.54e+14,31457280
1930,7.4447,7.4165,6.48e+14,6.58e+14,31621120
1940,7.4359,7.4140,6.51e+14,6.61e+14,31784960
1950,7.3990,7.4112,6.54e+14,6.65e+14,31948800
1960,7.3907,7.4083,6.58e+14,6.68e+14,32112640
1970,7.4185,7.4058,6.61e+14,6.71e+14,32276480
1980,7.3364,7.4030,6.64e+14,6.75e+14,32440320
1990,7.3388,7.4003,6.68e+14,6.78e+14,32604160
2000,7.4118,7.3977,6.71e+14,6.82e+14,32768000
2010,7.3968,7.3953,6.75e+14,6.85e+14,32931840
2020,7.3951,7.3926,6.78e+14,6.88e+14,33095680
2030,7.3946,7.3901,6.81e+14,6.92e+14,33259520
2040,7.4052,7.3879,6.85e+14,6.95e+14,33423360
2050,7.4148,7.3862,6.88e+14,6.99e+14,33587200
2060,7.3404,7.3838,6.91e+14,7.02e+14,33751040
2070,7.3862,7.3813,6.95e+14,7.05e+14,33914880
2080,7.3680,7.3794,6.98e+14,7.09e+14,34078720
2090,7.4178,7.3766,7.01e+14,7.12e+14,34242560
2100,7.4165,7.3742,7.05e+14,7.16e+14,34406400
2110,7.3613,7.3714,7.08e+14,7.19e+14,34570240
2120,7.3550,7.3694,7.11e+14,7.22e+14,34734080
2130,7.3723,7.3666,7.15e+14,7.26e+14,34897920
2140,7.4468,7.3642,7.18e+14,7.29e+14,35061760
2150,7.3945,7.3617,7.21e+14,7.33e+14,35225600
2160,7.3259,7.3594,7.25e+14,7.36e+14,35389440
2170,7.3868,7.3570,7.28e+14,7.40e+14,35553280
2180,7.3844,7.3550,7.32e+14,7.43e+14,35717120
2190,7.3868,7.3525,7.35e+14,7.46e+14,35880960
2200,7.4055,7.3505,7.38e+14,7.50e+14,36044800
2210,7.4062,7.3488,7.42e+14,7.53e+14,36208640
2220,7.3041,7.3462,7.45e+14,7.57e+14,36372480
2230,7.2750,7.3441,7.48e+14,7.60e+14,36536320
2240,7.3172,7.3420,7.52e+14,7.63e+14,36700160
2250,7.3675,7.3398,7.55e+14,7.67e+14,36864000
2260,7.3384,7.3381,7.58e+14,7.70e+14,37027840
2270,7.2720,7.3358,7.62e+14,7.74e+14,37191680
2280,7.3891,7.3337,7.65e+14,7.77e+14,37355520
2290,7.2826,7.3316,7.68e+14,7.80e+14,37519360
2300,7.2579,7.3293,7.72e+14,7.84e+14,37683200
2310,7.3207,7.3274,7.75e+14,7.87e+14,37847040
2320,7.3345,7.3257,7.79e+14,7.91e+14,38010880
2330,7.2738,7.3234,7.82e+14,7.94e+14,38174720
2340,7.3206,7.3212,7.85e+14,7.97e+14,38338560
2350,7.2701,7.3202,7.89e+14,8.01e+14,38502400
2360,7.2782,7.3180,7.92e+14,8.04e+14,38666240
2370,7.3250,7.3160,7.95e+14,8.08e+14,38830080
2380,7.2765,7.3142,7.99e+14,8.11e+14,38993920
2390,7.2660,7.3122,8.02e+14,8.15e+14,39157760
2400,7.2799,7.3099,8.05e+14,8.18e+14,39321600
2410,7.3222,7.3077,8.09e+14,8.21e+14,39485440
2420,7.2685,7.3067,8.12e+14,8.25e+14,39649280
2430,7.2938,7.3040,8.15e+14,8.28e+14,39813120
2440,7.2721,7.3016,8.19e+14,8.32e+14,39976960
2450,7.2754,7.2994,8.22e+14,8.35e+14,40140800
2460,7.2474,7.2971,8.26e+14,8.38e+14,40304640
2470,7.2988,7.2948,8.29e+14,8.42e+14,40468480
2480,7.2874,7.2926,8.32e+14,8.45e+14,40632320
2490,7.3076,7.2908,8.36e+14,8.49e+14,40796160
2500,7.3121,7.2886,8.39e+14,8.52e+14,40960000
2510,7.2464,7.2867,8.42e+14,8.55e+14,41123840
2520,7.2369,7.2848,8.46e+14,8.59e+14,41287680
2530,7.3006,7.2826,8.49e+14,8.62e+14,41451520
2540,7.2820,7.2804,8.52e+14,8.66e+14,41615360
2550,7.3336,7.2784,8.56e+14,8.69e+14,41779200
2560,7.2772,7.2763,8.59e+14,8.72e+14,41943040
2570,7.2839,7.2749,8.62e+14,8.76e+14,42106880
2580,7.2797,7.2731,8.66e+14,8.79e+14,42270720
2590,7.3069,7.2714,8.69e+14,8.83e+14,42434560
2600,7.3030,7.2701,8.72e+14,8.86e+14,42598400
2610,7.2485,7.2685,8.76e+14,8.89e+14,42762240
2620,7.3107,7.2678,8.79e+14,8.93e+14,42926080
2630,7.2551,7.2653,8.83e+14,8.96e+14,43089920
2640,7.2978,7.2638,8.86e+14,9.00e+14,43253760
2650,7.1745,7.2620,8.89e+14,9.03e+14,43417600
2660,7.2243,7.2604,8.93e+14,9.07e+14,43581440
2670,7.2279,7.2584,8.96e+14,9.10e+14,43745280
2680,7.2109,7.2561,8.99e+14,9.13e+14,43909120
2690,7.2470,7.2541,9.03e+14,9.17e+14,44072960
2700,7.2445,7.2518,9.06e+14,9.20e+14,44236800
2710,7.2385,7.2500,9.09e+14,9.24e+14,44400640
2720,7.2630,7.2478,9.13e+14,9.27e+14,44564480
2730,7.2557,7.2464,9.16e+14,9.30e+14,44728320
2740,7.2983,7.2439,9.19e+14,9.34e+14,44892160
2750,7.2646,7.2430,9.23e+14,9.37e+14,45056000
2760,7.2120,7.2408,9.26e+14,9.41e+14,45219840
2770,7.2326,7.2389,9.30e+14,9.44e+14,45383680
2780,7.2609,7.2381,9.33e+14,9.47e+14,45547520
2790,7.2856,7.2356,9.36e+14,9.51e+14,45711360
2800,7.2148,7.2340,9.40e+14,9.54e+14,45875200
2810,7.2490,7.2321,9.43e+14,9.58e+14,46039040
2820,7.2088,7.2300,9.46e+14,9.61e+14,46202880
2830,7.1538,7.2277,9.50e+14,9.64e+14,46366720
2840,7.2029,7.2264,9.53e+14,9.68e+14,46530560
2850,7.2554,7.2243,9.56e+14,9.71e+14,46694400
2860,7.2261,7.2231,9.60e+14,9.75e+14,46858240
2870,7.2137,7.2215,9.63e+14,9.78e+14,47022080
2880,7.2507,7.2196,9.66e+14,9.81e+14,47185920
2890,7.2196,7.2187,9.70e+14,9.85e+14,47349760
2900,7.1861,7.2163,9.73e+14,9.88e+14,47513600
2910,7.1880,7.2148,9.77e+14,9.92e+14,47677440
2920,7.2305,7.2129,9.80e+14,9.95e+14,47841280
2930,7.2301,7.2110,9.83e+14,9.99e+14,48005120
2940,7.2077,7.2089,9.87e+14,1.00e+15,48168960
2950,7.1965,7.2074,9.90e+14,1.01e+15,48332800
2960,7.3012,7.2053,9.93e+14,1.01e+15,48496640
2970,7.3186,7.2041,9.97e+14,1.01e+15,48660480
2980,7.1920,7.2024,1.00e+15,1.02e+15,48824320
2990,7.2084,7.2004,1.00e+15,1.02e+15,48988160
3000,7.2734,7.1987,1.01e+15,1.02e+15,49152000
3010,7.2245,7.1970,1.01e+15,1.03e+15,49315840
3020,7.1251,7.1954,1.01e+15,1.03e+15,49479680
3030,7.2142,7.1937,1.02e+15,1.03e+15,49643520
3040,7.1875,7.1919,1.02e+15,1.04e+15,49807360
3050,7.2211,7.1899,1.02e+15,1.04e+15,49971200
3060,7.2127,7.1884,1.03e+15,1.04e+15,50135040
3070,7.2387,7.1866,1.03e+15,1.05e+15,50298880
3080,7.1135,7.1843,1.03e+15,1.05e+15,50462720
3090,7.1938,7.1830,1.04e+15,1.05e+15,50626560
3100,7.1726,7.1808,1.04e+15,1.06e+15,50790400
3110,7.1342,7.1805,1.04e+15,1.06e+15,50954240
3120,7.1604,7.1781,1.05e+15,1.06e+15,51118080
3130,7.1343,7.1767,1.05e+15,1.07e+15,51281920
3140,7.1903,7.1756,1.05e+15,1.07e+15,51445760
3150,7.1281,7.1739,1.06e+15,1.07e+15,51609600
3160,7.2074,7.1723,1.06e+15,1.08e+15,51773440
3170,7.1648,7.1708,1.06e+15,1.08e+15,51937280
3180,7.1716,7.1692,1.07e+15,1.08e+15,52101120
3190,7.2033,7.1675,1.07e+15,1.09e+15,52264960
3200,7.2387,7.1663,1.07e+15,1.09e+15,52428800
3210,7.1130,7.1642,1.08e+15,1.09e+15,52592640
3220,7.1236,7.1627,1.08e+15,1.10e+15,52756480
3230,7.1619,7.1612,1.08e+15,1.10e+15,52920320
3240,7.2187,7.1596,1.09e+15,1.10e+15,53084160
3250,7.1958,7.1579,1.09e+15,1.11e+15,53248000
3260,7.1928,7.1563,1.09e+15,1.11e+15,53411840
3270,7.1346,7.1549,1.10e+15,1.11e+15,53575680
3280,7.1459,7.1536,1.10e+15,1.12e+15,53739520
3290,7.1204,7.1521,1.10e+15,1.12e+15,53903360
3300,7.1520,7.1512,1.11e+15,1.12e+15,54067200
3310,7.1668,7.1494,1.11e+15,1.13e+15,54231040
3320,7.1654,7.1479,1.11e+15,1.13e+15,54394880
3330,7.1371,7.1464,1.12e+15,1.13e+15,54558720
3340,7.1312,7.1449,1.12e+15,1.14e+15,54722560
3350,7.1625,7.1433,1.12e+15,1.14e+15,54886400
3360,7.1583,7.1422,1.13e+15,1.15e+15,55050240
3370,7.1510,7.1403,1.13e+15,1.15e+15,55214080
3380,7.1511,7.1387,1.13e+15,1.15e+15,55377920
