step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9000,5.0550,5.3148,8.54e+15,8.84e+15,147456000
9100,5.1246,5.3053,8.63e+15,8.94e+15,149094400
9200,5.1083,5.3035,8.73e+15,9.04e+15,150732800
9300,5.1593,5.3076,8.82e+15,9.14e+15,152371200
9400,5.1436,5.3174,8.92e+15,9.24e+15,154009600
9500,5.1154,5.2979,9.01e+15,9.34e+15,155648000
9600,5.1537,5.2908,9.11e+15,9.43e+15,157286400
9700,5.1726,5.2944,9.20e+15,9.53e+15,158924800
9800,5.0974,5.2896,9.30e+15,9.63e+15,160563200
9900,5.0215,5.2923,9.39e+15,9.73e+15,162201600
10000,5.1255,5.2812,9.48e+15,9.83e+15,163840000
10100,5.0188,5.2896,9.58e+15,9.92e+15,165478400
10200,5.1553,5.2742,9.67e+15,1.00e+16,167116800
10300,5.1074,5.2793,9.77e+15,1.01e+16,168755200
10400,5.1451,5.2729,9.86e+15,1.02e+16,170393600
10500,5.1385,5.2802,9.96e+15,1.03e+16,172032000
10600,5.1389,5.2683,1.01e+16,1.04e+16,173670400
10700,5.1578,5.2671,1.01e+16,1.05e+16,175308800
10800,5.0785,5.2644,1.02e+16,1.06e+16,176947200
10900,5.1856,5.2601,1.03e+16,1.07e+16,178585600
11000,5.1002,5.2662,1.04e+16,1.08e+16,180224000
11100,5.0766,5.2626,1.05e+16,1.09e+16,181862400
11200,5.0789,5.2579,1.06e+16,1.10e+16,183500800
11300,5.0653,5.2521,1.07e+16,1.11e+16,185139200
11400,5.0459,5.2440,1.08e+16,1.12e+16,186777600
11500,5.1136,5.2411,1.09e+16,1.13e+16,188416000
11600,5.1136,5.2435,1.10e+16,1.14e+16,190054400
11700,4.9876,5.2388,1.11e+16,1.15e+16,191692800
11800,5.1309,5.2389,1.12e+16,1.16e+16,193331200
11900,5.1359,5.2348,1.13e+16,1.17e+16,194969600
12000,5.1544,5.2307,1.14e+16,1.18e+16,196608000
12100,5.0581,5.2507,1.15e+16,1.19e+16,198246400
12200,5.0486,5.2330,1.16e+16,1.20e+16,199884800
12300,5.0827,5.2245,1.17e+16,1.21e+16,201523200
12400,5.1337,5.2384,1.18e+16,1.22e+16,203161600
12500,5.0874,5.2182,1.19e+16,1.23e+16,204800000
12600,5.0576,5.2230,1.20e+16,1.24e+16,206438400
12700,5.1424,5.2127,1.20e+16,1.25e+16,208076800
12800,5.0395,5.2156,1.21e+16,1.26e+16,209715200
12900,5.0834,5.2102,1.22e+16,1.27e+16,211353600
13000,5.1281,5.2045,1.23e+16,1.28e+16,212992000
13100,5.0830,5.2029,1.24e+16,1.29e+16,214630400
13200,5.1033,5.2025,1.25e+16,1.30e+16,216268800
13300,4.9967,5.2013,1.26e+16,1.31e+16,217907200
13400,5.0384,5.1974,1.27e+16,1.32e+16,219545600
13500,5.0374,5.1915,1.28e+16,1.33e+16,221184000
13600,5.1150,5.2078,1.29e+16,1.34e+16,222822400
13700,5.0540,5.1902,1.30e+16,1.35e+16,224460800
13800,5.0150,5.1881,1.31e+16,1.36e+16,226099200
13900,5.0527,5.1836,1.32e+16,1.37e+16,227737600
14000,5.0090,5.2010,1.33e+16,1.38e+16,229376000
14100,5.0503,5.1778,1.34e+16,1.39e+16,231014400
14200,4.9640,5.1729,1.35e+16,1.40e+16,232652800
14300,5.0220,5.1716,1.36e+16,1.41e+16,234291200
14400,5.1602,5.1750,1.37e+16,1.42e+16,235929600
14500,5.0549,5.1726,1.38e+16,1.42e+16,237568000
14600,5.0280,5.1693,1.38e+16,1.43e+16,239206400
14700,5.1129,5.1653,1.39e+16,1.44e+16,240844800
14800,5.0720,5.1623,1.40e+16,1.45e+16,242483200
14900,4.9990,5.1631,1.41e+16,1.46e+16,244121600
15000,5.0442,5.1566,1.42e+16,1.47e+16,245760000
15100,4.9697,5.1533,1.43e+16,1.48e+16,247398400
15200,5.1386,5.1514,1.44e+16,1.49e+16,249036800
15300,4.9735,5.1522,1.45e+16,1.50e+16,250675200
15400,4.9616,5.1462,1.46e+16,1.51e+16,252313600
15500,5.0113,5.1477,1.47e+16,1.52e+16,253952000
15600,5.0624,5.1475,1.48e+16,1.53e+16,255590400
15700,5.0722,5.1414,1.49e+16,1.54e+16,257228800
15800,4.8401,5.1409,1.50e+16,1.55e+16,258867200
15900,5.1516,5.1366,1.51e+16,1.56e+16,260505600
16000,4.9821,5.1342,1.52e+16,1.57e+16,262144000
16100,5.0577,5.1319,1.53e+16,1.58e+16,263782400
16200,5.0936,5.1342,1.54e+16,1.59e+16,265420800
16300,5.1436,5.1273,1.55e+16,1.60e+16,267059200
16400,5.0396,5.1277,1.56e+16,1.61e+16,268697600
16500,4.9104,5.1230,1.57e+16,1.62e+16,270336000
16600,4.9586,5.1275,1.57e+16,1.63e+16,271974400
16700,4.9699,5.1239,1.58e+16,1.64e+16,273612800
16800,4.9321,5.1166,1.59e+16,1.65e+16,275251200
16900,5.0704,5.1144,1.60e+16,1.66e+16,276889600
17000,5.0717,5.1175,1.61e+16,1.67e+16,278528000
17100,4.8996,5.1126,1.62e+16,1.68e+16,280166400
17200,4.8785,5.1128,1.63e+16,1.69e+16,281804800
17300,5.0405,5.1093,1.64e+16,1.70e+16,283443200
17400,4.9869,5.1038,1.65e+16,1.71e+16,285081600
17500,5.0394,5.0988,1.66e+16,1.72e+16,286720000
17600,5.0810,5.0975,1.67e+16,1.73e+16,288358400
17700,4.9743,5.0926,1.68e+16,1.74e+16,289996800
17800,5.0545,5.0946,1.69e+16,1.75e+16,291635200
17900,5.0050,5.0979,1.70e+16,1.76e+16,293273600
18000,5.0542,5.0929,1.71e+16,1.77e+16,294912000
18100,4.9630,5.0873,1.72e+16,1.78e+16,296550400
18200,5.0475,5.0888,1.73e+16,1.79e+16,298188800
18300,5.0438,5.0865,1.74e+16,1.80e+16,299827200
18400,5.0235,5.0855,1.75e+16,1.81e+16,301465600
18500,5.0848,5.0812,1.75e+16,1.82e+16,303104000
18600,4.9926,5.0800,1.76e+16,1.83e+16,304742400
18700,5.0011,5.0773,1.77e+16,1.84e+16,306380800
18800,5.0386,5.0778,1.78e+16,1.85e+16,308019200
18900,4.9592,5.0728,1.79e+16,1.86e+16,309657600
19000,5.0106,5.0719,1.80e+16,1.87e+16,311296000
19100,4.9844,5.0685,1.81e+16,1.88e+16,312934400
19200,5.0202,5.0716,1.82e+16,1.89e+16,314572800
19300,4.9317,5.0667,1.83e+16,1.90e+16,316211200
19400,4.8418,5.0667,1.84e+16,1.91e+16,317849600
19500,4.9410,5.0631,1.85e+16,1.92e+16,319488000
19600,5.0246,5.0603,1.86e+16,1.93e+16,321126400
19700,5.0009,5.0600,1.87e+16,1.94e+16,322764800
19800,4.9970,5.0609,1.88e+16,1.95e+16,324403200
19900,4.9687,5.0578,1.89e+16,1.96e+16,326041600
20000,5.0019,5.0551,1.90e+16,1.97e+16,327680000
20100,4.9465,5.0589,1.91e+16,1.98e+16,329318400
20200,4.9992,5.0533,1.92e+16,1.98e+16,330956800
20300,4.9862,5.0490,1.93e+16,1.99e+16,332595200
20400,4.9231,5.0489,1.94e+16,2.00e+16,334233600
20500,5.0180,5.0491,1.94e+16,2.01e+16,335872000
20600,5.0019,5.0456,1.95e+16,2.02e+16,337510400
20700,5.0741,5.0515,1.96e+16,2.03e+16,339148800
20800,4.9413,5.0459,1.97e+16,2.04e+16,340787200
20900,5.0048,5.0451,1.98e+16,2.05e+16,342425600
21000,4.9772,5.0419,1.99e+16,2.06e+16,344064000
21100,4.9515,5.0404,2.00e+16,2.07e+16,345702400
21200,5.1060,5.0446,2.01e+16,2.08e+16,347340800
21300,4.8875,5.0382,2.02e+16,2.09e+16,348979200
21400,4.9355,5.0361,2.03e+16,2.10e+16,350617600
21500,4.9678,5.0350,2.04e+16,2.11e+16,352256000
21600,4.9069,5.0344,2.05e+16,2.12e+16,353894400
21700,5.0060,5.0334,2.06e+16,2.13e+16,355532800
21800,4.9449,5.0328,2.07e+16,2.14e+16,357171200
21900,4.8667,5.0325,2.08e+16,2.15e+16,358809600
22000,5.0324,5.0303,2.09e+16,2.16e+16,360448000
22100,4.9603,5.0286,2.10e+16,2.17e+16,362086400
22200,4.9444,5.0293,2.11e+16,2.18e+16,363724800
22300,4.9217,5.0295,2.12e+16,2.19e+16,365363200
22400,4.9237,5.0292,2.12e+16,2.20e+16,367001600
22500,4.9608,5.0262,2.13e+16,2.21e+16,368640000
22600,4.9814,5.0271,2.14e+16,2.22e+16,370278400
22700,4.9902,5.0245,2.15e+16,2.23e+16,371916800
22800,4.9603,5.0240,2.16e+16,2.24e+16,373555200
22900,5.0465,5.0258,2.17e+16,2.25e+16,375193600
23000,4.9715,5.0204,2.18e+16,2.26e+16,376832000
23100,4.9660,5.0194,2.19e+16,2.27e+16,378470400
23200,5.0290,5.0199,2.20e+16,2.28e+16,380108800
23300,4.9082,5.0185,2.21e+16,2.29e+16,381747200
23400,5.0011,5.0187,2.22e+16,2.30e+16,383385600
23500,5.0032,5.0168,2.23e+16,2.31e+16,385024000
23600,4.9145,5.0174,2.24e+16,2.32e+16,386662400
23700,4.9267,5.0175,2.25e+16,2.33e+16,388300800
23800,5.0709,5.0154,2.26e+16,2.34e+16,389939200
23900,4.9423,5.0131,2.27e+16,2.35e+16,391577600
24000,4.8962,5.0150,2.28e+16,2.36e+16,393216000
24100,4.9549,5.0160,2.29e+16,2.37e+16,394854400
24200,4.9041,5.0152,2.30e+16,2.38e+16,396492800
24300,4.9288,5.0140,2.30e+16,2.39e+16,398131200
24400,5.0012,5.0126,2.31e+16,2.40e+16,399769600
24402,12.4779,5.0121,2.31e+16,2.40e+16,399802368
