step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2250,5.8208,6.0153,5.33e+14,5.49e+14,36864000
2300,5.9152,6.0031,5.45e+14,5.61e+14,37683200
2350,5.7682,6.0090,5.57e+14,5.73e+14,38502400
2400,5.8600,6.0083,5.69e+14,5.85e+14,39321600
2450,5.8722,5.9896,5.81e+14,5.98e+14,40140800
2500,5.8259,5.9758,5.93e+14,6.10e+14,40960000
2550,5.8839,5.9798,6.04e+14,6.22e+14,41779200
2600,5.8728,5.9669,6.16e+14,6.34e+14,42598400
2650,5.8411,5.9654,6.28e+14,6.46e+14,43417600
2700,5.8066,5.9581,6.40e+14,6.59e+14,44236800
2750,5.8789,5.9685,6.52e+14,6.71e+14,45056000
2800,5.8495,5.9684,6.64e+14,6.83e+14,45875200
2850,5.8228,5.9429,6.76e+14,6.95e+14,46694400
2900,5.7993,5.9545,6.87e+14,7.07e+14,47513600
2950,5.7552,5.9294,6.99e+14,7.20e+14,48332800
3000,5.8379,5.9297,7.11e+14,7.32e+14,49152000
3050,5.7624,5.9258,7.23e+14,7.44e+14,49971200
3100,5.7832,5.9291,7.35e+14,7.56e+14,50790400
3150,5.8092,5.9109,7.47e+14,7.68e+14,51609600
3200,5.8008,5.9069,7.59e+14,7.81e+14,52428800
3250,5.8640,5.9172,7.70e+14,7.93e+14,53248000
3300,5.7796,5.9105,7.82e+14,8.05e+14,54067200
3350,5.7439,5.9054,7.94e+14,8.17e+14,54886400
3400,5.7505,5.8847,8.06e+14,8.29e+14,55705600
3450,5.7651,5.8793,8.18e+14,8.42e+14,56524800
3500,5.7123,5.8697,8.30e+14,8.54e+14,57344000
3550,5.7332,5.8780,8.42e+14,8.66e+14,58163200
3600,5.7186,5.8574,8.53e+14,8.78e+14,58982400
3650,5.7434,5.8632,8.65e+14,8.90e+14,59801600
3700,5.6727,5.8643,8.77e+14,9.03e+14,60620800
3750,5.7644,5.8445,8.89e+14,9.15e+14,61440000
3800,5.7026,5.8387,9.01e+14,9.27e+14,62259200
3850,5.6299,5.8332,9.13e+14,9.39e+14,63078400
3900,5.7826,5.8309,9.25e+14,9.51e+14,63897600
3950,5.7067,5.8257,9.36e+14,9.64e+14,64716800
4000,5.7659,5.8217,9.48e+14,9.76e+14,65536000
4050,5.6849,5.8141,9.60e+14,9.88e+14,66355200
4100,5.7050,5.8109,9.72e+14,1.00e+15,67174400
4150,5.6911,5.8120,9.84e+14,1.01e+15,67993600
4200,5.5832,5.8056,9.96e+14,1.02e+15,68812800
4250,5.6765,5.7991,1.01e+15,1.04e+15,69632000
4300,5.6597,5.8017,1.02e+15,1.05e+15,70451200
4350,5.6407,5.7883,1.03e+15,1.06e+15,71270400
4400,5.7000,5.7929,1.04e+15,1.07e+15,72089600
4450,5.6999,5.7760,1.06e+15,1.09e+15,72908800
4500,5.7105,5.7789,1.07e+15,1.10e+15,73728000
4550,5.6577,5.7776,1.08e+15,1.11e+15,74547200
4600,5.6922,5.7690,1.09e+15,1.12e+15,75366400
4650,5.6717,5.7598,1.10e+15,1.13e+15,76185600
4700,5.6292,5.7575,1.11e+15,1.15e+15,77004800
4750,5.7145,5.7559,1.13e+15,1.16e+15,77824000
4800,5.6669,5.7492,1.14e+15,1.17e+15,78643200
4850,5.7013,5.7473,1.15e+15,1.18e+15,79462400
4900,5.6602,5.7480,1.16e+15,1.20e+15,80281600
4950,5.6845,5.7403,1.17e+15,1.21e+15,81100800
5000,5.6970,5.7358,1.19e+15,1.22e+15,81920000
5050,5.6163,5.7311,1.20e+15,1.23e+15,82739200
5100,5.6495,5.7311,1.21e+15,1.24e+15,83558400
5150,5.7311,5.7292,1.22e+15,1.26e+15,84377600
5200,5.6875,5.7245,1.23e+15,1.27e+15,85196800
5250,5.6781,5.7246,1.24e+15,1.28e+15,86016000
5300,5.6595,5.7229,1.26e+15,1.29e+15,86835200
5350,5.5831,5.7212,1.27e+15,1.31e+15,87654400
5400,5.6126,5.7166,1.28e+15,1.32e+15,88473600
5450,5.6715,5.7159,1.29e+15,1.33e+15,89292800
5500,5.6817,5.7112,1.30e+15,1.34e+15,90112000
5550,5.5939,5.7051,1.32e+15,1.35e+15,90931200
5600,5.6984,5.7058,1.33e+15,1.37e+15,91750400
5650,5.7076,5.7049,1.34e+15,1.38e+15,92569600
5700,5.6973,5.7032,1.35e+15,1.39e+15,93388800
5750,5.6352,5.6988,1.36e+15,1.40e+15,94208000
5800,5.6518,5.7012,1.38e+15,1.41e+15,95027200
5850,5.6409,5.6976,1.39e+15,1.43e+15,95846400
5900,5.5554,5.6936,1.40e+15,1.44e+15,96665600
5950,5.5643,5.6926,1.41e+15,1.45e+15,97484800
6000,5.5641,5.6914,1.42e+15,1.46e+15,98304000
6050,5.5951,5.6919,1.43e+15,1.48e+15,99123200
6057,35.2037,5.6914,1.44e+15,1.48e+15,99237888
