step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7300,5.1283,5.2094,1.15e+16,1.22e+16,119603200
7400,5.0166,5.2067,1.17e+16,1.23e+16,121241600
7500,5.1001,5.2081,1.19e+16,1.25e+16,122880000
7600,4.9960,5.1991,1.20e+16,1.27e+16,124518400
7700,4.8397,5.1978,1.22e+16,1.28e+16,126156800
7800,5.0267,5.1974,1.23e+16,1.30e+16,127795200
7900,4.9984,5.1879,1.25e+16,1.32e+16,129433600
8000,5.0774,5.1971,1.26e+16,1.33e+16,131072000
8100,4.9326,5.1857,1.28e+16,1.35e+16,132710400
8200,5.0286,5.1897,1.30e+16,1.37e+16,134348800
8300,4.9642,5.1883,1.31e+16,1.38e+16,135987200
8400,5.0232,5.1824,1.33e+16,1.40e+16,137625600
8500,5.0479,5.1706,1.34e+16,1.42e+16,139264000
8600,4.9906,5.1801,1.36e+16,1.43e+16,140902400
8700,5.0097,5.1837,1.38e+16,1.45e+16,142540800
8800,5.0404,5.1716,1.39e+16,1.47e+16,144179200
8900,5.0603,5.1632,1.41e+16,1.48e+16,145817600
9000,4.9738,5.1639,1.42e+16,1.50e+16,147456000
9100,4.9355,5.1583,1.44e+16,1.52e+16,149094400
9200,5.0209,5.1590,1.45e+16,1.53e+16,150732800
9300,4.8887,5.1615,1.47e+16,1.55e+16,152371200
9400,4.9085,5.1590,1.49e+16,1.57e+16,154009600
9500,4.9237,5.1678,1.50e+16,1.58e+16,155648000
9600,4.9303,5.1562,1.52e+16,1.60e+16,157286400
9700,4.9903,5.1658,1.53e+16,1.62e+16,158924800
9800,4.9715,5.1555,1.55e+16,1.63e+16,160563200
9900,4.9489,5.1440,1.56e+16,1.65e+16,162201600
10000,4.9704,5.1403,1.58e+16,1.67e+16,163840000
10100,4.8862,5.1382,1.60e+16,1.68e+16,165478400
10200,5.0088,5.1406,1.61e+16,1.70e+16,167116800
10300,4.9388,5.1397,1.63e+16,1.72e+16,168755200
10400,4.9834,5.1424,1.64e+16,1.73e+16,170393600
10500,4.9577,5.1297,1.66e+16,1.75e+16,172032000
10600,4.9017,5.1313,1.68e+16,1.77e+16,173670400
10700,4.9383,5.1314,1.69e+16,1.78e+16,175308800
10800,5.0310,5.1227,1.71e+16,1.80e+16,176947200
10900,4.9376,5.1263,1.72e+16,1.82e+16,178585600
11000,4.9089,5.1219,1.74e+16,1.83e+16,180224000
11100,4.9898,5.1324,1.75e+16,1.85e+16,181862400
11200,4.8707,5.1255,1.77e+16,1.87e+16,183500800
11300,4.9027,5.1207,1.79e+16,1.88e+16,185139200
11400,4.9605,5.1184,1.80e+16,1.90e+16,186777600
11500,4.9908,5.1158,1.82e+16,1.92e+16,188416000
11600,4.9958,5.1180,1.83e+16,1.93e+16,190054400
11700,4.9003,5.1181,1.85e+16,1.95e+16,191692800
11800,4.9472,5.1152,1.87e+16,1.97e+16,193331200
11900,4.9343,5.1116,1.88e+16,1.98e+16,194969600
12000,4.9747,5.1008,1.90e+16,2.00e+16,196608000
12100,4.9235,5.1168,1.91e+16,2.02e+16,198246400
12200,4.8206,5.1129,1.93e+16,2.03e+16,199884800
12300,4.9006,5.1036,1.94e+16,2.05e+16,201523200
12400,4.8782,5.0962,1.96e+16,2.07e+16,203161600
12500,4.9293,5.0978,1.98e+16,2.08e+16,204800000
12600,4.9166,5.1013,1.99e+16,2.10e+16,206438400
12700,4.8398,5.0983,2.01e+16,2.12e+16,208076800
12800,4.9303,5.1001,2.02e+16,2.13e+16,209715200
12900,4.8364,5.0918,2.04e+16,2.15e+16,211353600
13000,4.9647,5.0943,2.06e+16,2.17e+16,212992000
13100,4.8067,5.0982,2.07e+16,2.18e+16,214630400
13200,4.9440,5.0895,2.09e+16,2.20e+16,216268800
13300,5.0009,5.0930,2.10e+16,2.22e+16,217907200
13400,4.9118,5.0858,2.12e+16,2.23e+16,219545600
13500,4.8137,5.0806,2.13e+16,2.25e+16,221184000
13600,4.9319,5.0810,2.15e+16,2.27e+16,222822400
13700,4.9497,5.0762,2.17e+16,2.28e+16,224460800
13800,4.9172,5.0710,2.18e+16,2.30e+16,226099200
13900,4.8319,5.0686,2.20e+16,2.32e+16,227737600
14000,4.9596,5.0782,2.21e+16,2.33e+16,229376000
14100,4.8338,5.0834,2.23e+16,2.35e+16,231014400
14200,4.9284,5.0650,2.24e+16,2.37e+16,232652800
14300,5.0417,5.0757,2.26e+16,2.38e+16,234291200
14400,4.8882,5.0702,2.28e+16,2.40e+16,235929600
14500,4.8368,5.0640,2.29e+16,2.42e+16,237568000
14600,4.8170,5.0610,2.31e+16,2.43e+16,239206400
14700,4.8150,5.0707,2.32e+16,2.45e+16,240844800
14800,4.8929,5.0644,2.34e+16,2.47e+16,242483200
14900,4.9634,5.0635,2.36e+16,2.48e+16,244121600
15000,4.8544,5.0525,2.37e+16,2.50e+16,245760000
15100,4.8965,5.0561,2.39e+16,2.52e+16,247398400
15200,4.8850,5.0442,2.40e+16,2.53e+16,249036800
15300,4.7177,5.0515,2.42e+16,2.55e+16,250675200
15400,4.8013,5.0518,2.43e+16,2.57e+16,252313600
15500,4.7288,5.0522,2.45e+16,2.58e+16,253952000
15600,4.9588,5.0470,2.47e+16,2.60e+16,255590400
15700,4.7967,5.0449,2.48e+16,2.62e+16,257228800
15800,4.8600,5.0419,2.50e+16,2.63e+16,258867200
15900,4.9034,5.0469,2.51e+16,2.65e+16,260505600
16000,4.8058,5.0435,2.53e+16,2.67e+16,262144000
16100,4.8704,5.0425,2.55e+16,2.68e+16,263782400
16200,4.8738,5.0347,2.56e+16,2.70e+16,265420800
16300,4.9042,5.0327,2.58e+16,2.72e+16,267059200
16400,4.8145,5.0410,2.59e+16,2.73e+16,268697600
16500,4.8824,5.0372,2.61e+16,2.75e+16,270336000
16600,5.0047,5.0400,2.62e+16,2.77e+16,271974400
16700,4.8476,5.0333,2.64e+16,2.78e+16,273612800
16800,4.8476,5.0286,2.66e+16,2.80e+16,275251200
16900,4.8563,5.0363,2.67e+16,2.82e+16,276889600
17000,4.8074,5.0267,2.69e+16,2.83e+16,278528000
17100,4.8497,5.0337,2.70e+16,2.85e+16,280166400
17200,4.9006,5.0276,2.72e+16,2.87e+16,281804800
17300,4.8608,5.0216,2.73e+16,2.88e+16,283443200
17400,4.9043,5.0175,2.75e+16,2.90e+16,285081600
17500,4.8364,5.0210,2.77e+16,2.92e+16,286720000
17600,4.8369,5.0130,2.78e+16,2.93e+16,288358400
17700,4.8739,5.0117,2.80e+16,2.95e+16,289996800
17800,4.9305,5.0126,2.81e+16,2.97e+16,291635200
17900,4.8050,5.0143,2.83e+16,2.98e+16,293273600
18000,4.8154,5.0140,2.85e+16,3.00e+16,294912000
18100,4.9444,5.0103,2.86e+16,3.02e+16,296550400
18200,4.8305,5.0064,2.88e+16,3.03e+16,298188800
18300,4.8307,5.0091,2.89e+16,3.05e+16,299827200
18400,4.8535,5.0059,2.91e+16,3.07e+16,301465600
18500,4.8000,5.0124,2.92e+16,3.08e+16,303104000
18600,4.9399,5.0043,2.94e+16,3.10e+16,304742400
18700,4.8713,5.0032,2.96e+16,3.12e+16,306380800
18800,5.0148,5.0089,2.97e+16,3.13e+16,308019200
18900,4.8847,4.9992,2.99e+16,3.15e+16,309657600
19000,4.9428,5.0061,3.00e+16,3.17e+16,311296000
19100,4.8073,4.9976,3.02e+16,3.18e+16,312934400
19200,4.8210,4.9976,3.04e+16,3.20e+16,314572800
19300,4.9074,4.9989,3.05e+16,3.22e+16,316211200
19400,4.8786,4.9913,3.07e+16,3.23e+16,317849600
19500,4.9076,4.9941,3.08e+16,3.25e+16,319488000
19600,4.8479,4.9949,3.10e+16,3.27e+16,321126400
19700,4.7109,4.9964,3.11e+16,3.28e+16,322764800
19800,4.8329,4.9935,3.13e+16,3.30e+16,324403200
19900,4.8673,4.9826,3.15e+16,3.32e+16,326041600
20000,4.9164,4.9890,3.16e+16,3.33e+16,327680000
20100,4.8916,4.9893,3.18e+16,3.35e+16,329318400
20200,4.8675,4.9889,3.19e+16,3.37e+16,330956800
20300,4.8896,4.9839,3.21e+16,3.38e+16,332595200
20400,4.8436,4.9838,3.23e+16,3.40e+16,334233600
20500,4.8370,4.9796,3.24e+16,3.42e+16,335872000
20600,4.9481,4.9780,3.26e+16,3.43e+16,337510400
20700,4.7947,4.9778,3.27e+16,3.45e+16,339148800
20800,4.8219,4.9833,3.29e+16,3.47e+16,340787200
20900,4.7646,4.9749,3.30e+16,3.48e+16,342425600
21000,4.7954,4.9749,3.32e+16,3.50e+16,344064000
21100,4.8834,4.9737,3.34e+16,3.52e+16,345702400
21200,4.8705,4.9738,3.35e+16,3.53e+16,347340800
21300,4.8199,4.9654,3.37e+16,3.55e+16,348979200
21400,4.8911,4.9703,3.38e+16,3.57e+16,350617600
21500,4.8768,4.9630,3.40e+16,3.58e+16,352256000
21600,4.8634,4.9668,3.41e+16,3.60e+16,353894400
21700,4.8429,4.9666,3.43e+16,3.62e+16,355532800
21800,4.7891,4.9616,3.45e+16,3.63e+16,357171200
21900,4.7696,4.9613,3.46e+16,3.65e+16,358809600
22000,4.8469,4.9629,3.48e+16,3.67e+16,360448000
22100,4.7918,4.9598,3.49e+16,3.68e+16,362086400
22200,4.9041,4.9503,3.51e+16,3.70e+16,363724800
22300,4.8985,4.9511,3.53e+16,3.72e+16,365363200
22400,4.8356,4.9520,3.54e+16,3.73e+16,367001600
22500,4.8828,4.9520,3.56e+16,3.75e+16,368640000
22600,4.8127,4.9513,3.57e+16,3.77e+16,370278400
22700,4.8145,4.9449,3.59e+16,3.78e+16,371916800
22800,4.8676,4.9399,3.60e+16,3.80e+16,373555200
22900,4.9453,4.9584,3.62e+16,3.82e+16,375193600
23000,4.8824,4.9457,3.64e+16,3.83e+16,376832000
23100,4.8529,4.9422,3.65e+16,3.85e+16,378470400
23200,4.8128,4.9426,3.67e+16,3.87e+16,380108800
23300,4.8236,4.9409,3.68e+16,3.88e+16,381747200
23400,4.8563,4.9355,3.70e+16,3.90e+16,383385600
23500,4.7969,4.9380,3.72e+16,3.92e+16,385024000
23600,4.8095,4.9378,3.73e+16,3.93e+16,386662400
23700,4.8447,4.9374,3.75e+16,3.95e+16,388300800
23800,4.7627,4.9402,3.76e+16,3.97e+16,389939200
23900,4.9617,4.9415,3.78e+16,3.98e+16,391577600
24000,4.7544,4.9293,3.79e+16,4.00e+16,393216000
24100,4.8615,4.9308,3.81e+16,4.02e+16,394854400
24200,4.8940,4.9268,3.83e+16,4.03e+16,396492800
24300,4.7147,4.9264,3.84e+16,4.05e+16,398131200
24400,4.9897,4.9265,3.86e+16,4.07e+16,399769600
24500,4.7421,4.9232,3.87e+16,4.08e+16,401408000
24600,4.7005,4.9323,3.89e+16,4.10e+16,403046400
24700,4.7862,4.9253,3.90e+16,4.12e+16,404684800
24800,4.6942,4.9257,3.92e+16,4.13e+16,406323200
24900,4.7407,4.9226,3.94e+16,4.15e+16,407961600
25000,4.9602,4.9217,3.95e+16,4.17e+16,409600000
25100,4.7337,4.9209,3.97e+16,4.18e+16,411238400
25200,4.8205,4.9220,3.98e+16,4.20e+16,412876800
25300,4.7613,4.9131,4.00e+16,4.22e+16,414515200
25400,4.8790,4.9143,4.02e+16,4.23e+16,416153600
25500,4.7596,4.9133,4.03e+16,4.25e+16,417792000
25600,4.6652,4.9108,4.05e+16,4.27e+16,419430400
25700,4.7604,4.9093,4.06e+16,4.28e+16,421068800
25800,4.7408,4.9086,4.08e+16,4.30e+16,422707200
25900,4.7643,4.9023,4.09e+16,4.32e+16,424345600
26000,4.7518,4.9025,4.11e+16,4.33e+16,425984000
26100,4.7700,4.9056,4.13e+16,4.35e+16,427622400
26200,4.7711,4.9048,4.14e+16,4.37e+16,429260800
26300,4.6959,4.9064,4.16e+16,4.38e+16,430899200
26400,4.7071,4.9036,4.17e+16,4.40e+16,432537600
26500,4.7825,4.9025,4.19e+16,4.42e+16,434176000
26600,4.8489,4.9027,4.21e+16,4.43e+16,435814400
26700,4.8331,4.9005,4.22e+16,4.45e+16,437452800
26800,4.6600,4.8985,4.24e+16,4.47e+16,439091200
26900,4.7892,4.8962,4.25e+16,4.48e+16,440729600
27000,4.9150,4.8918,4.27e+16,4.50e+16,442368000
27100,4.8438,4.8903,4.28e+16,4.52e+16,444006400
27200,4.7464,4.8908,4.30e+16,4.53e+16,445644800
27300,4.8304,4.8908,4.32e+16,4.55e+16,447283200
27400,4.7905,4.8912,4.33e+16,4.57e+16,448921600
27500,4.7962,4.8936,4.35e+16,4.58e+16,450560000
27600,4.8448,4.8880,4.36e+16,4.60e+16,452198400
27700,4.7476,4.8875,4.38e+16,4.62e+16,453836800
27800,4.7528,4.8829,4.39e+16,4.63e+16,455475200
27900,4.7354,4.8824,4.41e+16,4.65e+16,457113600
28000,4.7601,4.8852,4.43e+16,4.67e+16,458752000
28100,4.7583,4.8814,4.44e+16,4.68e+16,460390400
28200,4.8910,4.8785,4.46e+16,4.70e+16,462028800
28300,4.6912,4.8777,4.47e+16,4.72e+16,463667200
28400,4.7065,4.8768,4.49e+16,4.73e+16,465305600
28500,4.7968,4.8755,4.51e+16,4.75e+16,466944000
28600,4.8290,4.8750,4.52e+16,4.77e+16,468582400
28700,4.7518,4.8746,4.54e+16,4.78e+16,470220800
28800,4.6451,4.8708,4.55e+16,4.80e+16,471859200
28900,4.8878,4.8724,4.57e+16,4.82e+16,473497600
29000,4.7756,4.8711,4.58e+16,4.83e+16,475136000
29100,4.7560,4.8679,4.60e+16,4.85e+16,476774400
29200,4.7524,4.8699,4.62e+16,4.87e+16,478412800
29300,4.7630,4.8701,4.63e+16,4.88e+16,480051200
29400,4.8271,4.8660,4.65e+16,4.90e+16,481689600
29500,4.6737,4.8649,4.66e+16,4.92e+16,483328000
29600,4.7353,4.8643,4.68e+16,4.93e+16,484966400
29700,4.7385,4.8667,4.70e+16,4.95e+16,486604800
29800,4.7359,4.8580,4.71e+16,4.97e+16,488243200
29900,4.7584,4.8595,4.73e+16,4.98e+16,489881600
30000,4.7746,4.8583,4.74e+16,5.00e+16,491520000
30100,4.8081,4.8545,4.76e+16,5.02e+16,493158400
30200,4.7404,4.8558,4.77e+16,5.03e+16,494796800
30300,4.6972,4.8548,4.79e+16,5.05e+16,496435200
30400,4.8727,4.8559,4.81e+16,5.07e+16,498073600
30500,4.7435,4.8557,4.82e+16,5.08e+16,499712000
30600,4.5941,4.8533,4.84e+16,5.10e+16,501350400
30700,4.8365,4.8533,4.85e+16,5.12e+16,502988800
30800,4.8753,4.8484,4.87e+16,5.13e+16,504627200
30900,4.7131,4.8477,4.89e+16,5.15e+16,506265600
31000,4.8300,4.8463,4.90e+16,5.17e+16,507904000
31100,4.7794,4.8449,4.92e+16,5.18e+16,509542400
31200,4.6745,4.8450,4.93e+16,5.20e+16,511180800
31300,4.7617,4.8429,4.95e+16,5.22e+16,512819200
31400,4.7239,4.8400,4.96e+16,5.23e+16,514457600
31500,4.6927,4.8389,4.98e+16,5.25e+16,516096000
31600,4.7230,4.8392,5.00e+16,5.27e+16,517734400
31700,4.7549,4.8397,5.01e+16,5.28e+16,519372800
31800,4.7726,4.8410,5.03e+16,5.30e+16,521011200
31900,4.7590,4.8370,5.04e+16,5.32e+16,522649600
32000,4.7615,4.8368,5.06e+16,5.33e+16,524288000
32100,4.8137,4.8384,5.07e+16,5.35e+16,525926400
32200,4.7271,4.8395,5.09e+16,5.37e+16,527564800
32300,4.7351,4.8400,5.11e+16,5.38e+16,529203200
32400,4.7344,4.8362,5.12e+16,5.40e+16,530841600
32500,4.7691,4.8337,5.14e+16,5.42e+16,532480000
32600,4.8146,4.8353,5.15e+16,5.43e+16,534118400
32700,4.7870,4.8299,5.17e+16,5.45e+16,535756800
32800,4.6951,4.8290,5.19e+16,5.47e+16,537395200
32900,4.7332,4.8294,5.20e+16,5.48e+16,539033600
33000,4.7455,4.8278,5.22e+16,5.50e+16,540672000
33100,4.8599,4.8259,5.23e+16,5.52e+16,542310400
33200,4.6610,4.8277,5.25e+16,5.53e+16,543948800
33300,4.7971,4.8276,5.26e+16,5.55e+16,545587200
33400,4.8115,4.8269,5.28e+16,5.57e+16,547225600
33500,4.7491,4.8264,5.30e+16,5.58e+16,548864000
33600,4.9028,4.8256,5.31e+16,5.60e+16,550502400
33700,4.8575,4.8313,5.33e+16,5.62e+16,552140800
33800,4.7866,4.8260,5.34e+16,5.63e+16,553779200
33900,4.7427,4.8223,5.36e+16,5.65e+16,555417600
34000,4.6946,4.8225,5.38e+16,5.67e+16,557056000
34100,4.8501,4.8202,5.39e+16,5.68e+16,558694400
34200,4.7066,4.8185,5.41e+16,5.70e+16,560332800
34300,4.6981,4.8195,5.42e+16,5.72e+16,561971200
34400,4.7300,4.8174,5.44e+16,5.73e+16,563609600
34500,4.7163,4.8162,5.45e+16,5.75e+16,565248000
34600,4.7473,4.8141,5.47e+16,5.77e+16,566886400
34700,4.8368,4.8161,5.49e+16,5.78e+16,568524800
34800,4.6804,4.8166,5.50e+16,5.80e+16,570163200
34900,4.7823,4.8109,5.52e+16,5.82e+16,571801600
35000,4.7366,4.8152,5.53e+16,5.83e+16,573440000
35100,4.6893,4.8116,5.55e+16,5.85e+16,575078400
35200,4.8149,4.8097,5.56e+16,5.87e+16,576716800
35300,4.7696,4.8076,5.58e+16,5.88e+16,578355200
35400,4.7622,4.8079,5.60e+16,5.90e+16,579993600
35500,4.8315,4.8081,5.61e+16,5.92e+16,581632000
35600,4.7057,4.8105,5.63e+16,5.93e+16,583270400
35700,4.6906,4.8064,5.64e+16,5.95e+16,584908800
35800,4.7403,4.8073,5.66e+16,5.97e+16,586547200
35900,4.7588,4.8082,5.68e+16,5.98e+16,588185600
36000,4.6807,4.8089,5.69e+16,6.00e+16,589824000
36100,4.6954,4.8084,5.71e+16,6.02e+16,591462400
36200,4.6484,4.8080,5.72e+16,6.03e+16,593100800
36300,4.7646,4.8056,5.74e+16,6.05e+16,594739200
36400,4.6391,4.8034,5.75e+16,6.07e+16,596377600
36500,4.7110,4.8033,5.77e+16,6.08e+16,598016000
36600,4.8248,4.8038,5.79e+16,6.10e+16,599654400
36700,4.7035,4.8016,5.80e+16,6.12e+16,601292800
36800,4.7406,4.7993,5.82e+16,6.13e+16,602931200
36900,4.7499,4.8015,5.83e+16,6.15e+16,604569600
37000,4.7817,4.8017,5.85e+16,6.17e+16,606208000
37100,4.8324,4.7995,5.87e+16,6.18e+16,607846400
37200,4.7738,4.7978,5.88e+16,6.20e+16,609484800
37300,4.7427,4.7978,5.90e+16,6.22e+16,611123200
37400,4.7274,4.7977,5.91e+16,6.23e+16,612761600
37500,4.8706,4.7992,5.93e+16,6.25e+16,614400000
37600,4.7420,4.7973,5.94e+16,6.27e+16,616038400
37700,4.8007,4.7968,5.96e+16,6.28e+16,617676800
37800,4.7136,4.7964,5.98e+16,6.30e+16,619315200
37900,4.7475,4.7957,5.99e+16,6.32e+16,620953600
38000,4.6961,4.7941,6.01e+16,6.33e+16,622592000
38100,4.7079,4.7942,6.02e+16,6.35e+16,624230400
38200,4.7824,4.7932,6.04e+16,6.37e+16,625868800
38300,4.7405,4.7932,6.05e+16,6.38e+16,627507200
38400,4.7890,4.7926,6.07e+16,6.40e+16,629145600
38500,4.8028,4.7925,6.09e+16,6.42e+16,630784000
38600,4.8415,4.7910,6.10e+16,6.43e+16,632422400
38700,4.6989,4.7925,6.12e+16,6.45e+16,634060800
38800,4.7219,4.7919,6.13e+16,6.47e+16,635699200
38900,4.7549,4.7911,6.15e+16,6.48e+16,637337600
39000,4.7398,4.7915,6.17e+16,6.50e+16,638976000
39100,4.8015,4.7902,6.18e+16,6.52e+16,640614400
39200,4.7615,4.7901,6.20e+16,6.53e+16,642252800
39300,4.5751,4.7902,6.21e+16,6.55e+16,643891200
39400,4.7225,4.7883,6.23e+16,6.57e+16,645529600
39500,4.8156,4.7885,6.24e+16,6.58e+16,647168000
39600,4.6879,4.7875,6.26e+16,6.60e+16,648806400
39700,4.7623,4.7876,6.28e+16,6.62e+16,650444800
39800,4.6840,4.7866,6.29e+16,6.63e+16,652083200
39900,4.7876,4.7856,6.31e+16,6.65e+16,653721600
40000,4.6813,4.7858,6.32e+16,6.67e+16,655360000
40100,4.8208,4.7858,6.34e+16,6.68e+16,656998400
40200,4.7949,4.7853,6.36e+16,6.70e+16,658636800
40300,4.7950,4.7848,6.37e+16,6.72e+16,660275200
40400,4.6909,4.7845,6.39e+16,6.73e+16,661913600
40500,4.7728,4.7835,6.40e+16,6.75e+16,663552000
40600,4.8219,4.7842,6.42e+16,6.77e+16,665190400
40700,4.6355,4.7836,6.43e+16,6.78e+16,666828800
40800,4.6703,4.7844,6.45e+16,6.80e+16,668467200
40900,4.7451,4.7851,6.47e+16,6.82e+16,670105600
41000,4.6947,4.7836,6.48e+16,6.83e+16,671744000
41100,4.6776,4.7823,6.50e+16,6.85e+16,673382400
41200,4.8215,4.7832,6.51e+16,6.87e+16,675020800
41300,4.7694,4.7818,6.53e+16,6.88e+16,676659200
41389,9.2600,4.7810,6.54e+16,6.90e+16,678117376
