step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7600,4.9123,5.2219,1.92e+16,2.08e+16,124518400
7800,4.9828,5.2177,1.97e+16,2.14e+16,127795200
8000,4.8788,5.1975,2.02e+16,2.19e+16,131072000
8200,4.9755,5.1868,2.07e+16,2.25e+16,134348800
8400,4.9229,5.1699,2.12e+16,2.30e+16,137625600
8600,4.9170,5.1645,2.18e+16,2.36e+16,140902400
8800,4.9120,5.1536,2.23e+16,2.41e+16,144179200
9000,4.9314,5.1503,2.28e+16,2.47e+16,147456000
9200,4.9088,5.1692,2.33e+16,2.52e+16,150732800
9400,4.9199,5.1295,2.38e+16,2.58e+16,154009600
9600,4.9415,5.1273,2.43e+16,2.63e+16,157286400
9800,4.8336,5.1172,2.48e+16,2.69e+16,160563200
10000,4.9657,5.1034,2.53e+16,2.74e+16,163840000
10200,4.8838,5.1014,2.58e+16,2.80e+16,167116800
10400,4.8305,5.1023,2.63e+16,2.85e+16,170393600
10600,4.8303,5.0910,2.68e+16,2.91e+16,173670400
10800,4.9116,5.0898,2.73e+16,2.96e+16,176947200
11000,4.8444,5.0768,2.78e+16,3.02e+16,180224000
11200,4.8554,5.0733,2.83e+16,3.07e+16,183500800
11400,4.9111,5.0722,2.88e+16,3.12e+16,186777600
11600,4.8472,5.0589,2.93e+16,3.18e+16,190054400
11800,4.8185,5.0543,2.98e+16,3.23e+16,193331200
12000,4.9422,5.0469,3.04e+16,3.29e+16,196608000
12200,4.8630,5.0478,3.09e+16,3.34e+16,199884800
12400,4.7813,5.0460,3.14e+16,3.40e+16,203161600
12600,4.8024,5.0368,3.19e+16,3.45e+16,206438400
12800,4.9656,5.0304,3.24e+16,3.51e+16,209715200
13000,4.9131,5.0278,3.29e+16,3.56e+16,212992000
13200,4.8918,5.0236,3.34e+16,3.62e+16,216268800
13400,4.8472,5.0210,3.39e+16,3.67e+16,219545600
13600,4.7871,5.0134,3.44e+16,3.73e+16,222822400
13800,4.7871,5.0132,3.49e+16,3.78e+16,226099200
14000,4.8011,5.0167,3.54e+16,3.84e+16,229376000
14200,4.8219,5.0010,3.59e+16,3.89e+16,232652800
14400,4.8017,5.0028,3.64e+16,3.95e+16,235929600
14600,4.8220,4.9999,3.69e+16,4.00e+16,239206400
14800,4.7535,4.9989,3.74e+16,4.06e+16,242483200
15000,4.7457,4.9979,3.79e+16,4.11e+16,245760000
15200,4.7380,4.9959,3.84e+16,4.17e+16,249036800
15400,4.6900,4.9914,3.90e+16,4.22e+16,252313600
15600,4.7597,4.9882,3.95e+16,4.28e+16,255590400
15800,4.6974,4.9870,4.00e+16,4.33e+16,258867200
16000,4.7702,4.9842,4.05e+16,4.39e+16,262144000
16200,4.7544,4.9857,4.10e+16,4.44e+16,265420800
16400,4.7933,4.9721,4.15e+16,4.50e+16,268697600
16600,4.7211,4.9742,4.20e+16,4.55e+16,271974400
16800,4.7894,4.9692,4.25e+16,4.60e+16,275251200
17000,4.7284,4.9594,4.30e+16,4.66e+16,278528000
17200,4.7684,4.9604,4.35e+16,4.71e+16,281804800
17400,4.7754,4.9560,4.40e+16,4.77e+16,285081600
17600,4.7748,4.9516,4.45e+16,4.82e+16,288358400
17800,4.7650,4.9512,4.50e+16,4.88e+16,291635200
18000,4.8099,4.9501,4.55e+16,4.93e+16,294912000
18200,4.8252,4.9472,4.60e+16,4.99e+16,298188800
18400,4.7378,4.9406,4.65e+16,5.04e+16,301465600
18600,4.8064,4.9469,4.70e+16,5.10e+16,304742400
18800,4.7629,4.9414,4.76e+16,5.15e+16,308019200
19000,4.8158,4.9304,4.81e+16,5.21e+16,311296000
19200,4.7270,4.9332,4.86e+16,5.26e+16,314572800
19400,4.7350,4.9296,4.91e+16,5.32e+16,317849600
19600,4.7593,4.9274,4.96e+16,5.37e+16,321126400
19800,4.7807,4.9300,5.01e+16,5.43e+16,324403200
20000,4.8215,4.9234,5.06e+16,5.48e+16,327680000
20200,4.7512,4.9304,5.11e+16,5.54e+16,330956800
20400,4.7281,4.9167,5.16e+16,5.59e+16,334233600
20600,4.8379,4.9222,5.21e+16,5.65e+16,337510400
20800,4.6601,4.9186,5.26e+16,5.70e+16,340787200
21000,4.6314,4.9202,5.31e+16,5.76e+16,344064000
21200,4.7951,4.9126,5.36e+16,5.81e+16,347340800
21400,4.7788,4.9112,5.41e+16,5.87e+16,350617600
21600,4.7554,4.9080,5.46e+16,5.92e+16,353894400
21800,4.7354,4.9093,5.51e+16,5.98e+16,357171200
22000,4.6808,4.9111,5.56e+16,6.03e+16,360448000
22200,4.7178,4.9021,5.62e+16,6.09e+16,363724800
22400,4.6969,4.9082,5.67e+16,6.14e+16,367001600
22600,4.7099,4.8982,5.72e+16,6.19e+16,370278400
22800,4.7606,4.9008,5.77e+16,6.25e+16,373555200
23000,4.6680,4.8941,5.82e+16,6.30e+16,376832000
23200,4.6325,4.8889,5.87e+16,6.36e+16,380108800
23400,4.6601,4.8896,5.92e+16,6.41e+16,383385600
23600,4.6457,4.8930,5.97e+16,6.47e+16,386662400
23800,4.6199,4.8835,6.02e+16,6.52e+16,389939200
24000,4.7132,4.8877,6.07e+16,6.58e+16,393216000
24200,4.7341,4.8803,6.12e+16,6.63e+16,396492800
24400,4.7274,4.8817,6.17e+16,6.69e+16,399769600
24600,4.7779,4.8871,6.22e+16,6.74e+16,403046400
24800,4.7090,4.8800,6.27e+16,6.80e+16,406323200
25000,4.6574,4.8788,6.32e+16,6.85e+16,409600000
25200,4.6532,4.8784,6.37e+16,6.91e+16,412876800
25400,4.7075,4.8714,6.42e+16,6.96e+16,416153600
25600,4.7662,4.8687,6.48e+16,7.02e+16,419430400
25800,4.6639,4.8697,6.53e+16,7.07e+16,422707200
26000,4.7511,4.8630,6.58e+16,7.13e+16,425984000
26200,4.6343,4.8623,6.63e+16,7.18e+16,429260800
26400,4.7313,4.8582,6.68e+16,7.24e+16,432537600
26600,4.7419,4.8595,6.73e+16,7.29e+16,435814400
26800,4.7531,4.8587,6.78e+16,7.35e+16,439091200
27000,4.6669,4.8641,6.83e+16,7.40e+16,442368000
27200,4.6323,4.8576,6.88e+16,7.46e+16,445644800
27400,4.7316,4.8499,6.93e+16,7.51e+16,448921600
27600,4.5669,4.8589,6.98e+16,7.57e+16,452198400
27800,4.5989,4.8620,7.03e+16,7.62e+16,455475200
28000,4.7389,4.8498,7.08e+16,7.67e+16,458752000
28200,4.7216,4.8520,7.13e+16,7.73e+16,462028800
28400,4.6786,4.8559,7.18e+16,7.78e+16,465305600
28600,4.7482,4.8407,7.23e+16,7.84e+16,468582400
28800,4.7589,4.8446,7.28e+16,7.89e+16,471859200
29000,4.6073,4.8413,7.34e+16,7.95e+16,475136000
29200,4.6024,4.8476,7.39e+16,8.00e+16,478412800
29400,4.7152,4.8462,7.44e+16,8.06e+16,481689600
29600,4.6693,4.8348,7.49e+16,8.11e+16,484966400
29800,4.6397,4.8375,7.54e+16,8.17e+16,488243200
30000,4.7303,4.8311,7.59e+16,8.22e+16,491520000
30200,4.7881,4.8299,7.64e+16,8.28e+16,494796800
30400,4.7293,4.8308,7.69e+16,8.33e+16,498073600
30600,4.6991,4.8321,7.74e+16,8.39e+16,501350400
30800,4.6139,4.8256,7.79e+16,8.44e+16,504627200
31000,4.6677,4.8256,7.84e+16,8.50e+16,507904000
31200,4.6999,4.8246,7.89e+16,8.55e+16,511180800
31400,4.5712,4.8217,7.94e+16,8.61e+16,514457600
31600,4.6933,4.8191,7.99e+16,8.66e+16,517734400
31800,4.6350,4.8207,8.04e+16,8.72e+16,521011200
32000,4.6434,4.8196,8.09e+16,8.77e+16,524288000
32200,4.5689,4.8231,8.14e+16,8.83e+16,527564800
32400,4.6102,4.8176,8.20e+16,8.88e+16,530841600
32600,4.6905,4.8099,8.25e+16,8.94e+16,534118400
32800,4.7081,4.8097,8.30e+16,8.99e+16,537395200
33000,4.5775,4.8205,8.35e+16,9.05e+16,540672000
33200,4.7218,4.8111,8.40e+16,9.10e+16,543948800
33400,4.7139,4.8086,8.45e+16,9.16e+16,547225600
33600,4.6531,4.8080,8.50e+16,9.21e+16,550502400
33800,4.6367,4.8102,8.55e+16,9.26e+16,553779200
34000,4.6557,4.8092,8.60e+16,9.32e+16,557056000
34200,4.6787,4.8023,8.65e+16,9.37e+16,560332800
34400,4.6687,4.8040,8.70e+16,9.43e+16,563609600
34600,4.6883,4.7993,8.75e+16,9.48e+16,566886400
34800,4.7057,4.8005,8.80e+16,9.54e+16,570163200
35000,4.6307,4.7974,8.85e+16,9.59e+16,573440000
35200,4.6492,4.7976,8.90e+16,9.65e+16,576716800
35400,4.6573,4.7986,8.95e+16,9.70e+16,579993600
35600,4.6920,4.7877,9.00e+16,9.76e+16,583270400
35800,4.6536,4.7880,9.06e+16,9.81e+16,586547200
36000,4.5846,4.7884,9.11e+16,9.87e+16,589824000
36200,4.6340,4.7881,9.16e+16,9.92e+16,593100800
36400,4.6012,4.7853,9.21e+16,9.98e+16,596377600
36600,4.6755,4.7814,9.26e+16,1.00e+17,599654400
36800,4.5323,4.7793,9.31e+16,1.01e+17,602931200
37000,4.5858,4.7747,9.36e+16,1.01e+17,606208000
37200,4.6441,4.7809,9.41e+16,1.02e+17,609484800
37400,4.6768,4.7770,9.46e+16,1.03e+17,612761600
37600,4.6035,4.7767,9.51e+16,1.03e+17,616038400
37800,4.6223,4.7734,9.56e+16,1.04e+17,619315200
38000,4.5869,4.7713,9.61e+16,1.04e+17,622592000
38200,4.5567,4.7721,9.66e+16,1.05e+17,625868800
38400,4.6995,4.7674,9.71e+16,1.05e+17,629145600
38600,4.6498,4.7654,9.76e+16,1.06e+17,632422400
38800,4.5728,4.7614,9.81e+16,1.06e+17,635699200
39000,4.5514,4.7618,9.86e+16,1.07e+17,638976000
39200,4.6634,4.7605,9.92e+16,1.07e+17,642252800
39400,4.5807,4.7640,9.97e+16,1.08e+17,645529600
39600,4.6362,4.7581,1.00e+17,1.09e+17,648806400
39800,4.7376,4.7692,1.01e+17,1.09e+17,652083200
40000,4.5487,4.7624,1.01e+17,1.10e+17,655360000
40200,4.5541,4.7530,1.02e+17,1.10e+17,658636800
40400,4.6120,4.7564,1.02e+17,1.11e+17,661913600
40600,4.6854,4.7575,1.03e+17,1.11e+17,665190400
40800,4.6294,4.7560,1.03e+17,1.12e+17,668467200
41000,4.6900,4.7531,1.04e+17,1.12e+17,671744000
41200,4.7085,4.7482,1.04e+17,1.13e+17,675020800
41400,4.6730,4.7509,1.05e+17,1.13e+17,678297600
41600,4.5798,4.7517,1.05e+17,1.14e+17,681574400
41800,4.6146,4.7451,1.06e+17,1.15e+17,684851200
42000,4.5967,4.7442,1.06e+17,1.15e+17,688128000
42200,4.7028,4.7438,1.07e+17,1.16e+17,691404800
42400,4.6442,4.7396,1.07e+17,1.16e+17,694681600
42600,4.6541,4.7390,1.08e+17,1.17e+17,697958400
42800,4.5771,4.7391,1.08e+17,1.17e+17,701235200
43000,4.6129,4.7369,1.09e+17,1.18e+17,704512000
43200,4.6025,4.7361,1.09e+17,1.18e+17,707788800
43400,4.5512,4.7358,1.10e+17,1.19e+17,711065600
43600,4.6034,4.7329,1.10e+17,1.20e+17,714342400
43800,4.5839,4.7312,1.11e+17,1.20e+17,717619200
44000,4.6731,4.7311,1.11e+17,1.21e+17,720896000
44200,4.6192,4.7286,1.12e+17,1.21e+17,724172800
44400,4.6793,4.7273,1.12e+17,1.22e+17,727449600
44600,4.6340,4.7239,1.13e+17,1.22e+17,730726400
44800,4.5339,4.7224,1.13e+17,1.23e+17,734003200
45000,4.5950,4.7221,1.14e+17,1.23e+17,737280000
45200,4.6622,4.7228,1.14e+17,1.24e+17,740556800
45400,4.5582,4.7214,1.15e+17,1.24e+17,743833600
45600,4.6304,4.7191,1.15e+17,1.25e+17,747110400
45800,4.5703,4.7156,1.16e+17,1.26e+17,750387200
46000,4.5258,4.7152,1.16e+17,1.26e+17,753664000
46200,4.5561,4.7135,1.17e+17,1.27e+17,756940800
46400,4.5564,4.7135,1.17e+17,1.27e+17,760217600
46600,4.5929,4.7104,1.18e+17,1.28e+17,763494400
46800,4.6551,4.7112,1.18e+17,1.28e+17,766771200
47000,4.6000,4.7073,1.19e+17,1.29e+17,770048000
47200,4.6226,4.7068,1.19e+17,1.29e+17,773324800
47400,4.5435,4.7083,1.20e+17,1.30e+17,776601600
47600,4.5949,4.7050,1.20e+17,1.30e+17,779878400
47800,4.6463,4.7053,1.21e+17,1.31e+17,783155200
48000,4.6325,4.7031,1.21e+17,1.32e+17,786432000
48200,4.5250,4.7073,1.22e+17,1.32e+17,789708800
48400,4.5522,4.7056,1.22e+17,1.33e+17,792985600
48600,4.6164,4.6983,1.23e+17,1.33e+17,796262400
48800,4.6745,4.6973,1.23e+17,1.34e+17,799539200
49000,4.5272,4.6971,1.24e+17,1.34e+17,802816000
49200,4.5393,4.6967,1.24e+17,1.35e+17,806092800
49400,4.5720,4.6952,1.25e+17,1.35e+17,809369600
49600,4.6008,4.6955,1.25e+17,1.36e+17,812646400
49800,4.6125,4.6925,1.26e+17,1.37e+17,815923200
50000,4.6228,4.6941,1.26e+17,1.37e+17,819200000
50200,4.5437,4.6916,1.27e+17,1.38e+17,822476800
50400,4.6182,4.6908,1.27e+17,1.38e+17,825753600
50600,4.6494,4.6891,1.28e+17,1.39e+17,829030400
50800,4.5599,4.6860,1.28e+17,1.39e+17,832307200
51000,4.5708,4.6872,1.29e+17,1.40e+17,835584000
51200,4.6030,4.6852,1.30e+17,1.40e+17,838860800
51400,4.5343,4.6831,1.30e+17,1.41e+17,842137600
51600,4.6771,4.6815,1.31e+17,1.41e+17,845414400
51800,4.6138,4.6821,1.31e+17,1.42e+17,848691200
52000,4.6818,4.6817,1.32e+17,1.43e+17,851968000
52200,4.5105,4.6792,1.32e+17,1.43e+17,855244800
52400,4.5574,4.6782,1.33e+17,1.44e+17,858521600
52600,4.6259,4.6768,1.33e+17,1.44e+17,861798400
52800,4.5631,4.6772,1.34e+17,1.45e+17,865075200
53000,4.5502,4.6776,1.34e+17,1.45e+17,868352000
53200,4.5152,4.6797,1.35e+17,1.46e+17,871628800
53400,4.6434,4.6751,1.35e+17,1.46e+17,874905600
53600,4.5947,4.6733,1.36e+17,1.47e+17,878182400
53800,4.5765,4.6721,1.36e+17,1.47e+17,881459200
54000,4.6443,4.6739,1.37e+17,1.48e+17,884736000
54200,4.6078,4.6706,1.37e+17,1.49e+17,888012800
54400,4.5389,4.6699,1.38e+17,1.49e+17,891289600
54600,4.6520,4.6694,1.38e+17,1.50e+17,894566400
54800,4.5934,4.6675,1.39e+17,1.50e+17,897843200
55000,4.5243,4.6661,1.39e+17,1.51e+17,901120000
55200,4.5650,4.6667,1.40e+17,1.51e+17,904396800
55400,4.5987,4.6668,1.40e+17,1.52e+17,907673600
55600,4.5707,4.6666,1.41e+17,1.52e+17,910950400
55800,4.5156,4.6664,1.41e+17,1.53e+17,914227200
56000,4.4739,4.6660,1.42e+17,1.53e+17,917504000
56200,4.5840,4.6634,1.42e+17,1.54e+17,920780800
56400,4.5701,4.6645,1.43e+17,1.55e+17,924057600
56600,4.5427,4.6617,1.43e+17,1.55e+17,927334400
56800,4.6213,4.6600,1.44e+17,1.56e+17,930611200
57000,4.4893,4.6607,1.44e+17,1.56e+17,933888000
57200,4.6133,4.6575,1.45e+17,1.57e+17,937164800
57400,4.6122,4.6570,1.45e+17,1.57e+17,940441600
57600,4.5262,4.6562,1.46e+17,1.58e+17,943718400
57800,4.5343,4.6554,1.46e+17,1.58e+17,946995200
58000,4.5745,4.6574,1.47e+17,1.59e+17,950272000
58200,4.5917,4.6552,1.47e+17,1.60e+17,953548800
58400,4.5777,4.6529,1.48e+17,1.60e+17,956825600
58600,4.5157,4.6525,1.48e+17,1.61e+17,960102400
58800,4.5713,4.6519,1.49e+17,1.61e+17,963379200
59000,4.5817,4.6493,1.49e+17,1.62e+17,966656000
59200,4.5306,4.6493,1.50e+17,1.62e+17,969932800
59400,4.5181,4.6490,1.50e+17,1.63e+17,973209600
59600,4.5628,4.6491,1.51e+17,1.63e+17,976486400
59800,4.4901,4.6481,1.51e+17,1.64e+17,979763200
60000,4.5854,4.6489,1.52e+17,1.64e+17,983040000
60200,4.6622,4.6466,1.52e+17,1.65e+17,986316800
60400,4.5528,4.6464,1.53e+17,1.66e+17,989593600
60600,4.5225,4.6458,1.53e+17,1.66e+17,992870400
60800,4.5835,4.6432,1.54e+17,1.67e+17,996147200
61000,4.6300,4.6428,1.54e+17,1.67e+17,999424000
61200,4.5734,4.6416,1.55e+17,1.68e+17,1002700800
61400,4.6621,4.6421,1.55e+17,1.68e+17,1005977600
61600,4.5008,4.6435,1.56e+17,1.69e+17,1009254400
61800,4.5316,4.6406,1.56e+17,1.69e+17,1012531200
62000,4.5487,4.6402,1.57e+17,1.70e+17,1015808000
62200,4.5423,4.6395,1.57e+17,1.70e+17,1019084800
62400,4.5420,4.6401,1.58e+17,1.71e+17,1022361600
62600,4.4811,4.6400,1.58e+17,1.72e+17,1025638400
62800,4.4749,4.6391,1.59e+17,1.72e+17,1028915200
63000,4.5182,4.6374,1.59e+17,1.73e+17,1032192000
63200,4.5136,4.6361,1.60e+17,1.73e+17,1035468800
63400,4.5626,4.6359,1.60e+17,1.74e+17,1038745600
63600,4.4903,4.6367,1.61e+17,1.74e+17,1042022400
63800,4.5655,4.6362,1.61e+17,1.75e+17,1045299200
64000,4.5252,4.6356,1.62e+17,1.75e+17,1048576000
64200,4.6587,4.6351,1.62e+17,1.76e+17,1051852800
64400,4.5583,4.6364,1.63e+17,1.77e+17,1055129600
64600,4.5865,4.6352,1.63e+17,1.77e+17,1058406400
64800,4.4647,4.6328,1.64e+17,1.78e+17,1061683200
65000,4.5289,4.6347,1.64e+17,1.78e+17,1064960000
65200,4.5547,4.6324,1.65e+17,1.79e+17,1068236800
65400,4.6511,4.6329,1.65e+17,1.79e+17,1071513600
65600,4.5421,4.6320,1.66e+17,1.80e+17,1074790400
65800,4.5302,4.6324,1.66e+17,1.80e+17,1078067200
66000,4.5860,4.6299,1.67e+17,1.81e+17,1081344000
66200,4.4978,4.6307,1.67e+17,1.81e+17,1084620800
66400,4.6063,4.6314,1.68e+17,1.82e+17,1087897600
66600,4.5181,4.6329,1.68e+17,1.83e+17,1091174400
66800,4.5374,4.6313,1.69e+17,1.83e+17,1094451200
67000,4.5509,4.6314,1.69e+17,1.84e+17,1097728000
67200,4.4701,4.6314,1.70e+17,1.84e+17,1101004800
67400,4.7041,4.6338,1.70e+17,1.85e+17,1104281600
67600,4.4639,4.6296,1.71e+17,1.85e+17,1107558400
67800,4.5770,4.6303,1.72e+17,1.86e+17,1110835200
68000,4.5378,4.6300,1.72e+17,1.86e+17,1114112000
68068,7.4021,4.6292,1.72e+17,1.87e+17,1115226112
