step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1800,5.7860,5.9081,5.69e+14,5.84e+14,29491200
1850,5.7602,5.8974,5.85e+14,6.00e+14,30310400
1900,5.7946,5.8967,6.00e+14,6.16e+14,31129600
1950,5.7915,5.8795,6.16e+14,6.33e+14,31948800
2000,5.7090,5.8742,6.32e+14,6.49e+14,32768000
2050,5.7799,5.8968,6.48e+14,6.65e+14,33587200
2100,5.8299,5.8861,6.64e+14,6.81e+14,34406400
2150,5.6888,5.8514,6.79e+14,6.97e+14,35225600
2200,5.8017,5.8356,6.95e+14,7.14e+14,36044800
2250,5.7840,5.8657,7.11e+14,7.30e+14,36864000
2300,5.6391,5.8402,7.27e+14,7.46e+14,37683200
2350,5.7017,5.8510,7.43e+14,7.62e+14,38502400
2400,5.6885,5.8492,7.59e+14,7.79e+14,39321600
2450,5.7372,5.8368,7.74e+14,7.95e+14,40140800
2500,5.6862,5.8286,7.90e+14,8.11e+14,40960000
2550,5.7122,5.8336,8.06e+14,8.27e+14,41779200
2600,5.7143,5.8415,8.22e+14,8.43e+14,42598400
2650,5.6996,5.8411,8.38e+14,8.60e+14,43417600
2700,5.6310,5.8328,8.53e+14,8.76e+14,44236800
2750,5.6509,5.8104,8.69e+14,8.92e+14,45056000
2800,5.6918,5.8216,8.85e+14,9.08e+14,45875200
2850,5.6950,5.8325,9.01e+14,9.25e+14,46694400
2900,5.7465,5.7825,9.17e+14,9.41e+14,47513600
2950,5.6418,5.7907,9.32e+14,9.57e+14,48332800
3000,5.8009,5.7773,9.48e+14,9.73e+14,49152000
3050,5.6188,5.7912,9.64e+14,9.89e+14,49971200
3100,5.6934,5.7684,9.80e+14,1.01e+15,50790400
3150,5.7431,5.7863,9.96e+14,1.02e+15,51609600
3200,5.6168,5.7813,1.01e+15,1.04e+15,52428800
3250,5.7455,5.7770,1.03e+15,1.05e+15,53248000
3300,5.6182,5.7694,1.04e+15,1.07e+15,54067200
3350,5.5921,5.7716,1.06e+15,1.09e+15,54886400
3400,5.6792,5.7649,1.07e+15,1.10e+15,55705600
3450,5.7058,5.7436,1.09e+15,1.12e+15,56524800
3500,5.6941,5.7501,1.11e+15,1.14e+15,57344000
3550,5.6752,5.7503,1.12e+15,1.15e+15,58163200
3600,5.6755,5.7534,1.14e+15,1.17e+15,58982400
3650,5.6738,5.7342,1.15e+15,1.18e+15,59801600
3700,5.6411,5.7287,1.17e+15,1.20e+15,60620800
3750,5.5863,5.7256,1.19e+15,1.22e+15,61440000
3800,5.6527,5.7268,1.20e+15,1.23e+15,62259200
3850,5.6304,5.7142,1.22e+15,1.25e+15,63078400
3900,5.7051,5.7071,1.23e+15,1.27e+15,63897600
3950,5.6366,5.7162,1.25e+15,1.28e+15,64716800
4000,5.5741,5.7034,1.26e+15,1.30e+15,65536000
4050,5.5696,5.6909,1.28e+15,1.31e+15,66355200
4100,5.5340,5.7025,1.30e+15,1.33e+15,67174400
4150,5.6436,5.6900,1.31e+15,1.35e+15,67993600
4200,5.5465,5.6943,1.33e+15,1.36e+15,68812800
4250,5.5612,5.6913,1.34e+15,1.38e+15,69632000
4300,5.5240,5.6780,1.36e+15,1.39e+15,70451200
4350,5.4927,5.7006,1.38e+15,1.41e+15,71270400
4400,5.6525,5.6704,1.39e+15,1.43e+15,72089600
4450,5.5374,5.6670,1.41e+15,1.44e+15,72908800
4500,5.5515,5.6717,1.42e+15,1.46e+15,73728000
4550,5.5611,5.6544,1.44e+15,1.48e+15,74547200
4600,5.6047,5.6456,1.45e+15,1.49e+15,75366400
4650,5.5507,5.6440,1.47e+15,1.51e+15,76185600
4700,5.5619,5.6643,1.49e+15,1.52e+15,77004800
4750,5.4875,5.6427,1.50e+15,1.54e+15,77824000
4800,5.5343,5.6449,1.52e+15,1.56e+15,78643200
4850,5.5046,5.6352,1.53e+15,1.57e+15,79462400
4900,5.5082,5.6252,1.55e+15,1.59e+15,80281600
4950,5.5754,5.6379,1.56e+15,1.61e+15,81100800
5000,5.5071,5.6224,1.58e+15,1.62e+15,81920000
5050,5.5253,5.6141,1.60e+15,1.64e+15,82739200
5100,5.4949,5.6064,1.61e+15,1.65e+15,83558400
5150,5.5485,5.6114,1.63e+15,1.67e+15,84377600
5200,5.5739,5.6130,1.64e+15,1.69e+15,85196800
5250,5.5538,5.6013,1.66e+15,1.70e+15,86016000
5300,5.5194,5.6008,1.68e+15,1.72e+15,86835200
5350,5.5688,5.5928,1.69e+15,1.74e+15,87654400
5400,5.5239,5.5870,1.71e+15,1.75e+15,88473600
5450,5.6219,5.5849,1.72e+15,1.77e+15,89292800
5500,5.5610,5.5909,1.74e+15,1.78e+15,90112000
5550,5.5758,5.5826,1.75e+15,1.80e+15,90931200
5600,5.5355,5.5814,1.77e+15,1.82e+15,91750400
5650,5.6351,5.5699,1.79e+15,1.83e+15,92569600
5700,5.5387,5.5658,1.80e+15,1.85e+15,93388800
5750,5.4285,5.5764,1.82e+15,1.87e+15,94208000
5800,5.4687,5.5667,1.83e+15,1.88e+15,95027200
5850,5.4978,5.5552,1.85e+15,1.90e+15,95846400
5900,5.5771,5.5510,1.87e+15,1.91e+15,96665600
5950,5.4748,5.5517,1.88e+15,1.93e+15,97484800
6000,5.5215,5.5422,1.90e+15,1.95e+15,98304000
6050,5.5308,5.5373,1.91e+15,1.96e+15,99123200
6100,5.3897,5.5375,1.93e+15,1.98e+15,99942400
6150,5.3832,5.5403,1.94e+15,2.00e+15,100761600
6200,5.4924,5.5290,1.96e+15,2.01e+15,101580800
6250,5.4762,5.5254,1.98e+15,2.03e+15,102400000
6300,5.4814,5.5286,1.99e+15,2.04e+15,103219200
6350,5.4233,5.5245,2.01e+15,2.06e+15,104038400
6400,5.5164,5.5253,2.02e+15,2.08e+15,104857600
6450,5.5185,5.5214,2.04e+15,2.09e+15,105676800
6500,5.4109,5.5190,2.05e+15,2.11e+15,106496000
6550,5.4460,5.5143,2.07e+15,2.12e+15,107315200
6600,5.5134,5.5144,2.09e+15,2.14e+15,108134400
6650,5.4072,5.5057,2.10e+15,2.16e+15,108953600
6700,5.4500,5.5020,2.12e+15,2.17e+15,109772800
6750,5.5893,5.5015,2.13e+15,2.19e+15,110592000
6800,5.4255,5.4990,2.15e+15,2.21e+15,111411200
6850,5.4500,5.4987,2.17e+15,2.22e+15,112230400
6900,5.5151,5.4967,2.18e+15,2.24e+15,113049600
6950,5.5414,5.4938,2.20e+15,2.25e+15,113868800
7000,5.4806,5.4931,2.21e+15,2.27e+15,114688000
7050,5.4640,5.4915,2.23e+15,2.29e+15,115507200
7100,5.4476,5.4927,2.24e+15,2.30e+15,116326400
7150,5.4649,5.4888,2.26e+15,2.32e+15,117145600
7200,5.4261,5.4822,2.28e+15,2.34e+15,117964800
7250,5.4895,5.4818,2.29e+15,2.35e+15,118784000
7300,5.4568,5.4794,2.31e+15,2.37e+15,119603200
7350,5.3946,5.4774,2.32e+15,2.38e+15,120422400
7400,5.4343,5.4831,2.34e+15,2.40e+15,121241600
7450,5.5293,5.4794,2.36e+15,2.42e+15,122060800
7500,5.5358,5.4742,2.37e+15,2.43e+15,122880000
7550,5.4544,5.4721,2.39e+15,2.45e+15,123699200
7600,5.5076,5.4720,2.40e+15,2.47e+15,124518400
7650,5.4718,5.4712,2.42e+15,2.48e+15,125337600
7700,5.5011,5.4714,2.43e+15,2.50e+15,126156800
7750,5.3979,5.4690,2.45e+15,2.51e+15,126976000
7800,5.4206,5.4682,2.47e+15,2.53e+15,127795200
7850,5.5361,5.4667,2.48e+15,2.55e+15,128614400
7900,5.4387,5.4638,2.50e+15,2.56e+15,129433600
7950,5.4643,5.4620,2.51e+15,2.58e+15,130252800
8000,5.4403,5.4610,2.53e+15,2.60e+15,131072000
8050,5.5075,5.4598,2.55e+15,2.61e+15,131891200
8055,27.7557,5.4606,2.55e+15,2.61e+15,131973120
