step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7700,7.0700,6.9758,1.22e+15,1.34e+15,63078400
7750,7.0589,6.9708,1.23e+15,1.35e+15,63488000
7800,7.0187,6.9677,1.23e+15,1.35e+15,63897600
7850,6.9944,6.9667,1.24e+15,1.36e+15,64307200
7900,6.9730,6.9568,1.25e+15,1.37e+15,64716800
7950,7.0328,6.9614,1.26e+15,1.38e+15,65126400
8000,6.9414,6.9483,1.26e+15,1.39e+15,65536000
8050,6.9111,6.9453,1.27e+15,1.40e+15,65945600
8100,6.9339,6.9471,1.28e+15,1.41e+15,66355200
8150,6.9961,6.9394,1.29e+15,1.42e+15,66764800
8200,7.0158,6.9344,1.30e+15,1.42e+15,67174400
8250,6.8752,6.9325,1.30e+15,1.43e+15,67584000
8300,6.9006,6.9264,1.31e+15,1.44e+15,67993600
8350,6.8451,6.9220,1.32e+15,1.45e+15,68403200
8400,6.9658,6.9192,1.33e+15,1.46e+15,68812800
8450,6.8968,6.9158,1.34e+15,1.47e+15,69222400
8500,6.9744,6.9157,1.34e+15,1.48e+15,69632000
8550,6.7920,6.9082,1.35e+15,1.48e+15,70041600
8600,6.9446,6.9047,1.36e+15,1.49e+15,70451200
