step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1200,6.3718,6.2527,4.82e+13,4.97e+13,4915200
1220,6.4093,6.2248,4.90e+13,5.05e+13,4997120
1240,6.0973,6.2129,4.98e+13,5.13e+13,5079040
1260,6.1811,6.2059,5.06e+13,5.21e+13,5160960
1280,6.1748,6.1855,5.14e+13,5.30e+13,5242880
1300,6.2292,6.1783,5.22e+13,5.38e+13,5324800
1320,6.2326,6.1683,5.30e+13,5.46e+13,5406720
1340,6.2562,6.1444,5.38e+13,5.55e+13,5488640
1360,6.1605,6.1337,5.46e+13,5.63e+13,5570560
1380,6.0747,6.1151,5.54e+13,5.71e+13,5652480
1400,6.1295,6.1153,5.62e+13,5.79e+13,5734400
1420,6.0404,6.1058,5.70e+13,5.88e+13,5816320
1440,6.1286,6.0997,5.78e+13,5.96e+13,5898240
1460,6.1162,6.0735,5.86e+13,6.04e+13,5980160
1480,6.0776,6.0781,5.94e+13,6.12e+13,6062080
1500,6.1295,6.0675,6.02e+13,6.21e+13,6144000
1520,6.0951,6.0568,6.10e+13,6.29e+13,6225920
1540,6.0836,6.0421,6.18e+13,6.37e+13,6307840
1560,6.0162,6.0378,6.26e+13,6.46e+13,6389760
1580,5.9268,6.0258,6.34e+13,6.54e+13,6471680
1600,6.0852,6.0158,6.42e+13,6.62e+13,6553600
1620,5.9564,6.0008,6.50e+13,6.70e+13,6635520
1640,6.0355,5.9875,6.58e+13,6.79e+13,6717440
1660,5.9606,5.9747,6.66e+13,6.87e+13,6799360
1680,5.9057,5.9683,6.74e+13,6.95e+13,6881280
1700,6.0471,5.9544,6.82e+13,7.04e+13,6963200
1720,5.9470,5.9510,6.90e+13,7.12e+13,7045120
1740,6.0943,5.9355,6.98e+13,7.20e+13,7127040
1760,5.9266,5.9387,7.06e+13,7.28e+13,7208960
1780,6.0308,5.9288,7.14e+13,7.37e+13,7290880
1800,6.0085,5.9179,7.22e+13,7.45e+13,7372800
1820,5.9050,5.9103,7.30e+13,7.53e+13,7454720
1840,5.9703,5.9002,7.38e+13,7.61e+13,7536640
1860,5.9646,5.9095,7.46e+13,7.70e+13,7618560
1880,5.7742,5.8987,7.54e+13,7.78e+13,7700480
1900,6.0907,5.9025,7.63e+13,7.86e+13,7782400
1920,5.8798,5.8845,7.71e+13,7.95e+13,7864320
1940,5.9688,5.8730,7.79e+13,8.03e+13,7946240
1960,5.9508,5.8689,7.87e+13,8.11e+13,8028160
1980,5.7953,5.8727,7.95e+13,8.19e+13,8110080
2000,5.6615,5.8585,8.03e+13,8.28e+13,8192000
2020,5.9882,5.8464,8.11e+13,8.36e+13,8273920
2040,5.7444,5.8459,8.19e+13,8.44e+13,8355840
2060,6.0059,5.8451,8.27e+13,8.53e+13,8437760
2080,5.7712,5.8261,8.35e+13,8.61e+13,8519680
2100,5.8437,5.8308,8.43e+13,8.69e+13,8601600
2120,5.9164,5.8342,8.51e+13,8.77e+13,8683520
2140,5.6592,5.8200,8.59e+13,8.86e+13,8765440
2160,5.5834,5.8107,8.67e+13,8.94e+13,8847360
2180,5.7699,5.8024,8.75e+13,9.02e+13,8929280
2200,5.7527,5.7907,8.83e+13,9.10e+13,9011200
2220,5.6766,5.7915,8.91e+13,9.19e+13,9093120
2240,5.9107,5.7955,8.99e+13,9.27e+13,9175040
2260,5.6794,5.7782,9.07e+13,9.35e+13,9256960
2280,5.8008,5.7797,9.15e+13,9.44e+13,9338880
2300,5.7405,5.7624,9.23e+13,9.52e+13,9420800
2320,5.7146,5.7568,9.31e+13,9.60e+13,9502720
2340,5.6803,5.7520,9.39e+13,9.68e+13,9584640
2360,5.6834,5.7517,9.47e+13,9.77e+13,9666560
2380,5.7957,5.7470,9.55e+13,9.85e+13,9748480
2400,5.6993,5.7401,9.63e+13,9.93e+13,9830400
2420,5.6442,5.7314,9.71e+13,1.00e+14,9912320
2440,5.7054,5.7348,9.79e+13,1.01e+14,9994240
2460,5.6727,5.7306,9.87e+13,1.02e+14,10076160
2480,5.8659,5.7202,9.95e+13,1.03e+14,10158080
2500,5.7046,5.7214,1.00e+14,1.03e+14,10240000
2520,5.6731,5.7209,1.01e+14,1.04e+14,10321920
2540,5.8132,5.7121,1.02e+14,1.05e+14,10403840
2560,5.6970,5.7105,1.03e+14,1.06e+14,10485760
2580,5.8284,5.7017,1.04e+14,1.07e+14,10567680
2600,5.7259,5.6970,1.04e+14,1.08e+14,10649600
2620,5.6745,5.6943,1.05e+14,1.08e+14,10731520
2640,5.6444,5.6934,1.06e+14,1.09e+14,10813440
2660,5.6177,5.6848,1.07e+14,1.10e+14,10895360
2680,5.8133,5.6841,1.08e+14,1.11e+14,10977280
2700,5.7266,5.6807,1.08e+14,1.12e+14,11059200
2720,5.7232,5.6669,1.09e+14,1.13e+14,11141120
2740,5.6536,5.6662,1.10e+14,1.13e+14,11223040
2760,5.6230,5.6634,1.11e+14,1.14e+14,11304960
2780,5.6452,5.6580,1.12e+14,1.15e+14,11386880
2800,5.7913,5.6541,1.12e+14,1.16e+14,11468800
2820,5.5709,5.6497,1.13e+14,1.17e+14,11550720
2840,5.6539,5.6498,1.14e+14,1.18e+14,11632640
2860,5.6838,5.6382,1.15e+14,1.18e+14,11714560
2880,5.6756,5.6413,1.16e+14,1.19e+14,11796480
2900,5.7022,5.6387,1.16e+14,1.20e+14,11878400
2920,5.8187,5.6281,1.17e+14,1.21e+14,11960320
2940,5.4954,5.6332,1.18e+14,1.22e+14,12042240
2960,5.8093,5.6328,1.19e+14,1.22e+14,12124160
2980,5.7820,5.6278,1.20e+14,1.23e+14,12206080
3000,5.5711,5.6172,1.20e+14,1.24e+14,12288000
3020,5.5683,5.6206,1.21e+14,1.25e+14,12369920
3040,5.7162,5.6199,1.22e+14,1.26e+14,12451840
3060,5.5829,5.6071,1.23e+14,1.27e+14,12533760
3080,5.4855,5.6170,1.24e+14,1.27e+14,12615680
3100,5.5968,5.6039,1.24e+14,1.28e+14,12697600
3120,5.6181,5.5973,1.25e+14,1.29e+14,12779520
3140,5.6973,5.5973,1.26e+14,1.30e+14,12861440
3160,5.6439,5.5918,1.27e+14,1.31e+14,12943360
3180,5.6075,5.5917,1.28e+14,1.32e+14,13025280
3200,5.5316,5.5828,1.28e+14,1.32e+14,13107200
3220,5.5717,5.5862,1.29e+14,1.33e+14,13189120
3240,5.4835,5.5849,1.30e+14,1.34e+14,13271040
3260,5.4476,5.5844,1.31e+14,1.35e+14,13352960
3280,5.6191,5.5784,1.32e+14,1.36e+14,13434880
3300,5.5866,5.5800,1.32e+14,1.37e+14,13516800
3320,5.5958,5.5764,1.33e+14,1.37e+14,13598720
3340,5.6380,5.5683,1.34e+14,1.38e+14,13680640
3360,5.6928,5.5702,1.35e+14,1.39e+14,13762560
3380,5.4557,5.5622,1.36e+14,1.40e+14,13844480
3400,5.5775,5.5630,1.36e+14,1.41e+14,13926400
3420,5.4371,5.5593,1.37e+14,1.42e+14,14008320
3440,5.6349,5.5555,1.38e+14,1.42e+14,14090240
3460,5.5602,5.5566,1.39e+14,1.43e+14,14172160
3480,5.5399,5.5579,1.40e+14,1.44e+14,14254080
3500,5.6055,5.5522,1.40e+14,1.45e+14,14336000
3520,5.5944,5.5489,1.41e+14,1.46e+14,14417920
3540,5.5368,5.5427,1.42e+14,1.47e+14,14499840
3560,5.5679,5.5380,1.43e+14,1.47e+14,14581760
3580,5.5578,5.5342,1.44e+14,1.48e+14,14663680
3600,5.5328,5.5363,1.44e+14,1.49e+14,14745600
3620,5.6315,5.5315,1.45e+14,1.50e+14,14827520
3640,5.5410,5.5226,1.46e+14,1.51e+14,14909440
3660,5.5663,5.5287,1.47e+14,1.51e+14,14991360
3680,5.6804,5.5255,1.48e+14,1.52e+14,15073280
3700,5.4233,5.5284,1.48e+14,1.53e+14,15155200
3720,5.4237,5.5298,1.49e+14,1.54e+14,15237120
3740,5.5186,5.5229,1.50e+14,1.55e+14,15319040
3760,5.4230,5.5200,1.51e+14,1.56e+14,15400960
3780,5.4449,5.5224,1.52e+14,1.56e+14,15482880
3800,5.5057,5.5184,1.53e+14,1.57e+14,15564800
3820,5.5089,5.5072,1.53e+14,1.58e+14,15646720
3840,5.6818,5.5049,1.54e+14,1.59e+14,15728640
3860,5.5022,5.5068,1.55e+14,1.60e+14,15810560
3880,5.5606,5.5039,1.56e+14,1.61e+14,15892480
3900,5.5001,5.4927,1.57e+14,1.61e+14,15974400
3920,5.6646,5.4922,1.57e+14,1.62e+14,16056320
3940,5.5503,5.4880,1.58e+14,1.63e+14,16138240
3960,5.6538,5.4865,1.59e+14,1.64e+14,16220160
3980,5.5409,5.4894,1.60e+14,1.65e+14,16302080
4000,5.4929,5.4870,1.61e+14,1.66e+14,16384000
4020,5.4323,5.4847,1.61e+14,1.66e+14,16465920
4040,5.5750,5.4810,1.62e+14,1.67e+14,16547840
4060,5.4719,5.4862,1.63e+14,1.68e+14,16629760
4080,5.5451,5.4859,1.64e+14,1.69e+14,16711680
4100,5.5582,5.4787,1.65e+14,1.70e+14,16793600
4120,5.2931,5.4782,1.65e+14,1.71e+14,16875520
4140,5.3086,5.4797,1.66e+14,1.71e+14,16957440
4160,5.4022,5.4716,1.67e+14,1.72e+14,17039360
4180,5.5510,5.4646,1.68e+14,1.73e+14,17121280
4200,5.4075,5.4662,1.69e+14,1.74e+14,17203200
4220,5.6072,5.4611,1.69e+14,1.75e+14,17285120
4240,5.3932,5.4670,1.70e+14,1.75e+14,17367040
4260,5.4590,5.4607,1.71e+14,1.76e+14,17448960
4280,5.5042,5.4653,1.72e+14,1.77e+14,17530880
4300,5.5364,5.4595,1.73e+14,1.78e+14,17612800
4320,5.3773,5.4588,1.73e+14,1.79e+14,17694720
4340,5.5694,5.4528,1.74e+14,1.80e+14,17776640
4360,5.5982,5.4513,1.75e+14,1.80e+14,17858560
4380,5.3467,5.4491,1.76e+14,1.81e+14,17940480
4400,5.5801,5.4504,1.77e+14,1.82e+14,18022400
4420,5.5307,5.4467,1.77e+14,1.83e+14,18104320
4440,5.4812,5.4435,1.78e+14,1.84e+14,18186240
4460,5.4969,5.4491,1.79e+14,1.85e+14,18268160
4480,5.4632,5.4447,1.80e+14,1.85e+14,18350080
4500,5.4102,5.4414,1.81e+14,1.86e+14,18432000
4520,5.5492,5.4386,1.81e+14,1.87e+14,18513920
4540,5.4279,5.4354,1.82e+14,1.88e+14,18595840
4560,5.4727,5.4354,1.83e+14,1.89e+14,18677760
4580,5.3257,5.4341,1.84e+14,1.90e+14,18759680
4600,5.4432,5.4356,1.85e+14,1.90e+14,18841600
4620,5.4352,5.4335,1.85e+14,1.91e+14,18923520
4640,5.5036,5.4326,1.86e+14,1.92e+14,19005440
4660,5.4242,5.4311,1.87e+14,1.93e+14,19087360
4680,5.4389,5.4296,1.88e+14,1.94e+14,19169280
4700,5.3858,5.4285,1.89e+14,1.95e+14,19251200
4720,5.6223,5.4272,1.89e+14,1.95e+14,19333120
4740,5.4717,5.4238,1.90e+14,1.96e+14,19415040
4760,5.4552,5.4254,1.91e+14,1.97e+14,19496960
4780,5.4541,5.4211,1.92e+14,1.98e+14,19578880
4800,5.3875,5.4220,1.93e+14,1.99e+14,19660800
4820,5.3923,5.4201,1.93e+14,1.99e+14,19742720
4840,5.5150,5.4163,1.94e+14,2.00e+14,19824640
4860,5.3630,5.4164,1.95e+14,2.01e+14,19906560
4880,5.5125,5.4132,1.96e+14,2.02e+14,19988480
4900,5.4442,5.4167,1.97e+14,2.03e+14,20070400
4920,5.3002,5.4170,1.97e+14,2.04e+14,20152320
4940,5.1724,5.4106,1.98e+14,2.04e+14,20234240
4960,5.5658,5.4070,1.99e+14,2.05e+14,20316160
4980,5.4937,5.4060,2.00e+14,2.06e+14,20398080
5000,5.4026,5.4091,2.01e+14,2.07e+14,20480000
5020,5.3150,5.4058,2.01e+14,2.08e+14,20561920
5040,5.2940,5.4043,2.02e+14,2.09e+14,20643840
5060,5.4733,5.4040,2.03e+14,2.09e+14,20725760
5080,5.3726,5.4044,2.04e+14,2.10e+14,20807680
5100,5.4751,5.4008,2.05e+14,2.11e+14,20889600
5120,5.4061,5.4041,2.05e+14,2.12e+14,20971520
5140,5.5144,5.4011,2.06e+14,2.13e+14,21053440
5160,5.5803,5.3951,2.07e+14,2.14e+14,21135360
5180,5.4159,5.3999,2.08e+14,2.14e+14,21217280
5200,5.5847,5.3946,2.09e+14,2.15e+14,21299200
5220,5.2817,5.3964,2.09e+14,2.16e+14,21381120
5240,5.3465,5.3910,2.10e+14,2.17e+14,21463040
5260,5.3615,5.3912,2.11e+14,2.18e+14,21544960
5280,5.4566,5.3887,2.12e+14,2.19e+14,21626880
5300,5.3769,5.3884,2.13e+14,2.19e+14,21708800
5320,5.3805,5.3868,2.14e+14,2.20e+14,21790720
5340,5.3188,5.3851,2.14e+14,2.21e+14,21872640
5360,5.3785,5.3854,2.15e+14,2.22e+14,21954560
5380,5.4008,5.3830,2.16e+14,2.23e+14,22036480
5400,5.3020,5.3833,2.17e+14,2.23e+14,22118400
5420,5.2902,5.3802,2.18e+14,2.24e+14,22200320
5440,5.4072,5.3776,2.18e+14,2.25e+14,22282240
5460,5.4420,5.3779,2.19e+14,2.26e+14,22364160
5480,5.3594,5.3769,2.20e+14,2.27e+14,22446080
5500,5.4053,5.3776,2.21e+14,2.28e+14,22528000
5520,5.4764,5.3750,2.22e+14,2.28e+14,22609920
5540,5.4241,5.3740,2.22e+14,2.29e+14,22691840
5560,5.2240,5.3756,2.23e+14,2.30e+14,22773760
5580,5.4804,5.3763,2.24e+14,2.31e+14,22855680
5600,5.3189,5.3731,2.25e+14,2.32e+14,22937600
5620,5.4016,5.3728,2.26e+14,2.33e+14,23019520
5640,5.3757,5.3721,2.26e+14,2.33e+14,23101440
5660,5.3503,5.3730,2.27e+14,2.34e+14,23183360
5680,5.3183,5.3711,2.28e+14,2.35e+14,23265280
5700,5.4470,5.3699,2.29e+14,2.36e+14,23347200
5720,5.5298,5.3695,2.30e+14,2.37e+14,23429120
5740,5.4548,5.3669,2.30e+14,2.38e+14,23511040
5760,5.4371,5.3674,2.31e+14,2.38e+14,23592960
5780,5.3557,5.3646,2.32e+14,2.39e+14,23674880
5800,5.2918,5.3664,2.33e+14,2.40e+14,23756800
5820,5.3895,5.3647,2.34e+14,2.41e+14,23838720
5840,5.3881,5.3630,2.34e+14,2.42e+14,23920640
5860,5.2950,5.3616,2.35e+14,2.43e+14,24002560
5880,5.4492,5.3612,2.36e+14,2.43e+14,24084480
5900,5.3868,5.3592,2.37e+14,2.44e+14,24166400
5920,5.3134,5.3606,2.38e+14,2.45e+14,24248320
5940,5.2741,5.3612,2.38e+14,2.46e+14,24330240
5960,5.4193,5.3596,2.39e+14,2.47e+14,24412160
5980,5.3085,5.3570,2.40e+14,2.47e+14,24494080
6000,5.3836,5.3555,2.41e+14,2.48e+14,24576000
6020,5.3232,5.3583,2.42e+14,2.49e+14,24657920
6040,5.3134,5.3572,2.42e+14,2.50e+14,24739840
6060,5.2823,5.3566,2.43e+14,2.51e+14,24821760
6080,5.3528,5.3581,2.44e+14,2.52e+14,24903680
6100,5.3027,5.3567,2.45e+14,2.52e+14,24985600
6120,5.5494,5.3536,2.46e+14,2.53e+14,25067520
6140,5.2772,5.3522,2.46e+14,2.54e+14,25149440
6160,5.3244,5.3538,2.47e+14,2.55e+14,25231360
6180,5.5265,5.3557,2.48e+14,2.56e+14,25313280
6200,5.3857,5.3548,2.49e+14,2.57e+14,25395200
6220,5.4643,5.3520,2.50e+14,2.57e+14,25477120
6240,5.3575,5.3571,2.50e+14,2.58e+14,25559040
6260,5.1580,5.3538,2.51e+14,2.59e+14,25640960
6280,5.4886,5.3502,2.52e+14,2.60e+14,25722880
6300,5.4141,5.3493,2.53e+14,2.61e+14,25804800
6320,5.2329,5.3482,2.54e+14,2.62e+14,25886720
6340,5.3281,5.3491,2.54e+14,2.62e+14,25968640
6360,5.3160,5.3479,2.55e+14,2.63e+14,26050560
6380,5.3092,5.3478,2.56e+14,2.64e+14,26132480
6400,5.3333,5.3470,2.57e+14,2.65e+14,26214400
6420,5.2696,5.3440,2.58e+14,2.66e+14,26296320
6440,5.4700,5.3456,2.58e+14,2.67e+14,26378240
6460,5.2774,5.3455,2.59e+14,2.67e+14,26460160
6480,5.4111,5.3441,2.60e+14,2.68e+14,26542080
6500,5.3524,5.3460,2.61e+14,2.69e+14,26624000
6520,5.2548,5.3462,2.62e+14,2.70e+14,26705920
