step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
7650,5.2332,5.2622,3.01e+15,3.03e+15,62668800
7700,5.1900,5.2581,3.03e+15,3.05e+15,63078400
7750,5.2656,5.2529,3.05e+15,3.07e+15,63488000
7800,5.3477,5.2568,3.07e+15,3.09e+15,63897600
7850,5.1361,5.2525,3.09e+15,3.11e+15,64307200
7900,5.2997,5.2549,3.11e+15,3.13e+15,64716800
7950,5.2844,5.2473,3.13e+15,3.15e+15,65126400
8000,5.1059,5.2479,3.15e+15,3.17e+15,65536000
8050,5.3067,5.2429,3.17e+15,3.19e+15,65945600
8100,5.1666,5.2387,3.19e+15,3.21e+15,66355200
8150,5.1443,5.2350,3.21e+15,3.23e+15,66764800
8200,5.3944,5.2325,3.23e+15,3.25e+15,67174400
8250,5.1457,5.2325,3.25e+15,3.27e+15,67584000
8300,5.2521,5.2266,3.27e+15,3.29e+15,67993600
8350,5.2016,5.2248,3.29e+15,3.31e+15,68403200
8400,5.1772,5.2214,3.31e+15,3.33e+15,68812800
8450,5.1947,5.2168,3.33e+15,3.35e+15,69222400
8500,5.1719,5.2156,3.35e+15,3.37e+15,69632000
8550,5.0569,5.2181,3.37e+15,3.39e+15,70041600
8600,5.2378,5.2162,3.39e+15,3.41e+15,70451200
8650,5.2370,5.2090,3.40e+15,3.43e+15,70860800
8700,5.0431,5.2101,3.42e+15,3.45e+15,71270400
8750,5.0940,5.2082,3.44e+15,3.47e+15,71680000
8800,5.0765,5.2038,3.46e+15,3.49e+15,72089600
8850,5.2187,5.2013,3.48e+15,3.51e+15,72499200
8900,5.1038,5.1995,3.50e+15,3.53e+15,72908800
8950,5.2355,5.1987,3.52e+15,3.55e+15,73318400
9000,5.1972,5.1961,3.54e+15,3.57e+15,73728000
9050,5.1141,5.1916,3.56e+15,3.59e+15,74137600
9100,5.2925,5.1891,3.58e+15,3.61e+15,74547200
9150,4.9970,5.1914,3.60e+15,3.63e+15,74956800
9200,5.0085,5.1859,3.62e+15,3.65e+15,75366400
9250,5.1802,5.1820,3.64e+15,3.67e+15,75776000
9300,5.1905,5.1849,3.66e+15,3.69e+15,76185600
9350,5.1167,5.1769,3.68e+15,3.71e+15,76595200
9400,5.1643,5.1769,3.70e+15,3.73e+15,77004800
9450,5.2097,5.1774,3.72e+15,3.75e+15,77414400
9500,5.0939,5.1761,3.74e+15,3.77e+15,77824000
9550,5.1257,5.1724,3.76e+15,3.79e+15,78233600
9600,5.1303,5.1662,3.78e+15,3.81e+15,78643200
9650,5.0559,5.1648,3.80e+15,3.83e+15,79052800
9700,5.0974,5.1597,3.82e+15,3.85e+15,79462400
9750,5.0479,5.1580,3.84e+15,3.87e+15,79872000
9800,4.9084,5.1553,3.86e+15,3.89e+15,80281600
9850,5.2176,5.1562,3.88e+15,3.91e+15,80691200
9900,5.0712,5.1558,3.90e+15,3.93e+15,81100800
9950,5.3207,5.1531,3.92e+15,3.95e+15,81510400
10000,5.0663,5.1549,3.94e+15,3.97e+15,81920000
10050,5.2481,5.1513,3.96e+15,3.99e+15,82329600
10100,5.1523,5.1497,3.98e+15,4.01e+15,82739200
10150,5.1130,5.1430,4.00e+15,4.03e+15,83148800
10200,5.2068,5.1455,4.01e+15,4.05e+15,83558400
10250,5.0104,5.1441,4.03e+15,4.07e+15,83968000
10300,5.1166,5.1381,4.05e+15,4.09e+15,84377600
10350,5.0650,5.1416,4.07e+15,4.11e+15,84787200
10400,5.1441,5.1360,4.09e+15,4.13e+15,85196800
10450,5.1620,5.1336,4.11e+15,4.14e+15,85606400
10500,4.9780,5.1299,4.13e+15,4.16e+15,86016000
10550,4.9911,5.1231,4.15e+15,4.18e+15,86425600
10600,5.1138,5.1286,4.17e+15,4.20e+15,86835200
10650,5.1415,5.1225,4.19e+15,4.22e+15,87244800
10700,5.2165,5.1226,4.21e+15,4.24e+15,87654400
10750,5.1009,5.1166,4.23e+15,4.26e+15,88064000
10800,5.1175,5.1192,4.25e+15,4.28e+15,88473600
10850,5.0215,5.1160,4.27e+15,4.30e+15,88883200
10900,5.0493,5.1118,4.29e+15,4.32e+15,89292800
10950,5.1232,5.1079,4.31e+15,4.34e+15,89702400
11000,5.1324,5.1090,4.33e+15,4.36e+15,90112000
11050,5.0508,5.1095,4.35e+15,4.38e+15,90521600
11100,5.1517,5.1048,4.37e+15,4.40e+15,90931200
11150,5.0846,5.1003,4.39e+15,4.42e+15,91340800
11200,5.1070,5.1010,4.41e+15,4.44e+15,91750400
11250,5.0932,5.1040,4.43e+15,4.46e+15,92160000
11300,5.0560,5.0957,4.45e+15,4.48e+15,92569600
11350,5.1581,5.0913,4.47e+15,4.50e+15,92979200
11400,4.9683,5.0946,4.49e+15,4.52e+15,93388800
11450,4.9979,5.0940,4.51e+15,4.54e+15,93798400
11500,4.9782,5.0883,4.53e+15,4.56e+15,94208000
11550,4.9735,5.0851,4.55e+15,4.58e+15,94617600
11600,4.9693,5.0850,4.57e+15,4.60e+15,95027200
11650,5.0873,5.0820,4.59e+15,4.62e+15,95436800
11700,5.0069,5.0827,4.61e+15,4.64e+15,95846400
11750,5.0299,5.0812,4.62e+15,4.66e+15,96256000
11800,4.9582,5.0798,4.64e+15,4.68e+15,96665600
11850,4.9756,5.0763,4.66e+15,4.70e+15,97075200
11900,4.8715,5.0744,4.68e+15,4.72e+15,97484800
11950,5.0545,5.0714,4.70e+15,4.74e+15,97894400
12000,5.0052,5.0747,4.72e+15,4.76e+15,98304000
12050,5.1183,5.0680,4.74e+15,4.78e+15,98713600
12100,4.9783,5.0690,4.76e+15,4.80e+15,99123200
12150,5.0308,5.0708,4.78e+15,4.82e+15,99532800
12200,4.9238,5.0670,4.80e+15,4.84e+15,99942400
12250,5.0724,5.0623,4.82e+15,4.86e+15,100352000
12300,5.0630,5.0602,4.84e+15,4.88e+15,100761600
12350,4.9997,5.0607,4.86e+15,4.90e+15,101171200
12400,4.8985,5.0596,4.88e+15,4.92e+15,101580800
12450,4.9610,5.0585,4.90e+15,4.94e+15,101990400
12500,4.9609,5.0547,4.92e+15,4.96e+15,102400000
12550,5.0770,5.0557,4.94e+15,4.98e+15,102809600
12600,4.9439,5.0528,4.96e+15,5.00e+15,103219200
12650,4.9668,5.0502,4.98e+15,5.02e+15,103628800
12700,5.0334,5.0484,5.00e+15,5.04e+15,104038400
12750,4.9872,5.0459,5.02e+15,5.06e+15,104448000
12800,4.8566,5.0453,5.04e+15,5.08e+15,104857600
12850,5.1238,5.0448,5.06e+15,5.10e+15,105267200
12900,5.0720,5.0404,5.08e+15,5.12e+15,105676800
12950,4.9611,5.0417,5.10e+15,5.14e+15,106086400
13000,5.1304,5.0356,5.12e+15,5.16e+15,106496000
13050,4.9293,5.0364,5.14e+15,5.18e+15,106905600
13100,4.9927,5.0347,5.16e+15,5.20e+15,107315200
13150,4.9478,5.0338,5.18e+15,5.22e+15,107724800
13200,4.9050,5.0322,5.20e+15,5.24e+15,108134400
13250,5.0156,5.0295,5.22e+15,5.26e+15,108544000
13300,4.9721,5.0295,5.24e+15,5.28e+15,108953600
13350,4.8936,5.0309,5.25e+15,5.30e+15,109363200
13400,4.9456,5.0297,5.27e+15,5.31e+15,109772800
13450,4.8510,5.0272,5.29e+15,5.33e+15,110182400
13500,5.1271,5.0263,5.31e+15,5.35e+15,110592000
13550,5.0202,5.0245,5.33e+15,5.37e+15,111001600
13600,4.9211,5.0205,5.35e+15,5.39e+15,111411200
13650,4.9656,5.0226,5.37e+15,5.41e+15,111820800
13700,4.9638,5.0205,5.39e+15,5.43e+15,112230400
13750,5.1008,5.0189,5.41e+15,5.45e+15,112640000
13800,4.9016,5.0178,5.43e+15,5.47e+15,113049600
13850,4.9731,5.0165,5.45e+15,5.49e+15,113459200
13900,4.9109,5.0186,5.47e+15,5.51e+15,113868800
13950,4.9903,5.0158,5.49e+15,5.53e+15,114278400
14000,5.0162,5.0153,5.51e+15,5.55e+15,114688000
14050,5.0896,5.0111,5.53e+15,5.57e+15,115097600
14100,4.9103,5.0102,5.55e+15,5.59e+15,115507200
14150,5.0318,5.0087,5.57e+15,5.61e+15,115916800
14200,4.9660,5.0077,5.59e+15,5.63e+15,116326400
14250,5.0246,5.0083,5.61e+15,5.65e+15,116736000
14300,4.9679,5.0036,5.63e+15,5.67e+15,117145600
14350,4.9387,5.0013,5.65e+15,5.69e+15,117555200
14400,4.8962,5.0023,5.67e+15,5.71e+15,117964800
14450,5.0460,5.0006,5.69e+15,5.73e+15,118374400
14500,4.9812,4.9987,5.71e+15,5.75e+15,118784000
14550,5.0650,4.9968,5.73e+15,5.77e+15,119193600
14600,5.0077,4.9983,5.75e+15,5.79e+15,119603200
14650,4.9300,4.9980,5.77e+15,5.81e+15,120012800
14700,5.0463,4.9969,5.79e+15,5.83e+15,120422400
14750,4.9190,4.9930,5.81e+15,5.85e+15,120832000
14800,4.8669,4.9943,5.83e+15,5.87e+15,121241600
14850,4.8422,4.9933,5.85e+15,5.89e+15,121651200
14900,4.9693,4.9924,5.86e+15,5.91e+15,122060800
14950,4.9366,4.9920,5.88e+15,5.93e+15,122470400
15000,4.9808,4.9887,5.90e+15,5.95e+15,122880000
15050,4.9473,4.9884,5.92e+15,5.97e+15,123289600
15100,5.0140,4.9890,5.94e+15,5.99e+15,123699200
15150,4.9453,4.9869,5.96e+15,6.01e+15,124108800
15200,5.0269,4.9884,5.98e+15,6.03e+15,124518400
15250,4.9386,4.9872,6.00e+15,6.05e+15,124928000
15300,4.9368,4.9848,6.02e+15,6.07e+15,125337600
15350,4.7629,4.9831,6.04e+15,6.09e+15,125747200
15400,4.9674,4.9817,6.06e+15,6.11e+15,126156800
15450,4.8639,4.9818,6.08e+15,6.13e+15,126566400
15500,4.8269,4.9808,6.10e+15,6.15e+15,126976000
15550,5.0298,4.9792,6.12e+15,6.17e+15,127385600
15600,4.8380,4.9810,6.14e+15,6.19e+15,127795200
15650,4.9657,4.9794,6.16e+15,6.21e+15,128204800
15700,4.9232,4.9782,6.18e+15,6.23e+15,128614400
15750,4.9405,4.9783,6.20e+15,6.25e+15,129024000
15800,4.9561,4.9765,6.22e+15,6.27e+15,129433600
15850,4.8320,4.9740,6.24e+15,6.29e+15,129843200
15900,4.8870,4.9730,6.26e+15,6.31e+15,130252800
15950,4.9382,4.9716,6.28e+15,6.33e+15,130662400
16000,4.9660,4.9705,6.30e+15,6.35e+15,131072000
16050,5.0784,4.9709,6.32e+15,6.37e+15,131481600
16100,4.9628,4.9698,6.34e+15,6.39e+15,131891200
16150,5.0257,4.9690,6.36e+15,6.41e+15,132300800
16200,4.9571,4.9687,6.38e+15,6.43e+15,132710400
16250,4.9240,4.9692,6.40e+15,6.45e+15,133120000
16300,4.9255,4.9684,6.42e+15,6.47e+15,133529600
16350,4.8395,4.9672,6.44e+15,6.49e+15,133939200
16400,4.8788,4.9675,6.46e+15,6.50e+15,134348800
16450,4.8246,4.9665,6.47e+15,6.52e+15,134758400
16500,4.9294,4.9663,6.49e+15,6.54e+15,135168000
16550,4.9971,4.9647,6.51e+15,6.56e+15,135577600
16600,4.8035,4.9640,6.53e+15,6.58e+15,135987200
16650,4.9715,4.9629,6.55e+15,6.60e+15,136396800
16700,4.9103,4.9625,6.57e+15,6.62e+15,136806400
16750,4.8640,4.9628,6.59e+15,6.64e+15,137216000
16800,4.8889,4.9619,6.61e+15,6.66e+15,137625600
16850,4.8613,4.9608,6.63e+15,6.68e+15,138035200
16900,4.8631,4.9605,6.65e+15,6.70e+15,138444800
16950,4.9206,4.9594,6.67e+15,6.72e+15,138854400
17000,4.8413,4.9590,6.69e+15,6.74e+15,139264000
17050,5.0114,4.9587,6.71e+15,6.76e+15,139673600
17100,4.8771,4.9596,6.73e+15,6.78e+15,140083200
17150,4.8803,4.9586,6.75e+15,6.80e+15,140492800
17200,4.9352,4.9580,6.77e+15,6.82e+15,140902400
17250,4.9494,4.9570,6.79e+15,6.84e+15,141312000
17300,5.0676,4.9552,6.81e+15,6.86e+15,141721600
17350,4.9749,4.9564,6.83e+15,6.88e+15,142131200
17400,4.9992,4.9545,6.85e+15,6.90e+15,142540800
17450,4.7670,4.9550,6.87e+15,6.92e+15,142950400
