step,training_loss,validation_loss,total_flops_profiler
200,7.1719,7.1790,8.09e+12
200,7.2607,7.1790,8.09e+12
200,7.1655,7.1790,8.09e+12
200,7.2434,7.1790,8.09e+12
200,7.1195,7.1790,8.09e+12
200,7.1463,7.1790,8.09e+12
200,7.2682,7.1790,8.09e+12
250,6.9286,6.9142,1.01e+13
250,6.9286,6.9142,1.01e+13
250,6.9695,6.9142,1.01e+13
250,6.9185,6.9142,1.01e+13
250,6.9701,6.9142,1.01e+13
250,6.8277,6.9142,1.01e+13
250,6.9051,6.9142,1.01e+13
250,6.8339,6.9142,1.01e+13
250,6.8599,6.9142,1.01e+13
250,6.8464,6.9142,1.01e+13
250,6.9013,6.9142,1.01e+13
250,6.9391,6.9142,1.01e+13
250,6.9393,6.9142,1.01e+13
250,6.8106,6.9142,1.01e+13
250,6.9478,6.9142,1.01e+13
250,6.8386,6.9142,1.01e+13
250,6.9053,6.9142,1.01e+13
300,6.6917,6.6825,1.21e+13
300,6.6917,6.6825,1.21e+13
300,6.7161,6.6825,1.21e+13
300,6.6168,6.6825,1.21e+13
300,6.6366,6.6825,1.21e+13
300,6.6203,6.6825,1.21e+13
300,6.5584,6.6825,1.21e+13
300,6.5928,6.6825,1.21e+13
300,6.7735,6.6825,1.21e+13
300,6.6664,6.6825,1.21e+13
300,6.6532,6.6825,1.21e+13
300,6.5949,6.6825,1.21e+13
300,6.7722,6.6825,1.21e+13
300,6.7276,6.6825,1.21e+13
300,6.7557,6.6825,1.21e+13
300,6.7213,6.6825,1.21e+13
300,6.7388,6.6825,1.21e+13
350,6.4605,6.5031,1.42e+13
350,6.4605,6.5031,1.42e+13
350,6.5388,6.5031,1.42e+13
350,6.4438,6.5031,1.42e+13
350,6.4689,6.5031,1.42e+13
350,6.5366,6.5031,1.42e+13
350,6.6033,6.5031,1.42e+13
350,6.4574,6.5031,1.42e+13
350,6.4803,6.5031,1.42e+13
350,6.5670,6.5031,1.42e+13
350,6.5198,6.5031,1.42e+13
350,6.5172,6.5031,1.42e+13
350,6.5150,6.5031,1.42e+13
350,6.5230,6.5031,1.42e+13
350,6.5140,6.5031,1.42e+13
350,6.5650,6.5031,1.42e+13
350,6.4964,6.5031,1.42e+13
400,6.3733,6.3693,1.62e+13
400,6.3733,6.3693,1.62e+13
400,6.5302,6.3693,1.62e+13
400,6.3551,6.3693,1.62e+13
400,6.4614,6.3693,1.62e+13
400,6.3472,6.3693,1.62e+13
400,6.3321,6.3693,1.62e+13
400,6.5161,6.3693,1.62e+13
400,6.3654,6.3693,1.62e+13
400,6.3517,6.3693,1.62e+13
400,6.4194,6.3693,1.62e+13
400,6.3628,6.3693,1.62e+13
400,6.4526,6.3693,1.62e+13
400,6.4304,6.3693,1.62e+13
400,6.3893,6.3693,1.62e+13
400,6.2791,6.3693,1.62e+13
400,6.4041,6.3693,1.62e+13
450,6.2655,6.2705,1.82e+13
450,6.2655,6.2705,1.82e+13
450,6.2301,6.2705,1.82e+13
450,6.3292,6.2705,1.82e+13
450,6.3718,6.2705,1.82e+13
450,6.2113,6.2705,1.82e+13
450,6.3155,6.2705,1.82e+13
450,6.2154,6.2705,1.82e+13
450,6.2539,6.2705,1.82e+13
450,6.3910,6.2705,1.82e+13
450,6.4067,6.2705,1.82e+13
450,6.1798,6.2705,1.82e+13
450,6.3438,6.2705,1.82e+13
450,6.2767,6.2705,1.82e+13
450,6.1876,6.2705,1.82e+13
450,6.1197,6.2705,1.82e+13
450,6.2297,6.2705,1.82e+13
500,6.0960,6.1924,2.02e+13
500,6.0960,6.1924,2.02e+13
500,6.1702,6.1924,2.02e+13
500,6.1757,6.1924,2.02e+13
500,6.1702,6.1924,2.02e+13
500,6.2440,6.1924,2.02e+13
500,6.2688,6.1924,2.02e+13
500,6.3018,6.1924,2.02e+13
500,6.1082,6.1924,2.02e+13
500,6.2557,6.1924,2.02e+13
500,6.2157,6.1924,2.02e+13
500,6.1885,6.1924,2.02e+13
500,6.1092,6.1924,2.02e+13
500,6.1892,6.1924,2.02e+13
500,6.2286,6.1924,2.02e+13
500,6.1232,6.1924,2.02e+13
500,6.2265,6.1924,2.02e+13
550,6.1354,6.1313,2.22e+13
550,6.1354,6.1313,2.22e+13
550,6.1749,6.1313,2.22e+13
550,6.2016,6.1313,2.22e+13
550,6.2069,6.1313,2.22e+13
550,6.1049,6.1313,2.22e+13
550,6.1751,6.1313,2.22e+13
550,6.0564,6.1313,2.22e+13
550,6.1511,6.1313,2.22e+13
550,6.0878,6.1313,2.22e+13
550,6.1952,6.1313,2.22e+13
550,6.2120,6.1313,2.22e+13
550,6.1401,6.1313,2.22e+13
550,5.9948,6.1313,2.22e+13
550,6.1614,6.1313,2.22e+13
550,6.1764,6.1313,2.22e+13
550,6.2118,6.1313,2.22e+13
600,6.1208,6.0857,2.43e+13
600,6.1208,6.0857,2.43e+13
600,6.1194,6.0857,2.43e+13
600,6.0786,6.0857,2.43e+13
600,6.1184,6.0857,2.43e+13
600,6.0291,6.0857,2.43e+13
600,5.9148,6.0857,2.43e+13
600,5.9785,6.0857,2.43e+13
600,5.9915,6.0857,2.43e+13
600,5.9945,6.0857,2.43e+13
600,6.0312,6.0857,2.43e+13
600,6.0751,6.0857,2.43e+13
600,6.0192,6.0857,2.43e+13
600,6.0423,6.0857,2.43e+13
600,6.0087,6.0857,2.43e+13
600,6.1720,6.0857,2.43e+13
600,5.9542,6.0857,2.43e+13
650,6.0733,6.0507,2.63e+13
650,6.0733,6.0507,2.63e+13
650,6.1263,6.0507,2.63e+13
650,6.1255,6.0507,2.63e+13
650,6.0486,6.0507,2.63e+13
650,6.0206,6.0507,2.63e+13
650,6.0183,6.0507,2.63e+13
650,6.0001,6.0507,2.63e+13
650,6.0386,6.0507,2.63e+13
650,5.9532,6.0507,2.63e+13
650,6.0923,6.0507,2.63e+13
650,6.0829,6.0507,2.63e+13
650,6.0585,6.0507,2.63e+13
650,6.0826,6.0507,2.63e+13
650,6.2147,6.0507,2.63e+13
650,6.0182,6.0507,2.63e+13
650,6.0229,6.0507,2.63e+13
700,6.0093,6.0270,2.83e+13
700,6.0093,6.0270,2.83e+13
700,5.9501,6.0270,2.83e+13
700,5.9113,6.0270,2.83e+13
700,6.0122,6.0270,2.83e+13
700,6.0161,6.0270,2.83e+13
700,6.0397,6.0270,2.83e+13
700,6.1170,6.0270,2.83e+13
700,6.0196,6.0270,2.83e+13
700,6.0276,6.0270,2.83e+13
700,6.0003,6.0270,2.83e+13
700,5.9552,6.0270,2.83e+13
700,5.9383,6.0270,2.83e+13
700,5.9900,6.0270,2.83e+13
700,6.0151,6.0270,2.83e+13
700,5.9910,6.0270,2.83e+13
700,6.0411,6.0270,2.83e+13
750,5.9572,6.0128,3.03e+13
750,5.9572,6.0128,3.03e+13
750,5.9912,6.0128,3.03e+13
750,6.0895,6.0128,3.03e+13
750,6.0673,6.0128,3.03e+13
750,5.9860,6.0128,3.03e+13
750,5.9851,6.0128,3.03e+13
750,5.9661,6.0128,3.03e+13
750,6.0955,6.0128,3.03e+13
750,6.0221,6.0128,3.03e+13
750,5.9915,6.0128,3.03e+13
750,5.9726,6.0128,3.03e+13
750,5.8921,6.0128,3.03e+13
750,6.0113,6.0128,3.03e+13
750,5.9711,6.0128,3.03e+13
750,5.9185,6.0128,3.03e+13
750,6.1121,6.0128,3.03e+13
