step,training_loss,validation_loss,total_flops_profiler
350,6.7798,6.7150,1.42e+13
350,6.6517,6.7150,1.42e+13
350,6.7031,6.7150,1.42e+13
350,6.7524,6.7150,1.42e+13
350,6.6549,6.7150,1.42e+13
350,6.7282,6.7150,1.42e+13
350,6.7894,6.7150,1.42e+13
350,6.6968,6.7150,1.42e+13
350,6.7059,6.7150,1.42e+13
350,6.7543,6.7150,1.42e+13
350,6.7550,6.7150,1.42e+13
350,6.6486,6.7150,1.42e+13
400,6.6116,6.5880,1.62e+13
400,6.6116,6.5880,1.62e+13
400,6.5663,6.5880,1.62e+13
400,6.6254,6.5880,1.62e+13
400,6.6181,6.5880,1.62e+13
400,6.6756,6.5880,1.62e+13
400,6.7120,6.5880,1.62e+13
400,6.5726,6.5880,1.62e+13
400,6.5785,6.5880,1.62e+13
400,6.6927,6.5880,1.62e+13
400,6.6651,6.5880,1.62e+13
400,6.4937,6.5880,1.62e+13
400,6.5911,6.5880,1.62e+13
400,6.5892,6.5880,1.62e+13
400,6.5431,6.5880,1.62e+13
400,6.6961,6.5880,1.62e+13
400,6.4784,6.5880,1.62e+13
450,6.5763,6.4734,1.82e+13
450,6.5763,6.4734,1.82e+13
450,6.4204,6.4734,1.82e+13
450,6.5319,6.4734,1.82e+13
450,6.4218,6.4734,1.82e+13
450,6.4879,6.4734,1.82e+13
450,6.5226,6.4734,1.82e+13
450,6.5338,6.4734,1.82e+13
450,6.6202,6.4734,1.82e+13
450,6.5079,6.4734,1.82e+13
450,6.4778,6.4734,1.82e+13
450,6.5383,6.4734,1.82e+13
450,6.5184,6.4734,1.82e+13
450,6.5272,6.4734,1.82e+13
450,6.4805,6.4734,1.82e+13
450,6.3686,6.4734,1.82e+13
450,6.4326,6.4734,1.82e+13
500,6.4071,6.3802,2.02e+13
500,6.4071,6.3802,2.02e+13
500,6.5496,6.3802,2.02e+13
500,6.2890,6.3802,2.02e+13
500,6.2374,6.3802,2.02e+13
500,6.4039,6.3802,2.02e+13
500,6.3679,6.3802,2.02e+13
500,6.4365,6.3802,2.02e+13
500,6.2321,6.3802,2.02e+13
500,6.5417,6.3802,2.02e+13
500,6.3897,6.3802,2.02e+13
500,6.3714,6.3802,2.02e+13
500,6.3768,6.3802,2.02e+13
500,6.4718,6.3802,2.02e+13
500,6.5181,6.3802,2.02e+13
500,6.3707,6.3802,2.02e+13
500,6.4012,6.3802,2.02e+13
550,6.2375,6.3006,2.22e+13
550,6.2375,6.3006,2.22e+13
550,6.2699,6.3006,2.22e+13
550,6.2262,6.3006,2.22e+13
550,6.3299,6.3006,2.22e+13
550,6.3075,6.3006,2.22e+13
550,6.3980,6.3006,2.22e+13
550,6.2268,6.3006,2.22e+13
550,6.2441,6.3006,2.22e+13
550,6.3674,6.3006,2.22e+13
550,6.4409,6.3006,2.22e+13
550,6.1874,6.3006,2.22e+13
550,6.2167,6.3006,2.22e+13
550,6.2642,6.3006,2.22e+13
550,6.2403,6.3006,2.22e+13
550,6.2689,6.3006,2.22e+13
550,6.3584,6.3006,2.22e+13
600,6.1772,6.2323,2.43e+13
600,6.1772,6.2323,2.43e+13
600,6.1654,6.2323,2.43e+13
600,6.2483,6.2323,2.43e+13
600,6.1837,6.2323,2.43e+13
600,6.3244,6.2323,2.43e+13
600,6.3019,6.2323,2.43e+13
600,6.2459,6.2323,2.43e+13
600,6.2521,6.2323,2.43e+13
600,6.2947,6.2323,2.43e+13
600,6.1276,6.2323,2.43e+13
600,6.1779,6.2323,2.43e+13
600,6.1809,6.2323,2.43e+13
600,6.3587,6.2323,2.43e+13
600,6.2171,6.2323,2.43e+13
600,6.3248,6.2323,2.43e+13
600,6.2984,6.2323,2.43e+13
650,6.2859,6.1728,2.63e+13
650,6.2859,6.1728,2.63e+13
650,6.1423,6.1728,2.63e+13
650,6.0824,6.1728,2.63e+13
650,6.2378,6.1728,2.63e+13
650,6.1505,6.1728,2.63e+13
650,6.0357,6.1728,2.63e+13
650,6.3213,6.1728,2.63e+13
650,6.2118,6.1728,2.63e+13
650,6.2094,6.1728,2.63e+13
650,6.0345,6.1728,2.63e+13
650,6.2717,6.1728,2.63e+13
650,6.1398,6.1728,2.63e+13
650,6.2263,6.1728,2.63e+13
650,6.0637,6.1728,2.63e+13
650,6.1798,6.1728,2.63e+13
650,6.0578,6.1728,2.63e+13
700,6.0633,6.1215,2.83e+13
700,6.0633,6.1215,2.83e+13
700,6.0660,6.1215,2.83e+13
700,6.0759,6.1215,2.83e+13
700,6.2096,6.1215,2.83e+13
700,6.1474,6.1215,2.83e+13
700,6.1318,6.1215,2.83e+13
700,6.0408,6.1215,2.83e+13
700,6.1148,6.1215,2.83e+13
700,6.1790,6.1215,2.83e+13
700,6.2153,6.1215,2.83e+13
700,6.2137,6.1215,2.83e+13
700,6.0455,6.1215,2.83e+13
700,6.1513,6.1215,2.83e+13
700,6.2086,6.1215,2.83e+13
700,6.1627,6.1215,2.83e+13
700,5.9876,6.1215,2.83e+13
750,6.0385,6.0764,3.03e+13
750,6.0385,6.0764,3.03e+13
750,6.1240,6.0764,3.03e+13
750,6.0502,6.0764,3.03e+13
750,6.1277,6.0764,3.03e+13
750,5.9833,6.0764,3.03e+13
750,6.1027,6.0764,3.03e+13
750,6.1435,6.0764,3.03e+13
750,6.0281,6.0764,3.03e+13
750,5.9796,6.0764,3.03e+13
750,5.9523,6.0764,3.03e+13
750,5.9680,6.0764,3.03e+13
750,6.0341,6.0764,3.03e+13
750,6.0662,6.0764,3.03e+13
750,6.0971,6.0764,3.03e+13
750,6.0361,6.0764,3.03e+13
750,6.0058,6.0764,3.03e+13
