step,training_loss,validation_loss,total_flops_profiler
400,10.5546,10.5514,1.62e+13
400,10.5456,10.5514,1.62e+13
400,10.5516,10.5514,1.62e+13
400,10.5544,10.5514,1.62e+13
400,10.5537,10.5514,1.62e+13
400,10.5531,10.5514,1.62e+13
400,10.5562,10.5514,1.62e+13
400,10.5525,10.5514,1.62e+13
400,10.5504,10.5514,1.62e+13
450,10.5239,10.5295,1.82e+13
450,10.5239,10.5295,1.82e+13
450,10.5280,10.5295,1.82e+13
450,10.5227,10.5295,1.82e+13
450,10.5349,10.5295,1.82e+13
450,10.5247,10.5295,1.82e+13
450,10.5286,10.5295,1.82e+13
450,10.5350,10.5295,1.82e+13
450,10.5314,10.5295,1.82e+13
450,10.5307,10.5295,1.82e+13
450,10.5246,10.5295,1.82e+13
450,10.5268,10.5295,1.82e+13
450,10.5267,10.5295,1.82e+13
450,10.5294,10.5295,1.82e+13
450,10.5323,10.5295,1.82e+13
450,10.5317,10.5295,1.82e+13
450,10.5313,10.5295,1.82e+13
500,10.5107,10.5092,2.02e+13
500,10.5107,10.5092,2.02e+13
500,10.5090,10.5092,2.02e+13
500,10.5080,10.5092,2.02e+13
500,10.5074,10.5092,2.02e+13
500,10.5116,10.5092,2.02e+13
500,10.5055,10.5092,2.02e+13
500,10.5092,10.5092,2.02e+13
500,10.5097,10.5092,2.02e+13
500,10.5125,10.5092,2.02e+13
500,10.5077,10.5092,2.02e+13
500,10.5129,10.5092,2.02e+13
500,10.5171,10.5092,2.02e+13
500,10.5043,10.5092,2.02e+13
500,10.5072,10.5092,2.02e+13
500,10.5148,10.5092,2.02e+13
500,10.5107,10.5092,2.02e+13
550,10.4889,10.4901,2.22e+13
550,10.4889,10.4901,2.22e+13
550,10.4961,10.4901,2.22e+13
550,10.4869,10.4901,2.22e+13
550,10.4944,10.4901,2.22e+13
550,10.4882,10.4901,2.22e+13
550,10.4912,10.4901,2.22e+13
550,10.4929,10.4901,2.22e+13
550,10.4926,10.4901,2.22e+13
550,10.4927,10.4901,2.22e+13
550,10.4919,10.4901,2.22e+13
550,10.4891,10.4901,2.22e+13
550,10.4892,10.4901,2.22e+13
550,10.4922,10.4901,2.22e+13
550,10.4874,10.4901,2.22e+13
550,10.4890,10.4901,2.22e+13
550,10.4871,10.4901,2.22e+13
600,10.4724,10.4722,2.43e+13
600,10.4724,10.4722,2.43e+13
600,10.4717,10.4722,2.43e+13
600,10.4743,10.4722,2.43e+13
600,10.4715,10.4722,2.43e+13
600,10.4655,10.4722,2.43e+13
600,10.4712,10.4722,2.43e+13
600,10.4687,10.4722,2.43e+13
600,10.4767,10.4722,2.43e+13
600,10.4759,10.4722,2.43e+13
600,10.4742,10.4722,2.43e+13
600,10.4765,10.4722,2.43e+13
600,10.4698,10.4722,2.43e+13
600,10.4713,10.4722,2.43e+13
600,10.4801,10.4722,2.43e+13
600,10.4740,10.4722,2.43e+13
600,10.4727,10.4722,2.43e+13
650,10.4576,10.4552,2.63e+13
650,10.4576,10.4552,2.63e+13
650,10.4574,10.4552,2.63e+13
650,10.4590,10.4552,2.63e+13
650,10.4608,10.4552,2.63e+13
650,10.4562,10.4552,2.63e+13
650,10.4685,10.4552,2.63e+13
650,10.4520,10.4552,2.63e+13
650,10.4505,10.4552,2.63e+13
650,10.4538,10.4552,2.63e+13
650,10.4522,10.4552,2.63e+13
650,10.4538,10.4552,2.63e+13
650,10.4613,10.4552,2.63e+13
650,10.4463,10.4552,2.63e+13
650,10.4537,10.4552,2.63e+13
650,10.4555,10.4552,2.63e+13
650,10.4540,10.4552,2.63e+13
700,10.4419,10.4389,2.83e+13
700,10.4419,10.4389,2.83e+13
700,10.4362,10.4389,2.83e+13
700,10.4370,10.4389,2.83e+13
700,10.4329,10.4389,2.83e+13
700,10.4355,10.4389,2.83e+13
700,10.4390,10.4389,2.83e+13
700,10.4427,10.4389,2.83e+13
700,10.4400,10.4389,2.83e+13
700,10.4369,10.4389,2.83e+13
700,10.4424,10.4389,2.83e+13
700,10.4373,10.4389,2.83e+13
700,10.4291,10.4389,2.83e+13
700,10.4401,10.4389,2.83e+13
700,10.4382,10.4389,2.83e+13
700,10.4443,10.4389,2.83e+13
700,10.4393,10.4389,2.83e+13
750,10.4294,10.4234,3.03e+13
750,10.4294,10.4234,3.03e+13
750,10.4235,10.4234,3.03e+13
750,10.4222,10.4234,3.03e+13
750,10.4256,10.4234,3.03e+13
750,10.4225,10.4234,3.03e+13
750,10.4157,10.4234,3.03e+13
750,10.4251,10.4234,3.03e+13
750,10.4209,10.4234,3.03e+13
750,10.4226,10.4234,3.03e+13
750,10.4303,10.4234,3.03e+13
750,10.4247,10.4234,3.03e+13
750,10.4237,10.4234,3.03e+13
750,10.4241,10.4234,3.03e+13
750,10.4228,10.4234,3.03e+13
750,10.4215,10.4234,3.03e+13
750,10.4221,10.4234,3.03e+13
