step,training_loss,validation_loss,total_flops_profiler
350,6.9019,6.8651,2.17e+13
350,6.8945,6.8651,2.17e+13
400,6.7958,6.6873,2.48e+13
400,6.7958,6.6873,2.48e+13
400,6.8375,6.6873,2.48e+13
400,6.6769,6.6873,2.48e+13
400,6.6494,6.6873,2.48e+13
400,6.6852,6.6873,2.48e+13
400,6.6568,6.6873,2.48e+13
400,6.7206,6.6873,2.48e+13
400,6.6632,6.6873,2.48e+13
400,6.4506,6.6873,2.48e+13
400,6.7144,6.6873,2.48e+13
400,6.6688,6.6873,2.48e+13
400,6.6586,6.6873,2.48e+13
400,6.5899,6.6873,2.48e+13
400,6.6863,6.6873,2.48e+13
400,6.7886,6.6873,2.48e+13
400,6.7187,6.6873,2.48e+13
450,6.7207,6.5893,2.79e+13
450,6.7207,6.5893,2.79e+13
450,6.4896,6.5893,2.79e+13
450,6.5994,6.5893,2.79e+13
450,6.4810,6.5893,2.79e+13
450,6.5119,6.5893,2.79e+13
450,6.6466,6.5893,2.79e+13
450,6.6103,6.5893,2.79e+13
450,6.6237,6.5893,2.79e+13
450,6.3649,6.5893,2.79e+13
450,6.6437,6.5893,2.79e+13
450,6.6918,6.5893,2.79e+13
450,6.4997,6.5893,2.79e+13
450,6.6249,6.5893,2.79e+13
450,6.5978,6.5893,2.79e+13
450,6.5358,6.5893,2.79e+13
450,6.6239,6.5893,2.79e+13
500,6.4051,6.4364,3.10e+13
500,6.4051,6.4364,3.10e+13
500,6.3752,6.4364,3.10e+13
500,6.5053,6.4364,3.10e+13
500,6.4619,6.4364,3.10e+13
500,6.4499,6.4364,3.10e+13
500,6.5651,6.4364,3.10e+13
500,6.3512,6.4364,3.10e+13
500,6.4679,6.4364,3.10e+13
500,6.3020,6.4364,3.10e+13
500,6.4369,6.4364,3.10e+13
500,6.4151,6.4364,3.10e+13
500,6.3685,6.4364,3.10e+13
500,6.4510,6.4364,3.10e+13
500,6.3446,6.4364,3.10e+13
500,6.3700,6.4364,3.10e+13
500,6.3592,6.4364,3.10e+13
550,6.3299,6.3396,3.41e+13
550,6.3299,6.3396,3.41e+13
550,6.3071,6.3396,3.41e+13
550,6.4142,6.3396,3.41e+13
550,6.3906,6.3396,3.41e+13
550,6.5540,6.3396,3.41e+13
550,6.4265,6.3396,3.41e+13
550,6.3728,6.3396,3.41e+13
550,6.4425,6.3396,3.41e+13
550,6.3124,6.3396,3.41e+13
550,6.2265,6.3396,3.41e+13
550,6.2401,6.3396,3.41e+13
550,6.3074,6.3396,3.41e+13
550,6.2553,6.3396,3.41e+13
550,6.3890,6.3396,3.41e+13
550,6.3133,6.3396,3.41e+13
550,6.2736,6.3396,3.41e+13
600,6.3756,6.2672,3.72e+13
600,6.3756,6.2672,3.72e+13
600,6.3235,6.2672,3.72e+13
600,6.2641,6.2672,3.72e+13
600,6.2527,6.2672,3.72e+13
600,6.2429,6.2672,3.72e+13
600,6.2566,6.2672,3.72e+13
600,6.2013,6.2672,3.72e+13
600,6.0335,6.2672,3.72e+13
600,6.2848,6.2672,3.72e+13
600,6.2590,6.2672,3.72e+13
600,6.1794,6.2672,3.72e+13
600,6.3387,6.2672,3.72e+13
600,6.3741,6.2672,3.72e+13
600,6.2276,6.2672,3.72e+13
600,6.2895,6.2672,3.72e+13
600,6.1032,6.2672,3.72e+13
650,6.1329,6.2108,4.03e+13
650,6.1329,6.2108,4.03e+13
650,6.2276,6.2108,4.03e+13
650,6.3215,6.2108,4.03e+13
650,6.3175,6.2108,4.03e+13
650,6.2847,6.2108,4.03e+13
650,6.2324,6.2108,4.03e+13
650,6.2858,6.2108,4.03e+13
650,6.0918,6.2108,4.03e+13
650,6.3418,6.2108,4.03e+13
650,6.1189,6.2108,4.03e+13
650,6.3465,6.2108,4.03e+13
650,6.1660,6.2108,4.03e+13
650,6.1222,6.2108,4.03e+13
650,6.1197,6.2108,4.03e+13
650,6.2381,6.2108,4.03e+13
650,6.2848,6.2108,4.03e+13
700,6.2358,6.1678,4.34e+13
700,6.2358,6.1678,4.34e+13
700,6.2175,6.1678,4.34e+13
700,6.0550,6.1678,4.34e+13
700,6.1267,6.1678,4.34e+13
700,6.2441,6.1678,4.34e+13
700,6.2252,6.1678,4.34e+13
700,6.2101,6.1678,4.34e+13
700,6.0117,6.1678,4.34e+13
700,6.1706,6.1678,4.34e+13
700,6.2536,6.1678,4.34e+13
700,6.3140,6.1678,4.34e+13
700,6.4120,6.1678,4.34e+13
700,6.1053,6.1678,4.34e+13
700,6.1230,6.1678,4.34e+13
700,6.0216,6.1678,4.34e+13
700,6.1237,6.1678,4.34e+13
750,6.2127,6.1246,4.65e+13
750,6.2127,6.1246,4.65e+13
750,6.1267,6.1246,4.65e+13
750,6.1317,6.1246,4.65e+13
750,6.0239,6.1246,4.65e+13
750,6.0889,6.1246,4.65e+13
750,6.1677,6.1246,4.65e+13
750,6.0658,6.1246,4.65e+13
750,6.1624,6.1246,4.65e+13
750,6.0871,6.1246,4.65e+13
750,6.1675,6.1246,4.65e+13
750,6.1313,6.1246,4.65e+13
750,6.1748,6.1246,4.65e+13
750,6.1231,6.1246,4.65e+13
750,6.0486,6.1246,4.65e+13
750,6.1113,6.1246,4.65e+13
750,6.0985,6.1246,4.65e+13
800,5.9009,6.0909,4.96e+13
800,5.9009,6.0909,4.96e+13
800,6.2529,6.0909,4.96e+13
800,6.1331,6.0909,4.96e+13
800,6.2494,6.0909,4.96e+13
800,6.0108,6.0909,4.96e+13
800,6.1195,6.0909,4.96e+13
800,6.0060,6.0909,4.96e+13
800,6.0897,6.0909,4.96e+13
800,6.2159,6.0909,4.96e+13
800,6.0071,6.0909,4.96e+13
800,6.1917,6.0909,4.96e+13
800,5.9342,6.0909,4.96e+13
800,6.1626,6.0909,4.96e+13
800,6.1106,6.0909,4.96e+13
800,6.1984,6.0909,4.96e+13
800,6.0936,6.0909,4.96e+13
850,5.9982,6.0641,5.27e+13
850,5.9982,6.0641,5.27e+13
850,5.9665,6.0641,5.27e+13
850,6.0405,6.0641,5.27e+13
850,6.0482,6.0641,5.27e+13
850,6.1235,6.0641,5.27e+13
850,6.0620,6.0641,5.27e+13
850,6.2111,6.0641,5.27e+13
850,6.0998,6.0641,5.27e+13
850,6.0151,6.0641,5.27e+13
850,5.9729,6.0641,5.27e+13
850,6.0150,6.0641,5.27e+13
850,6.0817,6.0641,5.27e+13
850,6.0051,6.0641,5.27e+13
850,5.9845,6.0641,5.27e+13
850,5.9921,6.0641,5.27e+13
850,6.0103,6.0641,5.27e+13
900,6.1100,6.0432,5.58e+13
900,6.1100,6.0432,5.58e+13
900,5.9604,6.0432,5.58e+13
900,6.1574,6.0432,5.58e+13
900,5.9476,6.0432,5.58e+13
900,6.0964,6.0432,5.58e+13
900,6.1362,6.0432,5.58e+13
900,5.8987,6.0432,5.58e+13
900,6.0422,6.0432,5.58e+13
900,5.9838,6.0432,5.58e+13
900,6.1212,6.0432,5.58e+13
900,6.0653,6.0432,5.58e+13
900,6.0465,6.0432,5.58e+13
900,6.0564,6.0432,5.58e+13
900,5.9529,6.0432,5.58e+13
900,6.0536,6.0432,5.58e+13
900,5.9908,6.0432,5.58e+13
950,6.0236,6.0278,5.89e+13
950,6.0236,6.0278,5.89e+13
950,6.0946,6.0278,5.89e+13
950,6.0698,6.0278,5.89e+13
950,5.9513,6.0278,5.89e+13
950,5.9723,6.0278,5.89e+13
950,6.0433,6.0278,5.89e+13
950,5.8814,6.0278,5.89e+13
950,6.0265,6.0278,5.89e+13
950,5.9389,6.0278,5.89e+13
950,5.9957,6.0278,5.89e+13
950,5.9022,6.0278,5.89e+13
950,6.0721,6.0278,5.89e+13
950,6.0405,6.0278,5.89e+13
950,5.9244,6.0278,5.89e+13
950,6.0367,6.0278,5.89e+13
950,6.0488,6.0278,5.89e+13
1000,5.8910,6.0173,6.20e+13
1000,5.8910,6.0173,6.20e+13
1000,6.0053,6.0173,6.20e+13
1000,5.8693,6.0173,6.20e+13
1000,6.1374,6.0173,6.20e+13
1000,6.0298,6.0173,6.20e+13
1000,6.0659,6.0173,6.20e+13
1000,6.0842,6.0173,6.20e+13
1000,5.9427,6.0173,6.20e+13
1000,6.1294,6.0173,6.20e+13
1000,6.2709,6.0173,6.20e+13
1000,6.0370,6.0173,6.20e+13
1000,5.9817,6.0173,6.20e+13
1000,6.0691,6.0173,6.20e+13
1000,6.0323,6.0173,6.20e+13
1000,6.0409,6.0173,6.20e+13
1000,5.9330,6.0173,6.20e+13
1050,5.9202,6.0098,6.51e+13
1050,5.9202,6.0098,6.51e+13
1050,6.0280,6.0098,6.51e+13
1050,5.9810,6.0098,6.51e+13
1050,6.1519,6.0098,6.51e+13
1050,6.0293,6.0098,6.51e+13
1050,6.0687,6.0098,6.51e+13
1050,5.9486,6.0098,6.51e+13
1050,5.9489,6.0098,6.51e+13
1050,5.9907,6.0098,6.51e+13
1050,5.9904,6.0098,6.51e+13
1050,5.9963,6.0098,6.51e+13
1050,6.0393,6.0098,6.51e+13
1050,6.1041,6.0098,6.51e+13
1050,5.9510,6.0098,6.51e+13
1050,5.9168,6.0098,6.51e+13
1050,6.0299,6.0098,6.51e+13
1100,6.0466,6.0056,6.82e+13
1100,6.0466,6.0056,6.82e+13
1100,6.0716,6.0056,6.82e+13
1100,6.0481,6.0056,6.82e+13
1100,5.8933,6.0056,6.82e+13
1100,5.9113,6.0056,6.82e+13
1100,5.9552,6.0056,6.82e+13
1100,6.0171,6.0056,6.82e+13
1100,6.0201,6.0056,6.82e+13
1100,5.9605,6.0056,6.82e+13
1100,6.0738,6.0056,6.82e+13
1100,5.9749,6.0056,6.82e+13
1100,5.9302,6.0056,6.82e+13
1100,6.1788,6.0056,6.82e+13
1100,6.0005,6.0056,6.82e+13
1100,5.9710,6.0056,6.82e+13
1100,5.9622,6.0056,6.82e+13
1150,6.0667,6.0032,7.13e+13
1150,6.0667,6.0032,7.13e+13
1150,5.9627,6.0032,7.13e+13
1150,5.9660,6.0032,7.13e+13
1150,6.0995,6.0032,7.13e+13
1150,5.9108,6.0032,7.13e+13
1150,6.0615,6.0032,7.13e+13
1150,6.0221,6.0032,7.13e+13
1150,6.0302,6.0032,7.13e+13
1150,5.9382,6.0032,7.13e+13
1150,5.9783,6.0032,7.13e+13
1150,6.1164,6.0032,7.13e+13
1150,5.9802,6.0032,7.13e+13
1150,6.0251,6.0032,7.13e+13
1150,5.9541,6.0032,7.13e+13
1150,5.9887,6.0032,7.13e+13
1150,6.2129,6.0032,7.13e+13
1200,6.0472,6.0022,7.44e+13
1200,6.0472,6.0022,7.44e+13
1200,6.0483,6.0022,7.44e+13
1200,6.0313,6.0022,7.44e+13
1200,5.9938,6.0022,7.44e+13
1200,5.9904,6.0022,7.44e+13
1200,6.0395,6.0022,7.44e+13
1200,5.8515,6.0022,7.44e+13
1200,5.9148,6.0022,7.44e+13
1200,6.1817,6.0022,7.44e+13
1200,6.0044,6.0022,7.44e+13
1200,5.7825,6.0022,7.44e+13
1200,6.0541,6.0022,7.44e+13
1200,6.0144,6.0022,7.44e+13
1200,5.9819,6.0022,7.44e+13
1200,6.0917,6.0022,7.44e+13
1200,5.9887,6.0022,7.44e+13
