step,training_loss,validation_loss,total_flops_profiler
200,6.7944,6.9029,3.94e+13
200,6.8765,6.9029,3.94e+13
200,6.9041,6.9029,3.94e+13
200,6.8612,6.9029,3.94e+13
200,6.8281,6.9029,3.94e+13
200,6.8859,6.9029,3.94e+13
200,6.8851,6.9029,3.94e+13
200,6.9311,6.9029,3.94e+13
200,6.8750,6.9029,3.94e+13
200,6.8000,6.9029,3.94e+13
200,6.8985,6.9029,3.94e+13
250,6.7386,6.7097,4.92e+13
250,6.7386,6.7097,4.92e+13
250,6.6653,6.7097,4.92e+13
250,6.5227,6.7097,4.92e+13
250,6.7557,6.7097,4.92e+13
250,6.8104,6.7097,4.92e+13
250,6.8197,6.7097,4.92e+13
250,6.8346,6.7097,4.92e+13
250,6.6551,6.7097,4.92e+13
250,6.7034,6.7097,4.92e+13
250,6.5584,6.7097,4.92e+13
250,6.6262,6.7097,4.92e+13
250,6.6942,6.7097,4.92e+13
250,6.7343,6.7097,4.92e+13
250,6.7872,6.7097,4.92e+13
250,6.8643,6.7097,4.92e+13
250,6.8469,6.7097,4.92e+13
300,6.5296,6.5560,5.90e+13
300,6.5296,6.5560,5.90e+13
300,6.5829,6.5560,5.90e+13
300,6.6255,6.5560,5.90e+13
300,6.4170,6.5560,5.90e+13
300,6.7169,6.5560,5.90e+13
300,6.5257,6.5560,5.90e+13
300,6.5913,6.5560,5.90e+13
300,6.4041,6.5560,5.90e+13
300,6.7240,6.5560,5.90e+13
300,6.3782,6.5560,5.90e+13
300,6.6422,6.5560,5.90e+13
300,6.5350,6.5560,5.90e+13
300,6.5222,6.5560,5.90e+13
300,6.6691,6.5560,5.90e+13
300,6.4776,6.5560,5.90e+13
300,6.6392,6.5560,5.90e+13
350,6.4571,6.4971,6.89e+13
350,6.4571,6.4971,6.89e+13
350,6.4223,6.4971,6.89e+13
350,6.4591,6.4971,6.89e+13
350,6.4764,6.4971,6.89e+13
350,6.5881,6.4971,6.89e+13
350,6.3524,6.4971,6.89e+13
350,6.4710,6.4971,6.89e+13
350,6.6182,6.4971,6.89e+13
350,6.4857,6.4971,6.89e+13
350,6.4630,6.4971,6.89e+13
350,6.3880,6.4971,6.89e+13
350,6.3545,6.4971,6.89e+13
350,6.5216,6.4971,6.89e+13
350,6.5957,6.4971,6.89e+13
350,6.4343,6.4971,6.89e+13
350,6.4881,6.4971,6.89e+13
400,6.3965,6.3927,7.87e+13
400,6.3965,6.3927,7.87e+13
400,6.4080,6.3927,7.87e+13
400,6.5895,6.3927,7.87e+13
400,6.4430,6.3927,7.87e+13
400,6.4668,6.3927,7.87e+13
400,6.3380,6.3927,7.87e+13
400,6.2848,6.3927,7.87e+13
400,6.5241,6.3927,7.87e+13
400,6.3765,6.3927,7.87e+13
400,6.3630,6.3927,7.87e+13
400,6.3054,6.3927,7.87e+13
400,6.4395,6.3927,7.87e+13
400,6.3992,6.3927,7.87e+13
400,6.4587,6.3927,7.87e+13
400,6.2359,6.3927,7.87e+13
400,6.3794,6.3927,7.87e+13
450,6.2914,6.3012,8.85e+13
450,6.2914,6.3012,8.85e+13
450,6.4027,6.3012,8.85e+13
450,6.4129,6.3012,8.85e+13
450,6.4030,6.3012,8.85e+13
450,6.2432,6.3012,8.85e+13
450,6.2938,6.3012,8.85e+13
450,6.3842,6.3012,8.85e+13
450,6.3175,6.3012,8.85e+13
450,6.4128,6.3012,8.85e+13
450,6.2764,6.3012,8.85e+13
450,6.1968,6.3012,8.85e+13
450,6.2943,6.3012,8.85e+13
450,6.3403,6.3012,8.85e+13
450,6.2486,6.3012,8.85e+13
450,6.3644,6.3012,8.85e+13
450,6.3325,6.3012,8.85e+13
500,6.3585,6.2847,9.84e+13
500,6.3585,6.2847,9.84e+13
500,6.2301,6.2847,9.84e+13
500,6.4097,6.2847,9.84e+13
500,6.2353,6.2847,9.84e+13
500,6.3734,6.2847,9.84e+13
500,6.2277,6.2847,9.84e+13
500,6.3252,6.2847,9.84e+13
500,6.2018,6.2847,9.84e+13
500,6.3295,6.2847,9.84e+13
500,6.2064,6.2847,9.84e+13
500,6.3110,6.2847,9.84e+13
500,6.2674,6.2847,9.84e+13
500,6.2061,6.2847,9.84e+13
500,6.2576,6.2847,9.84e+13
500,6.4495,6.2847,9.84e+13
500,6.2597,6.2847,9.84e+13
550,6.0217,6.1279,1.08e+14
550,6.0217,6.1279,1.08e+14
550,6.1424,6.1279,1.08e+14
550,6.1104,6.1279,1.08e+14
550,6.2512,6.1279,1.08e+14
550,5.9889,6.1279,1.08e+14
550,6.0687,6.1279,1.08e+14
550,6.1957,6.1279,1.08e+14
550,6.0095,6.1279,1.08e+14
550,6.1301,6.1279,1.08e+14
550,6.0529,6.1279,1.08e+14
550,6.0033,6.1279,1.08e+14
550,6.0601,6.1279,1.08e+14
550,6.1716,6.1279,1.08e+14
550,6.1941,6.1279,1.08e+14
550,6.1769,6.1279,1.08e+14
550,5.9925,6.1279,1.08e+14
600,6.0523,6.0626,1.18e+14
600,6.0523,6.0626,1.18e+14
600,6.1340,6.0626,1.18e+14
600,6.1102,6.0626,1.18e+14
600,6.0044,6.0626,1.18e+14
600,6.1165,6.0626,1.18e+14
600,5.9461,6.0626,1.18e+14
600,6.0444,6.0626,1.18e+14
600,5.9833,6.0626,1.18e+14
600,5.9908,6.0626,1.18e+14
600,6.0594,6.0626,1.18e+14
600,5.9821,6.0626,1.18e+14
600,5.8907,6.0626,1.18e+14
600,6.0382,6.0626,1.18e+14
600,6.0444,6.0626,1.18e+14
600,5.9315,6.0626,1.18e+14
600,6.0839,6.0626,1.18e+14
650,5.8803,5.9844,1.28e+14
650,5.8803,5.9844,1.28e+14
650,5.9520,5.9844,1.28e+14
650,5.9026,5.9844,1.28e+14
650,6.0295,5.9844,1.28e+14
650,5.9378,5.9844,1.28e+14
650,6.0234,5.9844,1.28e+14
650,6.1536,5.9844,1.28e+14
650,5.9706,5.9844,1.28e+14
650,5.9729,5.9844,1.28e+14
650,5.9752,5.9844,1.28e+14
650,6.1178,5.9844,1.28e+14
650,5.9837,5.9844,1.28e+14
650,5.9776,5.9844,1.28e+14
650,6.0087,5.9844,1.28e+14
650,5.9285,5.9844,1.28e+14
650,6.0890,5.9844,1.28e+14
700,5.9465,5.9230,1.38e+14
700,5.9465,5.9230,1.38e+14
700,5.9457,5.9230,1.38e+14
700,5.8552,5.9230,1.38e+14
700,5.7230,5.9230,1.38e+14
700,5.9401,5.9230,1.38e+14
700,5.9112,5.9230,1.38e+14
700,5.8019,5.9230,1.38e+14
700,6.0088,5.9230,1.38e+14
700,5.8345,5.9230,1.38e+14
700,5.8939,5.9230,1.38e+14
700,6.0026,5.9230,1.38e+14
700,5.7336,5.9230,1.38e+14
700,6.0770,5.9230,1.38e+14
700,5.8883,5.9230,1.38e+14
700,5.8845,5.9230,1.38e+14
700,5.8544,5.9230,1.38e+14
750,5.9426,5.9554,1.48e+14
750,5.9426,5.9554,1.48e+14
750,6.2101,5.9554,1.48e+14
750,5.9807,5.9554,1.48e+14
750,6.1869,5.9554,1.48e+14
750,5.8286,5.9554,1.48e+14
750,6.0362,5.9554,1.48e+14
750,5.8578,5.9554,1.48e+14
750,6.0358,5.9554,1.48e+14
750,6.0401,5.9554,1.48e+14
750,6.0185,5.9554,1.48e+14
750,5.8411,5.9554,1.48e+14
750,5.9858,5.9554,1.48e+14
750,5.9374,5.9554,1.48e+14
750,6.0622,5.9554,1.48e+14
750,5.9413,5.9554,1.48e+14
750,5.9994,5.9554,1.48e+14
800,5.8413,5.8083,1.57e+14
800,5.8413,5.8083,1.57e+14
800,5.6869,5.8083,1.57e+14
800,5.9134,5.8083,1.57e+14
800,5.9225,5.8083,1.57e+14
800,5.8758,5.8083,1.57e+14
800,5.7878,5.8083,1.57e+14
800,5.8423,5.8083,1.57e+14
800,5.8818,5.8083,1.57e+14
800,5.8669,5.8083,1.57e+14
800,5.7085,5.8083,1.57e+14
800,5.9118,5.8083,1.57e+14
800,5.6443,5.8083,1.57e+14
800,5.8349,5.8083,1.57e+14
800,5.7711,5.8083,1.57e+14
800,5.8965,5.8083,1.57e+14
800,5.8467,5.8083,1.57e+14
850,5.7230,5.7302,1.67e+14
850,5.7230,5.7302,1.67e+14
850,5.7069,5.7302,1.67e+14
850,5.7210,5.7302,1.67e+14
850,5.6403,5.7302,1.67e+14
850,5.8037,5.7302,1.67e+14
850,5.8558,5.7302,1.67e+14
850,5.7232,5.7302,1.67e+14
850,5.6221,5.7302,1.67e+14
850,5.7854,5.7302,1.67e+14
850,5.7979,5.7302,1.67e+14
850,5.7847,5.7302,1.67e+14
850,5.7106,5.7302,1.67e+14
850,5.7164,5.7302,1.67e+14
850,5.6410,5.7302,1.67e+14
850,5.7577,5.7302,1.67e+14
850,5.7617,5.7302,1.67e+14
900,5.6782,5.6714,1.77e+14
900,5.6782,5.6714,1.77e+14
900,5.6302,5.6714,1.77e+14
900,5.6512,5.6714,1.77e+14
900,5.5741,5.6714,1.77e+14
900,5.6192,5.6714,1.77e+14
900,5.7594,5.6714,1.77e+14
900,5.6993,5.6714,1.77e+14
900,5.6726,5.6714,1.77e+14
900,5.6767,5.6714,1.77e+14
900,5.6307,5.6714,1.77e+14
900,5.7783,5.6714,1.77e+14
900,5.8513,5.6714,1.77e+14
900,5.7218,5.6714,1.77e+14
900,5.7307,5.6714,1.77e+14
900,5.5974,5.6714,1.77e+14
900,5.5355,5.6714,1.77e+14
950,5.5966,5.6258,1.87e+14
950,5.5966,5.6258,1.87e+14
950,5.6805,5.6258,1.87e+14
950,5.4645,5.6258,1.87e+14
950,5.6865,5.6258,1.87e+14
950,5.6940,5.6258,1.87e+14
950,5.5049,5.6258,1.87e+14
950,5.6879,5.6258,1.87e+14
950,5.6484,5.6258,1.87e+14
950,5.6596,5.6258,1.87e+14
950,5.7041,5.6258,1.87e+14
950,5.7480,5.6258,1.87e+14
950,5.7230,5.6258,1.87e+14
950,5.6889,5.6258,1.87e+14
950,5.7033,5.6258,1.87e+14
950,5.6834,5.6258,1.87e+14
950,5.6429,5.6258,1.87e+14
1000,5.6186,5.5617,1.97e+14
1000,5.6186,5.5617,1.97e+14
1000,5.6275,5.5617,1.97e+14
1000,5.4485,5.5617,1.97e+14
1000,5.5104,5.5617,1.97e+14
1000,5.5930,5.5617,1.97e+14
1000,5.4009,5.5617,1.97e+14
1000,5.5412,5.5617,1.97e+14
1000,5.5500,5.5617,1.97e+14
1000,5.5454,5.5617,1.97e+14
1000,5.6565,5.5617,1.97e+14
1000,5.3894,5.5617,1.97e+14
1000,5.5801,5.5617,1.97e+14
1000,5.4523,5.5617,1.97e+14
1000,5.5545,5.5617,1.97e+14
1000,5.6198,5.5617,1.97e+14
1000,5.5678,5.5617,1.97e+14
1050,5.4266,5.5102,2.07e+14
1050,5.4266,5.5102,2.07e+14
1050,5.4997,5.5102,2.07e+14
1050,5.3212,5.5102,2.07e+14
1050,5.4222,5.5102,2.07e+14
1050,5.5276,5.5102,2.07e+14
1050,5.3851,5.5102,2.07e+14
1050,5.5248,5.5102,2.07e+14
1050,5.6223,5.5102,2.07e+14
1050,5.5303,5.5102,2.07e+14
1050,5.4421,5.5102,2.07e+14
1050,5.6496,5.5102,2.07e+14
1050,5.3847,5.5102,2.07e+14
1050,5.4993,5.5102,2.07e+14
1050,5.3434,5.5102,2.07e+14
1050,5.5147,5.5102,2.07e+14
1050,5.4827,5.5102,2.07e+14
1100,5.3954,5.4603,2.16e+14
1100,5.3954,5.4603,2.16e+14
1100,5.4939,5.4603,2.16e+14
1100,5.2474,5.4603,2.16e+14
1100,5.4438,5.4603,2.16e+14
1100,5.4778,5.4603,2.16e+14
1100,5.4569,5.4603,2.16e+14
1100,5.4511,5.4603,2.16e+14
1100,5.6056,5.4603,2.16e+14
1100,5.4618,5.4603,2.16e+14
1100,5.4518,5.4603,2.16e+14
1100,5.4962,5.4603,2.16e+14
1100,5.4071,5.4603,2.16e+14
1100,5.3896,5.4603,2.16e+14
1100,5.6184,5.4603,2.16e+14
1100,5.4078,5.4603,2.16e+14
1100,5.2211,5.4603,2.16e+14
1150,5.5062,5.4308,2.26e+14
1150,5.5062,5.4308,2.26e+14
1150,5.5790,5.4308,2.26e+14
1150,5.3141,5.4308,2.26e+14
1150,5.3899,5.4308,2.26e+14
1150,5.5592,5.4308,2.26e+14
1150,5.4329,5.4308,2.26e+14
1150,5.4224,5.4308,2.26e+14
1150,5.5037,5.4308,2.26e+14
1150,5.5127,5.4308,2.26e+14
1150,5.3851,5.4308,2.26e+14
1150,5.5121,5.4308,2.26e+14
1150,5.3709,5.4308,2.26e+14
1150,5.4492,5.4308,2.26e+14
1150,5.5336,5.4308,2.26e+14
1150,5.5841,5.4308,2.26e+14
1150,5.3840,5.4308,2.26e+14
1200,5.2203,5.3774,2.36e+14
1200,5.2203,5.3774,2.36e+14
1200,5.4120,5.3774,2.36e+14
1200,5.4347,5.3774,2.36e+14
1200,5.3334,5.3774,2.36e+14
1200,5.3187,5.3774,2.36e+14
1200,5.5922,5.3774,2.36e+14
1200,5.2408,5.3774,2.36e+14
1200,5.3893,5.3774,2.36e+14
1200,5.4341,5.3774,2.36e+14
1200,5.3936,5.3774,2.36e+14
1200,5.2755,5.3774,2.36e+14
1200,5.4715,5.3774,2.36e+14
1200,5.3554,5.3774,2.36e+14
1200,5.3494,5.3774,2.36e+14
1200,5.4844,5.3774,2.36e+14
1200,5.3714,5.3774,2.36e+14
1250,5.2235,5.3535,2.46e+14
1250,5.2235,5.3535,2.46e+14
1250,5.4885,5.3535,2.46e+14
1250,5.4837,5.3535,2.46e+14
1250,5.4279,5.3535,2.46e+14
1250,5.3583,5.3535,2.46e+14
1250,5.2716,5.3535,2.46e+14
1250,5.4656,5.3535,2.46e+14
1250,5.3432,5.3535,2.46e+14
1250,5.3690,5.3535,2.46e+14
1250,5.5443,5.3535,2.46e+14
1250,5.2922,5.3535,2.46e+14
1250,5.3212,5.3535,2.46e+14
1250,5.3227,5.3535,2.46e+14
1250,5.1080,5.3535,2.46e+14
1250,5.3645,5.3535,2.46e+14
1250,5.2663,5.3535,2.46e+14
1300,5.2034,5.3059,2.56e+14
1300,5.2034,5.3059,2.56e+14
1300,5.3122,5.3059,2.56e+14
1300,5.4998,5.3059,2.56e+14
1300,5.2482,5.3059,2.56e+14
1300,5.1150,5.3059,2.56e+14
1300,5.1403,5.3059,2.56e+14
1300,5.2925,5.3059,2.56e+14
1300,5.3703,5.3059,2.56e+14
1300,5.3868,5.3059,2.56e+14
1300,5.3697,5.3059,2.56e+14
1300,5.2476,5.3059,2.56e+14
1300,5.3613,5.3059,2.56e+14
1300,5.2444,5.3059,2.56e+14
1300,5.3524,5.3059,2.56e+14
1300,5.2800,5.3059,2.56e+14
1300,5.3247,5.3059,2.56e+14
1350,5.3873,5.2596,2.66e+14
1350,5.3873,5.2596,2.66e+14
1350,5.4454,5.2596,2.66e+14
1350,5.3336,5.2596,2.66e+14
1350,5.4270,5.2596,2.66e+14
1350,5.1095,5.2596,2.66e+14
1350,5.1325,5.2596,2.66e+14
1350,5.1511,5.2596,2.66e+14
1350,5.3216,5.2596,2.66e+14
1350,5.1903,5.2596,2.66e+14
1350,5.1935,5.2596,2.66e+14
1350,5.2687,5.2596,2.66e+14
1350,5.1756,5.2596,2.66e+14
1350,5.4087,5.2596,2.66e+14
1350,5.2867,5.2596,2.66e+14
1350,5.3674,5.2596,2.66e+14
1350,5.2400,5.2596,2.66e+14
1400,5.2335,5.2316,2.75e+14
1400,5.2335,5.2316,2.75e+14
1400,5.1968,5.2316,2.75e+14
1400,5.3739,5.2316,2.75e+14
1400,5.1702,5.2316,2.75e+14
1400,5.3191,5.2316,2.75e+14
1400,5.1782,5.2316,2.75e+14
1400,5.2616,5.2316,2.75e+14
1400,4.9941,5.2316,2.75e+14
1400,5.2076,5.2316,2.75e+14
1400,5.3056,5.2316,2.75e+14
1400,5.3053,5.2316,2.75e+14
1400,5.2272,5.2316,2.75e+14
1400,5.2481,5.2316,2.75e+14
1400,5.2977,5.2316,2.75e+14
1400,5.2287,5.2316,2.75e+14
1400,5.1966,5.2316,2.75e+14
1450,5.1738,5.1996,2.85e+14
1450,5.1738,5.1996,2.85e+14
1450,5.2669,5.1996,2.85e+14
1450,5.2083,5.1996,2.85e+14
1450,5.2080,5.1996,2.85e+14
1450,5.1169,5.1996,2.85e+14
1450,5.1831,5.1996,2.85e+14
1450,5.2206,5.1996,2.85e+14
1450,5.0706,5.1996,2.85e+14
1450,5.1687,5.1996,2.85e+14
1450,5.1869,5.1996,2.85e+14
1450,5.1850,5.1996,2.85e+14
1450,5.1325,5.1996,2.85e+14
1450,5.2968,5.1996,2.85e+14
1450,5.2652,5.1996,2.85e+14
1450,5.0621,5.1996,2.85e+14
1450,5.2090,5.1996,2.85e+14
1500,5.2619,5.1690,2.95e+14
1500,5.2619,5.1690,2.95e+14
1500,5.0536,5.1690,2.95e+14
1500,4.9669,5.1690,2.95e+14
1500,5.2350,5.1690,2.95e+14
1500,4.9786,5.1690,2.95e+14
1500,5.0957,5.1690,2.95e+14
1500,4.9775,5.1690,2.95e+14
1500,5.0459,5.1690,2.95e+14
1500,5.2068,5.1690,2.95e+14
1500,5.0846,5.1690,2.95e+14
1500,5.0274,5.1690,2.95e+14
1500,5.2234,5.1690,2.95e+14
1500,5.3043,5.1690,2.95e+14
1500,5.3729,5.1690,2.95e+14
1500,5.2685,5.1690,2.95e+14
1500,5.1249,5.1690,2.95e+14
1550,4.9831,5.1382,3.05e+14
1550,4.9831,5.1382,3.05e+14
1550,5.2227,5.1382,3.05e+14
1550,5.0823,5.1382,3.05e+14
1550,5.1068,5.1382,3.05e+14
1550,5.0695,5.1382,3.05e+14
1550,5.2118,5.1382,3.05e+14
1550,5.0740,5.1382,3.05e+14
1550,5.0717,5.1382,3.05e+14
1550,5.1452,5.1382,3.05e+14
1550,5.0312,5.1382,3.05e+14
1550,5.1139,5.1382,3.05e+14
1550,5.1148,5.1382,3.05e+14
1550,5.1122,5.1382,3.05e+14
1550,4.9672,5.1382,3.05e+14
1550,5.1292,5.1382,3.05e+14
1550,5.2089,5.1382,3.05e+14
1600,5.0592,5.1122,3.15e+14
1600,5.0592,5.1122,3.15e+14
1600,5.1851,5.1122,3.15e+14
1600,4.9383,5.1122,3.15e+14
1600,5.2491,5.1122,3.15e+14
1600,5.1766,5.1122,3.15e+14
1600,5.2939,5.1122,3.15e+14
1600,5.1354,5.1122,3.15e+14
1600,4.9858,5.1122,3.15e+14
1600,5.1125,5.1122,3.15e+14
1600,4.8918,5.1122,3.15e+14
1600,5.1369,5.1122,3.15e+14
1600,5.1438,5.1122,3.15e+14
1600,5.0709,5.1122,3.15e+14
1600,5.1020,5.1122,3.15e+14
1600,5.1632,5.1122,3.15e+14
1600,5.0299,5.1122,3.15e+14
1650,5.0431,5.0847,3.25e+14
1650,5.0431,5.0847,3.25e+14
1650,5.1415,5.0847,3.25e+14
1650,4.9909,5.0847,3.25e+14
1650,5.1446,5.0847,3.25e+14
1650,5.0550,5.0847,3.25e+14
1650,5.2893,5.0847,3.25e+14
1650,5.1526,5.0847,3.25e+14
1650,5.0935,5.0847,3.25e+14
1650,5.1857,5.0847,3.25e+14
1650,5.1252,5.0847,3.25e+14
1650,4.9991,5.0847,3.25e+14
1650,5.2003,5.0847,3.25e+14
1650,5.1633,5.0847,3.25e+14
1650,4.9673,5.0847,3.25e+14
1650,4.9803,5.0847,3.25e+14
1650,5.1411,5.0847,3.25e+14
1700,5.1803,5.0604,3.34e+14
1700,5.1803,5.0604,3.34e+14
1700,5.1350,5.0604,3.34e+14
1700,5.1697,5.0604,3.34e+14
1700,5.0979,5.0604,3.34e+14
1700,4.8818,5.0604,3.34e+14
1700,5.0945,5.0604,3.34e+14
1700,5.1321,5.0604,3.34e+14
1700,5.1770,5.0604,3.34e+14
1700,5.0546,5.0604,3.34e+14
1700,5.1874,5.0604,3.34e+14
1700,4.9630,5.0604,3.34e+14
1700,4.9565,5.0604,3.34e+14
1700,4.9621,5.0604,3.34e+14
1700,5.0691,5.0604,3.34e+14
1700,5.1574,5.0604,3.34e+14
1700,5.1103,5.0604,3.34e+14
1750,5.1079,5.0393,3.44e+14
1750,5.1079,5.0393,3.44e+14
1750,5.0503,5.0393,3.44e+14
1750,5.1580,5.0393,3.44e+14
1750,5.0521,5.0393,3.44e+14
1750,4.9196,5.0393,3.44e+14
1750,5.0786,5.0393,3.44e+14
1750,5.0880,5.0393,3.44e+14
1750,4.9985,5.0393,3.44e+14
1750,5.1006,5.0393,3.44e+14
1750,5.0237,5.0393,3.44e+14
1750,4.9845,5.0393,3.44e+14
1750,4.9506,5.0393,3.44e+14
1750,4.9561,5.0393,3.44e+14
1750,4.9805,5.0393,3.44e+14
1750,4.9428,5.0393,3.44e+14
1750,5.1731,5.0393,3.44e+14
1800,4.9503,5.0157,3.54e+14
1800,4.9503,5.0157,3.54e+14
1800,5.1236,5.0157,3.54e+14
1800,5.1314,5.0157,3.54e+14
1800,4.9907,5.0157,3.54e+14
1800,5.1222,5.0157,3.54e+14
1800,5.0253,5.0157,3.54e+14
1800,5.0150,5.0157,3.54e+14
1800,5.0700,5.0157,3.54e+14
1800,5.1377,5.0157,3.54e+14
1800,5.0495,5.0157,3.54e+14
1800,4.9139,5.0157,3.54e+14
1800,5.0495,5.0157,3.54e+14
1800,5.0547,5.0157,3.54e+14
1800,5.0184,5.0157,3.54e+14
1800,5.0626,5.0157,3.54e+14
1800,4.7511,5.0157,3.54e+14
1850,4.7751,4.9935,3.64e+14
1850,4.7751,4.9935,3.64e+14
1850,4.8967,4.9935,3.64e+14
1850,4.9862,4.9935,3.64e+14
1850,4.9628,4.9935,3.64e+14
1850,5.1092,4.9935,3.64e+14
1850,4.9219,4.9935,3.64e+14
1850,5.0976,4.9935,3.64e+14
1850,5.0002,4.9935,3.64e+14
1850,5.0526,4.9935,3.64e+14
1850,5.1044,4.9935,3.64e+14
1850,4.7313,4.9935,3.64e+14
1850,4.9867,4.9935,3.64e+14
1850,4.9422,4.9935,3.64e+14
1850,4.9530,4.9935,3.64e+14
1850,4.9651,4.9935,3.64e+14
1850,5.0933,4.9935,3.64e+14
1900,5.0950,4.9722,3.74e+14
1900,5.0950,4.9722,3.74e+14
1900,5.1933,4.9722,3.74e+14
1900,4.9830,4.9722,3.74e+14
1900,4.9844,4.9722,3.74e+14
1900,4.9748,4.9722,3.74e+14
1900,4.8960,4.9722,3.74e+14
1900,4.8146,4.9722,3.74e+14
1900,4.9814,4.9722,3.74e+14
1900,5.0119,4.9722,3.74e+14
1900,5.0893,4.9722,3.74e+14
1900,5.0499,4.9722,3.74e+14
1900,4.8390,4.9722,3.74e+14
1900,4.8399,4.9722,3.74e+14
1900,4.5914,4.9722,3.74e+14
1900,5.0573,4.9722,3.74e+14
1900,4.9357,4.9722,3.74e+14
1950,5.1657,4.9488,3.84e+14
1950,5.1657,4.9488,3.84e+14
1950,4.8998,4.9488,3.84e+14
1950,4.8389,4.9488,3.84e+14
1950,4.8364,4.9488,3.84e+14
1950,4.9576,4.9488,3.84e+14
1950,4.8463,4.9488,3.84e+14
1950,4.8433,4.9488,3.84e+14
1950,4.8556,4.9488,3.84e+14
1950,4.8780,4.9488,3.84e+14
1950,5.0039,4.9488,3.84e+14
1950,4.9789,4.9488,3.84e+14
1950,4.9284,4.9488,3.84e+14
1950,4.8674,4.9488,3.84e+14
1950,4.9816,4.9488,3.84e+14
1950,4.9464,4.9488,3.84e+14
1950,5.0278,4.9488,3.84e+14
2000,4.9191,4.9338,3.94e+14
2000,4.9191,4.9338,3.94e+14
2000,4.8981,4.9338,3.94e+14
2000,4.9903,4.9338,3.94e+14
2000,5.1184,4.9338,3.94e+14
2000,4.7137,4.9338,3.94e+14
2000,5.0616,4.9338,3.94e+14
2000,4.8544,4.9338,3.94e+14
2000,5.0343,4.9338,3.94e+14
2000,5.0081,4.9338,3.94e+14
2000,5.0507,4.9338,3.94e+14
2000,5.0150,4.9338,3.94e+14
2000,4.9674,4.9338,3.94e+14
2000,4.7443,4.9338,3.94e+14
2000,4.9916,4.9338,3.94e+14
2000,5.0563,4.9338,3.94e+14
2000,4.9184,4.9338,3.94e+14
2050,4.8340,4.9168,4.03e+14
2050,4.8340,4.9168,4.03e+14
2050,5.0622,4.9168,4.03e+14
2050,4.7687,4.9168,4.03e+14
2050,4.8858,4.9168,4.03e+14
2050,4.8848,4.9168,4.03e+14
2050,4.9444,4.9168,4.03e+14
2050,5.0074,4.9168,4.03e+14
2050,5.0102,4.9168,4.03e+14
2050,4.8969,4.9168,4.03e+14
2050,4.9218,4.9168,4.03e+14
2050,4.9183,4.9168,4.03e+14
2050,4.9541,4.9168,4.03e+14
2050,4.8158,4.9168,4.03e+14
2050,5.0353,4.9168,4.03e+14
2050,4.8388,4.9168,4.03e+14
2050,5.2178,4.9168,4.03e+14
2100,4.8923,4.8979,4.13e+14
2100,4.8923,4.8979,4.13e+14
