step,training_loss,validation_loss,total_flops_profiler
700,5.1409,5.3375,1.72e+13
700,5.4920,5.3375,1.72e+13
700,5.0620,5.3375,1.72e+13
750,4.9894,5.2865,1.85e+13
750,4.9894,5.2865,1.85e+13
750,5.1233,5.2865,1.85e+13
750,5.3090,5.2865,1.85e+13
750,5.0341,5.2865,1.85e+13
750,5.2810,5.2865,1.85e+13
750,5.4000,5.2865,1.85e+13
750,5.2931,5.2865,1.85e+13
750,5.0984,5.2865,1.85e+13
750,5.1682,5.2865,1.85e+13
750,5.3575,5.2865,1.85e+13
750,5.3146,5.2865,1.85e+13
750,4.9442,5.2865,1.85e+13
750,5.5232,5.2865,1.85e+13
750,5.4903,5.2865,1.85e+13
750,5.3639,5.2865,1.85e+13
750,5.4129,5.2865,1.85e+13
800,5.1645,5.2480,1.97e+13
800,5.1645,5.2480,1.97e+13
800,4.6699,5.2480,1.97e+13
800,5.2961,5.2480,1.97e+13
800,5.4234,5.2480,1.97e+13
800,5.5388,5.2480,1.97e+13
800,5.2212,5.2480,1.97e+13
800,4.9442,5.2480,1.97e+13
800,5.4182,5.2480,1.97e+13
800,5.2349,5.2480,1.97e+13
800,5.3381,5.2480,1.97e+13
800,4.7612,5.2480,1.97e+13
800,5.4726,5.2480,1.97e+13
800,4.9539,5.2480,1.97e+13
800,5.4886,5.2480,1.97e+13
800,5.0290,5.2480,1.97e+13
800,5.3615,5.2480,1.97e+13
850,5.1560,5.2026,2.09e+13
850,5.1560,5.2026,2.09e+13
850,4.9690,5.2026,2.09e+13
850,4.7408,5.2026,2.09e+13
850,5.4351,5.2026,2.09e+13
850,5.3220,5.2026,2.09e+13
850,5.2213,5.2026,2.09e+13
850,4.2554,5.2026,2.09e+13
850,4.9860,5.2026,2.09e+13
850,4.9691,5.2026,2.09e+13
850,5.2816,5.2026,2.09e+13
850,4.6030,5.2026,2.09e+13
850,4.9815,5.2026,2.09e+13
850,5.3867,5.2026,2.09e+13
850,5.2229,5.2026,2.09e+13
850,5.5426,5.2026,2.09e+13
850,5.6092,5.2026,2.09e+13
900,5.0312,5.1675,2.21e+13
900,5.0312,5.1675,2.21e+13
900,4.5384,5.1675,2.21e+13
900,5.2271,5.1675,2.21e+13
900,5.2225,5.1675,2.21e+13
900,5.0465,5.1675,2.21e+13
900,5.2342,5.1675,2.21e+13
900,5.4232,5.1675,2.21e+13
900,5.5244,5.1675,2.21e+13
900,4.4450,5.1675,2.21e+13
900,5.4039,5.1675,2.21e+13
900,4.9007,5.1675,2.21e+13
900,4.8638,5.1675,2.21e+13
900,5.2029,5.1675,2.21e+13
900,5.3791,5.1675,2.21e+13
900,4.8584,5.1675,2.21e+13
900,4.5656,5.1675,2.21e+13
950,4.7965,5.1289,2.34e+13
950,4.7965,5.1289,2.34e+13
950,5.0278,5.1289,2.34e+13
950,4.9936,5.1289,2.34e+13
950,5.3083,5.1289,2.34e+13
950,4.9013,5.1289,2.34e+13
950,4.5444,5.1289,2.34e+13
950,5.5281,5.1289,2.34e+13
950,4.8512,5.1289,2.34e+13
950,5.2224,5.1289,2.34e+13
950,5.1098,5.1289,2.34e+13
950,4.9145,5.1289,2.34e+13
950,5.3583,5.1289,2.34e+13
950,4.5587,5.1289,2.34e+13
950,4.4922,5.1289,2.34e+13
950,5.2344,5.1289,2.34e+13
950,5.2193,5.1289,2.34e+13
1000,4.8917,5.1007,2.46e+13
1000,4.8917,5.1007,2.46e+13
1000,5.3081,5.1007,2.46e+13
1000,5.4119,5.1007,2.46e+13
1000,4.8805,5.1007,2.46e+13
1000,4.5802,5.1007,2.46e+13
1000,5.1362,5.1007,2.46e+13
1000,4.7003,5.1007,2.46e+13
1000,4.9835,5.1007,2.46e+13
1000,5.0385,5.1007,2.46e+13
1000,5.3549,5.1007,2.46e+13
1000,4.8489,5.1007,2.46e+13
1000,5.0632,5.1007,2.46e+13
1000,5.3627,5.1007,2.46e+13
1000,5.1551,5.1007,2.46e+13
1000,5.0430,5.1007,2.46e+13
1000,5.1614,5.1007,2.46e+13
1050,4.9349,5.0637,2.58e+13
1050,4.9349,5.0637,2.58e+13
1050,4.8296,5.0637,2.58e+13
1050,4.7826,5.0637,2.58e+13
1050,4.8027,5.0637,2.58e+13
1050,4.7530,5.0637,2.58e+13
1050,4.9598,5.0637,2.58e+13
1050,5.2434,5.0637,2.58e+13
1050,5.0214,5.0637,2.58e+13
1050,5.0586,5.0637,2.58e+13
1050,4.7469,5.0637,2.58e+13
1050,4.7489,5.0637,2.58e+13
1050,5.1875,5.0637,2.58e+13
1050,5.1033,5.0637,2.58e+13
1050,4.9494,5.0637,2.58e+13
1050,5.3263,5.0637,2.58e+13
1050,4.7566,5.0637,2.58e+13
1100,5.1609,5.0375,2.71e+13
1100,5.1609,5.0375,2.71e+13
1100,4.4671,5.0375,2.71e+13
1100,5.0221,5.0375,2.71e+13
1100,5.2837,5.0375,2.71e+13
1100,5.1095,5.0375,2.71e+13
1100,4.6297,5.0375,2.71e+13
1100,5.2817,5.0375,2.71e+13
1100,5.1335,5.0375,2.71e+13
1100,4.7108,5.0375,2.71e+13
1100,5.5519,5.0375,2.71e+13
1100,5.0437,5.0375,2.71e+13
1100,4.7901,5.0375,2.71e+13
