step,training_loss,validation_loss,total_flops_profiler
350,7.9377,7.9799,4.72e+13
350,8.0060,7.9799,4.72e+13
350,8.0757,7.9799,4.72e+13
350,7.9627,7.9799,4.72e+13
350,7.9432,7.9799,4.72e+13
350,8.0097,7.9799,4.72e+13
350,8.0127,7.9799,4.72e+13
350,8.0318,7.9799,4.72e+13
350,7.9752,7.9799,4.72e+13
350,8.0192,7.9799,4.72e+13
400,8.0190,7.9785,5.40e+13
400,8.0190,7.9785,5.40e+13
400,8.0034,7.9785,5.40e+13
400,8.0621,7.9785,5.40e+13
400,7.9921,7.9785,5.40e+13
400,7.9725,7.9785,5.40e+13
400,8.0629,7.9785,5.40e+13
400,7.9178,7.9785,5.40e+13
400,7.9882,7.9785,5.40e+13
400,7.9447,7.9785,5.40e+13
400,7.9093,7.9785,5.40e+13
400,7.8595,7.9785,5.40e+13
400,8.0477,7.9785,5.40e+13
400,7.8953,7.9785,5.40e+13
400,8.0136,7.9785,5.40e+13
400,7.9169,7.9785,5.40e+13
400,7.9846,7.9785,5.40e+13
450,7.9330,7.9778,6.07e+13
450,7.9330,7.9778,6.07e+13
450,8.0234,7.9778,6.07e+13
450,8.0399,7.9778,6.07e+13
450,7.9506,7.9778,6.07e+13
450,7.9678,7.9778,6.07e+13
450,7.9497,7.9778,6.07e+13
450,8.0268,7.9778,6.07e+13
450,7.9890,7.9778,6.07e+13
450,8.0853,7.9778,6.07e+13
450,7.9838,7.9778,6.07e+13
450,8.0390,7.9778,6.07e+13
450,7.9712,7.9778,6.07e+13
450,7.9614,7.9778,6.07e+13
450,8.0424,7.9778,6.07e+13
450,7.9791,7.9778,6.07e+13
450,7.9304,7.9778,6.07e+13
500,7.9547,7.9791,6.75e+13
500,7.9547,7.9791,6.75e+13
500,7.9283,7.9791,6.75e+13
500,8.0504,7.9791,6.75e+13
500,7.9099,7.9791,6.75e+13
500,7.9589,7.9791,6.75e+13
500,7.9411,7.9791,6.75e+13
500,8.0300,7.9791,6.75e+13
500,7.9339,7.9791,6.75e+13
500,8.0751,7.9791,6.75e+13
500,7.9861,7.9791,6.75e+13
500,8.0496,7.9791,6.75e+13
500,8.0134,7.9791,6.75e+13
500,8.0578,7.9791,6.75e+13
500,7.9314,7.9791,6.75e+13
500,8.0007,7.9791,6.75e+13
500,7.8669,7.9791,6.75e+13
550,7.9790,7.9771,7.42e+13
550,7.9790,7.9771,7.42e+13
550,7.8551,7.9771,7.42e+13
550,7.9947,7.9771,7.42e+13
550,8.0725,7.9771,7.42e+13
550,7.9860,7.9771,7.42e+13
550,7.9460,7.9771,7.42e+13
550,7.9608,7.9771,7.42e+13
550,7.8390,7.9771,7.42e+13
550,7.9160,7.9771,7.42e+13
550,8.0372,7.9771,7.42e+13
550,7.9680,7.9771,7.42e+13
550,8.0129,7.9771,7.42e+13
550,8.0305,7.9771,7.42e+13
550,7.9811,7.9771,7.42e+13
550,7.9620,7.9771,7.42e+13
550,7.9509,7.9771,7.42e+13
600,7.9273,7.9769,8.09e+13
600,7.9273,7.9769,8.09e+13
600,7.9484,7.9769,8.09e+13
600,7.9567,7.9769,8.09e+13
600,7.9441,7.9769,8.09e+13
600,8.0775,7.9769,8.09e+13
600,8.0377,7.9769,8.09e+13
600,7.9734,7.9769,8.09e+13
600,7.8589,7.9769,8.09e+13
600,8.0040,7.9769,8.09e+13
600,7.9397,7.9769,8.09e+13
600,7.9316,7.9769,8.09e+13
600,8.0339,7.9769,8.09e+13
600,8.0228,7.9769,8.09e+13
600,7.9627,7.9769,8.09e+13
600,7.9856,7.9769,8.09e+13
600,7.9151,7.9769,8.09e+13
650,7.9998,7.9768,8.77e+13
650,7.9998,7.9768,8.77e+13
650,8.0107,7.9768,8.77e+13
650,7.9759,7.9768,8.77e+13
650,7.9893,7.9768,8.77e+13
650,7.9845,7.9768,8.77e+13
650,8.0332,7.9768,8.77e+13
650,7.9761,7.9768,8.77e+13
650,7.9833,7.9768,8.77e+13
650,7.9885,7.9768,8.77e+13
650,8.0866,7.9768,8.77e+13
650,7.9058,7.9768,8.77e+13
650,7.8924,7.9768,8.77e+13
650,7.9227,7.9768,8.77e+13
650,7.8617,7.9768,8.77e+13
650,8.0171,7.9768,8.77e+13
650,8.0541,7.9768,8.77e+13
700,7.9423,7.9787,9.44e+13
700,7.9423,7.9787,9.44e+13
700,7.9916,7.9787,9.44e+13
700,7.9902,7.9787,9.44e+13
700,8.0979,7.9787,9.44e+13
700,7.9174,7.9787,9.44e+13
700,7.9539,7.9787,9.44e+13
700,7.9300,7.9787,9.44e+13
700,8.0081,7.9787,9.44e+13
700,8.0303,7.9787,9.44e+13
700,7.9454,7.9787,9.44e+13
700,7.9746,7.9787,9.44e+13
700,7.9279,7.9787,9.44e+13
700,7.9174,7.9787,9.44e+13
700,7.9981,7.9787,9.44e+13
700,8.0298,7.9787,9.44e+13
700,7.9484,7.9787,9.44e+13
750,7.9583,7.9780,1.01e+14
750,7.9583,7.9780,1.01e+14
750,7.9539,7.9780,1.01e+14
750,7.9866,7.9780,1.01e+14
750,8.0027,7.9780,1.01e+14
750,8.0112,7.9780,1.01e+14
750,8.0134,7.9780,1.01e+14
750,7.9595,7.9780,1.01e+14
750,8.0297,7.9780,1.01e+14
750,8.0892,7.9780,1.01e+14
750,7.9498,7.9780,1.01e+14
750,7.9301,7.9780,1.01e+14
750,7.8759,7.9780,1.01e+14
750,8.0764,7.9780,1.01e+14
750,7.9955,7.9780,1.01e+14
750,7.9986,7.9780,1.01e+14
750,7.9986,7.9780,1.01e+14
800,8.0161,7.9783,1.08e+14
800,8.0161,7.9783,1.08e+14
800,8.0170,7.9783,1.08e+14
800,7.9391,7.9783,1.08e+14
800,7.9138,7.9783,1.08e+14
800,7.9551,7.9783,1.08e+14
800,7.9631,7.9783,1.08e+14
800,7.9357,7.9783,1.08e+14
800,7.9061,7.9783,1.08e+14
800,7.8829,7.9783,1.08e+14
800,8.0408,7.9783,1.08e+14
800,8.0111,7.9783,1.08e+14
800,7.9333,7.9783,1.08e+14
800,7.9865,7.9783,1.08e+14
800,7.9607,7.9783,1.08e+14
800,8.0413,7.9783,1.08e+14
800,7.9513,7.9783,1.08e+14
850,8.0127,7.9776,1.15e+14
850,8.0127,7.9776,1.15e+14
850,7.9660,7.9776,1.15e+14
850,7.9529,7.9776,1.15e+14
850,7.9790,7.9776,1.15e+14
850,8.0363,7.9776,1.15e+14
850,7.9732,7.9776,1.15e+14
850,7.9922,7.9776,1.15e+14
850,7.9918,7.9776,1.15e+14
850,7.8397,7.9776,1.15e+14
850,7.9162,7.9776,1.15e+14
850,7.9484,7.9776,1.15e+14
850,7.9425,7.9776,1.15e+14
850,8.0515,7.9776,1.15e+14
850,8.0431,7.9776,1.15e+14
850,8.0176,7.9776,1.15e+14
850,7.9494,7.9776,1.15e+14
900,7.9384,7.9774,1.21e+14
900,7.9384,7.9774,1.21e+14
900,7.8680,7.9774,1.21e+14
900,7.9120,7.9774,1.21e+14
900,7.9370,7.9774,1.21e+14
900,7.9526,7.9774,1.21e+14
900,8.0595,7.9774,1.21e+14
900,8.0242,7.9774,1.21e+14
900,7.9582,7.9774,1.21e+14
900,7.8514,7.9774,1.21e+14
900,7.9452,7.9774,1.21e+14
900,8.0247,7.9774,1.21e+14
900,8.0244,7.9774,1.21e+14
900,7.9427,7.9774,1.21e+14
900,8.0072,7.9774,1.21e+14
900,8.0783,7.9774,1.21e+14
900,7.9478,7.9774,1.21e+14
950,7.9513,7.9785,1.28e+14
950,7.9513,7.9785,1.28e+14
950,7.8811,7.9785,1.28e+14
950,7.9752,7.9785,1.28e+14
950,8.0744,7.9785,1.28e+14
950,8.0004,7.9785,1.28e+14
950,7.9081,7.9785,1.28e+14
950,7.9108,7.9785,1.28e+14
950,7.9555,7.9785,1.28e+14
950,8.0188,7.9785,1.28e+14
950,7.8988,7.9785,1.28e+14
950,8.0962,7.9785,1.28e+14
950,7.9083,7.9785,1.28e+14
950,8.0553,7.9785,1.28e+14
950,7.9739,7.9785,1.28e+14
950,7.9085,7.9785,1.28e+14
950,8.0164,7.9785,1.28e+14
1000,8.0136,7.9767,1.35e+14
1000,8.0136,7.9767,1.35e+14
1000,7.9743,7.9767,1.35e+14
1000,7.9884,7.9767,1.35e+14
1000,8.0237,7.9767,1.35e+14
1000,7.9103,7.9767,1.35e+14
1000,7.9505,7.9767,1.35e+14
1000,7.9228,7.9767,1.35e+14
1000,7.9162,7.9767,1.35e+14
1000,7.9935,7.9767,1.35e+14
1000,8.0025,7.9767,1.35e+14
1000,7.9454,7.9767,1.35e+14
1000,7.9773,7.9767,1.35e+14
1000,8.0260,7.9767,1.35e+14
1000,7.9152,7.9767,1.35e+14
1000,8.0141,7.9767,1.35e+14
1000,8.0132,7.9767,1.35e+14
1050,8.0549,7.9779,1.42e+14
1050,8.0549,7.9779,1.42e+14
1050,7.9899,7.9779,1.42e+14
1050,7.9188,7.9779,1.42e+14
1050,8.0906,7.9779,1.42e+14
1050,7.9526,7.9779,1.42e+14
1050,7.9600,7.9779,1.42e+14
1050,7.9970,7.9779,1.42e+14
1050,7.9300,7.9779,1.42e+14
1050,7.9705,7.9779,1.42e+14
1050,7.9553,7.9779,1.42e+14
1050,7.9860,7.9779,1.42e+14
1050,8.0454,7.9779,1.42e+14
1050,7.9962,7.9779,1.42e+14
1050,7.9828,7.9779,1.42e+14
1050,7.8508,7.9779,1.42e+14
1050,8.0273,7.9779,1.42e+14
1100,7.9843,7.9779,1.48e+14
1100,7.9843,7.9779,1.48e+14
1100,8.0320,7.9779,1.48e+14
1100,7.9091,7.9779,1.48e+14
1100,7.9892,7.9779,1.48e+14
1100,7.9801,7.9779,1.48e+14
1100,8.0186,7.9779,1.48e+14
1100,7.9727,7.9779,1.48e+14
1100,7.9806,7.9779,1.48e+14
1100,7.9137,7.9779,1.48e+14
1100,7.9355,7.9779,1.48e+14
1100,7.9831,7.9779,1.48e+14
1100,7.9408,7.9779,1.48e+14
1100,7.9137,7.9779,1.48e+14
1100,7.8540,7.9779,1.48e+14
1100,8.0332,7.9779,1.48e+14
1100,7.9417,7.9779,1.48e+14
1150,8.0425,7.9769,1.55e+14
1150,8.0425,7.9769,1.55e+14
1150,7.8754,7.9769,1.55e+14
1150,7.9860,7.9769,1.55e+14
1150,7.8981,7.9769,1.55e+14
1150,8.0028,7.9769,1.55e+14
1150,7.8075,7.9769,1.55e+14
1150,7.8846,7.9769,1.55e+14
1150,7.9584,7.9769,1.55e+14
1150,7.8638,7.9769,1.55e+14
1150,8.0453,7.9769,1.55e+14
1150,8.0156,7.9769,1.55e+14
1150,7.9883,7.9769,1.55e+14
1150,7.9074,7.9769,1.55e+14
1150,7.9713,7.9769,1.55e+14
1150,8.0029,7.9769,1.55e+14
1150,7.9641,7.9769,1.55e+14
1200,7.9068,7.9785,1.62e+14
1200,7.9068,7.9785,1.62e+14
1200,7.9912,7.9785,1.62e+14
1200,7.9067,7.9785,1.62e+14
1200,7.9251,7.9785,1.62e+14
1200,7.9464,7.9785,1.62e+14
1200,8.0450,7.9785,1.62e+14
1200,7.9471,7.9785,1.62e+14
1200,8.0511,7.9785,1.62e+14
1200,7.8906,7.9785,1.62e+14
1200,7.9677,7.9785,1.62e+14
1200,7.9298,7.9785,1.62e+14
1200,8.0159,7.9785,1.62e+14
1200,7.9322,7.9785,1.62e+14
1200,8.0706,7.9785,1.62e+14
1200,7.9760,7.9785,1.62e+14
1200,7.9369,7.9785,1.62e+14
1250,7.9177,7.9775,1.69e+14
1250,7.9177,7.9775,1.69e+14
1250,7.9766,7.9775,1.69e+14
1250,7.9357,7.9775,1.69e+14
1250,7.9447,7.9775,1.69e+14
1250,7.8269,7.9775,1.69e+14
1250,8.0365,7.9775,1.69e+14
1250,8.0256,7.9775,1.69e+14
1250,7.9661,7.9775,1.69e+14
1250,8.0565,7.9775,1.69e+14
1250,7.9729,7.9775,1.69e+14
1250,7.9787,7.9775,1.69e+14
1250,7.9946,7.9775,1.69e+14
1250,8.0209,7.9775,1.69e+14
1250,7.9460,7.9775,1.69e+14
1250,7.9738,7.9775,1.69e+14
1250,7.9755,7.9775,1.69e+14
1300,8.0125,7.9780,1.75e+14
1300,8.0125,7.9780,1.75e+14
1300,7.9840,7.9780,1.75e+14
1300,7.9384,7.9780,1.75e+14
1300,7.9728,7.9780,1.75e+14
1300,8.0323,7.9780,1.75e+14
1300,7.9930,7.9780,1.75e+14
1300,7.9334,7.9780,1.75e+14
1300,7.9718,7.9780,1.75e+14
1300,7.9758,7.9780,1.75e+14
1300,8.0084,7.9780,1.75e+14
1300,8.0131,7.9780,1.75e+14
1300,7.9418,7.9780,1.75e+14
