step,training_loss,validation_loss,total_flops_profiler
300,8.1488,8.0906,2.16e+13
300,8.1403,8.0906,2.16e+13
300,8.0631,8.0906,2.16e+13
300,8.1090,8.0906,2.16e+13
300,8.0150,8.0906,2.16e+13
300,8.1209,8.0906,2.16e+13
300,8.1109,8.0906,2.16e+13
300,8.1210,8.0906,2.16e+13
300,8.1532,8.0906,2.16e+13
300,8.0128,8.0906,2.16e+13
300,8.0658,8.0906,2.16e+13
300,8.0100,8.0906,2.16e+13
300,8.0635,8.0906,2.16e+13
300,8.1791,8.0906,2.16e+13
350,8.0482,8.0898,2.52e+13
350,8.0482,8.0898,2.52e+13
350,8.1221,8.0898,2.52e+13
350,8.0797,8.0898,2.52e+13
350,8.1680,8.0898,2.52e+13
350,8.1088,8.0898,2.52e+13
350,8.0388,8.0898,2.52e+13
350,8.1063,8.0898,2.52e+13
350,8.0526,8.0898,2.52e+13
350,8.1066,8.0898,2.52e+13
350,8.0233,8.0898,2.52e+13
350,8.0991,8.0898,2.52e+13
350,8.0803,8.0898,2.52e+13
350,8.0420,8.0898,2.52e+13
350,8.0781,8.0898,2.52e+13
350,8.1041,8.0898,2.52e+13
350,8.0836,8.0898,2.52e+13
400,8.0887,8.0897,2.88e+13
400,8.0887,8.0897,2.88e+13
400,8.1032,8.0897,2.88e+13
400,8.1395,8.0897,2.88e+13
400,8.1280,8.0897,2.88e+13
400,8.1001,8.0897,2.88e+13
400,8.0653,8.0897,2.88e+13
400,8.0223,8.0897,2.88e+13
400,8.1134,8.0897,2.88e+13
400,8.1301,8.0897,2.88e+13
400,8.1079,8.0897,2.88e+13
400,8.0633,8.0897,2.88e+13
400,8.1572,8.0897,2.88e+13
400,8.1283,8.0897,2.88e+13
400,8.1688,8.0897,2.88e+13
400,8.1273,8.0897,2.88e+13
400,8.2478,8.0897,2.88e+13
450,8.2151,8.0916,3.24e+13
450,8.2151,8.0916,3.24e+13
450,8.1351,8.0916,3.24e+13
450,8.0256,8.0916,3.24e+13
450,8.0391,8.0916,3.24e+13
450,8.0589,8.0916,3.24e+13
450,8.1157,8.0916,3.24e+13
450,8.0507,8.0916,3.24e+13
450,8.1480,8.0916,3.24e+13
450,8.0142,8.0916,3.24e+13
450,8.1029,8.0916,3.24e+13
450,8.1547,8.0916,3.24e+13
450,8.0409,8.0916,3.24e+13
450,8.0311,8.0916,3.24e+13
450,8.0398,8.0916,3.24e+13
450,8.0119,8.0916,3.24e+13
450,8.0479,8.0916,3.24e+13
500,8.0365,8.0897,3.60e+13
500,8.0365,8.0897,3.60e+13
500,8.0877,8.0897,3.60e+13
500,8.1352,8.0897,3.60e+13
500,8.0156,8.0897,3.60e+13
500,8.1109,8.0897,3.60e+13
500,8.2012,8.0897,3.60e+13
500,8.1426,8.0897,3.60e+13
500,8.1288,8.0897,3.60e+13
500,8.0808,8.0897,3.60e+13
500,8.1099,8.0897,3.60e+13
500,8.1910,8.0897,3.60e+13
500,8.0635,8.0897,3.60e+13
500,8.0896,8.0897,3.60e+13
500,8.0842,8.0897,3.60e+13
500,8.0748,8.0897,3.60e+13
500,8.1031,8.0897,3.60e+13
550,8.0697,8.0897,3.96e+13
550,8.0697,8.0897,3.96e+13
550,8.1343,8.0897,3.96e+13
550,8.0621,8.0897,3.96e+13
550,8.0616,8.0897,3.96e+13
550,8.1208,8.0897,3.96e+13
550,8.1434,8.0897,3.96e+13
550,8.1245,8.0897,3.96e+13
550,8.0439,8.0897,3.96e+13
550,8.0562,8.0897,3.96e+13
550,7.9838,8.0897,3.96e+13
550,8.0001,8.0897,3.96e+13
550,8.1287,8.0897,3.96e+13
550,7.9443,8.0897,3.96e+13
550,8.1330,8.0897,3.96e+13
550,8.0769,8.0897,3.96e+13
550,8.1405,8.0897,3.96e+13
600,8.0727,8.0896,4.32e+13
600,8.0727,8.0896,4.32e+13
600,8.1974,8.0896,4.32e+13
600,8.0670,8.0896,4.32e+13
600,8.1034,8.0896,4.32e+13
600,8.0715,8.0896,4.32e+13
600,8.0818,8.0896,4.32e+13
600,8.0029,8.0896,4.32e+13
600,8.0964,8.0896,4.32e+13
600,8.1535,8.0896,4.32e+13
600,8.0427,8.0896,4.32e+13
600,8.1508,8.0896,4.32e+13
600,8.0488,8.0896,4.32e+13
600,8.1714,8.0896,4.32e+13
600,8.1140,8.0896,4.32e+13
600,8.1247,8.0896,4.32e+13
600,8.0906,8.0896,4.32e+13
650,8.0462,8.0903,4.68e+13
650,8.0462,8.0903,4.68e+13
650,8.0976,8.0903,4.68e+13
650,8.0329,8.0903,4.68e+13
650,8.1091,8.0903,4.68e+13
650,8.1087,8.0903,4.68e+13
650,8.1156,8.0903,4.68e+13
650,8.0646,8.0903,4.68e+13
650,8.0371,8.0903,4.68e+13
650,8.1131,8.0903,4.68e+13
650,8.1767,8.0903,4.68e+13
650,8.0826,8.0903,4.68e+13
650,8.0693,8.0903,4.68e+13
650,7.9934,8.0903,4.68e+13
650,8.1519,8.0903,4.68e+13
650,8.0459,8.0903,4.68e+13
650,8.0853,8.0903,4.68e+13
700,8.0486,8.0893,5.04e+13
700,8.0486,8.0893,5.04e+13
700,8.0247,8.0893,5.04e+13
700,8.0872,8.0893,5.04e+13
700,8.0680,8.0893,5.04e+13
700,8.0853,8.0893,5.04e+13
700,8.0962,8.0893,5.04e+13
700,7.9982,8.0893,5.04e+13
700,8.1269,8.0893,5.04e+13
700,8.0555,8.0893,5.04e+13
700,8.0777,8.0893,5.04e+13
700,7.9105,8.0893,5.04e+13
700,8.1076,8.0893,5.04e+13
700,7.9963,8.0893,5.04e+13
700,8.1474,8.0893,5.04e+13
700,8.1666,8.0893,5.04e+13
700,8.1698,8.0893,5.04e+13
750,8.0344,8.0889,5.40e+13
750,8.0344,8.0889,5.40e+13
750,8.1467,8.0889,5.40e+13
750,8.1521,8.0889,5.40e+13
750,8.1168,8.0889,5.40e+13
750,8.0652,8.0889,5.40e+13
750,8.0626,8.0889,5.40e+13
750,8.0986,8.0889,5.40e+13
750,8.0549,8.0889,5.40e+13
750,8.0392,8.0889,5.40e+13
750,8.0735,8.0889,5.40e+13
750,7.9928,8.0889,5.40e+13
750,8.1287,8.0889,5.40e+13
750,8.1798,8.0889,5.40e+13
750,8.1675,8.0889,5.40e+13
750,8.0309,8.0889,5.40e+13
750,8.1572,8.0889,5.40e+13
800,8.0734,8.0887,5.76e+13
800,8.0734,8.0887,5.76e+13
800,8.1661,8.0887,5.76e+13
800,8.1121,8.0887,5.76e+13
800,8.0647,8.0887,5.76e+13
800,8.0863,8.0887,5.76e+13
800,8.1140,8.0887,5.76e+13
800,8.1945,8.0887,5.76e+13
800,8.1438,8.0887,5.76e+13
800,8.0018,8.0887,5.76e+13
800,8.1481,8.0887,5.76e+13
800,8.2262,8.0887,5.76e+13
800,8.0907,8.0887,5.76e+13
800,7.9691,8.0887,5.76e+13
800,8.0791,8.0887,5.76e+13
800,8.0662,8.0887,5.76e+13
800,8.1720,8.0887,5.76e+13
850,8.0874,8.0888,6.12e+13
850,8.0874,8.0888,6.12e+13
850,8.1141,8.0888,6.12e+13
850,8.0483,8.0888,6.12e+13
850,8.0523,8.0888,6.12e+13
850,8.0425,8.0888,6.12e+13
850,8.0289,8.0888,6.12e+13
850,8.1490,8.0888,6.12e+13
850,8.1369,8.0888,6.12e+13
850,8.0127,8.0888,6.12e+13
850,8.1172,8.0888,6.12e+13
850,8.0824,8.0888,6.12e+13
850,8.1330,8.0888,6.12e+13
850,8.0777,8.0888,6.12e+13
850,8.1084,8.0888,6.12e+13
850,8.0281,8.0888,6.12e+13
850,8.1571,8.0888,6.12e+13
900,8.1396,8.0894,6.48e+13
900,8.1396,8.0894,6.48e+13
900,8.2235,8.0894,6.48e+13
900,8.1985,8.0894,6.48e+13
900,8.0550,8.0894,6.48e+13
900,8.0769,8.0894,6.48e+13
900,8.0716,8.0894,6.48e+13
900,8.0782,8.0894,6.48e+13
900,8.0374,8.0894,6.48e+13
900,8.1597,8.0894,6.48e+13
900,8.0593,8.0894,6.48e+13
900,8.1423,8.0894,6.48e+13
900,8.1070,8.0894,6.48e+13
900,8.0240,8.0894,6.48e+13
900,8.2103,8.0894,6.48e+13
900,8.1061,8.0894,6.48e+13
900,8.0719,8.0894,6.48e+13
950,8.2313,8.0888,6.84e+13
950,8.2313,8.0888,6.84e+13
950,8.0864,8.0888,6.84e+13
950,8.1185,8.0888,6.84e+13
950,8.0314,8.0888,6.84e+13
950,8.1131,8.0888,6.84e+13
950,8.0587,8.0888,6.84e+13
950,8.1766,8.0888,6.84e+13
950,8.0516,8.0888,6.84e+13
950,8.0386,8.0888,6.84e+13
950,8.0870,8.0888,6.84e+13
950,8.1041,8.0888,6.84e+13
950,8.1091,8.0888,6.84e+13
950,8.1183,8.0888,6.84e+13
950,8.0799,8.0888,6.84e+13
950,8.0601,8.0888,6.84e+13
950,8.0622,8.0888,6.84e+13
1000,8.0993,8.0890,7.19e+13
1000,8.0993,8.0890,7.19e+13
1000,8.0252,8.0890,7.19e+13
1000,8.1287,8.0890,7.19e+13
1000,8.0877,8.0890,7.19e+13
1000,8.1418,8.0890,7.19e+13
1000,8.0953,8.0890,7.19e+13
1000,8.0702,8.0890,7.19e+13
1000,8.0854,8.0890,7.19e+13
1000,8.1073,8.0890,7.19e+13
1000,8.1047,8.0890,7.19e+13
1000,8.1172,8.0890,7.19e+13
1000,8.1940,8.0890,7.19e+13
1000,8.0905,8.0890,7.19e+13
1000,8.0818,8.0890,7.19e+13
1000,8.0746,8.0890,7.19e+13
1000,8.1433,8.0890,7.19e+13
1050,8.1821,8.0890,7.55e+13
1050,8.1821,8.0890,7.55e+13
1050,8.1198,8.0890,7.55e+13
1050,8.0914,8.0890,7.55e+13
1050,7.9801,8.0890,7.55e+13
1050,8.0976,8.0890,7.55e+13
1050,8.0185,8.0890,7.55e+13
1050,8.0356,8.0890,7.55e+13
1050,8.1174,8.0890,7.55e+13
1050,8.0883,8.0890,7.55e+13
1050,8.1115,8.0890,7.55e+13
1050,8.0761,8.0890,7.55e+13
1050,8.0494,8.0890,7.55e+13
1050,8.1479,8.0890,7.55e+13
1050,8.0977,8.0890,7.55e+13
1050,8.0454,8.0890,7.55e+13
1050,8.1150,8.0890,7.55e+13
1100,8.0982,8.0897,7.91e+13
1100,8.0982,8.0897,7.91e+13
1100,8.0294,8.0897,7.91e+13
1100,8.1034,8.0897,7.91e+13
1100,8.0334,8.0897,7.91e+13
1100,8.1390,8.0897,7.91e+13
1100,8.0912,8.0897,7.91e+13
1100,8.0504,8.0897,7.91e+13
1100,8.0747,8.0897,7.91e+13
1100,8.0685,8.0897,7.91e+13
1100,8.0386,8.0897,7.91e+13
1100,8.0712,8.0897,7.91e+13
1100,8.0912,8.0897,7.91e+13
1100,8.0171,8.0897,7.91e+13
1100,8.0765,8.0897,7.91e+13
1100,8.0181,8.0897,7.91e+13
1100,8.1243,8.0897,7.91e+13
1150,8.1829,8.0896,8.27e+13
1150,8.1829,8.0896,8.27e+13
1150,8.1282,8.0896,8.27e+13
1150,8.1032,8.0896,8.27e+13
1150,8.0875,8.0896,8.27e+13
1150,8.1021,8.0896,8.27e+13
1150,8.0797,8.0896,8.27e+13
1150,8.1135,8.0896,8.27e+13
1150,8.1266,8.0896,8.27e+13
1150,8.0809,8.0896,8.27e+13
1150,8.0690,8.0896,8.27e+13
1150,8.1263,8.0896,8.27e+13
1150,8.1362,8.0896,8.27e+13
1150,8.1404,8.0896,8.27e+13
1150,8.1304,8.0896,8.27e+13
1150,8.0881,8.0896,8.27e+13
1150,8.0231,8.0896,8.27e+13
1200,8.0441,8.0890,8.63e+13
1200,8.0441,8.0890,8.63e+13
1200,8.0624,8.0890,8.63e+13
1200,8.1143,8.0890,8.63e+13
1200,8.1388,8.0890,8.63e+13
1200,8.0718,8.0890,8.63e+13
1200,8.0269,8.0890,8.63e+13
1200,8.0854,8.0890,8.63e+13
1200,8.0697,8.0890,8.63e+13
1200,8.0805,8.0890,8.63e+13
1200,8.0775,8.0890,8.63e+13
1200,8.0467,8.0890,8.63e+13
1200,8.0879,8.0890,8.63e+13
1200,8.0572,8.0890,8.63e+13
1200,8.0918,8.0890,8.63e+13
1200,7.9809,8.0890,8.63e+13
1200,8.1529,8.0890,8.63e+13
1250,8.0844,8.0893,8.99e+13
1250,8.0844,8.0893,8.99e+13
1250,8.1172,8.0893,8.99e+13
1250,8.0696,8.0893,8.99e+13
1250,8.0467,8.0893,8.99e+13
1250,8.1077,8.0893,8.99e+13
1250,8.0848,8.0893,8.99e+13
1250,7.9649,8.0893,8.99e+13
1250,8.0439,8.0893,8.99e+13
1250,8.2176,8.0893,8.99e+13
1250,8.0255,8.0893,8.99e+13
1250,7.9640,8.0893,8.99e+13
1250,8.0742,8.0893,8.99e+13
1250,8.0395,8.0893,8.99e+13
1250,8.1249,8.0893,8.99e+13
1250,8.0433,8.0893,8.99e+13
1250,8.0713,8.0893,8.99e+13
1300,8.1090,8.0891,9.35e+13
1300,8.1090,8.0891,9.35e+13
1300,8.1003,8.0891,9.35e+13
1300,8.0558,8.0891,9.35e+13
1300,8.1383,8.0891,9.35e+13
1300,7.9378,8.0891,9.35e+13
1300,8.1183,8.0891,9.35e+13
1300,8.0818,8.0891,9.35e+13
1300,7.9919,8.0891,9.35e+13
1300,8.0589,8.0891,9.35e+13
1300,8.0632,8.0891,9.35e+13
1300,8.1975,8.0891,9.35e+13
1300,8.0531,8.0891,9.35e+13
1300,8.2772,8.0891,9.35e+13
1300,8.0716,8.0891,9.35e+13
1300,8.1020,8.0891,9.35e+13
1300,8.0787,8.0891,9.35e+13
1350,8.0174,8.0890,9.71e+13
1350,8.0174,8.0890,9.71e+13
1350,8.0647,8.0890,9.71e+13
1350,8.1235,8.0890,9.71e+13
1350,8.0406,8.0890,9.71e+13
1350,8.1667,8.0890,9.71e+13
1350,8.1265,8.0890,9.71e+13
1350,8.1204,8.0890,9.71e+13
1350,8.0582,8.0890,9.71e+13
1350,8.0417,8.0890,9.71e+13
1350,8.0758,8.0890,9.71e+13
1350,8.1167,8.0890,9.71e+13
1350,8.1375,8.0890,9.71e+13
1350,8.0586,8.0890,9.71e+13
1350,8.0712,8.0890,9.71e+13
1350,8.0365,8.0890,9.71e+13
1350,8.0858,8.0890,9.71e+13
1400,8.2105,8.0891,1.01e+14
1400,8.2105,8.0891,1.01e+14
1400,8.1327,8.0891,1.01e+14
1400,8.0480,8.0891,1.01e+14
1400,8.0859,8.0891,1.01e+14
1400,8.0761,8.0891,1.01e+14
1400,8.1357,8.0891,1.01e+14
1400,8.1041,8.0891,1.01e+14
1400,8.0408,8.0891,1.01e+14
1400,8.0348,8.0891,1.01e+14
1400,8.1071,8.0891,1.01e+14
1400,8.0248,8.0891,1.01e+14
1400,8.0339,8.0891,1.01e+14
1400,8.1681,8.0891,1.01e+14
1400,7.9881,8.0891,1.01e+14
1400,8.0669,8.0891,1.01e+14
1400,8.0655,8.0891,1.01e+14
