step,training_loss,validation_loss,total_flops_profiler
450,8.1181,8.1227,2.76e+13
450,8.1934,8.1227,2.76e+13
450,8.0618,8.1227,2.76e+13
450,8.1511,8.1227,2.76e+13
450,8.1050,8.1227,2.76e+13
450,8.1325,8.1227,2.76e+13
450,8.1297,8.1227,2.76e+13
500,8.0761,8.1240,3.07e+13
500,8.0761,8.1240,3.07e+13
500,8.1044,8.1240,3.07e+13
500,8.2054,8.1240,3.07e+13
500,8.1130,8.1240,3.07e+13
500,8.1182,8.1240,3.07e+13
500,8.1586,8.1240,3.07e+13
500,8.0626,8.1240,3.07e+13
500,8.1248,8.1240,3.07e+13
500,8.0502,8.1240,3.07e+13
500,8.1659,8.1240,3.07e+13
500,8.1164,8.1240,3.07e+13
500,8.0186,8.1240,3.07e+13
500,8.1668,8.1240,3.07e+13
500,8.0298,8.1240,3.07e+13
500,8.0259,8.1240,3.07e+13
500,8.0949,8.1240,3.07e+13
550,8.1080,8.1231,3.37e+13
550,8.1080,8.1231,3.37e+13
550,8.1523,8.1231,3.37e+13
550,8.1928,8.1231,3.37e+13
550,8.1772,8.1231,3.37e+13
550,8.2501,8.1231,3.37e+13
550,8.1973,8.1231,3.37e+13
550,8.1806,8.1231,3.37e+13
550,8.1991,8.1231,3.37e+13
550,8.1366,8.1231,3.37e+13
550,8.0792,8.1231,3.37e+13
550,8.1255,8.1231,3.37e+13
550,8.1244,8.1231,3.37e+13
550,8.1178,8.1231,3.37e+13
550,8.1228,8.1231,3.37e+13
550,8.0994,8.1231,3.37e+13
550,8.0866,8.1231,3.37e+13
600,8.2322,8.1239,3.68e+13
600,8.2322,8.1239,3.68e+13
600,8.1189,8.1239,3.68e+13
600,8.0574,8.1239,3.68e+13
600,8.1042,8.1239,3.68e+13
600,8.1125,8.1239,3.68e+13
600,8.1204,8.1239,3.68e+13
600,8.1083,8.1239,3.68e+13
600,7.9873,8.1239,3.68e+13
600,8.1730,8.1239,3.68e+13
600,8.0791,8.1239,3.68e+13
600,8.0935,8.1239,3.68e+13
600,8.1579,8.1239,3.68e+13
600,8.1830,8.1239,3.68e+13
600,8.1691,8.1239,3.68e+13
600,8.0787,8.1239,3.68e+13
600,8.0661,8.1239,3.68e+13
650,8.0879,8.1231,3.99e+13
650,8.0879,8.1231,3.99e+13
650,8.1499,8.1231,3.99e+13
650,8.1556,8.1231,3.99e+13
650,8.2102,8.1231,3.99e+13
650,8.1579,8.1231,3.99e+13
650,8.0866,8.1231,3.99e+13
650,8.1444,8.1231,3.99e+13
650,8.0714,8.1231,3.99e+13
650,8.2508,8.1231,3.99e+13
650,8.0687,8.1231,3.99e+13
650,8.1632,8.1231,3.99e+13
650,8.0529,8.1231,3.99e+13
650,8.0317,8.1231,3.99e+13
650,8.0920,8.1231,3.99e+13
650,8.1375,8.1231,3.99e+13
650,8.1489,8.1231,3.99e+13
700,8.1532,8.1239,4.29e+13
700,8.1532,8.1239,4.29e+13
700,8.1378,8.1239,4.29e+13
700,8.0609,8.1239,4.29e+13
700,8.0926,8.1239,4.29e+13
700,8.1649,8.1239,4.29e+13
700,8.1821,8.1239,4.29e+13
700,8.1403,8.1239,4.29e+13
700,7.9625,8.1239,4.29e+13
700,8.1240,8.1239,4.29e+13
700,8.1746,8.1239,4.29e+13
700,8.2145,8.1239,4.29e+13
700,8.2650,8.1239,4.29e+13
700,8.0659,8.1239,4.29e+13
700,8.1191,8.1239,4.29e+13
700,8.0067,8.1239,4.29e+13
700,8.1396,8.1239,4.29e+13
750,8.1934,8.1227,4.60e+13
750,8.1934,8.1227,4.60e+13
750,8.1700,8.1227,4.60e+13
750,8.1272,8.1227,4.60e+13
750,8.0667,8.1227,4.60e+13
750,8.1356,8.1227,4.60e+13
750,8.0776,8.1227,4.60e+13
750,8.1133,8.1227,4.60e+13
750,8.1064,8.1227,4.60e+13
750,8.1425,8.1227,4.60e+13
750,8.1187,8.1227,4.60e+13
750,8.1331,8.1227,4.60e+13
750,8.1765,8.1227,4.60e+13
750,8.0904,8.1227,4.60e+13
750,8.0471,8.1227,4.60e+13
750,8.1535,8.1227,4.60e+13
750,8.0794,8.1227,4.60e+13
800,7.9944,8.1227,4.91e+13
800,7.9944,8.1227,4.91e+13
800,8.1696,8.1227,4.91e+13
800,8.1555,8.1227,4.91e+13
800,8.2081,8.1227,4.91e+13
800,8.1413,8.1227,4.91e+13
800,8.1160,8.1227,4.91e+13
800,8.0597,8.1227,4.91e+13
800,8.1482,8.1227,4.91e+13
800,8.1116,8.1227,4.91e+13
800,8.1021,8.1227,4.91e+13
800,8.2362,8.1227,4.91e+13
800,8.0526,8.1227,4.91e+13
800,8.1370,8.1227,4.91e+13
800,8.0877,8.1227,4.91e+13
800,8.1622,8.1227,4.91e+13
800,8.1100,8.1227,4.91e+13
850,8.1561,8.1234,5.21e+13
850,8.1561,8.1234,5.21e+13
850,8.0872,8.1234,5.21e+13
850,8.1130,8.1234,5.21e+13
850,8.0816,8.1234,5.21e+13
850,8.1772,8.1234,5.21e+13
850,8.1479,8.1234,5.21e+13
850,8.1516,8.1234,5.21e+13
850,8.1576,8.1234,5.21e+13
850,8.1123,8.1234,5.21e+13
850,8.0580,8.1234,5.21e+13
850,8.0745,8.1234,5.21e+13
850,8.1198,8.1234,5.21e+13
850,8.0156,8.1234,5.21e+13
850,8.0942,8.1234,5.21e+13
850,8.0901,8.1234,5.21e+13
850,8.0792,8.1234,5.21e+13
900,8.2626,8.1227,5.52e+13
900,8.2626,8.1227,5.52e+13
900,8.1301,8.1227,5.52e+13
900,8.1610,8.1227,5.52e+13
900,8.0399,8.1227,5.52e+13
900,8.1432,8.1227,5.52e+13
900,8.1854,8.1227,5.52e+13
900,8.0707,8.1227,5.52e+13
900,8.1044,8.1227,5.52e+13
900,8.1028,8.1227,5.52e+13
900,8.1517,8.1227,5.52e+13
900,8.1143,8.1227,5.52e+13
900,8.1679,8.1227,5.52e+13
900,8.1404,8.1227,5.52e+13
900,8.1055,8.1227,5.52e+13
900,8.0616,8.1227,5.52e+13
900,8.1180,8.1227,5.52e+13
950,8.1059,8.1225,5.83e+13
950,8.1059,8.1225,5.83e+13
950,8.1463,8.1225,5.83e+13
950,8.1422,8.1225,5.83e+13
950,8.0395,8.1225,5.83e+13
950,8.0797,8.1225,5.83e+13
950,8.1029,8.1225,5.83e+13
950,8.0449,8.1225,5.83e+13
950,8.1301,8.1225,5.83e+13
950,8.0589,8.1225,5.83e+13
950,8.1211,8.1225,5.83e+13
950,8.0165,8.1225,5.83e+13
950,8.1228,8.1225,5.83e+13
950,8.1741,8.1225,5.83e+13
950,8.0541,8.1225,5.83e+13
950,8.1212,8.1225,5.83e+13
950,8.1491,8.1225,5.83e+13
1000,8.0890,8.1227,6.13e+13
1000,8.0890,8.1227,6.13e+13
1000,8.1418,8.1227,6.13e+13
1000,8.0535,8.1227,6.13e+13
1000,8.1812,8.1227,6.13e+13
1000,8.1086,8.1227,6.13e+13
1000,8.1049,8.1227,6.13e+13
1000,8.1749,8.1227,6.13e+13
1000,8.0708,8.1227,6.13e+13
1000,8.2061,8.1227,6.13e+13
1000,8.2714,8.1227,6.13e+13
1000,8.1362,8.1227,6.13e+13
1000,8.0502,8.1227,6.13e+13
1000,8.1099,8.1227,6.13e+13
1000,8.1177,8.1227,6.13e+13
1000,8.1475,8.1227,6.13e+13
1000,8.1123,8.1227,6.13e+13
1050,8.0647,8.1235,6.44e+13
1050,8.0647,8.1235,6.44e+13
1050,8.1897,8.1235,6.44e+13
1050,8.1107,8.1235,6.44e+13
1050,8.2490,8.1235,6.44e+13
1050,8.1367,8.1235,6.44e+13
1050,8.1450,8.1235,6.44e+13
1050,8.0508,8.1235,6.44e+13
1050,8.0727,8.1235,6.44e+13
1050,8.1082,8.1235,6.44e+13
1050,8.1279,8.1235,6.44e+13
1050,8.1504,8.1235,6.44e+13
1050,8.1968,8.1235,6.44e+13
1050,8.1646,8.1235,6.44e+13
1050,8.0589,8.1235,6.44e+13
1050,8.0857,8.1235,6.44e+13
1050,8.1140,8.1235,6.44e+13
1100,8.1569,8.1233,6.75e+13
1100,8.1569,8.1233,6.75e+13
1100,8.2456,8.1233,6.75e+13
1100,8.1069,8.1233,6.75e+13
1100,8.0775,8.1233,6.75e+13
1100,8.1119,8.1233,6.75e+13
1100,8.0948,8.1233,6.75e+13
1100,8.1416,8.1233,6.75e+13
1100,8.1121,8.1233,6.75e+13
1100,8.1125,8.1233,6.75e+13
1100,8.1419,8.1233,6.75e+13
1100,8.1495,8.1233,6.75e+13
1100,8.1148,8.1233,6.75e+13
1100,8.2222,8.1233,6.75e+13
1100,8.1484,8.1233,6.75e+13
1100,8.0665,8.1233,6.75e+13
1100,8.1145,8.1233,6.75e+13
1150,8.0959,8.1234,7.05e+13
1150,8.0959,8.1234,7.05e+13
1150,8.1479,8.1234,7.05e+13
1150,8.1225,8.1234,7.05e+13
1150,8.2115,8.1234,7.05e+13
1150,8.0384,8.1234,7.05e+13
1150,8.2107,8.1234,7.05e+13
1150,8.0893,8.1234,7.05e+13
1150,8.1983,8.1234,7.05e+13
1150,8.1055,8.1234,7.05e+13
1150,8.0582,8.1234,7.05e+13
1150,8.2077,8.1234,7.05e+13
1150,8.1072,8.1234,7.05e+13
1150,8.1534,8.1234,7.05e+13
1150,8.1157,8.1234,7.05e+13
1150,8.0918,8.1234,7.05e+13
1150,8.1803,8.1234,7.05e+13
1200,8.0880,8.1229,7.36e+13
1200,8.0880,8.1229,7.36e+13
1200,8.1609,8.1229,7.36e+13
1200,8.1087,8.1229,7.36e+13
1200,8.1265,8.1229,7.36e+13
1200,8.1124,8.1229,7.36e+13
1200,8.1940,8.1229,7.36e+13
1200,8.0300,8.1229,7.36e+13
1200,8.0435,8.1229,7.36e+13
1200,8.2196,8.1229,7.36e+13
1200,8.1344,8.1229,7.36e+13
1200,8.0303,8.1229,7.36e+13
1200,8.1734,8.1229,7.36e+13
1200,8.1257,8.1229,7.36e+13
1200,8.1470,8.1229,7.36e+13
1200,8.1978,8.1229,7.36e+13
1200,8.0638,8.1229,7.36e+13
