step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1280,30.6475,7.6436,1.52e+14,1.62e+14,10485760
1300,30.8447,7.6437,1.54e+14,1.65e+14,10649600
1320,31.3816,7.6429,1.57e+14,1.67e+14,10813440
1340,31.3369,7.6430,1.59e+14,1.70e+14,10977280
1360,31.3562,7.6434,1.61e+14,1.72e+14,11141120
1380,31.1904,7.6427,1.64e+14,1.75e+14,11304960
1400,34.3858,7.6419,1.66e+14,1.77e+14,11468800
1420,30.7799,7.6416,1.68e+14,1.80e+14,11632640
1440,30.3310,7.6422,1.71e+14,1.82e+14,11796480
1460,30.0106,7.6417,1.73e+14,1.85e+14,11960320
1480,31.2972,7.6491,1.76e+14,1.87e+14,12124160
1500,30.5906,7.6432,1.78e+14,1.90e+14,12288000
1520,30.7571,7.6406,1.80e+14,1.92e+14,12451840
1540,30.9874,7.6416,1.83e+14,1.95e+14,12615680
1560,31.2693,7.6414,1.85e+14,1.98e+14,12779520
1580,30.4171,7.6407,1.87e+14,2.00e+14,12943360
1600,30.5308,7.6411,1.90e+14,2.03e+14,13107200
1620,30.2834,7.6398,1.92e+14,2.05e+14,13271040
1640,30.8785,7.6401,1.94e+14,2.08e+14,13434880
1660,31.7195,7.6389,1.97e+14,2.10e+14,13598720
1680,31.0639,7.6402,1.99e+14,2.13e+14,13762560
1700,32.8276,7.6414,2.02e+14,2.15e+14,13926400
1720,31.0183,7.6417,2.04e+14,2.18e+14,14090240
1740,30.6228,7.6385,2.06e+14,2.20e+14,14254080
1760,30.3227,7.6388,2.09e+14,2.23e+14,14417920
1780,30.6361,7.6382,2.11e+14,2.25e+14,14581760
1800,31.2737,7.6379,2.13e+14,2.28e+14,14745600
1820,30.9017,7.6389,2.16e+14,2.30e+14,14909440
1840,31.1896,7.6390,2.18e+14,2.33e+14,15073280
1860,33.8852,7.6371,2.21e+14,2.36e+14,15237120
1880,30.9608,7.6369,2.23e+14,2.38e+14,15400960
1900,30.1632,7.6376,2.25e+14,2.41e+14,15564800
1920,31.5886,7.6369,2.28e+14,2.43e+14,15728640
1940,30.8952,7.6377,2.30e+14,2.46e+14,15892480
1960,31.3769,7.6371,2.32e+14,2.48e+14,16056320
1980,31.1400,7.6368,2.35e+14,2.51e+14,16220160
2000,30.9626,7.6369,2.37e+14,2.53e+14,16384000
2020,31.9905,7.6373,2.40e+14,2.56e+14,16547840
2040,30.6483,7.6364,2.42e+14,2.58e+14,16711680
2060,35.9008,7.6368,2.44e+14,2.61e+14,16875520
2080,30.4947,7.6360,2.47e+14,2.63e+14,17039360
2100,31.2603,7.6359,2.49e+14,2.66e+14,17203200
2120,30.9127,7.6361,2.51e+14,2.68e+14,17367040
2140,30.6074,7.6365,2.54e+14,2.71e+14,17530880
2160,30.4589,7.6370,2.56e+14,2.73e+14,17694720
2180,30.7362,7.6367,2.59e+14,2.76e+14,17858560
2200,32.1325,7.6360,2.61e+14,2.79e+14,18022400
2220,30.0856,7.6356,2.63e+14,2.81e+14,18186240
