step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2680,6.9564,6.8853,3.18e+14,3.39e+14,21954560
2700,6.9389,6.8820,3.20e+14,3.42e+14,22118400
2720,6.8683,6.8786,3.22e+14,3.44e+14,22282240
2740,6.8517,6.8792,3.25e+14,3.47e+14,22446080
2760,6.7896,6.8790,3.27e+14,3.49e+14,22609920
2780,6.7932,6.8755,3.30e+14,3.52e+14,22773760
2800,6.8227,6.8725,3.32e+14,3.54e+14,22937600
2820,6.9392,6.8632,3.34e+14,3.57e+14,23101440
2840,6.9677,6.8593,3.37e+14,3.60e+14,23265280
2860,6.7879,6.8548,3.39e+14,3.62e+14,23429120
2880,6.9095,6.8525,3.41e+14,3.65e+14,23592960
2900,6.6915,6.8499,3.44e+14,3.67e+14,23756800
2920,6.8516,6.8453,3.46e+14,3.70e+14,23920640
2940,6.7891,6.8419,3.48e+14,3.72e+14,24084480
2960,6.7602,6.8368,3.51e+14,3.75e+14,24248320
2980,6.8485,6.8337,3.53e+14,3.77e+14,24412160
3000,6.7529,6.8309,3.56e+14,3.80e+14,24576000
3020,6.9292,6.8298,3.58e+14,3.82e+14,24739840
3040,6.8810,6.8259,3.60e+14,3.85e+14,24903680
3060,6.7968,6.8228,3.63e+14,3.87e+14,25067520
3080,6.7932,6.8219,3.65e+14,3.90e+14,25231360
3100,6.7798,6.8194,3.67e+14,3.92e+14,25395200
3120,6.9237,6.8180,3.70e+14,3.95e+14,25559040
3140,6.8216,6.8139,3.72e+14,3.97e+14,25722880
3160,6.8375,6.8124,3.75e+14,4.00e+14,25886720
3180,6.9276,6.8085,3.77e+14,4.03e+14,26050560
3200,6.8468,6.8060,3.79e+14,4.05e+14,26214400
3220,6.8264,6.8044,3.82e+14,4.08e+14,26378240
3240,6.8371,6.8019,3.84e+14,4.10e+14,26542080
3260,6.6783,6.8006,3.86e+14,4.13e+14,26705920
3280,6.9053,6.7993,3.89e+14,4.15e+14,26869760
3300,6.7493,6.7959,3.91e+14,4.18e+14,27033600
3320,6.7773,6.7947,3.94e+14,4.20e+14,27197440
3340,6.8516,6.7933,3.96e+14,4.23e+14,27361280
3360,6.7328,6.7923,3.98e+14,4.25e+14,27525120
3380,6.8622,6.7889,4.01e+14,4.28e+14,27688960
3400,6.8169,6.7875,4.03e+14,4.30e+14,27852800
3420,6.8129,6.7849,4.05e+14,4.33e+14,28016640
3440,6.7298,6.7857,4.08e+14,4.35e+14,28180480
3460,6.7012,6.7848,4.10e+14,4.38e+14,28344320
3480,6.7049,6.7823,4.13e+14,4.41e+14,28508160
3500,6.7593,6.7809,4.15e+14,4.43e+14,28672000
3520,6.6815,6.7772,4.17e+14,4.46e+14,28835840
3540,6.6916,6.7759,4.20e+14,4.48e+14,28999680
3560,6.8280,6.7749,4.22e+14,4.51e+14,29163520
3580,6.9656,6.7728,4.24e+14,4.53e+14,29327360
3600,6.8634,6.7720,4.27e+14,4.56e+14,29491200
3620,6.7693,6.7703,4.29e+14,4.58e+14,29655040
3640,6.7180,6.7691,4.31e+14,4.61e+14,29818880
3660,6.8355,6.7682,4.34e+14,4.63e+14,29982720
3680,6.8564,6.7655,4.36e+14,4.66e+14,30146560
3700,6.7971,6.7645,4.39e+14,4.68e+14,30310400
3720,6.6404,6.7621,4.41e+14,4.71e+14,30474240
3740,6.7072,6.7614,4.43e+14,4.73e+14,30638080
3760,6.7378,6.7609,4.46e+14,4.76e+14,30801920
3780,6.6984,6.7600,4.48e+14,4.79e+14,30965760
3800,6.8035,6.7602,4.50e+14,4.81e+14,31129600
3820,6.8108,6.7584,4.53e+14,4.84e+14,31293440
3840,6.8596,6.7568,4.55e+14,4.86e+14,31457280
3860,6.8009,6.7550,4.58e+14,4.89e+14,31621120
3880,6.6285,6.7548,4.60e+14,4.91e+14,31784960
3900,6.8917,6.7534,4.62e+14,4.94e+14,31948800
3920,6.8258,6.7527,4.65e+14,4.96e+14,32112640
3940,6.6940,6.7507,4.67e+14,4.99e+14,32276480
3960,6.6467,6.7492,4.69e+14,5.01e+14,32440320
3980,6.7157,6.7496,4.72e+14,5.04e+14,32604160
4000,6.7926,6.7477,4.74e+14,5.06e+14,32768000
4020,6.7928,6.7467,4.77e+14,5.09e+14,32931840
4040,6.8074,6.7456,4.79e+14,5.11e+14,33095680
4060,6.6198,6.7447,4.81e+14,5.14e+14,33259520
4080,6.7246,6.7443,4.84e+14,5.16e+14,33423360
4100,6.7416,6.7434,4.86e+14,5.19e+14,33587200
4120,6.9127,6.7422,4.88e+14,5.22e+14,33751040
4140,6.6856,6.7415,4.91e+14,5.24e+14,33914880
4160,6.9198,6.7414,4.93e+14,5.27e+14,34078720
4180,6.6615,6.7406,4.96e+14,5.29e+14,34242560
4200,6.7484,6.7400,4.98e+14,5.32e+14,34406400
4220,6.7179,6.7394,5.00e+14,5.34e+14,34570240
4240,6.7160,6.7379,5.03e+14,5.37e+14,34734080
4260,6.6195,6.7369,5.05e+14,5.39e+14,34897920
4280,6.7271,6.7358,5.07e+14,5.42e+14,35061760
4300,6.7823,6.7348,5.10e+14,5.44e+14,35225600
4320,6.7199,6.7344,5.12e+14,5.47e+14,35389440
4340,6.8477,6.7332,5.14e+14,5.49e+14,35553280
4360,6.7316,6.7325,5.17e+14,5.52e+14,35717120
4380,6.9099,6.7330,5.19e+14,5.54e+14,35880960
4400,6.7858,6.7320,5.22e+14,5.57e+14,36044800
4420,6.6949,6.7308,5.24e+14,5.60e+14,36208640
4440,6.7914,6.7307,5.26e+14,5.62e+14,36372480
