step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1140,30.2233,7.6508,1.35e+14,1.44e+14,9338880
1160,30.4491,7.6532,1.38e+14,1.47e+14,9502720
1180,30.8011,7.6495,1.40e+14,1.49e+14,9666560
1200,31.0588,7.6510,1.42e+14,1.52e+14,9830400
1220,30.2426,7.6511,1.45e+14,1.54e+14,9994240
1240,30.5562,7.6488,1.47e+14,1.57e+14,10158080
1260,29.7607,7.6486,1.49e+14,1.60e+14,10321920
1280,30.5110,7.6482,1.52e+14,1.62e+14,10485760
1300,30.7111,7.6480,1.54e+14,1.65e+14,10649600
1320,31.2471,7.6474,1.57e+14,1.67e+14,10813440
1340,31.2012,7.6497,1.59e+14,1.70e+14,10977280
1360,31.2341,7.6493,1.61e+14,1.72e+14,11141120
1380,31.0733,7.6464,1.64e+14,1.75e+14,11304960
1400,34.2394,7.6460,1.66e+14,1.77e+14,11468800
1420,30.6857,7.6452,1.68e+14,1.80e+14,11632640
1440,30.1665,7.6451,1.71e+14,1.82e+14,11796480
1460,29.9251,7.6458,1.73e+14,1.85e+14,11960320
1480,31.1509,7.6464,1.76e+14,1.87e+14,12124160
1500,30.4878,7.6445,1.78e+14,1.90e+14,12288000
1520,30.6512,7.6437,1.80e+14,1.92e+14,12451840
1540,30.8339,7.6436,1.83e+14,1.95e+14,12615680
1560,31.1857,7.6438,1.85e+14,1.98e+14,12779520
1580,30.3108,7.6432,1.87e+14,2.00e+14,12943360
1600,30.4217,7.6427,1.90e+14,2.03e+14,13107200
1620,30.1533,7.6422,1.92e+14,2.05e+14,13271040
1640,30.7617,7.6422,1.94e+14,2.08e+14,13434880
1660,31.6374,7.6411,1.97e+14,2.10e+14,13598720
1680,30.9823,7.6430,1.99e+14,2.13e+14,13762560
1700,32.7174,7.6431,2.02e+14,2.15e+14,13926400
1720,30.8848,7.6429,2.04e+14,2.18e+14,14090240
1740,30.4827,7.6408,2.06e+14,2.20e+14,14254080
1760,30.2186,7.6401,2.09e+14,2.23e+14,14417920
1780,30.5131,7.6396,2.11e+14,2.25e+14,14581760
1800,31.1583,7.6396,2.13e+14,2.28e+14,14745600
1820,30.8061,7.6399,2.16e+14,2.30e+14,14909440
1840,31.0590,7.6398,2.18e+14,2.33e+14,15073280
1860,33.6526,7.6383,2.21e+14,2.36e+14,15237120
1880,30.8727,7.6389,2.23e+14,2.38e+14,15400960
1900,30.0475,7.6384,2.25e+14,2.41e+14,15564800
1920,31.4872,7.6385,2.28e+14,2.43e+14,15728640
1940,30.7652,7.6380,2.30e+14,2.46e+14,15892480
1960,31.3187,7.6379,2.32e+14,2.48e+14,16056320
1980,31.0931,7.6381,2.35e+14,2.51e+14,16220160
2000,30.8507,7.6376,2.37e+14,2.53e+14,16384000
2020,31.8670,7.6379,2.40e+14,2.56e+14,16547840
2040,30.5498,7.6379,2.42e+14,2.58e+14,16711680
2060,35.9221,7.6372,2.44e+14,2.61e+14,16875520
2080,30.3819,7.6368,2.47e+14,2.63e+14,17039360
2100,31.1775,7.6366,2.49e+14,2.66e+14,17203200
2120,30.7903,7.6365,2.51e+14,2.68e+14,17367040
2140,30.4886,7.6373,2.54e+14,2.71e+14,17530880
2160,30.3565,7.6368,2.56e+14,2.73e+14,17694720
2180,30.5858,7.6371,2.59e+14,2.76e+14,17858560
2200,32.0407,7.6367,2.61e+14,2.79e+14,18022400
2220,29.9992,7.6363,2.63e+14,2.81e+14,18186240
