step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3020,6.6802,6.4223,4.77e+14,4.90e+14,24739840
3040,6.7531,6.4218,4.80e+14,4.93e+14,24903680
3060,6.6241,6.4195,4.84e+14,4.96e+14,25067520
3080,6.8281,6.4209,4.87e+14,5.00e+14,25231360
3100,6.7966,6.4214,4.90e+14,5.03e+14,25395200
3120,6.8595,6.4203,4.93e+14,5.06e+14,25559040
3140,6.7494,6.4106,4.96e+14,5.09e+14,25722880
3160,6.8872,6.4104,4.99e+14,5.13e+14,25886720
3180,6.8424,6.4097,5.03e+14,5.16e+14,26050560
3200,6.7374,6.4142,5.06e+14,5.19e+14,26214400
3220,6.6738,6.4083,5.09e+14,5.22e+14,26378240
3240,6.7694,6.4088,5.12e+14,5.26e+14,26542080
3260,6.6068,6.4069,5.15e+14,5.29e+14,26705920
3280,6.7290,6.4104,5.18e+14,5.32e+14,26869760
3300,6.8103,6.4064,5.22e+14,5.35e+14,27033600
3320,6.7692,6.4039,5.25e+14,5.39e+14,27197440
3340,6.7662,6.4042,5.28e+14,5.42e+14,27361280
3360,6.6025,6.4016,5.31e+14,5.45e+14,27525120
3380,6.7562,6.4052,5.34e+14,5.48e+14,27688960
3400,6.7926,6.4018,5.37e+14,5.51e+14,27852800
3420,6.7989,6.4011,5.41e+14,5.55e+14,28016640
3440,6.8404,6.4037,5.44e+14,5.58e+14,28180480
3460,6.7609,6.4009,5.47e+14,5.61e+14,28344320
3480,6.7165,6.3976,5.50e+14,5.64e+14,28508160
3500,6.6927,6.3918,5.53e+14,5.68e+14,28672000
3520,6.6658,6.3904,5.56e+14,5.71e+14,28835840
3540,6.7446,6.3895,5.60e+14,5.74e+14,28999680
3560,6.7822,6.3904,5.63e+14,5.77e+14,29163520
3580,6.7544,6.3917,5.66e+14,5.81e+14,29327360
3600,6.6066,6.3900,5.69e+14,5.84e+14,29491200
3620,6.7076,6.3888,5.72e+14,5.87e+14,29655040
3640,6.7058,6.3836,5.75e+14,5.90e+14,29818880
3660,6.6288,6.3834,5.78e+14,5.94e+14,29982720
3680,6.6353,6.3844,5.82e+14,5.97e+14,30146560
3700,6.8006,6.3824,5.85e+14,6.00e+14,30310400
3720,6.6461,6.3811,5.88e+14,6.03e+14,30474240
3740,6.6433,6.3866,5.91e+14,6.07e+14,30638080
3760,6.7291,6.3843,5.94e+14,6.10e+14,30801920
3780,6.7320,6.3817,5.97e+14,6.13e+14,30965760
3800,6.8084,6.3800,6.01e+14,6.16e+14,31129600
3820,6.6468,6.3798,6.04e+14,6.20e+14,31293440
3840,6.6572,6.3792,6.07e+14,6.23e+14,31457280
3860,6.7160,6.3775,6.10e+14,6.26e+14,31621120
3880,6.7897,6.3756,6.13e+14,6.29e+14,31784960
3900,6.6342,6.3724,6.16e+14,6.33e+14,31948800
3920,6.7396,6.3784,6.20e+14,6.36e+14,32112640
3940,6.7654,6.3771,6.23e+14,6.39e+14,32276480
3960,6.5963,6.3761,6.26e+14,6.42e+14,32440320
3980,6.7451,6.3727,6.29e+14,6.46e+14,32604160
4000,6.6337,6.3753,6.32e+14,6.49e+14,32768000
4020,6.6390,6.3719,6.35e+14,6.52e+14,32931840
4040,6.6544,6.3694,6.39e+14,6.55e+14,33095680
4060,6.6703,6.3690,6.42e+14,6.59e+14,33259520
4080,6.7492,6.3648,6.45e+14,6.62e+14,33423360
4100,6.6606,6.3638,6.48e+14,6.65e+14,33587200
4120,6.7219,6.3664,6.51e+14,6.68e+14,33751040
4140,6.6926,6.3642,6.54e+14,6.72e+14,33914880
4160,6.6841,6.3684,6.58e+14,6.75e+14,34078720
4180,6.7564,6.3666,6.61e+14,6.78e+14,34242560
4200,6.7507,6.3646,6.64e+14,6.81e+14,34406400
4220,6.6724,6.3617,6.67e+14,6.84e+14,34570240
4240,6.6980,6.3608,6.70e+14,6.88e+14,34734080
4260,6.7233,6.3560,6.73e+14,6.91e+14,34897920
4280,6.7053,6.3560,6.77e+14,6.94e+14,35061760
4300,6.6182,6.3516,6.80e+14,6.97e+14,35225600
4320,6.6762,6.3575,6.83e+14,7.01e+14,35389440
4340,6.5664,6.3526,6.86e+14,7.04e+14,35553280
4360,6.7079,6.3540,6.89e+14,7.07e+14,35717120
4380,6.7168,6.3532,6.92e+14,7.10e+14,35880960
4400,6.6415,6.3528,6.95e+14,7.14e+14,36044800
4420,6.7366,6.3554,6.99e+14,7.17e+14,36208640
4440,6.5065,6.3491,7.02e+14,7.20e+14,36372480
4460,6.6912,6.3496,7.05e+14,7.23e+14,36536320
4480,6.7443,6.3502,7.08e+14,7.27e+14,36700160
4500,6.7593,6.3490,7.11e+14,7.30e+14,36864000
4520,6.7762,6.3473,7.14e+14,7.33e+14,37027840
4540,6.8072,6.3495,7.18e+14,7.36e+14,37191680
4560,6.6888,6.3484,7.21e+14,7.40e+14,37355520
4580,6.6146,6.3448,7.24e+14,7.43e+14,37519360
4600,6.6726,6.3455,7.27e+14,7.46e+14,37683200
4620,6.7814,6.3478,7.30e+14,7.49e+14,37847040
4640,6.7157,6.3446,7.33e+14,7.53e+14,38010880
4660,6.6378,6.3453,7.37e+14,7.56e+14,38174720
4680,6.5877,6.3453,7.40e+14,7.59e+14,38338560
4700,6.6914,6.3430,7.43e+14,7.62e+14,38502400
4720,6.8027,6.3474,7.46e+14,7.66e+14,38666240
4740,6.7662,6.3408,7.49e+14,7.69e+14,38830080
4760,6.5546,6.3411,7.52e+14,7.72e+14,38993920
4780,6.6085,6.3431,7.56e+14,7.75e+14,39157760
4800,6.6664,6.3394,7.59e+14,7.79e+14,39321600
4820,6.7508,6.3388,7.62e+14,7.82e+14,39485440
4840,6.6103,6.3360,7.65e+14,7.85e+14,39649280
4860,6.6536,6.3366,7.68e+14,7.88e+14,39813120
4880,6.7629,6.3376,7.71e+14,7.92e+14,39976960
4900,6.7508,6.3321,7.75e+14,7.95e+14,40140800
4920,6.8333,6.3383,7.78e+14,7.98e+14,40304640
4940,6.7432,6.3362,7.81e+14,8.01e+14,40468480
4960,6.6114,6.3340,7.84e+14,8.05e+14,40632320
4980,6.5421,6.3318,7.87e+14,8.08e+14,40796160
5000,6.6384,6.3328,7.90e+14,8.11e+14,40960000
5020,6.7472,6.3329,7.94e+14,8.14e+14,41123840
5040,6.6006,6.3348,7.97e+14,8.17e+14,41287680
