step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1040,7.8390,7.6766,1.64e+14,1.81e+14,8519680
1060,7.6886,7.6728,1.67e+14,1.84e+14,8683520
1080,7.6548,7.6722,1.71e+14,1.88e+14,8847360
1100,7.5410,7.6707,1.74e+14,1.91e+14,9011200
1120,7.7154,7.6736,1.77e+14,1.94e+14,9175040
1140,7.7154,7.6718,1.80e+14,1.98e+14,9338880
1160,7.7537,7.6739,1.83e+14,2.01e+14,9502720
1180,7.8118,7.6816,1.86e+14,2.05e+14,9666560
1200,7.6598,7.6692,1.90e+14,2.08e+14,9830400
1220,7.7640,7.6703,1.93e+14,2.12e+14,9994240
1240,7.7057,7.6669,1.96e+14,2.15e+14,10158080
1260,7.6537,7.6688,1.99e+14,2.19e+14,10321920
1280,7.7790,7.6695,2.02e+14,2.22e+14,10485760
1300,7.7097,7.6665,2.05e+14,2.26e+14,10649600
1320,7.7018,7.6690,2.09e+14,2.29e+14,10813440
1340,7.7762,7.6680,2.12e+14,2.33e+14,10977280
1360,7.7316,7.6683,2.15e+14,2.36e+14,11141120
1380,7.6901,7.6670,2.18e+14,2.40e+14,11304960
1400,7.7204,7.6688,2.21e+14,2.43e+14,11468800
1420,7.7127,7.6677,2.24e+14,2.47e+14,11632640
1440,7.7457,7.6674,2.28e+14,2.50e+14,11796480
1460,7.6872,7.6725,2.31e+14,2.54e+14,11960320
1480,7.7484,7.6699,2.34e+14,2.57e+14,12124160
1500,7.8312,7.6725,2.37e+14,2.60e+14,12288000
1520,7.8111,7.6817,2.40e+14,2.64e+14,12451840
1540,7.7669,7.6823,2.43e+14,2.67e+14,12615680
1560,7.7530,7.6796,2.46e+14,2.71e+14,12779520
1580,7.7532,7.6727,2.50e+14,2.74e+14,12943360
1600,7.6490,7.6689,2.53e+14,2.78e+14,13107200
1620,7.7414,7.6676,2.56e+14,2.81e+14,13271040
1640,7.7384,7.6650,2.59e+14,2.85e+14,13434880
1660,7.6287,7.6650,2.62e+14,2.88e+14,13598720
1680,7.7412,7.6652,2.65e+14,2.92e+14,13762560
1700,7.7481,7.6657,2.69e+14,2.95e+14,13926400
1720,7.8291,7.6632,2.72e+14,2.99e+14,14090240
1740,7.7337,7.6643,2.75e+14,3.02e+14,14254080
1760,7.7897,7.6661,2.78e+14,3.06e+14,14417920
1780,7.7394,7.6698,2.81e+14,3.09e+14,14581760
1800,7.6772,7.6646,2.84e+14,3.13e+14,14745600
1820,7.6140,7.6620,2.88e+14,3.16e+14,14909440
1840,7.7806,7.6609,2.91e+14,3.20e+14,15073280
1860,7.7107,7.6640,2.94e+14,3.23e+14,15237120
1880,7.7111,7.6721,2.97e+14,3.26e+14,15400960
1900,7.6653,7.6734,3.00e+14,3.30e+14,15564800
1920,7.7639,7.6758,3.03e+14,3.33e+14,15728640
1940,7.6901,7.6807,3.07e+14,3.37e+14,15892480
1960,7.7556,7.6769,3.10e+14,3.40e+14,16056320
1980,7.6872,7.6730,3.13e+14,3.44e+14,16220160
2000,7.7717,7.6717,3.16e+14,3.47e+14,16384000
2020,7.7199,7.6701,3.19e+14,3.51e+14,16547840
2040,7.6634,7.6657,3.22e+14,3.54e+14,16711680
2060,7.8145,7.6621,3.26e+14,3.58e+14,16875520
2080,7.7760,7.6625,3.29e+14,3.61e+14,17039360
2100,7.5705,7.6621,3.32e+14,3.65e+14,17203200
2120,7.8179,7.6629,3.35e+14,3.68e+14,17367040
2140,7.7179,7.6615,3.38e+14,3.72e+14,17530880
2160,7.7817,7.6613,3.41e+14,3.75e+14,17694720
2180,7.6639,7.6620,3.45e+14,3.79e+14,17858560
2200,7.7069,7.6658,3.48e+14,3.82e+14,18022400
2220,7.7487,7.6664,3.51e+14,3.86e+14,18186240
2240,7.6917,7.6619,3.54e+14,3.89e+14,18350080
2260,7.7826,7.6632,3.57e+14,3.92e+14,18513920
2280,7.6927,7.6628,3.60e+14,3.96e+14,18677760
2300,7.6159,7.6613,3.63e+14,3.99e+14,18841600
2320,7.6971,7.6632,3.67e+14,4.03e+14,19005440
2340,7.7783,7.6612,3.70e+14,4.06e+14,19169280
2360,7.8079,7.6623,3.73e+14,4.10e+14,19333120
2380,7.7340,7.6621,3.76e+14,4.13e+14,19496960
2400,7.7418,7.6631,3.79e+14,4.17e+14,19660800
2420,7.7420,7.6599,3.82e+14,4.20e+14,19824640
2440,7.6893,7.6581,3.86e+14,4.24e+14,19988480
2460,7.7511,7.6574,3.89e+14,4.27e+14,20152320
2480,7.7402,7.6602,3.92e+14,4.31e+14,20316160
2500,7.7062,7.6630,3.95e+14,4.34e+14,20480000
2520,7.7120,7.6589,3.98e+14,4.38e+14,20643840
2540,7.7845,7.6578,4.01e+14,4.41e+14,20807680
2560,7.6646,7.6593,4.05e+14,4.45e+14,20971520
2580,7.6560,7.6603,4.08e+14,4.48e+14,21135360
2600,7.6696,7.6596,4.11e+14,4.51e+14,21299200
2620,7.7490,7.6585,4.14e+14,4.55e+14,21463040
2640,7.8154,7.6597,4.17e+14,4.58e+14,21626880
2660,7.7389,7.6586,4.20e+14,4.62e+14,21790720
2680,7.9475,7.6624,4.24e+14,4.65e+14,21954560
2700,7.6737,7.6576,4.27e+14,4.69e+14,22118400
2720,7.7040,7.6596,4.30e+14,4.72e+14,22282240
2740,7.6991,7.6569,4.33e+14,4.76e+14,22446080
2760,7.7325,7.6559,4.36e+14,4.79e+14,22609920
2780,7.7069,7.6557,4.39e+14,4.83e+14,22773760
2800,7.7176,7.6548,4.43e+14,4.86e+14,22937600
2820,7.8064,7.6577,4.46e+14,4.90e+14,23101440
2840,7.5807,7.6555,4.49e+14,4.93e+14,23265280
2860,7.7542,7.6543,4.52e+14,4.97e+14,23429120
2880,7.7816,7.6529,4.55e+14,5.00e+14,23592960
2900,7.7513,7.6535,4.58e+14,5.04e+14,23756800
2920,7.6430,7.6545,4.62e+14,5.07e+14,23920640
2940,7.6937,7.6522,4.65e+14,5.11e+14,24084480
2960,7.6826,7.6521,4.68e+14,5.14e+14,24248320
2980,7.7689,7.6542,4.71e+14,5.17e+14,24412160
3000,7.5388,7.6535,4.74e+14,5.21e+14,24576000
3020,7.7372,7.6550,4.77e+14,5.24e+14,24739840
3040,7.6613,7.6537,4.80e+14,5.28e+14,24903680
3060,7.5957,7.6554,4.84e+14,5.31e+14,25067520
3080,7.7737,7.6546,4.87e+14,5.35e+14,25231360
3100,7.7298,7.6536,4.90e+14,5.38e+14,25395200
3120,7.7465,7.6535,4.93e+14,5.42e+14,25559040
3140,7.7237,7.6519,4.96e+14,5.45e+14,25722880
3160,7.9028,7.6543,4.99e+14,5.49e+14,25886720
3180,7.8334,7.6534,5.03e+14,5.52e+14,26050560
3200,7.7043,7.6554,5.06e+14,5.56e+14,26214400
3220,7.7235,7.6575,5.09e+14,5.59e+14,26378240
3240,7.7617,7.6598,5.12e+14,5.63e+14,26542080
3260,7.5783,7.6549,5.15e+14,5.66e+14,26705920
3280,7.6733,7.6541,5.18e+14,5.70e+14,26869760
3300,7.8230,7.6568,5.22e+14,5.73e+14,27033600
3320,7.7507,7.6569,5.25e+14,5.77e+14,27197440
3340,7.6940,7.6545,5.28e+14,5.80e+14,27361280
3360,7.6238,7.6543,5.31e+14,5.83e+14,27525120
3380,7.6895,7.6528,5.34e+14,5.87e+14,27688960
3400,7.7083,7.6523,5.37e+14,5.90e+14,27852800
3420,7.7477,7.6528,5.41e+14,5.94e+14,28016640
3440,7.7711,7.6528,5.44e+14,5.97e+14,28180480
3460,7.6997,7.6536,5.47e+14,6.01e+14,28344320
3480,7.6444,7.6526,5.50e+14,6.04e+14,28508160
3500,7.6555,7.6522,5.53e+14,6.08e+14,28672000
3520,7.6366,7.6518,5.56e+14,6.11e+14,28835840
3540,7.7135,7.6516,5.60e+14,6.15e+14,28999680
3560,7.7438,7.6514,5.63e+14,6.18e+14,29163520
3580,7.6965,7.6517,5.66e+14,6.22e+14,29327360
3600,7.6216,7.6517,5.69e+14,6.25e+14,29491200
3620,7.7129,7.6524,5.72e+14,6.29e+14,29655040
3640,7.7078,7.6522,5.75e+14,6.32e+14,29818880
3660,7.5983,7.6514,5.79e+14,6.36e+14,29982720
3680,7.6028,7.6514,5.82e+14,6.39e+14,30146560
3700,7.7063,7.6513,5.85e+14,6.43e+14,30310400
3720,7.6378,7.6501,5.88e+14,6.46e+14,30474240
3740,7.6596,7.6509,5.91e+14,6.49e+14,30638080
3760,7.7083,7.6503,5.94e+14,6.53e+14,30801920
3780,7.7395,7.6502,5.97e+14,6.56e+14,30965760
3800,7.7940,7.6518,6.01e+14,6.60e+14,31129600
3820,7.6261,7.6511,6.04e+14,6.63e+14,31293440
3840,7.6368,7.6511,6.07e+14,6.67e+14,31457280
3860,7.6668,7.6517,6.10e+14,6.70e+14,31621120
3880,7.7660,7.6524,6.13e+14,6.74e+14,31784960
3900,7.6266,7.6519,6.16e+14,6.77e+14,31948800
3920,7.7800,7.6525,6.20e+14,6.81e+14,32112640
3940,7.7530,7.6534,6.23e+14,6.84e+14,32276480
3960,7.5701,7.6521,6.26e+14,6.88e+14,32440320
3980,7.7390,7.6526,6.29e+14,6.91e+14,32604160
4000,7.6053,7.6525,6.32e+14,6.95e+14,32768000
4020,7.6463,7.6521,6.35e+14,6.98e+14,32931840
4040,7.6537,7.6527,6.39e+14,7.02e+14,33095680
4060,7.6377,7.6515,6.42e+14,7.05e+14,33259520
4080,7.7176,7.6507,6.45e+14,7.08e+14,33423360
4100,7.6747,7.6499,6.48e+14,7.12e+14,33587200
4120,7.6879,7.6501,6.51e+14,7.15e+14,33751040
4140,7.7095,7.6494,6.54e+14,7.19e+14,33914880
4160,7.6578,7.6490,6.58e+14,7.22e+14,34078720
4180,7.7458,7.6485,6.61e+14,7.26e+14,34242560
4200,7.7406,7.6483,6.64e+14,7.29e+14,34406400
4220,7.6391,7.6486,6.67e+14,7.33e+14,34570240
4240,7.6654,7.6481,6.70e+14,7.36e+14,34734080
4260,7.7016,7.6482,6.73e+14,7.40e+14,34897920
4280,7.6249,7.6482,6.77e+14,7.43e+14,35061760
4300,7.5797,7.6476,6.80e+14,7.47e+14,35225600
4320,7.6479,7.6476,6.83e+14,7.50e+14,35389440
4340,7.5487,7.6481,6.86e+14,7.54e+14,35553280
4360,7.6989,7.6473,6.89e+14,7.57e+14,35717120
4380,7.7175,7.6479,6.92e+14,7.61e+14,35880960
4400,7.6131,7.6485,6.96e+14,7.64e+14,36044800
4420,7.6783,7.6474,6.99e+14,7.68e+14,36208640
4440,7.5545,7.6476,7.02e+14,7.71e+14,36372480
4460,7.6841,7.6469,7.05e+14,7.74e+14,36536320
4480,7.6932,7.6468,7.08e+14,7.78e+14,36700160
4500,7.7378,7.6474,7.11e+14,7.81e+14,36864000
4520,7.7628,7.6465,7.14e+14,7.85e+14,37027840
4540,7.7630,7.6463,7.18e+14,7.88e+14,37191680
4560,7.6785,7.6464,7.21e+14,7.92e+14,37355520
4580,7.6388,7.6462,7.24e+14,7.95e+14,37519360
4600,7.6850,7.6463,7.27e+14,7.99e+14,37683200
4620,7.7005,7.6462,7.30e+14,8.02e+14,37847040
4640,7.6928,7.6458,7.33e+14,8.06e+14,38010880
4660,7.6814,7.6465,7.37e+14,8.09e+14,38174720
4680,7.5930,7.6462,7.40e+14,8.13e+14,38338560
4700,7.7084,7.6462,7.43e+14,8.16e+14,38502400
4720,7.8666,7.6467,7.46e+14,8.20e+14,38666240
4740,7.7552,7.6466,7.49e+14,8.23e+14,38830080
4760,7.5547,7.6459,7.52e+14,8.27e+14,38993920
4780,7.6195,7.6459,7.56e+14,8.30e+14,39157760
4800,7.6739,7.6455,7.59e+14,8.34e+14,39321600
4820,7.7410,7.6454,7.62e+14,8.37e+14,39485440
4840,7.6449,7.6454,7.65e+14,8.40e+14,39649280
4860,7.6200,7.6454,7.68e+14,8.44e+14,39813120
4880,7.6967,7.6451,7.71e+14,8.47e+14,39976960
4900,7.7120,7.6451,7.75e+14,8.51e+14,40140800
4920,7.7779,7.6453,7.78e+14,8.54e+14,40304640
4940,7.7306,7.6462,7.81e+14,8.58e+14,40468480
4960,7.6277,7.6452,7.84e+14,8.61e+14,40632320
4980,7.5709,7.6449,7.87e+14,8.65e+14,40796160
5000,7.6408,7.6448,7.90e+14,8.68e+14,40960000
5020,7.7515,7.6453,7.94e+14,8.72e+14,41123840
5040,7.5783,7.6448,7.97e+14,8.75e+14,41287680
5060,7.6329,7.6447,8.00e+14,8.79e+14,41451520
5080,7.6181,7.6446,8.03e+14,8.82e+14,41615360
5100,7.6624,7.6448,8.06e+14,8.86e+14,41779200
5120,7.8093,7.6445,8.09e+14,8.89e+14,41943040
5140,7.6646,7.6445,8.13e+14,8.93e+14,42106880
5160,7.6876,7.6444,8.16e+14,8.96e+14,42270720
5180,7.7211,7.6442,8.19e+14,9.00e+14,42434560
5200,7.7119,7.6443,8.22e+14,9.03e+14,42598400
5220,7.8290,7.6444,8.25e+14,9.06e+14,42762240
5240,7.6474,7.6453,8.28e+14,9.10e+14,42926080
5260,7.6996,7.6450,8.31e+14,9.13e+14,43089920
5280,7.7976,7.6448,8.35e+14,9.17e+14,43253760
5300,7.6427,7.6448,8.38e+14,9.20e+14,43417600
5320,7.7679,7.6450,8.41e+14,9.24e+14,43581440
5340,7.7231,7.6453,8.44e+14,9.27e+14,43745280
5360,7.7125,7.6455,8.47e+14,9.31e+14,43909120
5380,7.7380,7.6458,8.50e+14,9.34e+14,44072960
5400,7.7280,7.6459,8.54e+14,9.38e+14,44236800
5420,7.6528,7.6449,8.57e+14,9.41e+14,44400640
5440,7.6654,7.6449,8.60e+14,9.45e+14,44564480
5460,7.6912,7.6445,8.63e+14,9.48e+14,44728320
5480,7.6461,7.6445,8.66e+14,9.52e+14,44892160
5500,7.6691,7.6443,8.69e+14,9.55e+14,45056000
5520,7.7072,7.6438,8.73e+14,9.59e+14,45219840
5540,7.6926,7.6436,8.76e+14,9.62e+14,45383680
5560,7.5997,7.6433,8.79e+14,9.66e+14,45547520
5580,7.6391,7.6434,8.82e+14,9.69e+14,45711360
5600,7.7599,7.6435,8.85e+14,9.72e+14,45875200
5620,7.7543,7.6435,8.88e+14,9.76e+14,46039040
5640,7.7411,7.6435,8.92e+14,9.79e+14,46202880
5660,7.6180,7.6434,8.95e+14,9.83e+14,46366720
5680,7.6537,7.6431,8.98e+14,9.86e+14,46530560
5700,7.6901,7.6432,9.01e+14,9.90e+14,46694400
5720,7.6961,7.6433,9.04e+14,9.93e+14,46858240
5740,7.6343,7.6430,9.07e+14,9.97e+14,47022080
5760,7.7393,7.6427,9.11e+14,1.00e+15,47185920
5780,7.6907,7.6427,9.14e+14,1.00e+15,47349760
5800,7.6974,7.6429,9.17e+14,1.01e+15,47513600
5820,7.6900,7.6427,9.20e+14,1.01e+15,47677440
5840,7.6429,7.6426,9.23e+14,1.01e+15,47841280
5860,7.6877,7.6428,9.26e+14,1.02e+15,48005120
5880,7.7165,7.6433,9.30e+14,1.02e+15,48168960
5900,7.7505,7.6437,9.33e+14,1.02e+15,48332800
5920,7.7317,7.6431,9.36e+14,1.03e+15,48496640
5940,7.6940,7.6428,9.39e+14,1.03e+15,48660480
5960,7.6056,7.6426,9.42e+14,1.03e+15,48824320
5980,7.7205,7.6426,9.45e+14,1.04e+15,48988160
6000,7.6461,7.6427,9.48e+14,1.04e+15,49152000
6020,7.5725,7.6424,9.52e+14,1.05e+15,49315840
6040,7.6553,7.6425,9.55e+14,1.05e+15,49479680
6060,7.6121,7.6426,9.58e+14,1.05e+15,49643520
6080,7.6793,7.6424,9.61e+14,1.06e+15,49807360
6100,7.7277,7.6425,9.64e+14,1.06e+15,49971200
