step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3460,7.6686,7.6591,5.47e+14,6.01e+14,28344320
3480,7.6089,7.6593,5.50e+14,6.04e+14,28508160
3500,7.6305,7.6570,5.53e+14,6.08e+14,28672000
3520,7.6171,7.6565,5.56e+14,6.11e+14,28835840
3540,7.6702,7.6563,5.60e+14,6.15e+14,28999680
3560,7.7127,7.6557,5.63e+14,6.18e+14,29163520
3580,7.6501,7.6559,5.66e+14,6.22e+14,29327360
3600,7.5891,7.6566,5.69e+14,6.25e+14,29491200
3620,7.6790,7.6588,5.72e+14,6.29e+14,29655040
3640,7.6785,7.6579,5.75e+14,6.32e+14,29818880
3660,7.5742,7.6568,5.79e+14,6.36e+14,29982720
3680,7.5715,7.6556,5.82e+14,6.39e+14,30146560
3700,7.6714,7.6546,5.85e+14,6.43e+14,30310400
3720,7.5934,7.6541,5.88e+14,6.46e+14,30474240
3740,7.6351,7.6551,5.91e+14,6.49e+14,30638080
3760,7.6778,7.6538,5.94e+14,6.53e+14,30801920
3780,7.7168,7.6545,5.97e+14,6.56e+14,30965760
3800,7.7589,7.6568,6.01e+14,6.60e+14,31129600
3820,7.5925,7.6559,6.04e+14,6.63e+14,31293440
3840,7.6167,7.6561,6.07e+14,6.67e+14,31457280
3860,7.6435,7.6572,6.10e+14,6.70e+14,31621120
3880,7.7385,7.6578,6.13e+14,6.74e+14,31784960
3900,7.5842,7.6565,6.16e+14,6.77e+14,31948800
3920,7.7543,7.6572,6.20e+14,6.81e+14,32112640
3940,7.7265,7.6573,6.23e+14,6.84e+14,32276480
3960,7.5399,7.6575,6.26e+14,6.88e+14,32440320
3980,7.7047,7.6569,6.29e+14,6.91e+14,32604160
4000,7.5802,7.6570,6.32e+14,6.95e+14,32768000
4020,7.6173,7.6566,6.35e+14,6.98e+14,32931840
4040,7.6251,7.6573,6.39e+14,7.02e+14,33095680
4060,7.6016,7.6552,6.42e+14,7.05e+14,33259520
4080,7.6863,7.6542,6.45e+14,7.08e+14,33423360
4100,7.6473,7.6535,6.48e+14,7.12e+14,33587200
4120,7.6596,7.6532,6.51e+14,7.15e+14,33751040
4140,7.6937,7.6529,6.54e+14,7.19e+14,33914880
