step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
16600,4.8201,4.7293,6.48e+15,6.48e+15,135987200
16800,4.6511,4.7248,6.56e+15,6.56e+15,137625600
17000,4.6874,4.7198,6.64e+15,6.64e+15,139264000
17200,4.8558,4.7190,6.72e+15,6.71e+15,140902400
17400,4.7624,4.7148,6.80e+15,6.79e+15,142540800
17600,4.6582,4.7115,6.87e+15,6.87e+15,144179200
17800,4.6844,4.7088,6.95e+15,6.95e+15,145817600
18000,4.6047,4.7066,7.03e+15,7.03e+15,147456000
18200,4.7163,4.7036,7.11e+15,7.11e+15,149094400
18400,4.5649,4.7000,7.19e+15,7.18e+15,150732800
18600,4.8123,4.6973,7.26e+15,7.26e+15,152371200
18800,4.7066,4.6951,7.34e+15,7.34e+15,154009600
19000,4.5568,4.6921,7.42e+15,7.42e+15,155648000
19200,4.6121,4.6902,7.50e+15,7.50e+15,157286400
19400,4.6385,4.6864,7.58e+15,7.57e+15,158924800
19600,4.6075,4.6849,7.66e+15,7.65e+15,160563200
19800,4.6594,4.6806,7.73e+15,7.73e+15,162201600
20000,4.6220,4.6777,7.81e+15,7.81e+15,163840000
20200,4.5700,4.6776,7.89e+15,7.89e+15,165478400
20400,4.6092,4.6732,7.97e+15,7.96e+15,167116800
20600,4.7054,4.6714,8.05e+15,8.04e+15,168755200
20800,4.6335,4.6683,8.12e+15,8.12e+15,170393600
21000,4.6132,4.6651,8.20e+15,8.20e+15,172032000
21200,4.6660,4.6643,8.28e+15,8.28e+15,173670400
21400,4.5926,4.6576,8.36e+15,8.35e+15,175308800
21600,4.5736,4.6575,8.44e+15,8.43e+15,176947200
21800,4.6366,4.6572,8.51e+15,8.51e+15,178585600
22000,4.5768,4.6520,8.59e+15,8.59e+15,180224000
22200,4.6095,4.6518,8.67e+15,8.67e+15,181862400
22400,4.7339,4.6481,8.75e+15,8.74e+15,183500800
22600,4.6647,4.6456,8.83e+15,8.82e+15,185139200
22800,4.5729,4.6433,8.91e+15,8.90e+15,186777600
23000,4.4182,4.6404,8.98e+15,8.98e+15,188416000
23200,4.6495,4.6407,9.06e+15,9.06e+15,190054400
23400,4.6425,4.6352,9.14e+15,9.14e+15,191692800
23600,4.6068,4.6333,9.22e+15,9.21e+15,193331200
23800,4.5580,4.6313,9.30e+15,9.29e+15,194969600
24000,4.6150,4.6291,9.37e+15,9.37e+15,196608000
24200,4.4641,4.6263,9.45e+15,9.45e+15,198246400
24400,4.6174,4.6246,9.53e+15,9.53e+15,199884800
24600,4.5407,4.6243,9.61e+15,9.60e+15,201523200
24800,4.5641,4.6213,9.69e+15,9.68e+15,203161600
25000,4.6407,4.6183,9.76e+15,9.76e+15,204800000
25200,4.7752,4.6177,9.84e+15,9.84e+15,206438400
25400,4.5344,4.6142,9.92e+15,9.92e+15,208076800
25600,4.5359,4.6136,1.00e+16,9.99e+15,209715200
25800,4.6516,4.6105,1.01e+16,1.01e+16,211353600
26000,4.6198,4.6094,1.02e+16,1.02e+16,212992000
26200,4.5186,4.6070,1.02e+16,1.02e+16,214630400
26400,4.5436,4.6058,1.03e+16,1.03e+16,216268800
26600,4.6653,4.6050,1.04e+16,1.04e+16,217907200
26800,4.5541,4.6027,1.05e+16,1.05e+16,219545600
27000,4.5376,4.6008,1.05e+16,1.05e+16,221184000
27200,4.5845,4.6001,1.06e+16,1.06e+16,222822400
27400,4.5545,4.5967,1.07e+16,1.07e+16,224460800
27600,4.4225,4.5953,1.08e+16,1.08e+16,226099200
27800,4.6067,4.5928,1.09e+16,1.09e+16,227737600
28000,4.5168,4.5910,1.09e+16,1.09e+16,229376000
28200,4.6428,4.5902,1.10e+16,1.10e+16,231014400
28400,4.4869,4.5893,1.11e+16,1.11e+16,232652800
28600,4.5762,4.5872,1.12e+16,1.12e+16,234291200
28800,4.6427,4.5860,1.12e+16,1.12e+16,235929600
29000,4.4643,4.5845,1.13e+16,1.13e+16,237568000
29200,4.5986,4.5834,1.14e+16,1.14e+16,239206400
29400,4.6414,4.5826,1.15e+16,1.15e+16,240844800
29600,4.5921,4.5816,1.16e+16,1.16e+16,242483200
29800,4.6074,4.5799,1.16e+16,1.16e+16,244121600
30000,4.5775,4.5786,1.17e+16,1.17e+16,245760000
30200,4.5455,4.5780,1.18e+16,1.18e+16,247398400
30400,4.5752,4.5763,1.19e+16,1.19e+16,249036800
30600,4.5636,4.5756,1.20e+16,1.19e+16,250675200
30800,4.4691,4.5740,1.20e+16,1.20e+16,252313600
31000,4.5812,4.5736,1.21e+16,1.21e+16,253952000
31200,4.5302,4.5734,1.22e+16,1.22e+16,255590400
31400,4.5166,4.5717,1.23e+16,1.23e+16,257228800
31600,4.5924,4.5703,1.23e+16,1.23e+16,258867200
31800,4.5176,4.5702,1.24e+16,1.24e+16,260505600
32000,4.4945,4.5701,1.25e+16,1.25e+16,262144000
32200,4.6322,4.5693,1.26e+16,1.26e+16,263782400
32400,4.4527,4.5690,1.27e+16,1.26e+16,265420800
32600,4.5283,4.5697,1.27e+16,1.27e+16,267059200
32800,4.4801,4.5684,1.28e+16,1.28e+16,268697600
33000,4.5146,4.5679,1.29e+16,1.29e+16,270336000
33200,4.6179,4.5683,1.30e+16,1.30e+16,271974400
