step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1700,5.4928,5.4472,9.19e+14,9.18e+14,13926400
1750,5.4462,5.4309,9.46e+14,9.45e+14,14336000
1800,5.3942,5.4194,9.73e+14,9.72e+14,14745600
1850,5.3403,5.4056,1.00e+15,9.99e+14,15155200
1900,5.3474,5.3949,1.03e+15,1.03e+15,15564800
1950,5.4905,5.3776,1.05e+15,1.05e+15,15974400
2000,5.3302,5.3644,1.08e+15,1.08e+15,16384000
2050,5.3713,5.3489,1.11e+15,1.11e+15,16793600
2100,5.3738,5.3399,1.13e+15,1.13e+15,17203200
2150,5.4568,5.3272,1.16e+15,1.16e+15,17612800
2200,5.3240,5.3193,1.19e+15,1.19e+15,18022400
2250,5.3925,5.3035,1.22e+15,1.22e+15,18432000
2300,5.2592,5.2890,1.24e+15,1.24e+15,18841600
2350,5.3812,5.2817,1.27e+15,1.27e+15,19251200
2400,5.3619,5.2608,1.30e+15,1.30e+15,19660800
2450,5.3375,5.2549,1.32e+15,1.32e+15,20070400
2500,5.1578,5.2408,1.35e+15,1.35e+15,20480000
2550,5.2362,5.2316,1.38e+15,1.38e+15,20889600
2600,5.3276,5.2155,1.41e+15,1.40e+15,21299200
2650,5.1941,5.2081,1.43e+15,1.43e+15,21708800
2700,5.2003,5.2016,1.46e+15,1.46e+15,22118400
2750,5.1226,5.1901,1.49e+15,1.49e+15,22528000
2800,5.2705,5.1754,1.51e+15,1.51e+15,22937600
2850,5.1322,5.1647,1.54e+15,1.54e+15,23347200
2900,5.1603,5.1533,1.57e+15,1.57e+15,23756800
2950,5.2090,5.1479,1.59e+15,1.59e+15,24166400
3000,5.0135,5.1358,1.62e+15,1.62e+15,24576000
3050,5.1807,5.1316,1.65e+15,1.65e+15,24985600
3100,5.0478,5.1255,1.68e+15,1.67e+15,25395200
3150,5.0848,5.1151,1.70e+15,1.70e+15,25804800
3200,5.1559,5.1041,1.73e+15,1.73e+15,26214400
3250,5.1249,5.0926,1.76e+15,1.76e+15,26624000
3300,5.0762,5.0929,1.78e+15,1.78e+15,27033600
3350,5.0395,5.0794,1.81e+15,1.81e+15,27443200
3400,5.1333,5.0712,1.84e+15,1.84e+15,27852800
3450,5.0053,5.0636,1.86e+15,1.86e+15,28262400
3500,5.1576,5.0561,1.89e+15,1.89e+15,28672000
3550,5.0281,5.0517,1.92e+15,1.92e+15,29081600
3600,4.9949,5.0420,1.95e+15,1.94e+15,29491200
3650,5.0645,5.0339,1.97e+15,1.97e+15,29900800
3700,4.9650,5.0302,2.00e+15,2.00e+15,30310400
3750,5.0211,5.0257,2.03e+15,2.03e+15,30720000
3800,4.9031,5.0167,2.05e+15,2.05e+15,31129600
3850,5.1518,5.0107,2.08e+15,2.08e+15,31539200
3900,5.1134,5.0113,2.11e+15,2.11e+15,31948800
3950,4.9933,5.0039,2.13e+15,2.13e+15,32358400
4000,4.9543,4.9919,2.16e+15,2.16e+15,32768000
4050,4.8835,4.9862,2.19e+15,2.19e+15,33177600
4100,4.9718,4.9800,2.22e+15,2.21e+15,33587200
4150,5.0470,4.9747,2.24e+15,2.24e+15,33996800
4200,4.8920,4.9722,2.27e+15,2.27e+15,34406400
4250,4.9634,4.9662,2.30e+15,2.30e+15,34816000
4300,4.9784,4.9579,2.32e+15,2.32e+15,35225600
4350,4.8546,4.9543,2.35e+15,2.35e+15,35635200
4400,4.9479,4.9501,2.38e+15,2.38e+15,36044800
4450,4.9309,4.9498,2.40e+15,2.40e+15,36454400
4500,5.0692,4.9442,2.43e+15,2.43e+15,36864000
4550,5.0549,4.9417,2.46e+15,2.46e+15,37273600
4600,4.8401,4.9389,2.49e+15,2.48e+15,37683200
4650,4.9779,4.9291,2.51e+15,2.51e+15,38092800
4700,4.8618,4.9262,2.54e+15,2.54e+15,38502400
4750,4.9114,4.9211,2.57e+15,2.57e+15,38912000
4800,4.9434,4.9184,2.59e+15,2.59e+15,39321600
4850,4.8359,4.9155,2.62e+15,2.62e+15,39731200
4900,5.0276,4.9093,2.65e+15,2.65e+15,40140800
4950,4.8494,4.9019,2.68e+15,2.67e+15,40550400
5000,4.7818,4.9019,2.70e+15,2.70e+15,40960000
5050,4.8503,4.9002,2.73e+15,2.73e+15,41369600
5100,4.8582,4.8998,2.76e+15,2.75e+15,41779200
5150,5.0532,4.8931,2.78e+15,2.78e+15,42188800
5200,4.9300,4.8905,2.81e+15,2.81e+15,42598400
5250,4.8404,4.8840,2.84e+15,2.84e+15,43008000
5300,4.9825,4.8796,2.86e+15,2.86e+15,43417600
5350,4.8067,4.8756,2.89e+15,2.89e+15,43827200
5400,4.8159,4.8732,2.92e+15,2.92e+15,44236800
5450,5.0531,4.8709,2.95e+15,2.94e+15,44646400
5500,4.7849,4.8717,2.97e+15,2.97e+15,45056000
5550,4.8093,4.8679,3.00e+15,3.00e+15,45465600
5600,4.8321,4.8638,3.03e+15,3.02e+15,45875200
5650,4.9151,4.8630,3.05e+15,3.05e+15,46284800
5700,4.9711,4.8602,3.08e+15,3.08e+15,46694400
5750,4.8963,4.8538,3.11e+15,3.11e+15,47104000
5800,4.8602,4.8498,3.13e+15,3.13e+15,47513600
5850,4.8191,4.8456,3.16e+15,3.16e+15,47923200
5900,4.8266,4.8422,3.19e+15,3.19e+15,48332800
5950,4.7920,4.8444,3.22e+15,3.21e+15,48742400
6000,4.8755,4.8413,3.24e+15,3.24e+15,49152000
6050,4.9454,4.8407,3.27e+15,3.27e+15,49561600
6100,4.8948,4.8356,3.30e+15,3.29e+15,49971200
6150,4.6997,4.8338,3.32e+15,3.32e+15,50380800
6200,4.8627,4.8315,3.35e+15,3.35e+15,50790400
6250,4.7787,4.8249,3.38e+15,3.38e+15,51200000
6300,4.9453,4.8242,3.40e+15,3.40e+15,51609600
6350,4.9215,4.8248,3.43e+15,3.43e+15,52019200
6400,4.8958,4.8180,3.46e+15,3.46e+15,52428800
6450,4.8751,4.8201,3.49e+15,3.48e+15,52838400
6500,4.8482,4.8145,3.51e+15,3.51e+15,53248000
6550,4.7892,4.8138,3.54e+15,3.54e+15,53657600
6600,4.9936,4.8113,3.57e+15,3.56e+15,54067200
6650,4.7331,4.8077,3.59e+15,3.59e+15,54476800
6700,4.7542,4.8050,3.62e+15,3.62e+15,54886400
6750,4.7913,4.8008,3.65e+15,3.65e+15,55296000
6800,4.6282,4.7986,3.67e+15,3.67e+15,55705600
6850,4.8295,4.7958,3.70e+15,3.70e+15,56115200
6900,4.8057,4.7950,3.73e+15,3.73e+15,56524800
6950,4.9324,4.7921,3.76e+15,3.75e+15,56934400
7000,4.7659,4.7902,3.78e+15,3.78e+15,57344000
7050,4.8154,4.7861,3.81e+15,3.81e+15,57753600
7100,4.7737,4.7897,3.84e+15,3.83e+15,58163200
7150,4.9283,4.7888,3.86e+15,3.86e+15,58572800
7200,4.8194,4.7858,3.89e+15,3.89e+15,58982400
7250,4.8031,4.7768,3.92e+15,3.92e+15,59392000
7300,4.8651,4.7785,3.95e+15,3.94e+15,59801600
7350,4.6996,4.7765,3.97e+15,3.97e+15,60211200
7400,4.7491,4.7709,4.00e+15,4.00e+15,60620800
7450,4.7025,4.7735,4.03e+15,4.02e+15,61030400
7500,4.6776,4.7671,4.05e+15,4.05e+15,61440000
7550,4.8712,4.7664,4.08e+15,4.08e+15,61849600
7600,4.7205,4.7624,4.11e+15,4.10e+15,62259200
7650,4.6668,4.7626,4.13e+15,4.13e+15,62668800
7700,4.7491,4.7600,4.16e+15,4.16e+15,63078400
7750,4.7623,4.7546,4.19e+15,4.19e+15,63488000
7800,4.8201,4.7550,4.22e+15,4.21e+15,63897600
7850,4.7007,4.7533,4.24e+15,4.24e+15,64307200
7900,4.7295,4.7515,4.27e+15,4.27e+15,64716800
7950,4.7724,4.7528,4.30e+15,4.29e+15,65126400
8000,4.8103,4.7528,4.32e+15,4.32e+15,65536000
8050,4.7124,4.7495,4.35e+15,4.35e+15,65945600
8100,4.7582,4.7418,4.38e+15,4.37e+15,66355200
8150,4.7874,4.7431,4.40e+15,4.40e+15,66764800
8200,4.7282,4.7408,4.43e+15,4.43e+15,67174400
8250,4.7690,4.7413,4.46e+15,4.46e+15,67584000
8300,4.7510,4.7422,4.49e+15,4.48e+15,67993600
8350,4.6548,4.7359,4.51e+15,4.51e+15,68403200
8400,4.7748,4.7320,4.54e+15,4.54e+15,68812800
8450,4.5856,4.7335,4.57e+15,4.56e+15,69222400
8500,4.6907,4.7305,4.59e+15,4.59e+15,69632000
8550,4.6124,4.7289,4.62e+15,4.62e+15,70041600
8600,4.6866,4.7274,4.65e+15,4.64e+15,70451200
8650,4.7640,4.7243,4.67e+15,4.67e+15,70860800
8700,4.7400,4.7223,4.70e+15,4.70e+15,71270400
8750,4.7971,4.7215,4.73e+15,4.73e+15,71680000
8800,4.7446,4.7197,4.76e+15,4.75e+15,72089600
8850,4.6736,4.7186,4.78e+15,4.78e+15,72499200
8900,4.5823,4.7147,4.81e+15,4.81e+15,72908800
8950,4.6350,4.7125,4.84e+15,4.83e+15,73318400
9000,4.6248,4.7106,4.86e+15,4.86e+15,73728000
9050,4.6701,4.7125,4.89e+15,4.89e+15,74137600
9100,4.7336,4.7085,4.92e+15,4.92e+15,74547200
9150,4.7296,4.7059,4.94e+15,4.94e+15,74956800
9200,4.7205,4.7082,4.97e+15,4.97e+15,75366400
9250,4.7397,4.7038,5.00e+15,5.00e+15,75776000
9300,4.6339,4.7030,5.03e+15,5.02e+15,76185600
9350,4.6666,4.7023,5.05e+15,5.05e+15,76595200
9400,4.6508,4.7019,5.08e+15,5.08e+15,77004800
9450,4.6609,4.7005,5.11e+15,5.10e+15,77414400
9500,4.7657,4.6962,5.13e+15,5.13e+15,77824000
9550,4.6511,4.6941,5.16e+15,5.16e+15,78233600
9600,4.6331,4.6929,5.19e+15,5.19e+15,78643200
9650,4.6480,4.6921,5.22e+15,5.21e+15,79052800
9700,4.6996,4.6920,5.24e+15,5.24e+15,79462400
9750,4.7221,4.6875,5.27e+15,5.27e+15,79872000
9800,4.5607,4.6907,5.30e+15,5.29e+15,80281600
9850,4.6041,4.6850,5.32e+15,5.32e+15,80691200
9900,4.7086,4.6866,5.35e+15,5.35e+15,81100800
9950,4.6485,4.6845,5.38e+15,5.37e+15,81510400
10000,4.6598,4.6808,5.40e+15,5.40e+15,81920000
10050,4.7258,4.6779,5.43e+15,5.43e+15,82329600
10100,4.4706,4.6793,5.46e+15,5.46e+15,82739200
10150,4.5891,4.6759,5.49e+15,5.48e+15,83148800
10200,4.7108,4.6752,5.51e+15,5.51e+15,83558400
10250,4.7295,4.6747,5.54e+15,5.54e+15,83968000
10300,4.6129,4.6719,5.57e+15,5.56e+15,84377600
10350,4.7878,4.6722,5.59e+15,5.59e+15,84787200
10400,4.5708,4.6741,5.62e+15,5.62e+15,85196800
10450,4.6423,4.6692,5.65e+15,5.64e+15,85606400
10500,4.7822,4.6698,5.67e+15,5.67e+15,86016000
10550,4.5649,4.6647,5.70e+15,5.70e+15,86425600
10600,4.6389,4.6640,5.73e+15,5.73e+15,86835200
10650,4.7652,4.6636,5.76e+15,5.75e+15,87244800
10700,4.5946,4.6648,5.78e+15,5.78e+15,87654400
10750,4.6771,4.6622,5.81e+15,5.81e+15,88064000
10800,4.5529,4.6605,5.84e+15,5.83e+15,88473600
10850,4.6605,4.6585,5.86e+15,5.86e+15,88883200
10900,4.5816,4.6584,5.89e+15,5.89e+15,89292800
10950,4.5197,4.6578,5.92e+15,5.91e+15,89702400
11000,4.4428,4.6532,5.94e+15,5.94e+15,90112000
11050,4.6040,4.6533,5.97e+15,5.97e+15,90521600
11100,4.6226,4.6526,6.00e+15,6.00e+15,90931200
11150,4.7816,4.6500,6.03e+15,6.02e+15,91340800
11200,4.6029,4.6487,6.05e+15,6.05e+15,91750400
11250,4.5023,4.6458,6.08e+15,6.08e+15,92160000
11300,4.6467,4.6468,6.11e+15,6.10e+15,92569600
11350,4.7153,4.6463,6.13e+15,6.13e+15,92979200
11400,4.6763,4.6420,6.16e+15,6.16e+15,93388800
11450,4.7309,4.6424,6.19e+15,6.18e+15,93798400
11500,4.6206,4.6412,6.21e+15,6.21e+15,94208000
11550,4.5991,4.6387,6.24e+15,6.24e+15,94617600
11600,4.5925,4.6366,6.27e+15,6.27e+15,95027200
11650,4.6917,4.6377,6.30e+15,6.29e+15,95436800
11700,4.6436,4.6364,6.32e+15,6.32e+15,95846400
11750,4.6909,4.6343,6.35e+15,6.35e+15,96256000
11800,4.5911,4.6325,6.38e+15,6.37e+15,96665600
11850,4.6365,4.6336,6.40e+15,6.40e+15,97075200
11900,4.7511,4.6291,6.43e+15,6.43e+15,97484800
11950,4.5234,4.6285,6.46e+15,6.45e+15,97894400
12000,4.5649,4.6286,6.49e+15,6.48e+15,98304000
12050,4.5431,4.6256,6.51e+15,6.51e+15,98713600
12100,4.7117,4.6266,6.54e+15,6.54e+15,99123200
12150,4.5331,4.6250,6.57e+15,6.56e+15,99532800
12200,4.7637,4.6232,6.59e+15,6.59e+15,99942400
12250,4.6876,4.6219,6.62e+15,6.62e+15,100352000
12300,4.5700,4.6195,6.65e+15,6.64e+15,100761600
12350,4.5444,4.6173,6.67e+15,6.67e+15,101171200
12400,4.5798,4.6149,6.70e+15,6.70e+15,101580800
12450,4.7146,4.6162,6.73e+15,6.72e+15,101990400
12500,4.5589,4.6140,6.76e+15,6.75e+15,102400000
12550,4.6262,4.6098,6.78e+15,6.78e+15,102809600
12600,4.5855,4.6099,6.81e+15,6.81e+15,103219200
12650,4.5817,4.6123,6.84e+15,6.83e+15,103628800
12700,4.5612,4.6075,6.86e+15,6.86e+15,104038400
12750,4.5872,4.6081,6.89e+15,6.89e+15,104448000
12800,4.5654,4.6058,6.92e+15,6.91e+15,104857600
12850,4.5661,4.6078,6.94e+15,6.94e+15,105267200
12900,4.7330,4.6063,6.97e+15,6.97e+15,105676800
12950,4.5682,4.6060,7.00e+15,6.99e+15,106086400
13000,4.6617,4.6004,7.03e+15,7.02e+15,106496000
13050,4.5165,4.6006,7.05e+15,7.05e+15,106905600
13100,4.5683,4.6007,7.08e+15,7.08e+15,107315200
13150,4.5615,4.5998,7.11e+15,7.10e+15,107724800
13200,4.5806,4.5961,7.13e+15,7.13e+15,108134400
13250,4.5379,4.5979,7.16e+15,7.16e+15,108544000
13300,4.6254,4.5955,7.19e+15,7.18e+15,108953600
13350,4.7565,4.5949,7.21e+15,7.21e+15,109363200
13400,4.5384,4.5948,7.24e+15,7.24e+15,109772800
13450,4.4916,4.5907,7.27e+15,7.26e+15,110182400
13500,4.5789,4.5913,7.30e+15,7.29e+15,110592000
13550,4.5761,4.5889,7.32e+15,7.32e+15,111001600
13600,4.6181,4.5869,7.35e+15,7.35e+15,111411200
13650,4.4958,4.5857,7.38e+15,7.37e+15,111820800
13700,4.5284,4.5856,7.40e+15,7.40e+15,112230400
13750,4.5586,4.5849,7.43e+15,7.43e+15,112640000
13800,4.6550,4.5824,7.46e+15,7.45e+15,113049600
13850,4.4876,4.5810,7.48e+15,7.48e+15,113459200
13900,4.4445,4.5812,7.51e+15,7.51e+15,113868800
13950,4.5330,4.5791,7.54e+15,7.53e+15,114278400
14000,4.6167,4.5796,7.57e+15,7.56e+15,114688000
14050,4.3546,4.5763,7.59e+15,7.59e+15,115097600
14100,4.6678,4.5746,7.62e+15,7.62e+15,115507200
14150,4.6525,4.5756,7.65e+15,7.64e+15,115916800
14200,4.4260,4.5749,7.67e+15,7.67e+15,116326400
14250,4.6180,4.5755,7.70e+15,7.70e+15,116736000
14300,4.5773,4.5741,7.73e+15,7.72e+15,117145600
14350,4.5782,4.5755,7.76e+15,7.75e+15,117555200
14400,4.5585,4.5723,7.78e+15,7.78e+15,117964800
14450,4.5372,4.5726,7.81e+15,7.80e+15,118374400
14500,4.5766,4.5677,7.84e+15,7.83e+15,118784000
14550,4.4820,4.5668,7.86e+15,7.86e+15,119193600
14600,4.5607,4.5672,7.89e+15,7.89e+15,119603200
14650,4.5236,4.5663,7.92e+15,7.91e+15,120012800
14700,4.4705,4.5649,7.94e+15,7.94e+15,120422400
14750,4.5074,4.5623,7.97e+15,7.97e+15,120832000
14800,4.6957,4.5629,8.00e+15,7.99e+15,121241600
14850,4.5374,4.5623,8.03e+15,8.02e+15,121651200
14900,4.6887,4.5608,8.05e+15,8.05e+15,122060800
14950,4.4736,4.5594,8.08e+15,8.07e+15,122470400
15000,4.4837,4.5591,8.11e+15,8.10e+15,122880000
15050,4.5947,4.5575,8.13e+15,8.13e+15,123289600
15100,4.5939,4.5556,8.16e+15,8.16e+15,123699200
15150,4.6246,4.5554,8.19e+15,8.18e+15,124108800
15200,4.5809,4.5533,8.21e+15,8.21e+15,124518400
15250,4.4275,4.5522,8.24e+15,8.24e+15,124928000
15300,4.5235,4.5510,8.27e+15,8.26e+15,125337600
15350,4.4585,4.5514,8.30e+15,8.29e+15,125747200
15400,4.4082,4.5511,8.32e+15,8.32e+15,126156800
15450,4.4471,4.5494,8.35e+15,8.34e+15,126566400
15500,4.4753,4.5499,8.38e+15,8.37e+15,126976000
15550,4.4854,4.5484,8.40e+15,8.40e+15,127385600
15600,4.4512,4.5479,8.43e+15,8.43e+15,127795200
15650,4.4938,4.5443,8.46e+15,8.45e+15,128204800
15700,4.4812,4.5435,8.48e+15,8.48e+15,128614400
15750,4.6283,4.5429,8.51e+15,8.51e+15,129024000
15800,4.6081,4.5450,8.54e+15,8.53e+15,129433600
15850,4.5266,4.5420,8.57e+15,8.56e+15,129843200
15900,4.5118,4.5400,8.59e+15,8.59e+15,130252800
15950,4.6320,4.5402,8.62e+15,8.61e+15,130662400
16000,4.5735,4.5382,8.65e+15,8.64e+15,131072000
16050,4.3051,4.5371,8.67e+15,8.67e+15,131481600
16100,4.5551,4.5372,8.70e+15,8.70e+15,131891200
16150,4.6324,4.5353,8.73e+15,8.72e+15,132300800
16200,4.5894,4.5351,8.75e+15,8.75e+15,132710400
16250,4.4978,4.5342,8.78e+15,8.78e+15,133120000
16300,4.4508,4.5317,8.81e+15,8.80e+15,133529600
16350,4.4093,4.5309,8.84e+15,8.83e+15,133939200
16400,4.5839,4.5310,8.86e+15,8.86e+15,134348800
16450,4.5008,4.5303,8.89e+15,8.88e+15,134758400
16500,4.5960,4.5286,8.92e+15,8.91e+15,135168000
16550,4.3998,4.5283,8.94e+15,8.94e+15,135577600
16600,4.6798,4.5265,8.97e+15,8.97e+15,135987200
16650,4.5613,4.5259,9.00e+15,8.99e+15,136396800
16700,4.6657,4.5251,9.03e+15,9.02e+15,136806400
16750,4.5168,4.5242,9.05e+15,9.05e+15,137216000
16800,4.5883,4.5226,9.08e+15,9.07e+15,137625600
16850,4.4919,4.5222,9.11e+15,9.10e+15,138035200
16900,4.4275,4.5222,9.13e+15,9.13e+15,138444800
16950,4.4556,4.5193,9.16e+15,9.15e+15,138854400
17000,4.5888,4.5198,9.19e+15,9.18e+15,139264000
17050,4.4218,4.5175,9.21e+15,9.21e+15,139673600
17100,4.5400,4.5167,9.24e+15,9.24e+15,140083200
17150,4.5904,4.5174,9.27e+15,9.26e+15,140492800
17200,4.3686,4.5163,9.30e+15,9.29e+15,140902400
17250,4.4744,4.5146,9.32e+15,9.32e+15,141312000
17300,4.4951,4.5139,9.35e+15,9.34e+15,141721600
17350,4.5898,4.5145,9.38e+15,9.37e+15,142131200
17400,4.5527,4.5131,9.40e+15,9.40e+15,142540800
17450,4.5130,4.5123,9.43e+15,9.42e+15,142950400
17500,4.5564,4.5105,9.46e+15,9.45e+15,143360000
17550,4.5716,4.5106,9.48e+15,9.48e+15,143769600
17600,4.4469,4.5098,9.51e+15,9.51e+15,144179200
17650,4.5380,4.5083,9.54e+15,9.53e+15,144588800
17700,4.5183,4.5072,9.57e+15,9.56e+15,144998400
17750,4.4876,4.5057,9.59e+15,9.59e+15,145408000
17800,4.4940,4.5064,9.62e+15,9.61e+15,145817600
17850,4.3441,4.5049,9.65e+15,9.64e+15,146227200
17900,4.5228,4.5052,9.67e+15,9.67e+15,146636800
17950,4.4628,4.5037,9.70e+15,9.70e+15,147046400
18000,4.5561,4.5040,9.73e+15,9.72e+15,147456000
18050,4.5198,4.5042,9.75e+15,9.75e+15,147865600
18100,4.5498,4.5015,9.78e+15,9.78e+15,148275200
18150,4.6490,4.5005,9.81e+15,9.80e+15,148684800
18200,4.6204,4.5005,9.84e+15,9.83e+15,149094400
18250,4.4546,4.5001,9.86e+15,9.86e+15,149504000
18300,4.5585,4.5005,9.89e+15,9.88e+15,149913600
18350,4.5045,4.4990,9.92e+15,9.91e+15,150323200
18400,4.4919,4.4982,9.94e+15,9.94e+15,150732800
18450,4.3269,4.4970,9.97e+15,9.97e+15,151142400
18500,4.4045,4.4966,1.00e+16,9.99e+15,151552000
18550,4.4899,4.4954,1.00e+16,1.00e+16,151961600
18600,4.4796,4.4944,1.01e+16,1.00e+16,152371200
18650,4.4775,4.4935,1.01e+16,1.01e+16,152780800
18700,4.4123,4.4925,1.01e+16,1.01e+16,153190400
18750,4.3928,4.4924,1.01e+16,1.01e+16,153600000
18800,4.4884,4.4924,1.02e+16,1.02e+16,154009600
18850,4.5710,4.4912,1.02e+16,1.02e+16,154419200
18900,4.4590,4.4927,1.02e+16,1.02e+16,154828800
18950,4.5236,4.4923,1.02e+16,1.02e+16,155238400
19000,4.5688,4.4907,1.03e+16,1.03e+16,155648000
19050,4.4510,4.4896,1.03e+16,1.03e+16,156057600
19100,4.4583,4.4893,1.03e+16,1.03e+16,156467200
19150,4.4264,4.4885,1.03e+16,1.03e+16,156876800
19200,4.3500,4.4886,1.04e+16,1.04e+16,157286400
19250,4.4363,4.4886,1.04e+16,1.04e+16,157696000
19300,4.4534,4.4863,1.04e+16,1.04e+16,158105600
19350,4.4934,4.4856,1.05e+16,1.05e+16,158515200
19400,4.3885,4.4861,1.05e+16,1.05e+16,158924800
19450,4.4965,4.4859,1.05e+16,1.05e+16,159334400
19500,4.5483,4.4845,1.05e+16,1.05e+16,159744000
19550,4.3692,4.4831,1.06e+16,1.06e+16,160153600
19600,4.5364,4.4825,1.06e+16,1.06e+16,160563200
19650,4.3145,4.4823,1.06e+16,1.06e+16,160972800
19700,4.4513,4.4808,1.06e+16,1.06e+16,161382400
19750,4.5203,4.4814,1.07e+16,1.07e+16,161792000
19800,4.5002,4.4809,1.07e+16,1.07e+16,162201600
19850,4.3903,4.4799,1.07e+16,1.07e+16,162611200
19900,4.3640,4.4800,1.08e+16,1.07e+16,163020800
19950,4.5812,4.4796,1.08e+16,1.08e+16,163430400
20000,4.4266,4.4781,1.08e+16,1.08e+16,163840000
20050,4.4561,4.4781,1.08e+16,1.08e+16,164249600
20100,4.4532,4.4776,1.09e+16,1.09e+16,164659200
20150,4.5305,4.4776,1.09e+16,1.09e+16,165068800
20200,4.4277,4.4768,1.09e+16,1.09e+16,165478400
20250,4.5087,4.4769,1.09e+16,1.09e+16,165888000
20300,4.4214,4.4761,1.10e+16,1.10e+16,166297600
20350,4.4091,4.4761,1.10e+16,1.10e+16,166707200
20400,4.4139,4.4762,1.10e+16,1.10e+16,167116800
20450,4.4457,4.4741,1.11e+16,1.10e+16,167526400
20500,4.3843,4.4744,1.11e+16,1.11e+16,167936000
20550,4.5143,4.4730,1.11e+16,1.11e+16,168345600
20600,4.4570,4.4735,1.11e+16,1.11e+16,168755200
20650,4.5982,4.4722,1.12e+16,1.12e+16,169164800
20700,4.4179,4.4728,1.12e+16,1.12e+16,169574400
20750,4.4071,4.4724,1.12e+16,1.12e+16,169984000
20800,4.6052,4.4720,1.12e+16,1.12e+16,170393600
20850,4.3920,4.4716,1.13e+16,1.13e+16,170803200
20900,4.3685,4.4719,1.13e+16,1.13e+16,171212800
20950,4.4244,4.4705,1.13e+16,1.13e+16,171622400
21000,4.3000,4.4706,1.13e+16,1.13e+16,172032000
21050,4.4053,4.4701,1.14e+16,1.14e+16,172441600
21100,4.3412,4.4694,1.14e+16,1.14e+16,172851200
21150,4.4403,4.4687,1.14e+16,1.14e+16,173260800
21200,4.3639,4.4682,1.15e+16,1.15e+16,173670400
21250,4.4607,4.4679,1.15e+16,1.15e+16,174080000
21300,4.4032,4.4683,1.15e+16,1.15e+16,174489600
21350,4.3710,4.4679,1.15e+16,1.15e+16,174899200
21400,4.3869,4.4669,1.16e+16,1.16e+16,175308800
21450,4.6714,4.4667,1.16e+16,1.16e+16,175718400
21500,4.4539,4.4664,1.16e+16,1.16e+16,176128000
21550,4.4693,4.4663,1.16e+16,1.16e+16,176537600
21600,4.3561,4.4662,1.17e+16,1.17e+16,176947200
21650,4.5698,4.4653,1.17e+16,1.17e+16,177356800
21700,4.4151,4.4657,1.17e+16,1.17e+16,177766400
21750,4.4964,4.4650,1.18e+16,1.17e+16,178176000
21800,4.2698,4.4649,1.18e+16,1.18e+16,178585600
21850,4.4893,4.4646,1.18e+16,1.18e+16,178995200
21900,4.5070,4.4645,1.18e+16,1.18e+16,179404800
21950,4.2785,4.4642,1.19e+16,1.19e+16,179814400
22000,4.4767,4.4643,1.19e+16,1.19e+16,180224000
22050,4.4945,4.4637,1.19e+16,1.19e+16,180633600
22100,4.3829,4.4635,1.19e+16,1.19e+16,181043200
22150,4.4853,4.4627,1.20e+16,1.20e+16,181452800
22200,4.5361,4.4631,1.20e+16,1.20e+16,181862400
22250,4.3624,4.4634,1.20e+16,1.20e+16,182272000
22300,4.3850,4.4626,1.21e+16,1.20e+16,182681600
22350,4.5021,4.4619,1.21e+16,1.21e+16,183091200
22400,4.4978,4.4621,1.21e+16,1.21e+16,183500800
22450,4.2420,4.4620,1.21e+16,1.21e+16,183910400
22500,4.2559,4.4617,1.22e+16,1.22e+16,184320000
