step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2500,5.3609,5.2401,9.76e+14,9.76e+14,20480000
2550,5.1551,5.2242,9.96e+14,9.95e+14,20889600
2600,5.2457,5.2199,1.02e+15,1.02e+15,21299200
2650,5.3512,5.2068,1.04e+15,1.03e+15,21708800
2700,5.2398,5.1987,1.05e+15,1.05e+15,22118400
2750,5.1282,5.1951,1.07e+15,1.07e+15,22528000
2800,5.1977,5.1885,1.09e+15,1.09e+15,22937600
2850,5.2844,5.1824,1.11e+15,1.11e+15,23347200
2900,5.2256,5.1701,1.13e+15,1.13e+15,23756800
2950,5.0750,5.1627,1.15e+15,1.15e+15,24166400
3000,5.2590,5.1534,1.17e+15,1.17e+15,24576000
3050,5.0299,5.1491,1.19e+15,1.19e+15,24985600
3100,5.1849,5.1414,1.21e+15,1.21e+15,25395200
3150,5.0171,5.1404,1.23e+15,1.23e+15,25804800
3200,5.1455,5.1263,1.25e+15,1.25e+15,26214400
3250,5.0585,5.1205,1.27e+15,1.27e+15,26624000
3300,5.2734,5.1165,1.29e+15,1.29e+15,27033600
3350,5.2590,5.1119,1.31e+15,1.31e+15,27443200
3400,5.0329,5.1072,1.33e+15,1.33e+15,27852800
3450,5.1507,5.1032,1.35e+15,1.35e+15,28262400
3500,5.2103,5.0987,1.37e+15,1.37e+15,28672000
3550,5.1644,5.0862,1.39e+15,1.39e+15,29081600
3600,5.0213,5.0875,1.41e+15,1.41e+15,29491200
3650,5.1678,5.0821,1.43e+15,1.42e+15,29900800
3700,5.1026,5.0753,1.45e+15,1.44e+15,30310400
3750,5.1552,5.0695,1.46e+15,1.46e+15,30720000
3800,4.9979,5.0636,1.48e+15,1.48e+15,31129600
3850,5.2524,5.0627,1.50e+15,1.50e+15,31539200
3900,5.0146,5.0566,1.52e+15,1.52e+15,31948800
3950,5.0239,5.0503,1.54e+15,1.54e+15,32358400
4000,5.0778,5.0466,1.56e+15,1.56e+15,32768000
4050,5.0623,5.0389,1.58e+15,1.58e+15,33177600
4100,4.8241,5.0379,1.60e+15,1.60e+15,33587200
4150,5.0798,5.0354,1.62e+15,1.62e+15,33996800
4200,4.8641,5.0288,1.64e+15,1.64e+15,34406400
4250,5.0359,5.0268,1.66e+15,1.66e+15,34816000
4300,4.9903,5.0188,1.68e+15,1.68e+15,35225600
4350,4.8526,5.0167,1.70e+15,1.70e+15,35635200
4400,4.9082,5.0096,1.72e+15,1.72e+15,36044800
4450,5.0870,5.0085,1.74e+15,1.74e+15,36454400
4500,5.0995,5.0034,1.76e+15,1.76e+15,36864000
4550,5.0813,4.9994,1.78e+15,1.78e+15,37273600
4600,4.8413,4.9973,1.80e+15,1.80e+15,37683200
4650,4.9557,4.9961,1.82e+15,1.82e+15,38092800
4700,4.9044,4.9945,1.84e+15,1.83e+15,38502400
4750,5.0588,4.9900,1.86e+15,1.85e+15,38912000
4800,5.0010,4.9830,1.87e+15,1.87e+15,39321600
4850,5.0705,4.9827,1.89e+15,1.89e+15,39731200
4900,4.9979,4.9792,1.91e+15,1.91e+15,40140800
4950,5.0201,4.9737,1.93e+15,1.93e+15,40550400
5000,4.9456,4.9709,1.95e+15,1.95e+15,40960000
5050,4.9818,4.9652,1.97e+15,1.97e+15,41369600
5100,4.8861,4.9637,1.99e+15,1.99e+15,41779200
5150,4.9558,4.9604,2.01e+15,2.01e+15,42188800
5200,4.9531,4.9592,2.03e+15,2.03e+15,42598400
5250,4.8438,4.9555,2.05e+15,2.05e+15,43008000
5300,5.0960,4.9530,2.07e+15,2.07e+15,43417600
5350,4.9331,4.9479,2.09e+15,2.09e+15,43827200
5400,4.9558,4.9435,2.11e+15,2.11e+15,44236800
5450,4.9141,4.9442,2.13e+15,2.13e+15,44646400
5500,4.9415,4.9410,2.15e+15,2.15e+15,45056000
5550,4.8773,4.9380,2.17e+15,2.17e+15,45465600
5600,4.8763,4.9374,2.19e+15,2.19e+15,45875200
5650,4.8232,4.9331,2.21e+15,2.21e+15,46284800
5700,5.0462,4.9329,2.23e+15,2.23e+15,46694400
5750,4.8495,4.9305,2.25e+15,2.24e+15,47104000
5800,4.8545,4.9262,2.27e+15,2.26e+15,47513600
5850,4.9086,4.9239,2.28e+15,2.28e+15,47923200
5900,4.8783,4.9216,2.30e+15,2.30e+15,48332800
5950,4.9915,4.9209,2.32e+15,2.32e+15,48742400
6000,4.9453,4.9134,2.34e+15,2.34e+15,49152000
6050,4.9338,4.9126,2.36e+15,2.36e+15,49561600
6100,4.8741,4.9102,2.38e+15,2.38e+15,49971200
6150,5.0167,4.9090,2.40e+15,2.40e+15,50380800
6200,5.1096,4.9062,2.42e+15,2.42e+15,50790400
6250,4.8064,4.9048,2.44e+15,2.44e+15,51200000
6300,4.8012,4.9058,2.46e+15,2.46e+15,51609600
6350,4.9451,4.9012,2.48e+15,2.48e+15,52019200
6400,4.9831,4.8962,2.50e+15,2.50e+15,52428800
6450,4.8207,4.8911,2.52e+15,2.52e+15,52838400
6500,4.9349,4.8889,2.54e+15,2.54e+15,53248000
6550,4.8541,4.8911,2.56e+15,2.56e+15,53657600
6600,4.9026,4.8861,2.58e+15,2.58e+15,54067200
6650,4.9627,4.8840,2.60e+15,2.60e+15,54476800
6700,4.9102,4.8857,2.62e+15,2.62e+15,54886400
6750,4.8157,4.8813,2.64e+15,2.64e+15,55296000
6800,4.9704,4.8770,2.66e+15,2.65e+15,55705600
6850,4.8139,4.8794,2.68e+15,2.67e+15,56115200
6900,5.0450,4.8755,2.70e+15,2.69e+15,56524800
6950,4.8130,4.8677,2.71e+15,2.71e+15,56934400
7000,4.8299,4.8690,2.73e+15,2.73e+15,57344000
7050,4.8498,4.8662,2.75e+15,2.75e+15,57753600
7100,4.8226,4.8675,2.77e+15,2.77e+15,58163200
7150,4.7356,4.8637,2.79e+15,2.79e+15,58572800
7200,4.8254,4.8631,2.81e+15,2.81e+15,58982400
7250,5.0162,4.8578,2.83e+15,2.83e+15,59392000
7300,4.7963,4.8556,2.85e+15,2.85e+15,59801600
7350,4.8018,4.8542,2.87e+15,2.87e+15,60211200
7400,4.9674,4.8549,2.89e+15,2.89e+15,60620800
7450,4.8976,4.8528,2.91e+15,2.91e+15,61030400
7500,4.8649,4.8543,2.93e+15,2.93e+15,61440000
7550,4.7851,4.8494,2.95e+15,2.95e+15,61849600
7600,5.0115,4.8447,2.97e+15,2.97e+15,62259200
7650,4.8937,4.8435,2.99e+15,2.99e+15,62668800
7700,4.8895,4.8415,3.01e+15,3.01e+15,63078400
7750,4.8656,4.8386,3.03e+15,3.03e+15,63488000
7800,4.7563,4.8387,3.05e+15,3.05e+15,63897600
7850,4.8346,4.8351,3.07e+15,3.06e+15,64307200
7900,4.8138,4.8315,3.09e+15,3.08e+15,64716800
7950,4.7853,4.8305,3.11e+15,3.10e+15,65126400
8000,4.8819,4.8311,3.12e+15,3.12e+15,65536000
8050,4.7870,4.8285,3.14e+15,3.14e+15,65945600
8100,4.9673,4.8258,3.16e+15,3.16e+15,66355200
8150,4.7300,4.8262,3.18e+15,3.18e+15,66764800
8200,4.7483,4.8212,3.20e+15,3.20e+15,67174400
8250,4.7541,4.8195,3.22e+15,3.22e+15,67584000
8300,4.7852,4.8195,3.24e+15,3.24e+15,67993600
8350,4.7764,4.8197,3.26e+15,3.26e+15,68403200
8400,4.7851,4.8174,3.28e+15,3.28e+15,68812800
8450,4.8873,4.8157,3.30e+15,3.30e+15,69222400
8500,4.7598,4.8134,3.32e+15,3.32e+15,69632000
8550,4.6615,4.8129,3.34e+15,3.34e+15,70041600
8600,4.8111,4.8117,3.36e+15,3.36e+15,70451200
8650,4.7777,4.8091,3.38e+15,3.38e+15,70860800
8700,4.7509,4.8076,3.40e+15,3.40e+15,71270400
8750,4.8049,4.8050,3.42e+15,3.42e+15,71680000
8800,4.7728,4.8022,3.44e+15,3.44e+15,72089600
8850,4.8384,4.8006,3.46e+15,3.45e+15,72499200
8900,4.7671,4.7981,3.48e+15,3.47e+15,72908800
8950,4.6555,4.7997,3.50e+15,3.49e+15,73318400
9000,4.9136,4.7937,3.52e+15,3.51e+15,73728000
9050,4.8573,4.7924,3.53e+15,3.53e+15,74137600
9100,4.8285,4.7909,3.55e+15,3.55e+15,74547200
9150,4.8177,4.7943,3.57e+15,3.57e+15,74956800
9200,4.7656,4.7899,3.59e+15,3.59e+15,75366400
9250,4.8389,4.7853,3.61e+15,3.61e+15,75776000
9300,4.8122,4.7844,3.63e+15,3.63e+15,76185600
9350,4.6971,4.7830,3.65e+15,3.65e+15,76595200
9400,4.6755,4.7812,3.67e+15,3.67e+15,77004800
9450,4.7903,4.7801,3.69e+15,3.69e+15,77414400
9500,4.9382,4.7793,3.71e+15,3.71e+15,77824000
9550,4.7571,4.7775,3.73e+15,3.73e+15,78233600
9600,4.8387,4.7739,3.75e+15,3.75e+15,78643200
9650,4.8228,4.7717,3.77e+15,3.77e+15,79052800
9700,4.6548,4.7703,3.79e+15,3.79e+15,79462400
9750,4.7992,4.7679,3.81e+15,3.81e+15,79872000
9800,4.6475,4.7660,3.83e+15,3.83e+15,80281600
9850,4.7561,4.7652,3.85e+15,3.85e+15,80691200
9900,4.6853,4.7640,3.87e+15,3.86e+15,81100800
9950,4.8198,4.7618,3.89e+15,3.88e+15,81510400
10000,4.8104,4.7627,3.91e+15,3.90e+15,81920000
10050,4.8162,4.7583,3.93e+15,3.92e+15,82329600
10100,4.6868,4.7585,3.94e+15,3.94e+15,82739200
10150,4.7448,4.7550,3.96e+15,3.96e+15,83148800
10200,4.7439,4.7540,3.98e+15,3.98e+15,83558400
10250,4.7218,4.7510,4.00e+15,4.00e+15,83968000
10300,4.7772,4.7514,4.02e+15,4.02e+15,84377600
10350,4.8314,4.7528,4.04e+15,4.04e+15,84787200
10400,4.6879,4.7489,4.06e+15,4.06e+15,85196800
10450,4.8245,4.7471,4.08e+15,4.08e+15,85606400
10500,4.7222,4.7439,4.10e+15,4.10e+15,86016000
10550,4.8195,4.7428,4.12e+15,4.12e+15,86425600
10600,4.6645,4.7442,4.14e+15,4.14e+15,86835200
10650,4.6320,4.7387,4.16e+15,4.16e+15,87244800
10700,4.7659,4.7384,4.18e+15,4.18e+15,87654400
10750,4.7879,4.7369,4.20e+15,4.20e+15,88064000
10800,4.8577,4.7361,4.22e+15,4.22e+15,88473600
10850,4.6940,4.7332,4.24e+15,4.24e+15,88883200
10900,4.7236,4.7330,4.26e+15,4.26e+15,89292800
10950,4.6757,4.7312,4.28e+15,4.27e+15,89702400
11000,4.8065,4.7278,4.30e+15,4.29e+15,90112000
11050,4.7614,4.7283,4.32e+15,4.31e+15,90521600
11100,4.7548,4.7246,4.34e+15,4.33e+15,90931200
11150,4.6729,4.7218,4.36e+15,4.35e+15,91340800
11200,4.6703,4.7229,4.37e+15,4.37e+15,91750400
11250,4.6868,4.7215,4.39e+15,4.39e+15,92160000
11300,4.7804,4.7183,4.41e+15,4.41e+15,92569600
11350,4.8229,4.7170,4.43e+15,4.43e+15,92979200
11400,4.7412,4.7174,4.45e+15,4.45e+15,93388800
11450,4.7001,4.7150,4.47e+15,4.47e+15,93798400
11500,4.8194,4.7144,4.49e+15,4.49e+15,94208000
11550,4.7773,4.7138,4.51e+15,4.51e+15,94617600
11600,4.6694,4.7126,4.53e+15,4.53e+15,95027200
11650,4.7549,4.7122,4.55e+15,4.55e+15,95436800
11700,4.6469,4.7102,4.57e+15,4.57e+15,95846400
11750,4.7027,4.7083,4.59e+15,4.59e+15,96256000
11800,4.6401,4.7074,4.61e+15,4.61e+15,96665600
11850,4.6131,4.7065,4.63e+15,4.63e+15,97075200
11900,4.7956,4.7043,4.65e+15,4.65e+15,97484800
11950,4.6193,4.7037,4.67e+15,4.67e+15,97894400
12000,4.7713,4.7029,4.69e+15,4.68e+15,98304000
12050,4.5897,4.7024,4.71e+15,4.70e+15,98713600
12100,4.6836,4.7005,4.73e+15,4.72e+15,99123200
12150,4.7154,4.6986,4.75e+15,4.74e+15,99532800
12200,4.7772,4.6984,4.77e+15,4.76e+15,99942400
12250,4.6707,4.6953,4.78e+15,4.78e+15,100352000
12300,4.6773,4.6967,4.80e+15,4.80e+15,100761600
12350,4.5877,4.6937,4.82e+15,4.82e+15,101171200
12400,4.7355,4.6930,4.84e+15,4.84e+15,101580800
12450,4.5401,4.6923,4.86e+15,4.86e+15,101990400
12500,4.8465,4.6917,4.88e+15,4.88e+15,102400000
12550,4.6556,4.6899,4.90e+15,4.90e+15,102809600
12600,4.7346,4.6888,4.92e+15,4.92e+15,103219200
12650,4.5975,4.6865,4.94e+15,4.94e+15,103628800
12700,4.6088,4.6866,4.96e+15,4.96e+15,104038400
12750,4.5517,4.6856,4.98e+15,4.98e+15,104448000
12800,4.6227,4.6822,5.00e+15,5.00e+15,104857600
12850,4.6064,4.6833,5.02e+15,5.02e+15,105267200
12900,4.7117,4.6826,5.04e+15,5.04e+15,105676800
12950,4.5958,4.6796,5.06e+15,5.06e+15,106086400
13000,4.5196,4.6800,5.08e+15,5.08e+15,106496000
13050,4.5931,4.6781,5.10e+15,5.09e+15,106905600
13100,4.6999,4.6780,5.12e+15,5.11e+15,107315200
13150,4.7704,4.6766,5.14e+15,5.13e+15,107724800
13200,4.6120,4.6751,5.16e+15,5.15e+15,108134400
13250,4.7020,4.6741,5.18e+15,5.17e+15,108544000
13300,4.7126,4.6722,5.19e+15,5.19e+15,108953600
13350,4.7033,4.6711,5.21e+15,5.21e+15,109363200
13400,4.6593,4.6715,5.23e+15,5.23e+15,109772800
13450,4.6878,4.6696,5.25e+15,5.25e+15,110182400
13500,4.5081,4.6687,5.27e+15,5.27e+15,110592000
13550,4.6268,4.6672,5.29e+15,5.29e+15,111001600
13600,4.7358,4.6668,5.31e+15,5.31e+15,111411200
13650,4.6323,4.6655,5.33e+15,5.33e+15,111820800
13700,4.5734,4.6628,5.35e+15,5.35e+15,112230400
13750,4.6420,4.6631,5.37e+15,5.37e+15,112640000
13800,4.5979,4.6618,5.39e+15,5.39e+15,113049600
13850,4.7072,4.6615,5.41e+15,5.41e+15,113459200
13900,4.5090,4.6600,5.43e+15,5.43e+15,113868800
13950,4.5243,4.6601,5.45e+15,5.45e+15,114278400
14000,4.6488,4.6593,5.47e+15,5.47e+15,114688000
14050,4.7155,4.6582,5.49e+15,5.48e+15,115097600
14100,4.6654,4.6575,5.51e+15,5.50e+15,115507200
14150,4.6575,4.6568,5.53e+15,5.52e+15,115916800
14200,4.7454,4.6560,5.55e+15,5.54e+15,116326400
14250,4.5262,4.6547,5.57e+15,5.56e+15,116736000
14300,4.7823,4.6550,5.59e+15,5.58e+15,117145600
14350,4.5794,4.6554,5.60e+15,5.60e+15,117555200
14400,4.6621,4.6551,5.62e+15,5.62e+15,117964800
14450,4.6776,4.6529,5.64e+15,5.64e+15,118374400
14500,4.6341,4.6519,5.66e+15,5.66e+15,118784000
14550,4.5539,4.6510,5.68e+15,5.68e+15,119193600
14600,4.5931,4.6510,5.70e+15,5.70e+15,119603200
14650,4.6708,4.6504,5.72e+15,5.72e+15,120012800
14700,4.5700,4.6479,5.74e+15,5.74e+15,120422400
14750,4.6073,4.6478,5.76e+15,5.76e+15,120832000
14800,4.5073,4.6473,5.78e+15,5.78e+15,121241600
14850,4.7716,4.6469,5.80e+15,5.80e+15,121651200
14900,4.7856,4.6461,5.82e+15,5.82e+15,122060800
14950,4.6228,4.6455,5.84e+15,5.84e+15,122470400
15000,4.7658,4.6438,5.86e+15,5.86e+15,122880000
15050,4.6561,4.6437,5.88e+15,5.88e+15,123289600
15100,4.7280,4.6434,5.90e+15,5.89e+15,123699200
15150,4.5493,4.6427,5.92e+15,5.91e+15,124108800
15200,4.5903,4.6424,5.94e+15,5.93e+15,124518400
15250,4.6209,4.6427,5.96e+15,5.95e+15,124928000
15300,4.6887,4.6413,5.98e+15,5.97e+15,125337600
15350,4.5675,4.6395,6.00e+15,5.99e+15,125747200
15400,4.6161,4.6396,6.02e+15,6.01e+15,126156800
15450,4.6974,4.6388,6.03e+15,6.03e+15,126566400
15500,4.6025,4.6390,6.05e+15,6.05e+15,126976000
15550,4.6484,4.6383,6.07e+15,6.07e+15,127385600
15600,4.5153,4.6379,6.09e+15,6.09e+15,127795200
15650,4.7599,4.6384,6.11e+15,6.11e+15,128204800
15700,4.5800,4.6367,6.13e+15,6.13e+15,128614400
15750,4.5255,4.6368,6.15e+15,6.15e+15,129024000
15800,4.4713,4.6364,6.17e+15,6.17e+15,129433600
15850,4.6803,4.6356,6.19e+15,6.19e+15,129843200
15900,4.6761,4.6351,6.21e+15,6.21e+15,130252800
15950,4.8023,4.6351,6.23e+15,6.23e+15,130662400
16000,4.5675,4.6343,6.25e+15,6.25e+15,131072000
16050,4.5088,4.6340,6.27e+15,6.27e+15,131481600
16100,4.8097,4.6340,6.29e+15,6.29e+15,131891200
16150,4.6581,4.6336,6.31e+15,6.30e+15,132300800
16200,4.7181,4.6331,6.33e+15,6.32e+15,132710400
16250,4.5799,4.6335,6.35e+15,6.34e+15,133120000
16300,4.6888,4.6323,6.37e+15,6.36e+15,133529600
16350,4.6769,4.6320,6.39e+15,6.38e+15,133939200
16400,4.5178,4.6309,6.41e+15,6.40e+15,134348800
16450,4.5471,4.6309,6.43e+15,6.42e+15,134758400
16500,4.6057,4.6305,6.44e+15,6.44e+15,135168000
16550,4.5853,4.6309,6.46e+15,6.46e+15,135577600
16600,4.6010,4.6301,6.48e+15,6.48e+15,135987200
