step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
6050,5.1179,5.2472,1.01e+15,1.01e+15,49561600
6100,5.2150,5.2453,1.02e+15,1.02e+15,49971200
6150,5.1146,5.2429,1.03e+15,1.03e+15,50380800
6200,5.1195,5.2418,1.04e+15,1.04e+15,50790400
6250,5.1345,5.2392,1.05e+15,1.05e+15,51200000
6300,5.1482,5.2368,1.05e+15,1.05e+15,51609600
6350,5.2269,5.2359,1.06e+15,1.06e+15,52019200
6400,5.1184,5.2353,1.07e+15,1.07e+15,52428800
6450,5.1336,5.2331,1.08e+15,1.08e+15,52838400
6500,5.1367,5.2307,1.09e+15,1.09e+15,53248000
6550,5.0941,5.2298,1.10e+15,1.10e+15,53657600
6600,5.0653,5.2283,1.11e+15,1.10e+15,54067200
6650,5.0494,5.2271,1.11e+15,1.11e+15,54476800
6700,5.0090,5.2243,1.12e+15,1.12e+15,54886400
6750,5.3386,5.2239,1.13e+15,1.13e+15,55296000
6800,5.1586,5.2235,1.14e+15,1.14e+15,55705600
6850,5.0562,5.2217,1.15e+15,1.15e+15,56115200
6900,5.1296,5.2210,1.16e+15,1.15e+15,56524800
6950,5.1844,5.2208,1.16e+15,1.16e+15,56934400
7000,5.0816,5.2189,1.17e+15,1.17e+15,57344000
7050,5.1373,5.2180,1.18e+15,1.18e+15,57753600
7100,5.2946,5.2167,1.19e+15,1.19e+15,58163200
7150,5.0848,5.2155,1.20e+15,1.20e+15,58572800
7200,5.1014,5.2145,1.21e+15,1.21e+15,58982400
7250,5.1427,5.2143,1.21e+15,1.21e+15,59392000
7300,5.2180,5.2148,1.22e+15,1.22e+15,59801600
7350,5.2131,5.2132,1.23e+15,1.23e+15,60211200
7400,5.1805,5.2128,1.24e+15,1.24e+15,60620800
