step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4700,5.1240,5.1205,1.26e+15,1.26e+15,38502400
4750,5.0695,5.1194,1.28e+15,1.28e+15,38912000
4800,4.9740,5.1152,1.29e+15,1.29e+15,39321600
4850,5.1016,5.1073,1.30e+15,1.30e+15,39731200
4900,5.1765,5.1081,1.32e+15,1.32e+15,40140800
4950,5.0433,5.1005,1.33e+15,1.33e+15,40550400
5000,5.1278,5.1036,1.34e+15,1.34e+15,40960000
5050,5.0135,5.0957,1.36e+15,1.36e+15,41369600
5100,5.0661,5.0929,1.37e+15,1.37e+15,41779200
5150,5.0002,5.0884,1.38e+15,1.38e+15,42188800
5200,4.9830,5.0869,1.40e+15,1.40e+15,42598400
5250,5.0382,5.0829,1.41e+15,1.41e+15,43008000
5300,5.1348,5.0825,1.42e+15,1.42e+15,43417600
5350,5.1224,5.0762,1.44e+15,1.44e+15,43827200
5400,5.1960,5.0749,1.45e+15,1.45e+15,44236800
5450,5.0610,5.0738,1.46e+15,1.46e+15,44646400
5500,4.9452,5.0696,1.48e+15,1.48e+15,45056000
5550,5.0462,5.0649,1.49e+15,1.49e+15,45465600
5600,5.1113,5.0659,1.50e+15,1.50e+15,45875200
5650,5.0614,5.0622,1.52e+15,1.52e+15,46284800
5700,5.1149,5.0599,1.53e+15,1.53e+15,46694400
5750,5.0121,5.0560,1.54e+15,1.54e+15,47104000
5800,4.9454,5.0551,1.56e+15,1.56e+15,47513600
5850,5.1050,5.0502,1.57e+15,1.57e+15,47923200
5900,4.9310,5.0495,1.58e+15,1.58e+15,48332800
5950,5.0378,5.0443,1.60e+15,1.60e+15,48742400
6000,5.1667,5.0433,1.61e+15,1.61e+15,49152000
6050,4.9922,5.0416,1.62e+15,1.62e+15,49561600
6100,5.0646,5.0393,1.64e+15,1.64e+15,49971200
6150,4.9861,5.0339,1.65e+15,1.65e+15,50380800
6200,5.0023,5.0336,1.67e+15,1.66e+15,50790400
6250,5.0299,5.0302,1.68e+15,1.68e+15,51200000
6300,5.0655,5.0256,1.69e+15,1.69e+15,51609600
6350,5.0414,5.0206,1.71e+15,1.70e+15,52019200
6400,4.9549,5.0231,1.72e+15,1.72e+15,52428800
6450,5.0283,5.0166,1.73e+15,1.73e+15,52838400
6500,5.0274,5.0163,1.75e+15,1.75e+15,53248000
6550,4.9381,5.0129,1.76e+15,1.76e+15,53657600
6600,5.0404,5.0105,1.77e+15,1.77e+15,54067200
6650,4.9700,5.0120,1.79e+15,1.79e+15,54476800
6700,5.0012,5.0067,1.80e+15,1.80e+15,54886400
6750,5.0091,5.0016,1.81e+15,1.81e+15,55296000
6800,4.9318,4.9981,1.83e+15,1.83e+15,55705600
6850,5.0174,4.9971,1.84e+15,1.84e+15,56115200
6900,4.9740,4.9949,1.85e+15,1.85e+15,56524800
6950,4.8529,4.9908,1.87e+15,1.87e+15,56934400
7000,4.8634,4.9887,1.88e+15,1.88e+15,57344000
7050,5.0476,4.9849,1.89e+15,1.89e+15,57753600
7100,4.9835,4.9838,1.91e+15,1.91e+15,58163200
7150,4.9416,4.9854,1.92e+15,1.92e+15,58572800
7200,5.1053,4.9792,1.93e+15,1.93e+15,58982400
7250,5.0842,4.9770,1.95e+15,1.95e+15,59392000
7300,4.9679,4.9766,1.96e+15,1.96e+15,59801600
7350,4.8443,4.9712,1.97e+15,1.97e+15,60211200
7400,4.9889,4.9707,1.99e+15,1.99e+15,60620800
7450,4.9028,4.9703,2.00e+15,2.00e+15,61030400
7500,4.9619,4.9703,2.01e+15,2.01e+15,61440000
7550,4.8805,4.9646,2.03e+15,2.03e+15,61849600
7600,4.7983,4.9625,2.04e+15,2.04e+15,62259200
7650,4.9464,4.9606,2.05e+15,2.05e+15,62668800
7700,4.9160,4.9563,2.07e+15,2.07e+15,63078400
7750,4.8421,4.9559,2.08e+15,2.08e+15,63488000
7800,4.9165,4.9531,2.09e+15,2.09e+15,63897600
7850,4.9640,4.9492,2.11e+15,2.11e+15,64307200
7900,4.8639,4.9492,2.12e+15,2.12e+15,64716800
7950,5.0828,4.9461,2.14e+15,2.13e+15,65126400
8000,4.9748,4.9455,2.15e+15,2.15e+15,65536000
8050,4.9590,4.9409,2.16e+15,2.16e+15,65945600
8100,5.0233,4.9408,2.18e+15,2.17e+15,66355200
8150,4.8562,4.9375,2.19e+15,2.19e+15,66764800
8200,4.8352,4.9330,2.20e+15,2.20e+15,67174400
8250,4.9648,4.9296,2.22e+15,2.21e+15,67584000
8300,4.9376,4.9303,2.23e+15,2.23e+15,67993600
8350,4.8337,4.9284,2.24e+15,2.24e+15,68403200
8400,4.9565,4.9281,2.26e+15,2.26e+15,68812800
8450,4.9685,4.9257,2.27e+15,2.27e+15,69222400
8500,4.8558,4.9248,2.28e+15,2.28e+15,69632000
8550,4.9344,4.9215,2.30e+15,2.30e+15,70041600
8600,4.8360,4.9191,2.31e+15,2.31e+15,70451200
8650,4.9567,4.9208,2.32e+15,2.32e+15,70860800
8700,4.8673,4.9172,2.34e+15,2.34e+15,71270400
8750,4.9002,4.9156,2.35e+15,2.35e+15,71680000
8800,4.8432,4.9132,2.36e+15,2.36e+15,72089600
8850,4.8594,4.9098,2.38e+15,2.38e+15,72499200
8900,4.9419,4.9090,2.39e+15,2.39e+15,72908800
8950,4.9526,4.9070,2.40e+15,2.40e+15,73318400
9000,4.9026,4.9061,2.42e+15,2.42e+15,73728000
9050,4.7651,4.9044,2.43e+15,2.43e+15,74137600
9100,4.9819,4.9038,2.44e+15,2.44e+15,74547200
9150,4.8711,4.9012,2.46e+15,2.46e+15,74956800
9200,4.8504,4.9004,2.47e+15,2.47e+15,75366400
9250,4.9169,4.8998,2.48e+15,2.48e+15,75776000
9300,5.0244,4.8973,2.50e+15,2.50e+15,76185600
9350,4.8953,4.8965,2.51e+15,2.51e+15,76595200
9400,4.8398,4.8942,2.52e+15,2.52e+15,77004800
9450,4.9222,4.8947,2.54e+15,2.54e+15,77414400
9500,4.9003,4.8935,2.55e+15,2.55e+15,77824000
9550,4.8645,4.8914,2.56e+15,2.56e+15,78233600
9600,4.7843,4.8911,2.58e+15,2.58e+15,78643200
9650,4.7762,4.8903,2.59e+15,2.59e+15,79052800
9700,4.6541,4.8878,2.61e+15,2.60e+15,79462400
9750,4.8032,4.8869,2.62e+15,2.62e+15,79872000
9800,4.9099,4.8874,2.63e+15,2.63e+15,80281600
9850,4.8674,4.8838,2.65e+15,2.64e+15,80691200
9900,4.8424,4.8824,2.66e+15,2.66e+15,81100800
9950,4.8515,4.8798,2.67e+15,2.67e+15,81510400
10000,4.8569,4.8800,2.69e+15,2.68e+15,81920000
10050,4.8690,4.8792,2.70e+15,2.70e+15,82329600
10100,4.7373,4.8778,2.71e+15,2.71e+15,82739200
10150,4.8020,4.8758,2.73e+15,2.72e+15,83148800
10200,4.8640,4.8744,2.74e+15,2.74e+15,83558400
10250,5.0076,4.8736,2.75e+15,2.75e+15,83968000
10300,4.8069,4.8724,2.77e+15,2.77e+15,84377600
10350,4.8770,4.8717,2.78e+15,2.78e+15,84787200
10400,4.6835,4.8701,2.79e+15,2.79e+15,85196800
10450,4.6865,4.8702,2.81e+15,2.81e+15,85606400
10500,4.8014,4.8686,2.82e+15,2.82e+15,86016000
10550,4.6320,4.8673,2.83e+15,2.83e+15,86425600
10600,4.8338,4.8669,2.85e+15,2.85e+15,86835200
10650,4.7299,4.8661,2.86e+15,2.86e+15,87244800
10700,5.0263,4.8649,2.87e+15,2.87e+15,87654400
10750,4.7441,4.8638,2.89e+15,2.89e+15,88064000
10800,4.8951,4.8633,2.90e+15,2.90e+15,88473600
10850,4.8154,4.8629,2.91e+15,2.91e+15,88883200
10900,4.8697,4.8613,2.93e+15,2.93e+15,89292800
10950,4.7251,4.8611,2.94e+15,2.94e+15,89702400
11000,4.7256,4.8599,2.95e+15,2.95e+15,90112000
11050,4.9225,4.8587,2.97e+15,2.97e+15,90521600
11100,4.8397,4.8585,2.98e+15,2.98e+15,90931200
11150,4.7077,4.8585,2.99e+15,2.99e+15,91340800
11200,4.8424,4.8575,3.01e+15,3.01e+15,91750400
11250,4.9219,4.8568,3.02e+15,3.02e+15,92160000
11300,4.8684,4.8577,3.03e+15,3.03e+15,92569600
11350,4.8386,4.8560,3.05e+15,3.05e+15,92979200
11400,4.8775,4.8559,3.06e+15,3.06e+15,93388800
11450,4.8166,4.8545,3.08e+15,3.07e+15,93798400
11500,4.9078,4.8545,3.09e+15,3.09e+15,94208000
11550,4.9045,4.8529,3.10e+15,3.10e+15,94617600
11600,4.8787,4.8532,3.12e+15,3.11e+15,95027200
11650,4.8724,4.8537,3.13e+15,3.13e+15,95436800
