step,training_loss,validation_loss,total_flops_profiler
260,5.5283,5.4500,3.49e+14
260,5.2189,5.4500,3.49e+14
260,5.6411,5.4500,3.49e+14
260,5.4444,5.4500,3.49e+14
260,5.6239,5.4500,3.49e+14
260,5.3634,5.4500,3.49e+14
280,5.4314,5.3930,3.76e+14
280,5.4314,5.3930,3.76e+14
280,5.4579,5.3930,3.76e+14
280,5.3702,5.3930,3.76e+14
280,5.4117,5.3930,3.76e+14
280,5.3045,5.3930,3.76e+14
280,5.6036,5.3930,3.76e+14
280,5.5233,5.3930,3.76e+14
280,5.2917,5.3930,3.76e+14
280,5.5639,5.3930,3.76e+14
280,5.5139,5.3930,3.76e+14
280,5.4317,5.3930,3.76e+14
280,5.3603,5.3930,3.76e+14
280,5.3466,5.3930,3.76e+14
280,5.4362,5.3930,3.76e+14
280,5.4470,5.3930,3.76e+14
280,5.2852,5.3930,3.76e+14
300,5.4023,5.3481,4.03e+14
300,5.4023,5.3481,4.03e+14
300,5.2929,5.3481,4.03e+14
300,5.2901,5.3481,4.03e+14
300,5.3207,5.3481,4.03e+14
300,5.4083,5.3481,4.03e+14
300,5.3634,5.3481,4.03e+14
300,5.2070,5.3481,4.03e+14
300,5.4956,5.3481,4.03e+14
300,5.3238,5.3481,4.03e+14
300,5.3591,5.3481,4.03e+14
300,5.3395,5.3481,4.03e+14
300,5.2422,5.3481,4.03e+14
300,5.4372,5.3481,4.03e+14
300,5.2373,5.3481,4.03e+14
300,5.2200,5.3481,4.03e+14
300,5.3140,5.3481,4.03e+14
320,5.2277,5.3015,4.30e+14
320,5.2277,5.3015,4.30e+14
320,5.4448,5.3015,4.30e+14
320,5.3329,5.3015,4.30e+14
320,5.3620,5.3015,4.30e+14
320,5.3188,5.3015,4.30e+14
320,5.3744,5.3015,4.30e+14
320,5.3946,5.3015,4.30e+14
320,5.3273,5.3015,4.30e+14
320,5.3436,5.3015,4.30e+14
320,5.2814,5.3015,4.30e+14
320,5.2887,5.3015,4.30e+14
320,5.0828,5.3015,4.30e+14
320,5.2858,5.3015,4.30e+14
320,5.2429,5.3015,4.30e+14
320,5.1352,5.3015,4.30e+14
320,5.3262,5.3015,4.30e+14
340,5.2745,5.2583,4.56e+14
340,5.2745,5.2583,4.56e+14
340,5.3868,5.2583,4.56e+14
340,5.2794,5.2583,4.56e+14
340,5.1916,5.2583,4.56e+14
340,5.2591,5.2583,4.56e+14
340,5.3680,5.2583,4.56e+14
340,5.2884,5.2583,4.56e+14
340,5.3664,5.2583,4.56e+14
340,5.0915,5.2583,4.56e+14
340,5.3936,5.2583,4.56e+14
340,5.2665,5.2583,4.56e+14
340,5.1784,5.2583,4.56e+14
340,5.1436,5.2583,4.56e+14
340,5.2700,5.2583,4.56e+14
340,5.2748,5.2583,4.56e+14
340,5.2562,5.2583,4.56e+14
360,5.2947,5.2230,4.83e+14
360,5.2947,5.2230,4.83e+14
360,5.2454,5.2230,4.83e+14
360,5.2087,5.2230,4.83e+14
360,5.2799,5.2230,4.83e+14
360,5.3994,5.2230,4.83e+14
360,5.2676,5.2230,4.83e+14
360,5.0346,5.2230,4.83e+14
360,5.2274,5.2230,4.83e+14
360,5.0847,5.2230,4.83e+14
360,5.0181,5.2230,4.83e+14
360,5.1437,5.2230,4.83e+14
360,5.1369,5.2230,4.83e+14
360,5.2971,5.2230,4.83e+14
360,5.1548,5.2230,4.83e+14
360,5.3385,5.2230,4.83e+14
360,5.1938,5.2230,4.83e+14
380,5.1423,5.1856,5.10e+14
380,5.1423,5.1856,5.10e+14
380,5.2161,5.1856,5.10e+14
380,5.2076,5.1856,5.10e+14
380,5.2666,5.1856,5.10e+14
380,5.1038,5.1856,5.10e+14
380,5.2793,5.1856,5.10e+14
380,5.1868,5.1856,5.10e+14
380,5.2878,5.1856,5.10e+14
380,5.3784,5.1856,5.10e+14
380,5.1061,5.1856,5.10e+14
380,5.2527,5.1856,5.10e+14
380,5.1407,5.1856,5.10e+14
380,5.0649,5.1856,5.10e+14
380,5.2904,5.1856,5.10e+14
380,5.0434,5.1856,5.10e+14
380,5.0926,5.1856,5.10e+14
400,5.0361,5.1558,5.37e+14
400,5.0361,5.1558,5.37e+14
400,5.0203,5.1558,5.37e+14
400,5.1068,5.1558,5.37e+14
400,5.0126,5.1558,5.37e+14
400,5.1311,5.1558,5.37e+14
400,5.2608,5.1558,5.37e+14
400,5.2076,5.1558,5.37e+14
400,5.1696,5.1558,5.37e+14
400,5.2279,5.1558,5.37e+14
400,5.1387,5.1558,5.37e+14
400,5.1889,5.1558,5.37e+14
400,5.1395,5.1558,5.37e+14
400,5.0956,5.1558,5.37e+14
400,4.9170,5.1558,5.37e+14
400,4.9690,5.1558,5.37e+14
400,5.1857,5.1558,5.37e+14
420,5.1533,5.1217,5.64e+14
420,5.1533,5.1217,5.64e+14
420,5.1255,5.1217,5.64e+14
420,5.0333,5.1217,5.64e+14
420,5.1832,5.1217,5.64e+14
420,5.0210,5.1217,5.64e+14
420,5.2053,5.1217,5.64e+14
420,5.2270,5.1217,5.64e+14
420,4.9753,5.1217,5.64e+14
420,4.9578,5.1217,5.64e+14
420,5.1293,5.1217,5.64e+14
420,5.1118,5.1217,5.64e+14
420,5.2095,5.1217,5.64e+14
420,4.8981,5.1217,5.64e+14
420,5.1680,5.1217,5.64e+14
420,5.0888,5.1217,5.64e+14
420,5.0855,5.1217,5.64e+14
440,5.1058,5.0932,5.91e+14
440,5.1058,5.0932,5.91e+14
440,5.1089,5.0932,5.91e+14
440,5.1486,5.0932,5.91e+14
440,4.9884,5.0932,5.91e+14
440,5.2439,5.0932,5.91e+14
440,5.2601,5.0932,5.91e+14
440,5.2500,5.0932,5.91e+14
440,5.2184,5.0932,5.91e+14
440,4.8860,5.0932,5.91e+14
440,5.0599,5.0932,5.91e+14
440,4.9940,5.0932,5.91e+14
440,5.0883,5.0932,5.91e+14
440,5.0473,5.0932,5.91e+14
440,5.0895,5.0932,5.91e+14
440,5.1020,5.0932,5.91e+14
440,5.1076,5.0932,5.91e+14
460,5.0333,5.0693,6.17e+14
460,5.0333,5.0693,6.17e+14
460,4.9418,5.0693,6.17e+14
460,5.1468,5.0693,6.17e+14
460,5.0832,5.0693,6.17e+14
460,4.9482,5.0693,6.17e+14
460,5.1062,5.0693,6.17e+14
460,4.8898,5.0693,6.17e+14
460,5.0130,5.0693,6.17e+14
460,5.0397,5.0693,6.17e+14
460,5.1467,5.0693,6.17e+14
460,5.1819,5.0693,6.17e+14
460,4.9396,5.0693,6.17e+14
460,4.9895,5.0693,6.17e+14
460,5.0674,5.0693,6.17e+14
460,5.1059,5.0693,6.17e+14
460,5.1165,5.0693,6.17e+14
480,5.3216,5.0426,6.44e+14
480,5.3216,5.0426,6.44e+14
480,5.0829,5.0426,6.44e+14
480,4.8295,5.0426,6.44e+14
480,5.1539,5.0426,6.44e+14
480,4.9869,5.0426,6.44e+14
480,4.8795,5.0426,6.44e+14
480,4.9903,5.0426,6.44e+14
480,4.9807,5.0426,6.44e+14
480,4.9422,5.0426,6.44e+14
480,4.9218,5.0426,6.44e+14
480,5.0074,5.0426,6.44e+14
480,5.0018,5.0426,6.44e+14
480,5.0993,5.0426,6.44e+14
480,5.1593,5.0426,6.44e+14
480,5.0697,5.0426,6.44e+14
480,5.1341,5.0426,6.44e+14
500,5.1880,5.0217,6.71e+14
500,5.1880,5.0217,6.71e+14
500,4.9388,5.0217,6.71e+14
500,5.0648,5.0217,6.71e+14
500,5.1615,5.0217,6.71e+14
500,4.9738,5.0217,6.71e+14
500,4.9172,5.0217,6.71e+14
500,4.9964,5.0217,6.71e+14
500,5.0596,5.0217,6.71e+14
500,5.1652,5.0217,6.71e+14
500,5.0252,5.0217,6.71e+14
500,4.8846,5.0217,6.71e+14
500,5.1281,5.0217,6.71e+14
500,4.9694,5.0217,6.71e+14
500,5.0276,5.0217,6.71e+14
500,5.2470,5.0217,6.71e+14
500,4.9369,5.0217,6.71e+14
520,4.9191,4.9973,6.98e+14
520,4.9191,4.9973,6.98e+14
520,5.0891,4.9973,6.98e+14
520,5.0566,4.9973,6.98e+14
520,4.9187,4.9973,6.98e+14
520,4.7679,4.9973,6.98e+14
520,4.9222,4.9973,6.98e+14
520,4.9134,4.9973,6.98e+14
520,5.0436,4.9973,6.98e+14
520,4.9597,4.9973,6.98e+14
520,4.9914,4.9973,6.98e+14
520,4.9072,4.9973,6.98e+14
520,5.0234,4.9973,6.98e+14
520,5.0400,4.9973,6.98e+14
520,4.9885,4.9973,6.98e+14
520,4.9948,4.9973,6.98e+14
520,4.9232,4.9973,6.98e+14
540,5.1543,4.9781,7.25e+14
540,5.1543,4.9781,7.25e+14
540,5.0369,4.9781,7.25e+14
540,4.9545,4.9781,7.25e+14
540,4.9688,4.9781,7.25e+14
540,4.9985,4.9781,7.25e+14
540,4.8833,4.9781,7.25e+14
540,4.9413,4.9781,7.25e+14
540,5.0850,4.9781,7.25e+14
540,5.0791,4.9781,7.25e+14
540,5.0175,4.9781,7.25e+14
540,5.0582,4.9781,7.25e+14
540,5.0639,4.9781,7.25e+14
540,4.9140,4.9781,7.25e+14
540,5.0499,4.9781,7.25e+14
540,4.7669,4.9781,7.25e+14
540,4.9001,4.9781,7.25e+14
560,4.9240,4.9586,7.52e+14
560,4.9240,4.9586,7.52e+14
560,4.9817,4.9586,7.52e+14
560,5.0394,4.9586,7.52e+14
560,4.7534,4.9586,7.52e+14
560,5.1240,4.9586,7.52e+14
560,4.8694,4.9586,7.52e+14
560,4.9394,4.9586,7.52e+14
560,5.0874,4.9586,7.52e+14
560,4.8453,4.9586,7.52e+14
560,4.8580,4.9586,7.52e+14
560,5.0625,4.9586,7.52e+14
560,5.0173,4.9586,7.52e+14
560,4.9479,4.9586,7.52e+14
560,5.0624,4.9586,7.52e+14
560,5.0284,4.9586,7.52e+14
560,4.8926,4.9586,7.52e+14
580,4.7303,4.9409,7.79e+14
580,4.7303,4.9409,7.79e+14
580,4.8344,4.9409,7.79e+14
580,4.9592,4.9409,7.79e+14
580,4.9590,4.9409,7.79e+14
580,4.9770,4.9409,7.79e+14
580,5.0194,4.9409,7.79e+14
580,4.9354,4.9409,7.79e+14
580,4.8723,4.9409,7.79e+14
580,4.8292,4.9409,7.79e+14
580,4.9491,4.9409,7.79e+14
580,4.8657,4.9409,7.79e+14
580,4.8515,4.9409,7.79e+14
580,4.7513,4.9409,7.79e+14
580,4.9451,4.9409,7.79e+14
580,5.0401,4.9409,7.79e+14
580,5.0195,4.9409,7.79e+14
600,4.8846,4.9221,8.05e+14
600,4.8846,4.9221,8.05e+14
600,4.8668,4.9221,8.05e+14
600,4.8719,4.9221,8.05e+14
600,4.8813,4.9221,8.05e+14
600,4.7827,4.9221,8.05e+14
600,4.9300,4.9221,8.05e+14
600,4.9925,4.9221,8.05e+14
600,5.0332,4.9221,8.05e+14
600,5.0773,4.9221,8.05e+14
600,5.0043,4.9221,8.05e+14
600,4.9629,4.9221,8.05e+14
600,4.9707,4.9221,8.05e+14
600,4.9870,4.9221,8.05e+14
600,5.0399,4.9221,8.05e+14
600,4.8399,4.9221,8.05e+14
600,4.8545,4.9221,8.05e+14
620,5.0744,4.9071,8.32e+14
620,5.0744,4.9071,8.32e+14
620,4.8291,4.9071,8.32e+14
620,4.8758,4.9071,8.32e+14
620,4.8615,4.9071,8.32e+14
620,4.8505,4.9071,8.32e+14
620,4.8717,4.9071,8.32e+14
620,4.9842,4.9071,8.32e+14
620,4.8261,4.9071,8.32e+14
620,4.9691,4.9071,8.32e+14
620,4.9881,4.9071,8.32e+14
620,4.8967,4.9071,8.32e+14
620,4.9068,4.9071,8.32e+14
620,4.8992,4.9071,8.32e+14
620,4.8201,4.9071,8.32e+14
620,4.9308,4.9071,8.32e+14
620,4.9733,4.9071,8.32e+14
640,4.8427,4.8938,8.59e+14
640,4.8427,4.8938,8.59e+14
640,4.9483,4.8938,8.59e+14
640,4.9353,4.8938,8.59e+14
640,5.0787,4.8938,8.59e+14
640,4.9465,4.8938,8.59e+14
640,4.7806,4.8938,8.59e+14
640,4.9403,4.8938,8.59e+14
640,4.9160,4.8938,8.59e+14
640,4.8136,4.8938,8.59e+14
640,4.9625,4.8938,8.59e+14
640,4.8594,4.8938,8.59e+14
640,4.8850,4.8938,8.59e+14
640,4.9856,4.8938,8.59e+14
640,4.8060,4.8938,8.59e+14
640,4.7802,4.8938,8.59e+14
640,4.8442,4.8938,8.59e+14
660,4.9021,4.8789,8.86e+14
660,4.9021,4.8789,8.86e+14
660,4.9817,4.8789,8.86e+14
660,4.7652,4.8789,8.86e+14
660,5.1402,4.8789,8.86e+14
660,5.1045,4.8789,8.86e+14
660,4.8163,4.8789,8.86e+14
660,4.6591,4.8789,8.86e+14
660,5.0746,4.8789,8.86e+14
660,4.9108,4.8789,8.86e+14
660,4.9573,4.8789,8.86e+14
660,4.7832,4.8789,8.86e+14
660,4.8672,4.8789,8.86e+14
660,4.9410,4.8789,8.86e+14
660,4.9694,4.8789,8.86e+14
660,4.8543,4.8789,8.86e+14
660,4.8808,4.8789,8.86e+14
680,5.0500,4.8642,9.13e+14
680,5.0500,4.8642,9.13e+14
680,4.9093,4.8642,9.13e+14
680,4.8320,4.8642,9.13e+14
680,4.9900,4.8642,9.13e+14
680,4.8260,4.8642,9.13e+14
680,4.7498,4.8642,9.13e+14
680,4.9500,4.8642,9.13e+14
680,4.7436,4.8642,9.13e+14
680,4.8717,4.8642,9.13e+14
680,4.8636,4.8642,9.13e+14
680,5.0298,4.8642,9.13e+14
680,4.8196,4.8642,9.13e+14
680,4.8841,4.8642,9.13e+14
680,5.0586,4.8642,9.13e+14
680,4.9186,4.8642,9.13e+14
680,4.8815,4.8642,9.13e+14
700,4.8938,4.8509,9.40e+14
700,4.8938,4.8509,9.40e+14
700,4.9975,4.8509,9.40e+14
700,4.7786,4.8509,9.40e+14
700,4.5697,4.8509,9.40e+14
700,4.6653,4.8509,9.40e+14
700,4.8397,4.8509,9.40e+14
700,4.9210,4.8509,9.40e+14
700,4.7882,4.8509,9.40e+14
700,4.9853,4.8509,9.40e+14
700,4.8510,4.8509,9.40e+14
700,4.9028,4.8509,9.40e+14
700,4.8466,4.8509,9.40e+14
700,5.0739,4.8509,9.40e+14
700,4.9934,4.8509,9.40e+14
700,4.8261,4.8509,9.40e+14
700,4.7136,4.8509,9.40e+14
720,4.7707,4.8399,9.66e+14
720,4.7707,4.8399,9.66e+14
720,4.8786,4.8399,9.66e+14
720,4.8249,4.8399,9.66e+14
720,4.9144,4.8399,9.66e+14
720,4.7435,4.8399,9.66e+14
720,5.1089,4.8399,9.66e+14
720,4.7550,4.8399,9.66e+14
720,4.6659,4.8399,9.66e+14
720,4.6737,4.8399,9.66e+14
720,4.7740,4.8399,9.66e+14
720,4.9371,4.8399,9.66e+14
720,5.0028,4.8399,9.66e+14
720,4.9073,4.8399,9.66e+14
720,4.9419,4.8399,9.66e+14
720,4.7654,4.8399,9.66e+14
720,4.7685,4.8399,9.66e+14
740,4.7830,4.8287,9.93e+14
740,4.7830,4.8287,9.93e+14
740,4.9776,4.8287,9.93e+14
740,4.8700,4.8287,9.93e+14
740,4.8483,4.8287,9.93e+14
740,4.9146,4.8287,9.93e+14
740,4.7384,4.8287,9.93e+14
740,4.8549,4.8287,9.93e+14
740,4.8354,4.8287,9.93e+14
740,4.7073,4.8287,9.93e+14
740,5.1224,4.8287,9.93e+14
740,4.7758,4.8287,9.93e+14
740,4.8286,4.8287,9.93e+14
740,4.7739,4.8287,9.93e+14
740,4.8492,4.8287,9.93e+14
740,4.6878,4.8287,9.93e+14
740,4.8467,4.8287,9.93e+14
760,4.7908,4.8176,1.02e+15
760,4.7908,4.8176,1.02e+15
760,4.8245,4.8176,1.02e+15
760,5.0176,4.8176,1.02e+15
760,4.9718,4.8176,1.02e+15
760,4.6042,4.8176,1.02e+15
760,4.7267,4.8176,1.02e+15
760,4.7846,4.8176,1.02e+15
760,5.0008,4.8176,1.02e+15
760,4.8134,4.8176,1.02e+15
760,4.8243,4.8176,1.02e+15
760,4.7964,4.8176,1.02e+15
760,4.7876,4.8176,1.02e+15
760,4.7853,4.8176,1.02e+15
760,4.6976,4.8176,1.02e+15
760,4.7086,4.8176,1.02e+15
760,4.7947,4.8176,1.02e+15
780,4.7974,4.8065,1.05e+15
780,4.7974,4.8065,1.05e+15
780,4.6675,4.8065,1.05e+15
780,4.8922,4.8065,1.05e+15
780,4.7537,4.8065,1.05e+15
780,4.7347,4.8065,1.05e+15
780,4.7518,4.8065,1.05e+15
780,5.0875,4.8065,1.05e+15
780,5.0192,4.8065,1.05e+15
780,4.9133,4.8065,1.05e+15
780,4.8551,4.8065,1.05e+15
780,4.9055,4.8065,1.05e+15
780,4.7650,4.8065,1.05e+15
780,4.9038,4.8065,1.05e+15
780,4.8293,4.8065,1.05e+15
780,4.7441,4.8065,1.05e+15
780,4.9462,4.8065,1.05e+15
800,4.7723,4.7964,1.07e+15
800,4.7723,4.7964,1.07e+15
800,4.8636,4.7964,1.07e+15
800,4.8171,4.7964,1.07e+15
800,4.7026,4.7964,1.07e+15
800,4.8040,4.7964,1.07e+15
800,4.7098,4.7964,1.07e+15
800,4.6693,4.7964,1.07e+15
800,4.7785,4.7964,1.07e+15
800,4.9651,4.7964,1.07e+15
800,4.8638,4.7964,1.07e+15
800,4.8044,4.7964,1.07e+15
800,4.5883,4.7964,1.07e+15
800,4.7990,4.7964,1.07e+15
800,4.8304,4.7964,1.07e+15
800,4.7683,4.7964,1.07e+15
800,4.8016,4.7964,1.07e+15
820,4.7099,4.7888,1.10e+15
820,4.7099,4.7888,1.10e+15
820,4.7762,4.7888,1.10e+15
820,4.7256,4.7888,1.10e+15
820,4.8142,4.7888,1.10e+15
820,4.7464,4.7888,1.10e+15
820,4.7769,4.7888,1.10e+15
820,4.9375,4.7888,1.10e+15
820,4.8663,4.7888,1.10e+15
820,4.8279,4.7888,1.10e+15
820,4.8765,4.7888,1.10e+15
820,4.7003,4.7888,1.10e+15
820,4.7232,4.7888,1.10e+15
820,4.7855,4.7888,1.10e+15
820,4.7346,4.7888,1.10e+15
820,4.7600,4.7888,1.10e+15
820,4.7782,4.7888,1.10e+15
840,4.8422,4.7802,1.13e+15
840,4.8422,4.7802,1.13e+15
840,4.8007,4.7802,1.13e+15
840,4.9632,4.7802,1.13e+15
840,4.8995,4.7802,1.13e+15
840,4.8292,4.7802,1.13e+15
840,4.8655,4.7802,1.13e+15
840,4.8767,4.7802,1.13e+15
840,4.8401,4.7802,1.13e+15
840,4.9691,4.7802,1.13e+15
840,4.6824,4.7802,1.13e+15
840,4.7108,4.7802,1.13e+15
840,4.6082,4.7802,1.13e+15
840,4.7043,4.7802,1.13e+15
840,4.8382,4.7802,1.13e+15
840,4.7959,4.7802,1.13e+15
840,4.8682,4.7802,1.13e+15
860,4.7218,4.7688,1.15e+15
860,4.7218,4.7688,1.15e+15
860,4.6879,4.7688,1.15e+15
860,4.8824,4.7688,1.15e+15
860,4.9175,4.7688,1.15e+15
