step,training_loss,validation_loss,total_flops_profiler
260,6.6074,6.4785,3.51e+14
260,6.6092,6.4785,3.51e+14
260,6.5485,6.4785,3.51e+14
260,6.5807,6.4785,3.51e+14
260,6.4104,6.4785,3.51e+14
260,6.5470,6.4785,3.51e+14
260,6.5925,6.4785,3.51e+14
260,6.2870,6.4785,3.51e+14
260,6.6008,6.4785,3.51e+14
260,6.4671,6.4785,3.51e+14
260,6.6803,6.4785,3.51e+14
260,6.4106,6.4785,3.51e+14
280,6.5092,6.4228,3.78e+14
280,6.5092,6.4228,3.78e+14
280,6.4997,6.4228,3.78e+14
280,6.4642,6.4228,3.78e+14
280,6.4227,6.4228,3.78e+14
280,6.3239,6.4228,3.78e+14
280,6.6276,6.4228,3.78e+14
280,6.5677,6.4228,3.78e+14
280,6.3426,6.4228,3.78e+14
280,6.5742,6.4228,3.78e+14
280,6.5526,6.4228,3.78e+14
280,6.4392,6.4228,3.78e+14
280,6.3498,6.4228,3.78e+14
280,6.3599,6.4228,3.78e+14
280,6.4641,6.4228,3.78e+14
280,6.4309,6.4228,3.78e+14
280,6.3110,6.4228,3.78e+14
300,6.4118,6.3864,4.05e+14
300,6.4118,6.3864,4.05e+14
300,6.3272,6.3864,4.05e+14
300,6.3414,6.3864,4.05e+14
300,6.3348,6.3864,4.05e+14
300,6.4391,6.3864,4.05e+14
300,6.4127,6.3864,4.05e+14
300,6.2965,6.3864,4.05e+14
300,6.5541,6.3864,4.05e+14
300,6.3490,6.3864,4.05e+14
300,6.4058,6.3864,4.05e+14
300,6.3884,6.3864,4.05e+14
300,6.3045,6.3864,4.05e+14
300,6.4887,6.3864,4.05e+14
300,6.2609,6.3864,4.05e+14
300,6.3160,6.3864,4.05e+14
300,6.3315,6.3864,4.05e+14
320,6.3449,6.3378,4.32e+14
320,6.3449,6.3378,4.32e+14
320,6.4627,6.3378,4.32e+14
320,6.3794,6.3378,4.32e+14
320,6.4217,6.3378,4.32e+14
320,6.2892,6.3378,4.32e+14
320,6.3610,6.3378,4.32e+14
320,6.4181,6.3378,4.32e+14
320,6.3532,6.3378,4.32e+14
320,6.3899,6.3378,4.32e+14
320,6.3205,6.3378,4.32e+14
320,6.3348,6.3378,4.32e+14
320,6.1393,6.3378,4.32e+14
320,6.3100,6.3378,4.32e+14
320,6.2951,6.3378,4.32e+14
320,6.1513,6.3378,4.32e+14
320,6.3560,6.3378,4.32e+14
340,6.3223,6.2934,4.59e+14
340,6.3223,6.2934,4.59e+14
340,6.3784,6.2934,4.59e+14
340,6.2921,6.2934,4.59e+14
340,6.2376,6.2934,4.59e+14
340,6.2579,6.2934,4.59e+14
340,6.3421,6.2934,4.59e+14
340,6.2951,6.2934,4.59e+14
340,6.3615,6.2934,4.59e+14
340,6.1598,6.2934,4.59e+14
340,6.4120,6.2934,4.59e+14
340,6.2962,6.2934,4.59e+14
340,6.2263,6.2934,4.59e+14
340,6.1943,6.2934,4.59e+14
340,6.3438,6.2934,4.59e+14
340,6.2960,6.2934,4.59e+14
340,6.2811,6.2934,4.59e+14
360,6.2961,6.2587,4.86e+14
360,6.2961,6.2587,4.86e+14
360,6.2672,6.2587,4.86e+14
360,6.3319,6.2587,4.86e+14
360,6.2792,6.2587,4.86e+14
360,6.4124,6.2587,4.86e+14
360,6.2199,6.2587,4.86e+14
360,6.0604,6.2587,4.86e+14
360,6.2580,6.2587,4.86e+14
360,6.0759,6.2587,4.86e+14
360,6.1046,6.2587,4.86e+14
360,6.1702,6.2587,4.86e+14
360,6.2048,6.2587,4.86e+14
360,6.3178,6.2587,4.86e+14
360,6.2436,6.2587,4.86e+14
360,6.3810,6.2587,4.86e+14
360,6.2792,6.2587,4.86e+14
380,6.2450,6.2044,5.13e+14
380,6.2450,6.2044,5.13e+14
380,6.2945,6.2044,5.13e+14
380,6.1774,6.2044,5.13e+14
380,6.3316,6.2044,5.13e+14
380,6.1913,6.2044,5.13e+14
380,6.2126,6.2044,5.13e+14
380,6.1685,6.2044,5.13e+14
380,6.3275,6.2044,5.13e+14
380,6.4206,6.2044,5.13e+14
380,6.0702,6.2044,5.13e+14
380,6.2500,6.2044,5.13e+14
380,6.1027,6.2044,5.13e+14
380,6.0766,6.2044,5.13e+14
380,6.3218,6.2044,5.13e+14
380,6.0967,6.2044,5.13e+14
380,6.1121,6.2044,5.13e+14
400,6.0392,6.1799,5.40e+14
400,6.0392,6.1799,5.40e+14
400,6.0914,6.1799,5.40e+14
400,6.0934,6.1799,5.40e+14
400,6.0567,6.1799,5.40e+14
400,6.1304,6.1799,5.40e+14
400,6.2675,6.1799,5.40e+14
400,6.2326,6.1799,5.40e+14
400,6.1548,6.1799,5.40e+14
400,6.2926,6.1799,5.40e+14
400,6.1096,6.1799,5.40e+14
400,6.1909,6.1799,5.40e+14
400,6.1015,6.1799,5.40e+14
400,6.0789,6.1799,5.40e+14
400,5.9863,6.1799,5.40e+14
400,6.1485,6.1799,5.40e+14
400,6.1707,6.1799,5.40e+14
420,6.2475,6.1441,5.67e+14
420,6.2475,6.1441,5.67e+14
420,6.1216,6.1441,5.67e+14
420,6.0644,6.1441,5.67e+14
420,6.2068,6.1441,5.67e+14
420,6.0107,6.1441,5.67e+14
420,6.1712,6.1441,5.67e+14
420,6.2429,6.1441,5.67e+14
420,6.1068,6.1441,5.67e+14
420,5.9944,6.1441,5.67e+14
420,6.1334,6.1441,5.67e+14
420,6.2385,6.1441,5.67e+14
420,6.2966,6.1441,5.67e+14
420,5.9289,6.1441,5.67e+14
420,6.2102,6.1441,5.67e+14
420,6.1251,6.1441,5.67e+14
420,6.1994,6.1441,5.67e+14
440,6.0981,6.0938,5.94e+14
440,6.0981,6.0938,5.94e+14
440,6.1376,6.0938,5.94e+14
440,6.1648,6.0938,5.94e+14
440,6.0074,6.0938,5.94e+14
440,6.2124,6.0938,5.94e+14
440,6.2460,6.0938,5.94e+14
440,6.2535,6.0938,5.94e+14
440,6.1529,6.0938,5.94e+14
440,5.8626,6.0938,5.94e+14
440,6.0687,6.0938,5.94e+14
440,5.9888,6.0938,5.94e+14
440,6.1009,6.0938,5.94e+14
440,6.0493,6.0938,5.94e+14
440,6.1164,6.0938,5.94e+14
440,6.0793,6.0938,5.94e+14
440,6.1047,6.0938,5.94e+14
460,6.0808,6.0674,6.20e+14
460,6.0808,6.0674,6.20e+14
460,6.0003,6.0674,6.20e+14
460,6.0748,6.0674,6.20e+14
460,6.0178,6.0674,6.20e+14
460,5.9468,6.0674,6.20e+14
460,6.0789,6.0674,6.20e+14
460,5.9364,6.0674,6.20e+14
460,6.0143,6.0674,6.20e+14
460,6.0826,6.0674,6.20e+14
460,6.0841,6.0674,6.20e+14
460,6.2012,6.0674,6.20e+14
460,6.0009,6.0674,6.20e+14
460,5.9943,6.0674,6.20e+14
460,6.0556,6.0674,6.20e+14
460,6.0805,6.0674,6.20e+14
460,6.0489,6.0674,6.20e+14
480,6.2764,6.0555,6.47e+14
480,6.2764,6.0555,6.47e+14
480,6.0312,6.0555,6.47e+14
480,5.7996,6.0555,6.47e+14
480,6.0400,6.0555,6.47e+14
480,6.0122,6.0555,6.47e+14
480,5.8952,6.0555,6.47e+14
480,5.9912,6.0555,6.47e+14
480,5.9584,6.0555,6.47e+14
480,5.9421,6.0555,6.47e+14
480,5.9419,6.0555,6.47e+14
480,6.0178,6.0555,6.47e+14
480,6.0459,6.0555,6.47e+14
480,6.1052,6.0555,6.47e+14
480,6.1251,6.0555,6.47e+14
480,6.0802,6.0555,6.47e+14
480,6.2248,6.0555,6.47e+14
500,6.1583,6.0033,6.74e+14
500,6.1583,6.0033,6.74e+14
500,5.9710,6.0033,6.74e+14
500,6.0602,6.0033,6.74e+14
500,6.1122,6.0033,6.74e+14
500,5.9677,6.0033,6.74e+14
500,5.9079,6.0033,6.74e+14
500,6.0121,6.0033,6.74e+14
500,6.0439,6.0033,6.74e+14
500,6.0975,6.0033,6.74e+14
500,6.0669,6.0033,6.74e+14
500,5.9188,6.0033,6.74e+14
500,6.1007,6.0033,6.74e+14
500,6.0198,6.0033,6.74e+14
500,6.0271,6.0033,6.74e+14
500,6.2187,6.0033,6.74e+14
500,5.9186,6.0033,6.74e+14
520,5.9461,5.9852,7.01e+14
520,5.9461,5.9852,7.01e+14
520,6.1156,5.9852,7.01e+14
520,6.0931,5.9852,7.01e+14
520,5.9238,5.9852,7.01e+14
520,5.7604,5.9852,7.01e+14
520,5.8941,5.9852,7.01e+14
520,5.9011,5.9852,7.01e+14
520,6.0048,5.9852,7.01e+14
520,5.9547,5.9852,7.01e+14
520,6.0143,5.9852,7.01e+14
520,5.9926,5.9852,7.01e+14
520,5.9742,5.9852,7.01e+14
520,6.0181,5.9852,7.01e+14
520,5.9983,5.9852,7.01e+14
520,5.9810,5.9852,7.01e+14
520,5.8365,5.9852,7.01e+14
540,6.1079,5.9550,7.28e+14
540,6.1079,5.9550,7.28e+14
540,6.0430,5.9550,7.28e+14
540,5.9005,5.9550,7.28e+14
540,5.9416,5.9550,7.28e+14
540,5.9579,5.9550,7.28e+14
540,5.8516,5.9550,7.28e+14
540,5.8874,5.9550,7.28e+14
540,6.0874,5.9550,7.28e+14
540,6.0178,5.9550,7.28e+14
540,5.9722,5.9550,7.28e+14
540,5.9671,5.9550,7.28e+14
540,6.0472,5.9550,7.28e+14
540,5.8578,5.9550,7.28e+14
540,6.0008,5.9550,7.28e+14
540,5.7905,5.9550,7.28e+14
540,5.8960,5.9550,7.28e+14
560,5.9384,5.9181,7.55e+14
560,5.9384,5.9181,7.55e+14
560,5.9128,5.9181,7.55e+14
560,5.9529,5.9181,7.55e+14
560,5.7691,5.9181,7.55e+14
560,6.0825,5.9181,7.55e+14
560,5.8518,5.9181,7.55e+14
560,5.9315,5.9181,7.55e+14
560,6.0443,5.9181,7.55e+14
560,5.7984,5.9181,7.55e+14
560,5.8099,5.9181,7.55e+14
560,5.9963,5.9181,7.55e+14
560,5.9142,5.9181,7.55e+14
560,5.8717,5.9181,7.55e+14
560,6.0072,5.9181,7.55e+14
560,6.0610,5.9181,7.55e+14
560,5.7928,5.9181,7.55e+14
580,5.7462,5.8839,7.82e+14
580,5.7462,5.8839,7.82e+14
580,5.7355,5.8839,7.82e+14
580,5.9323,5.8839,7.82e+14
580,5.9538,5.8839,7.82e+14
580,5.8781,5.8839,7.82e+14
580,5.9813,5.8839,7.82e+14
580,5.9472,5.8839,7.82e+14
580,5.8799,5.8839,7.82e+14
580,5.8395,5.8839,7.82e+14
580,5.8326,5.8839,7.82e+14
580,5.8690,5.8839,7.82e+14
580,5.8104,5.8839,7.82e+14
580,5.7402,5.8839,7.82e+14
580,5.8268,5.8839,7.82e+14
580,5.9819,5.8839,7.82e+14
580,5.9113,5.8839,7.82e+14
600,5.8651,5.8598,8.09e+14
600,5.8651,5.8598,8.09e+14
600,5.8029,5.8598,8.09e+14
600,5.8577,5.8598,8.09e+14
600,5.8226,5.8598,8.09e+14
600,5.8050,5.8598,8.09e+14
600,5.8259,5.8598,8.09e+14
600,5.8953,5.8598,8.09e+14
600,6.0030,5.8598,8.09e+14
600,5.9358,5.8598,8.09e+14
600,5.9287,5.8598,8.09e+14
600,5.8719,5.8598,8.09e+14
600,5.9020,5.8598,8.09e+14
600,5.9044,5.8598,8.09e+14
600,5.9981,5.8598,8.09e+14
600,5.7687,5.8598,8.09e+14
600,5.7855,5.8598,8.09e+14
620,5.9491,5.8318,8.36e+14
620,5.9491,5.8318,8.36e+14
620,5.7655,5.8318,8.36e+14
620,5.8144,5.8318,8.36e+14
620,5.7991,5.8318,8.36e+14
620,5.7552,5.8318,8.36e+14
620,5.8166,5.8318,8.36e+14
620,5.8164,5.8318,8.36e+14
620,5.6917,5.8318,8.36e+14
620,5.8607,5.8318,8.36e+14
620,5.8781,5.8318,8.36e+14
620,5.8023,5.8318,8.36e+14
620,5.8551,5.8318,8.36e+14
620,5.8638,5.8318,8.36e+14
620,5.7692,5.8318,8.36e+14
620,5.8290,5.8318,8.36e+14
620,5.8843,5.8318,8.36e+14
640,5.8169,5.8503,8.63e+14
640,5.8169,5.8503,8.63e+14
640,5.9217,5.8503,8.63e+14
640,5.9454,5.8503,8.63e+14
640,5.9265,5.8503,8.63e+14
640,5.8605,5.8503,8.63e+14
640,5.6970,5.8503,8.63e+14
640,5.8162,5.8503,8.63e+14
640,5.8775,5.8503,8.63e+14
640,5.7719,5.8503,8.63e+14
640,5.8579,5.8503,8.63e+14
640,5.8336,5.8503,8.63e+14
640,5.8363,5.8503,8.63e+14
640,5.9619,5.8503,8.63e+14
640,5.7359,5.8503,8.63e+14
640,5.7291,5.8503,8.63e+14
640,5.8436,5.8503,8.63e+14
660,5.8558,5.7820,8.90e+14
660,5.8558,5.7820,8.90e+14
660,5.9225,5.7820,8.90e+14
660,5.7150,5.7820,8.90e+14
660,6.0098,5.7820,8.90e+14
660,6.0020,5.7820,8.90e+14
660,5.7319,5.7820,8.90e+14
660,5.5688,5.7820,8.90e+14
660,5.9925,5.7820,8.90e+14
660,5.7863,5.7820,8.90e+14
660,5.8493,5.7820,8.90e+14
660,5.7587,5.7820,8.90e+14
660,5.7677,5.7820,8.90e+14
660,5.8511,5.7820,8.90e+14
660,5.9165,5.7820,8.90e+14
660,5.7174,5.7820,8.90e+14
660,5.8408,5.7820,8.90e+14
680,5.9161,5.7718,9.17e+14
680,5.9161,5.7718,9.17e+14
680,5.8292,5.7718,9.17e+14
680,5.7731,5.7718,9.17e+14
680,5.9338,5.7718,9.17e+14
680,5.6852,5.7718,9.17e+14
680,5.7091,5.7718,9.17e+14
680,5.8915,5.7718,9.17e+14
680,5.5962,5.7718,9.17e+14
680,5.7843,5.7718,9.17e+14
680,5.7461,5.7718,9.17e+14
680,5.9237,5.7718,9.17e+14
680,5.8336,5.7718,9.17e+14
680,5.7859,5.7718,9.17e+14
680,5.9146,5.7718,9.17e+14
680,5.8179,5.7718,9.17e+14
680,5.7850,5.7718,9.17e+14
700,5.7581,5.7441,9.44e+14
700,5.7581,5.7441,9.44e+14
700,5.9184,5.7441,9.44e+14
700,5.6602,5.7441,9.44e+14
700,5.4583,5.7441,9.44e+14
700,5.5593,5.7441,9.44e+14
700,5.7016,5.7441,9.44e+14
700,5.7732,5.7441,9.44e+14
700,5.6694,5.7441,9.44e+14
700,5.9080,5.7441,9.44e+14
700,5.7591,5.7441,9.44e+14
700,5.7700,5.7441,9.44e+14
700,5.7229,5.7441,9.44e+14
700,5.9387,5.7441,9.44e+14
700,5.9193,5.7441,9.44e+14
700,5.6903,5.7441,9.44e+14
700,5.6874,5.7441,9.44e+14
720,5.6719,5.7376,9.71e+14
720,5.6719,5.7376,9.71e+14
720,5.8430,5.7376,9.71e+14
720,5.7418,5.7376,9.71e+14
720,5.8421,5.7376,9.71e+14
720,5.6129,5.7376,9.71e+14
720,5.9898,5.7376,9.71e+14
720,5.6615,5.7376,9.71e+14
720,5.5702,5.7376,9.71e+14
720,5.6171,5.7376,9.71e+14
720,5.7300,5.7376,9.71e+14
720,5.7576,5.7376,9.71e+14
720,5.8305,5.7376,9.71e+14
720,5.8206,5.7376,9.71e+14
720,5.7850,5.7376,9.71e+14
720,5.6637,5.7376,9.71e+14
720,5.6640,5.7376,9.71e+14
740,5.7226,5.7060,9.98e+14
740,5.7226,5.7060,9.98e+14
740,5.8699,5.7060,9.98e+14
740,5.7144,5.7060,9.98e+14
740,5.7177,5.7060,9.98e+14
740,5.7654,5.7060,9.98e+14
740,5.5817,5.7060,9.98e+14
740,5.6901,5.7060,9.98e+14
740,5.7096,5.7060,9.98e+14
740,5.6233,5.7060,9.98e+14
740,6.0224,5.7060,9.98e+14
740,5.6919,5.7060,9.98e+14
740,5.6818,5.7060,9.98e+14
740,5.7125,5.7060,9.98e+14
740,5.7262,5.7060,9.98e+14
740,5.6089,5.7060,9.98e+14
740,5.7518,5.7060,9.98e+14
760,5.6619,5.6825,1.03e+15
760,5.6619,5.6825,1.03e+15
760,5.6921,5.6825,1.03e+15
760,5.8440,5.6825,1.03e+15
760,5.8571,5.6825,1.03e+15
760,5.4923,5.6825,1.03e+15
760,5.6052,5.6825,1.03e+15
760,5.6762,5.6825,1.03e+15
760,5.8543,5.6825,1.03e+15
760,5.7037,5.6825,1.03e+15
760,5.7307,5.6825,1.03e+15
760,5.7174,5.6825,1.03e+15
760,5.7097,5.6825,1.03e+15
760,5.6425,5.6825,1.03e+15
760,5.6073,5.6825,1.03e+15
760,5.5595,5.6825,1.03e+15
760,5.6109,5.6825,1.03e+15
780,5.7348,5.6656,1.05e+15
780,5.7348,5.6656,1.05e+15
780,5.5240,5.6656,1.05e+15
780,5.7666,5.6656,1.05e+15
780,5.6400,5.6656,1.05e+15
780,5.5827,5.6656,1.05e+15
780,5.5987,5.6656,1.05e+15
780,5.9381,5.6656,1.05e+15
780,5.8275,5.6656,1.05e+15
780,5.7483,5.6656,1.05e+15
780,5.7300,5.6656,1.05e+15
780,5.7231,5.6656,1.05e+15
780,5.6770,5.6656,1.05e+15
780,5.6384,5.6656,1.05e+15
780,5.6973,5.6656,1.05e+15
780,5.6380,5.6656,1.05e+15
780,5.7963,5.6656,1.05e+15
800,5.6266,5.6649,1.08e+15
800,5.6266,5.6649,1.08e+15
800,5.7508,5.6649,1.08e+15
800,5.6217,5.6649,1.08e+15
800,5.6077,5.6649,1.08e+15
800,5.6415,5.6649,1.08e+15
800,5.5822,5.6649,1.08e+15
800,5.6049,5.6649,1.08e+15
800,5.6155,5.6649,1.08e+15
800,5.8151,5.6649,1.08e+15
800,5.7013,5.6649,1.08e+15
800,5.6526,5.6649,1.08e+15
800,5.5030,5.6649,1.08e+15
800,5.7350,5.6649,1.08e+15
800,5.7160,5.6649,1.08e+15
800,5.6167,5.6649,1.08e+15
800,5.6683,5.6649,1.08e+15
820,5.5609,5.6304,1.11e+15
820,5.5609,5.6304,1.11e+15
820,5.6420,5.6304,1.11e+15
820,5.5078,5.6304,1.11e+15
820,5.6147,5.6304,1.11e+15
820,5.5268,5.6304,1.11e+15
820,5.6359,5.6304,1.11e+15
820,5.7554,5.6304,1.11e+15
820,5.7597,5.6304,1.11e+15
820,5.6387,5.6304,1.11e+15
820,5.6583,5.6304,1.11e+15
820,5.5576,5.6304,1.11e+15
820,5.5617,5.6304,1.11e+15
820,5.6317,5.6304,1.11e+15
820,5.6060,5.6304,1.11e+15
820,5.6365,5.6304,1.11e+15
820,5.5825,5.6304,1.11e+15
840,5.6935,5.6249,1.13e+15
840,5.6935,5.6249,1.13e+15
840,5.6762,5.6249,1.13e+15
840,5.8319,5.6249,1.13e+15
840,5.7509,5.6249,1.13e+15
840,5.6902,5.6249,1.13e+15
840,5.6709,5.6249,1.13e+15
840,5.6908,5.6249,1.13e+15
840,5.6589,5.6249,1.13e+15
840,5.7606,5.6249,1.13e+15
840,5.5382,5.6249,1.13e+15
840,5.5663,5.6249,1.13e+15
840,5.4720,5.6249,1.13e+15
840,5.5543,5.6249,1.13e+15
840,5.6767,5.6249,1.13e+15
840,5.5800,5.6249,1.13e+15
840,5.6910,5.6249,1.13e+15
860,5.5769,5.5951,1.16e+15
860,5.5769,5.5951,1.16e+15
860,5.4974,5.5951,1.16e+15
860,5.6380,5.5951,1.16e+15
860,5.7034,5.5951,1.16e+15
