step,training_loss,validation_loss,total_flops_profiler
120,6.0723,6.0402,7.71e+13
120,5.9821,6.0402,7.71e+13
120,6.0437,6.0402,7.71e+13
120,6.1205,6.0402,7.71e+13
120,5.9803,6.0402,7.71e+13
120,6.1629,6.0402,7.71e+13
120,6.1782,6.0402,7.71e+13
120,6.0355,6.0402,7.71e+13
120,6.0104,6.0402,7.71e+13
120,6.0091,6.0402,7.71e+13
120,6.0114,6.0402,7.71e+13
120,6.1684,6.0402,7.71e+13
120,6.0920,6.0402,7.71e+13
120,6.1454,6.0402,7.71e+13
120,6.0215,6.0402,7.71e+13
120,5.9418,6.0402,7.71e+13
140,5.9543,5.9341,8.99e+13
140,5.9543,5.9341,8.99e+13
140,5.9822,5.9341,8.99e+13
140,5.9635,5.9341,8.99e+13
140,5.8683,5.9341,8.99e+13
140,5.8893,5.9341,8.99e+13
140,5.9974,5.9341,8.99e+13
140,6.0272,5.9341,8.99e+13
140,5.9396,5.9341,8.99e+13
140,5.9368,5.9341,8.99e+13
140,5.9133,5.9341,8.99e+13
140,5.8566,5.9341,8.99e+13
140,5.8054,5.9341,8.99e+13
140,5.7741,5.9341,8.99e+13
140,5.8645,5.9341,8.99e+13
140,5.9582,5.9341,8.99e+13
140,5.7633,5.9341,8.99e+13
160,5.8329,5.8329,1.03e+14
160,5.8329,5.8329,1.03e+14
160,5.8840,5.8329,1.03e+14
160,5.9377,5.8329,1.03e+14
160,5.8172,5.8329,1.03e+14
160,5.7696,5.8329,1.03e+14
160,5.8908,5.8329,1.03e+14
160,5.7811,5.8329,1.03e+14
160,5.7316,5.8329,1.03e+14
160,5.9293,5.8329,1.03e+14
160,5.8217,5.8329,1.03e+14
160,5.7122,5.8329,1.03e+14
160,5.7710,5.8329,1.03e+14
160,5.9720,5.8329,1.03e+14
160,5.9090,5.8329,1.03e+14
160,5.8781,5.8329,1.03e+14
160,5.8005,5.8329,1.03e+14
180,5.8742,5.7426,1.16e+14
180,5.8742,5.7426,1.16e+14
180,5.7266,5.7426,1.16e+14
180,5.8144,5.7426,1.16e+14
180,5.6774,5.7426,1.16e+14
180,5.6984,5.7426,1.16e+14
180,5.8456,5.7426,1.16e+14
180,5.6775,5.7426,1.16e+14
180,5.6326,5.7426,1.16e+14
180,5.7786,5.7426,1.16e+14
180,5.7049,5.7426,1.16e+14
180,5.6498,5.7426,1.16e+14
180,5.6161,5.7426,1.16e+14
180,5.7232,5.7426,1.16e+14
180,5.9952,5.7426,1.16e+14
180,5.8390,5.7426,1.16e+14
180,5.6636,5.7426,1.16e+14
200,5.6070,5.6598,1.28e+14
200,5.6070,5.6598,1.28e+14
200,5.6922,5.6598,1.28e+14
200,5.6135,5.6598,1.28e+14
200,5.6604,5.6598,1.28e+14
200,5.6489,5.6598,1.28e+14
200,5.6539,5.6598,1.28e+14
200,5.5714,5.6598,1.28e+14
200,5.7948,5.6598,1.28e+14
200,5.9135,5.6598,1.28e+14
200,5.5689,5.6598,1.28e+14
200,5.6787,5.6598,1.28e+14
200,5.5884,5.6598,1.28e+14
200,5.5777,5.6598,1.28e+14
200,5.6883,5.6598,1.28e+14
200,5.6076,5.6598,1.28e+14
200,5.7424,5.6598,1.28e+14
220,5.6471,5.5944,1.41e+14
220,5.6471,5.5944,1.41e+14
220,5.5743,5.5944,1.41e+14
220,5.6579,5.5944,1.41e+14
220,5.6231,5.5944,1.41e+14
220,5.7416,5.5944,1.41e+14
220,5.4930,5.5944,1.41e+14
220,5.6645,5.5944,1.41e+14
220,5.5552,5.5944,1.41e+14
220,5.4643,5.5944,1.41e+14
220,5.7072,5.5944,1.41e+14
220,5.6401,5.5944,1.41e+14
220,5.5846,5.5944,1.41e+14
220,5.6511,5.5944,1.41e+14
220,5.5927,5.5944,1.41e+14
220,5.5169,5.5944,1.41e+14
220,5.6395,5.5944,1.41e+14
240,5.5467,5.5315,1.54e+14
240,5.5467,5.5315,1.54e+14
240,5.4878,5.5315,1.54e+14
240,5.5055,5.5315,1.54e+14
240,5.5474,5.5315,1.54e+14
240,5.5649,5.5315,1.54e+14
240,5.5982,5.5315,1.54e+14
240,5.4409,5.5315,1.54e+14
240,5.5876,5.5315,1.54e+14
240,5.6361,5.5315,1.54e+14
240,5.5534,5.5315,1.54e+14
240,5.5448,5.5315,1.54e+14
240,5.5159,5.5315,1.54e+14
240,5.4107,5.5315,1.54e+14
240,5.6082,5.5315,1.54e+14
240,5.4591,5.5315,1.54e+14
240,5.5520,5.5315,1.54e+14
260,5.6447,5.4817,1.67e+14
260,5.6447,5.4817,1.67e+14
260,5.4756,5.4817,1.67e+14
260,5.4827,5.4817,1.67e+14
260,5.5533,5.4817,1.67e+14
260,5.4370,5.4817,1.67e+14
260,5.4676,5.4817,1.67e+14
260,5.5060,5.4817,1.67e+14
260,5.3454,5.4817,1.67e+14
260,5.4958,5.4817,1.67e+14
260,5.5519,5.4817,1.67e+14
260,5.5328,5.4817,1.67e+14
260,5.4716,5.4817,1.67e+14
260,5.5765,5.4817,1.67e+14
260,5.4056,5.4817,1.67e+14
260,5.3396,5.4817,1.67e+14
260,5.5746,5.4817,1.67e+14
280,5.4278,5.4350,1.80e+14
280,5.4278,5.4350,1.80e+14
280,5.3568,5.4350,1.80e+14
280,5.4044,5.4350,1.80e+14
280,5.3970,5.4350,1.80e+14
280,5.5004,5.4350,1.80e+14
280,5.4395,5.4350,1.80e+14
280,5.4801,5.4350,1.80e+14
280,5.5180,5.4350,1.80e+14
280,5.5661,5.4350,1.80e+14
280,5.3480,5.4350,1.80e+14
280,5.4632,5.4350,1.80e+14
280,5.3955,5.4350,1.80e+14
280,5.4835,5.4350,1.80e+14
280,5.4279,5.4350,1.80e+14
280,5.5061,5.4350,1.80e+14
280,5.2761,5.4350,1.80e+14
300,5.4456,5.3938,1.93e+14
300,5.4456,5.3938,1.93e+14
300,5.4456,5.3938,1.93e+14
300,5.4409,5.3938,1.93e+14
300,5.3559,5.3938,1.93e+14
300,5.3932,5.3938,1.93e+14
300,5.4066,5.3938,1.93e+14
300,5.4785,5.3938,1.93e+14
300,5.3457,5.3938,1.93e+14
300,5.3392,5.3938,1.93e+14
300,5.2580,5.3938,1.93e+14
300,5.5220,5.3938,1.93e+14
300,5.4140,5.3938,1.93e+14
300,5.3568,5.3938,1.93e+14
300,5.3706,5.3938,1.93e+14
300,5.4173,5.3938,1.93e+14
300,5.3182,5.3938,1.93e+14
320,5.3229,5.3606,2.05e+14
320,5.3229,5.3606,2.05e+14
320,5.1993,5.3606,2.05e+14
320,5.3481,5.3606,2.05e+14
320,5.2476,5.3606,2.05e+14
320,5.4363,5.3606,2.05e+14
320,5.3417,5.3606,2.05e+14
320,5.4789,5.3606,2.05e+14
320,5.2272,5.3606,2.05e+14
320,5.4907,5.3606,2.05e+14
320,5.3997,5.3606,2.05e+14
320,5.4998,5.3606,2.05e+14
320,5.4235,5.3606,2.05e+14
320,5.3038,5.3606,2.05e+14
320,5.3445,5.3606,2.05e+14
320,5.4866,5.3606,2.05e+14
320,5.4321,5.3606,2.05e+14
340,5.3632,5.3301,2.18e+14
340,5.3632,5.3301,2.18e+14
340,5.3433,5.3301,2.18e+14
340,5.3280,5.3301,2.18e+14
340,5.3605,5.3301,2.18e+14
340,5.3966,5.3301,2.18e+14
340,5.3581,5.3301,2.18e+14
340,5.2678,5.3301,2.18e+14
340,5.3433,5.3301,2.18e+14
340,5.2292,5.3301,2.18e+14
340,5.3172,5.3301,2.18e+14
340,5.4281,5.3301,2.18e+14
340,5.2448,5.3301,2.18e+14
340,5.3520,5.3301,2.18e+14
340,5.4231,5.3301,2.18e+14
340,5.4103,5.3301,2.18e+14
340,5.3445,5.3301,2.18e+14
360,5.5106,5.3015,2.31e+14
360,5.5106,5.3015,2.31e+14
360,5.4760,5.3015,2.31e+14
360,5.3982,5.3015,2.31e+14
360,5.3606,5.3015,2.31e+14
360,5.3123,5.3015,2.31e+14
360,5.2398,5.3015,2.31e+14
360,5.3291,5.3015,2.31e+14
360,5.3044,5.3015,2.31e+14
360,5.1729,5.3015,2.31e+14
360,5.3798,5.3015,2.31e+14
360,5.2867,5.3015,2.31e+14
360,5.1736,5.3015,2.31e+14
360,5.4707,5.3015,2.31e+14
360,5.2594,5.3015,2.31e+14
360,5.3960,5.3015,2.31e+14
360,5.3556,5.3015,2.31e+14
380,5.2808,5.2777,2.44e+14
380,5.2808,5.2777,2.44e+14
380,5.3335,5.2777,2.44e+14
380,5.2912,5.2777,2.44e+14
380,5.2075,5.2777,2.44e+14
380,5.2619,5.2777,2.44e+14
380,5.3404,5.2777,2.44e+14
380,5.4758,5.2777,2.44e+14
380,5.1968,5.2777,2.44e+14
380,5.3050,5.2777,2.44e+14
380,5.2219,5.2777,2.44e+14
380,5.2382,5.2777,2.44e+14
380,5.3531,5.2777,2.44e+14
380,5.2516,5.2777,2.44e+14
380,5.1452,5.2777,2.44e+14
380,5.2332,5.2777,2.44e+14
380,5.1510,5.2777,2.44e+14
400,5.2815,5.2581,2.57e+14
400,5.2815,5.2581,2.57e+14
400,5.2791,5.2581,2.57e+14
400,5.1708,5.2581,2.57e+14
400,5.3587,5.2581,2.57e+14
400,5.3796,5.2581,2.57e+14
400,5.2788,5.2581,2.57e+14
400,5.3641,5.2581,2.57e+14
400,5.1746,5.2581,2.57e+14
400,5.2208,5.2581,2.57e+14
400,5.2547,5.2581,2.57e+14
400,5.3384,5.2581,2.57e+14
400,5.2724,5.2581,2.57e+14
400,5.2302,5.2581,2.57e+14
400,5.3169,5.2581,2.57e+14
400,5.1215,5.2581,2.57e+14
400,5.2224,5.2581,2.57e+14
420,5.2840,5.2372,2.70e+14
420,5.2840,5.2372,2.70e+14
420,5.1999,5.2372,2.70e+14
420,5.1613,5.2372,2.70e+14
420,5.2761,5.2372,2.70e+14
420,5.2333,5.2372,2.70e+14
420,5.2296,5.2372,2.70e+14
420,5.0935,5.2372,2.70e+14
420,5.3208,5.2372,2.70e+14
420,5.4053,5.2372,2.70e+14
420,5.4049,5.2372,2.70e+14
420,5.2903,5.2372,2.70e+14
420,5.4046,5.2372,2.70e+14
420,5.2597,5.2372,2.70e+14
420,5.3544,5.2372,2.70e+14
420,5.1512,5.2372,2.70e+14
420,5.2043,5.2372,2.70e+14
440,5.2990,5.2204,2.83e+14
440,5.2990,5.2204,2.83e+14
440,5.2805,5.2204,2.83e+14
440,5.3775,5.2204,2.83e+14
440,5.4496,5.2204,2.83e+14
440,5.2371,5.2204,2.83e+14
440,5.2342,5.2204,2.83e+14
440,5.1634,5.2204,2.83e+14
440,5.1779,5.2204,2.83e+14
440,5.2791,5.2204,2.83e+14
440,5.1800,5.2204,2.83e+14
440,5.1434,5.2204,2.83e+14
440,5.1486,5.2204,2.83e+14
440,5.0123,5.2204,2.83e+14
440,5.2357,5.2204,2.83e+14
440,5.2328,5.2204,2.83e+14
440,5.3608,5.2204,2.83e+14
460,5.2310,5.2050,2.95e+14
460,5.2310,5.2050,2.95e+14
460,5.0928,5.2050,2.95e+14
460,5.1532,5.2050,2.95e+14
460,5.1964,5.2050,2.95e+14
460,5.3880,5.2050,2.95e+14
460,5.1930,5.2050,2.95e+14
460,5.2265,5.2050,2.95e+14
460,5.0874,5.2050,2.95e+14
460,5.3657,5.2050,2.95e+14
460,5.2569,5.2050,2.95e+14
460,5.1478,5.2050,2.95e+14
460,5.3156,5.2050,2.95e+14
460,5.2427,5.2050,2.95e+14
460,5.1249,5.2050,2.95e+14
460,5.2060,5.2050,2.95e+14
460,5.1502,5.2050,2.95e+14
480,5.1110,5.1914,3.08e+14
480,5.1110,5.1914,3.08e+14
480,5.2281,5.1914,3.08e+14
480,5.4177,5.1914,3.08e+14
480,5.2399,5.1914,3.08e+14
480,5.2060,5.1914,3.08e+14
480,5.1974,5.1914,3.08e+14
480,5.2287,5.1914,3.08e+14
480,5.1813,5.1914,3.08e+14
480,5.3034,5.1914,3.08e+14
480,5.0399,5.1914,3.08e+14
480,5.1060,5.1914,3.08e+14
480,5.0909,5.1914,3.08e+14
480,5.2086,5.1914,3.08e+14
480,5.2033,5.1914,3.08e+14
480,5.2338,5.1914,3.08e+14
480,5.1128,5.1914,3.08e+14
500,5.2129,5.1800,3.21e+14
500,5.2129,5.1800,3.21e+14
500,5.1838,5.1800,3.21e+14
500,5.1160,5.1800,3.21e+14
500,5.0200,5.1800,3.21e+14
500,5.0983,5.1800,3.21e+14
500,5.2704,5.1800,3.21e+14
500,5.2294,5.1800,3.21e+14
500,5.2315,5.1800,3.21e+14
500,5.2565,5.1800,3.21e+14
500,4.9984,5.1800,3.21e+14
500,5.2231,5.1800,3.21e+14
500,5.1955,5.1800,3.21e+14
500,5.1477,5.1800,3.21e+14
500,5.1320,5.1800,3.21e+14
500,5.2403,5.1800,3.21e+14
500,5.0782,5.1800,3.21e+14
520,5.1078,5.1685,3.34e+14
520,5.1078,5.1685,3.34e+14
520,5.1869,5.1685,3.34e+14
520,5.0171,5.1685,3.34e+14
520,5.0481,5.1685,3.34e+14
520,5.3449,5.1685,3.34e+14
520,5.0697,5.1685,3.34e+14
520,5.0161,5.1685,3.34e+14
520,5.1225,5.1685,3.34e+14
520,5.2997,5.1685,3.34e+14
520,5.0660,5.1685,3.34e+14
520,5.1886,5.1685,3.34e+14
520,5.0268,5.1685,3.34e+14
520,5.1578,5.1685,3.34e+14
520,5.1200,5.1685,3.34e+14
520,5.0743,5.1685,3.34e+14
520,5.2521,5.1685,3.34e+14
540,5.0559,5.1584,3.47e+14
540,5.0559,5.1584,3.47e+14
540,5.2137,5.1584,3.47e+14
540,5.0608,5.1584,3.47e+14
540,5.2136,5.1584,3.47e+14
540,5.2467,5.1584,3.47e+14
540,5.1069,5.1584,3.47e+14
540,5.1426,5.1584,3.47e+14
540,5.2844,5.1584,3.47e+14
540,5.1474,5.1584,3.47e+14
540,5.0531,5.1584,3.47e+14
540,5.1496,5.1584,3.47e+14
540,5.1718,5.1584,3.47e+14
540,5.0690,5.1584,3.47e+14
540,5.2637,5.1584,3.47e+14
540,5.2199,5.1584,3.47e+14
540,5.1862,5.1584,3.47e+14
560,5.0821,5.1497,3.60e+14
560,5.0821,5.1497,3.60e+14
560,5.2239,5.1497,3.60e+14
560,5.2344,5.1497,3.60e+14
560,5.1789,5.1497,3.60e+14
560,5.1450,5.1497,3.60e+14
560,5.2350,5.1497,3.60e+14
560,5.3327,5.1497,3.60e+14
560,5.2346,5.1497,3.60e+14
560,5.1974,5.1497,3.60e+14
560,4.9995,5.1497,3.60e+14
560,5.1443,5.1497,3.60e+14
560,5.0074,5.1497,3.60e+14
560,5.0827,5.1497,3.60e+14
560,5.1814,5.1497,3.60e+14
560,5.2371,5.1497,3.60e+14
560,5.2358,5.1497,3.60e+14
580,5.1524,5.1416,3.72e+14
580,5.1524,5.1416,3.72e+14
580,5.1628,5.1416,3.72e+14
580,5.1223,5.1416,3.72e+14
580,5.1921,5.1416,3.72e+14
580,5.1560,5.1416,3.72e+14
580,5.1258,5.1416,3.72e+14
580,5.0898,5.1416,3.72e+14
580,5.0617,5.1416,3.72e+14
580,5.1295,5.1416,3.72e+14
580,5.1138,5.1416,3.72e+14
580,5.0441,5.1416,3.72e+14
580,5.0570,5.1416,3.72e+14
580,5.2713,5.1416,3.72e+14
580,5.1544,5.1416,3.72e+14
580,5.2346,5.1416,3.72e+14
580,5.2905,5.1416,3.72e+14
600,5.0518,5.1345,3.85e+14
600,5.0518,5.1345,3.85e+14
600,5.2118,5.1345,3.85e+14
600,4.9787,5.1345,3.85e+14
600,5.2265,5.1345,3.85e+14
600,5.0887,5.1345,3.85e+14
600,5.2152,5.1345,3.85e+14
600,5.0966,5.1345,3.85e+14
600,5.0828,5.1345,3.85e+14
600,5.2735,5.1345,3.85e+14
600,5.1816,5.1345,3.85e+14
600,5.1004,5.1345,3.85e+14
600,5.0594,5.1345,3.85e+14
600,5.1895,5.1345,3.85e+14
600,5.0310,5.1345,3.85e+14
600,5.2851,5.1345,3.85e+14
600,5.2301,5.1345,3.85e+14
620,5.1131,5.1291,3.98e+14
620,5.1131,5.1291,3.98e+14
620,5.1825,5.1291,3.98e+14
620,5.2048,5.1291,3.98e+14
620,4.9709,5.1291,3.98e+14
620,5.1895,5.1291,3.98e+14
620,5.2403,5.1291,3.98e+14
620,5.0451,5.1291,3.98e+14
620,5.1098,5.1291,3.98e+14
620,5.1747,5.1291,3.98e+14
620,5.1641,5.1291,3.98e+14
620,5.0813,5.1291,3.98e+14
620,5.1446,5.1291,3.98e+14
620,5.0540,5.1291,3.98e+14
620,5.0499,5.1291,3.98e+14
620,5.1521,5.1291,3.98e+14
620,5.0411,5.1291,3.98e+14
640,5.0807,5.1238,4.11e+14
640,5.0807,5.1238,4.11e+14
640,5.2974,5.1238,4.11e+14
640,4.7878,5.1238,4.11e+14
640,5.1131,5.1238,4.11e+14
640,5.0963,5.1238,4.11e+14
640,5.1829,5.1238,4.11e+14
640,5.0289,5.1238,4.11e+14
640,5.0458,5.1238,4.11e+14
640,4.8791,5.1238,4.11e+14
640,5.1204,5.1238,4.11e+14
640,5.1016,5.1238,4.11e+14
640,5.0963,5.1238,4.11e+14
640,5.0037,5.1238,4.11e+14
640,5.2301,5.1238,4.11e+14
640,5.0035,5.1238,4.11e+14
640,5.2804,5.1238,4.11e+14
660,5.2766,5.1197,4.24e+14
660,5.2766,5.1197,4.24e+14
660,4.9363,5.1197,4.24e+14
660,5.1832,5.1197,4.24e+14
660,5.1834,5.1197,4.24e+14
660,5.0802,5.1197,4.24e+14
660,5.2536,5.1197,4.24e+14
660,5.1134,5.1197,4.24e+14
660,5.1895,5.1197,4.24e+14
660,5.1611,5.1197,4.24e+14
660,5.0642,5.1197,4.24e+14
660,5.0300,5.1197,4.24e+14
660,5.1985,5.1197,4.24e+14
660,5.0626,5.1197,4.24e+14
660,5.1519,5.1197,4.24e+14
660,5.0351,5.1197,4.24e+14
660,5.2770,5.1197,4.24e+14
680,5.1594,5.1160,4.37e+14
680,5.1594,5.1160,4.37e+14
680,5.3007,5.1160,4.37e+14
680,5.1858,5.1160,4.37e+14
680,5.3554,5.1160,4.37e+14
680,5.1498,5.1160,4.37e+14
680,5.1938,5.1160,4.37e+14
680,5.1320,5.1160,4.37e+14
680,5.1859,5.1160,4.37e+14
680,5.1810,5.1160,4.37e+14
680,5.2390,5.1160,4.37e+14
680,5.0347,5.1160,4.37e+14
680,5.0520,5.1160,4.37e+14
680,5.1366,5.1160,4.37e+14
680,5.2042,5.1160,4.37e+14
680,5.1357,5.1160,4.37e+14
680,5.1910,5.1160,4.37e+14
700,4.9216,5.1135,4.49e+14
700,4.9216,5.1135,4.49e+14
700,5.2556,5.1135,4.49e+14
700,5.2999,5.1135,4.49e+14
700,5.0631,5.1135,4.49e+14
700,5.4206,5.1135,4.49e+14
700,5.1551,5.1135,4.49e+14
700,5.1238,5.1135,4.49e+14
700,5.1296,5.1135,4.49e+14
700,5.1574,5.1135,4.49e+14
700,5.1746,5.1135,4.49e+14
700,5.0214,5.1135,4.49e+14
700,5.0010,5.1135,4.49e+14
700,5.0110,5.1135,4.49e+14
700,5.0553,5.1135,4.49e+14
700,5.0960,5.1135,4.49e+14
700,5.1094,5.1135,4.49e+14
720,5.0768,5.1119,4.62e+14
720,5.0768,5.1119,4.62e+14
720,5.1750,5.1119,4.62e+14
720,5.1080,5.1119,4.62e+14
720,5.0012,5.1119,4.62e+14
720,5.2181,5.1119,4.62e+14
720,5.1271,5.1119,4.62e+14
720,5.0548,5.1119,4.62e+14
720,5.3281,5.1119,4.62e+14
720,5.1016,5.1119,4.62e+14
720,5.1164,5.1119,4.62e+14
720,5.0341,5.1119,4.62e+14
720,4.9713,5.1119,4.62e+14
720,5.1945,5.1119,4.62e+14
720,5.1224,5.1119,4.62e+14
720,5.0935,5.1119,4.62e+14
720,5.1309,5.1119,4.62e+14
740,5.1542,5.1107,4.75e+14
740,5.1542,5.1107,4.75e+14
740,5.1150,5.1107,4.75e+14
740,5.1323,5.1107,4.75e+14
740,5.1860,5.1107,4.75e+14
740,5.1696,5.1107,4.75e+14
740,5.1196,5.1107,4.75e+14
740,5.0935,5.1107,4.75e+14
740,5.1791,5.1107,4.75e+14
740,5.0626,5.1107,4.75e+14
740,5.0437,5.1107,4.75e+14
740,4.8614,5.1107,4.75e+14
740,5.1770,5.1107,4.75e+14
740,5.3169,5.1107,4.75e+14
740,5.1044,5.1107,4.75e+14
740,5.1884,5.1107,4.75e+14
740,5.3238,5.1107,4.75e+14
760,5.1236,5.1100,4.88e+14
760,5.1236,5.1100,4.88e+14
760,4.9833,5.1100,4.88e+14
760,5.2120,5.1100,4.88e+14
760,5.0907,5.1100,4.88e+14
760,5.2032,5.1100,4.88e+14
760,5.0174,5.1100,4.88e+14
760,5.1899,5.1100,4.88e+14
760,5.2288,5.1100,4.88e+14
760,5.0961,5.1100,4.88e+14
760,5.1212,5.1100,4.88e+14
760,5.1298,5.1100,4.88e+14
760,5.0671,5.1100,4.88e+14
760,5.2578,5.1100,4.88e+14
760,5.0864,5.1100,4.88e+14
760,5.2322,5.1100,4.88e+14
760,5.1224,5.1100,4.88e+14
780,5.1688,5.1097,5.01e+14
780,5.1688,5.1097,5.01e+14
780,4.9949,5.1097,5.01e+14
780,5.1647,5.1097,5.01e+14
780,5.1673,5.1097,5.01e+14
780,5.0288,5.1097,5.01e+14
780,5.0872,5.1097,5.01e+14
780,5.2454,5.1097,5.01e+14
780,5.1828,5.1097,5.01e+14
780,5.0325,5.1097,5.01e+14
780,5.0754,5.1097,5.01e+14
780,4.8855,5.1097,5.01e+14
780,5.1352,5.1097,5.01e+14
780,5.0685,5.1097,5.01e+14
780,5.0810,5.1097,5.01e+14
780,5.0193,5.1097,5.01e+14
780,5.2221,5.1097,5.01e+14
