step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22550,4.2054,4.2406,3.29e+16,3.29e+16,184729600
22600,4.3293,4.2452,3.29e+16,3.29e+16,185139200
22650,4.2613,4.2425,3.30e+16,3.30e+16,185548800
22700,4.2825,4.2423,3.31e+16,3.31e+16,185958400
22750,4.2785,4.2428,3.32e+16,3.32e+16,186368000
22800,4.2955,4.2406,3.32e+16,3.32e+16,186777600
22850,4.2835,4.2377,3.33e+16,3.33e+16,187187200
22900,4.2933,4.2386,3.34e+16,3.34e+16,187596800
22950,4.3124,4.2391,3.35e+16,3.34e+16,188006400
23000,4.3607,4.2353,3.35e+16,3.35e+16,188416000
23050,4.2680,4.2380,3.36e+16,3.36e+16,188825600
23100,4.2591,4.2348,3.37e+16,3.37e+16,189235200
23150,4.1819,4.2348,3.37e+16,3.37e+16,189644800
23200,4.3450,4.2361,3.38e+16,3.38e+16,190054400
23250,4.3526,4.2321,3.39e+16,3.39e+16,190464000
23300,4.1770,4.2330,3.40e+16,3.40e+16,190873600
23350,4.3623,4.2321,3.40e+16,3.40e+16,191283200
23400,4.3088,4.2327,3.41e+16,3.41e+16,191692800
23450,4.2146,4.2319,3.42e+16,3.42e+16,192102400
23500,4.2164,4.2300,3.43e+16,3.42e+16,192512000
23550,4.2337,4.2302,3.43e+16,3.43e+16,192921600
23600,4.2955,4.2283,3.44e+16,3.44e+16,193331200
23650,4.4681,4.2280,3.45e+16,3.45e+16,193740800
23700,4.2581,4.2265,3.46e+16,3.45e+16,194150400
23750,4.1374,4.2289,3.46e+16,3.46e+16,194560000
23800,4.2572,4.2288,3.47e+16,3.47e+16,194969600
23850,4.3232,4.2283,3.48e+16,3.48e+16,195379200
23900,4.3368,4.2264,3.48e+16,3.48e+16,195788800
23950,4.3443,4.2261,3.49e+16,3.49e+16,196198400
24000,4.3749,4.2258,3.50e+16,3.50e+16,196608000
24050,4.2251,4.2257,3.51e+16,3.51e+16,197017600
24100,4.4672,4.2243,3.51e+16,3.51e+16,197427200
24150,4.3880,4.2219,3.52e+16,3.52e+16,197836800
24200,4.2266,4.2234,3.53e+16,3.53e+16,198246400
24250,4.2367,4.2226,3.54e+16,3.53e+16,198656000
24300,4.2928,4.2234,3.54e+16,3.54e+16,199065600
24350,4.2135,4.2205,3.55e+16,3.55e+16,199475200
24400,4.3401,4.2203,3.56e+16,3.56e+16,199884800
24450,4.2810,4.2192,3.56e+16,3.56e+16,200294400
24500,4.2635,4.2193,3.57e+16,3.57e+16,200704000
24550,4.3267,4.2210,3.58e+16,3.58e+16,201113600
24600,4.3773,4.2222,3.59e+16,3.59e+16,201523200
24650,4.2731,4.2204,3.59e+16,3.59e+16,201932800
24700,4.2444,4.2209,3.60e+16,3.60e+16,202342400
24750,4.1459,4.2188,3.61e+16,3.61e+16,202752000
24800,4.1753,4.2159,3.62e+16,3.61e+16,203161600
24850,4.2229,4.2163,3.62e+16,3.62e+16,203571200
24900,4.2541,4.2159,3.63e+16,3.63e+16,203980800
24950,4.1879,4.2149,3.64e+16,3.64e+16,204390400
25000,4.3725,4.2136,3.64e+16,3.64e+16,204800000
25050,4.3858,4.2110,3.65e+16,3.65e+16,205209600
25100,4.2352,4.2107,3.66e+16,3.66e+16,205619200
25150,4.2583,4.2111,3.67e+16,3.67e+16,206028800
25200,4.3223,4.2121,3.67e+16,3.67e+16,206438400
25250,4.2384,4.2087,3.68e+16,3.68e+16,206848000
25300,4.2331,4.2101,3.69e+16,3.69e+16,207257600
25350,4.1255,4.2071,3.70e+16,3.69e+16,207667200
25400,4.2976,4.2065,3.70e+16,3.70e+16,208076800
25450,4.2260,4.2084,3.71e+16,3.71e+16,208486400
25500,4.2312,4.2073,3.72e+16,3.72e+16,208896000
25550,4.1905,4.2055,3.72e+16,3.72e+16,209305600
25600,4.3014,4.2076,3.73e+16,3.73e+16,209715200
25650,4.3343,4.2040,3.74e+16,3.74e+16,210124800
25700,4.1865,4.2044,3.75e+16,3.75e+16,210534400
25750,4.3117,4.2037,3.75e+16,3.75e+16,210944000
25800,4.4120,4.2029,3.76e+16,3.76e+16,211353600
25850,4.1658,4.2026,3.77e+16,3.77e+16,211763200
25900,4.2537,4.2017,3.78e+16,3.77e+16,212172800
25950,4.3118,4.2025,3.78e+16,3.78e+16,212582400
26000,4.2288,4.2016,3.79e+16,3.79e+16,212992000
26050,4.2226,4.2000,3.80e+16,3.80e+16,213401600
26100,4.2916,4.2008,3.81e+16,3.80e+16,213811200
26150,4.3140,4.1982,3.81e+16,3.81e+16,214220800
26200,4.1935,4.1997,3.82e+16,3.82e+16,214630400
26250,4.2646,4.1986,3.83e+16,3.83e+16,215040000
26300,4.3600,4.2001,3.83e+16,3.83e+16,215449600
26350,4.1256,4.1987,3.84e+16,3.84e+16,215859200
26400,4.2675,4.1963,3.85e+16,3.85e+16,216268800
26450,4.2772,4.1946,3.86e+16,3.85e+16,216678400
26500,4.1344,4.1949,3.86e+16,3.86e+16,217088000
26550,4.1314,4.1920,3.87e+16,3.87e+16,217497600
26600,4.1456,4.1938,3.88e+16,3.88e+16,217907200
26650,4.2282,4.1932,3.89e+16,3.88e+16,218316800
26700,4.2828,4.1936,3.89e+16,3.89e+16,218726400
26750,4.2705,4.1939,3.90e+16,3.90e+16,219136000
26800,4.2800,4.1930,3.91e+16,3.91e+16,219545600
26850,4.4468,4.1920,3.91e+16,3.91e+16,219955200
26900,4.2997,4.1900,3.92e+16,3.92e+16,220364800
26950,4.2734,4.1903,3.93e+16,3.93e+16,220774400
27000,4.3347,4.1901,3.94e+16,3.94e+16,221184000
27050,4.0662,4.1894,3.94e+16,3.94e+16,221593600
27100,4.2022,4.1879,3.95e+16,3.95e+16,222003200
27150,4.1295,4.1872,3.96e+16,3.96e+16,222412800
27200,4.2326,4.1886,3.97e+16,3.96e+16,222822400
27250,4.2122,4.1876,3.97e+16,3.97e+16,223232000
27300,4.3113,4.1867,3.98e+16,3.98e+16,223641600
27350,4.2322,4.1879,3.99e+16,3.99e+16,224051200
27400,4.2555,4.1876,3.99e+16,3.99e+16,224460800
27450,4.2082,4.1866,4.00e+16,4.00e+16,224870400
27500,4.2274,4.1848,4.01e+16,4.01e+16,225280000
27550,4.1880,4.1828,4.02e+16,4.02e+16,225689600
27600,4.2855,4.1814,4.02e+16,4.02e+16,226099200
27650,4.2980,4.1817,4.03e+16,4.03e+16,226508800
27700,4.2034,4.1809,4.04e+16,4.04e+16,226918400
27750,4.2927,4.1814,4.05e+16,4.04e+16,227328000
27800,4.1625,4.1806,4.05e+16,4.05e+16,227737600
27850,4.2159,4.1796,4.06e+16,4.06e+16,228147200
27900,4.1755,4.1793,4.07e+16,4.07e+16,228556800
27950,4.1112,4.1811,4.07e+16,4.07e+16,228966400
28000,4.1088,4.1804,4.08e+16,4.08e+16,229376000
28050,4.2468,4.1758,4.09e+16,4.09e+16,229785600
28100,4.2885,4.1760,4.10e+16,4.10e+16,230195200
28150,4.1732,4.1778,4.10e+16,4.10e+16,230604800
28200,4.1450,4.1764,4.11e+16,4.11e+16,231014400
28250,4.1573,4.1753,4.12e+16,4.12e+16,231424000
28300,4.1600,4.1770,4.13e+16,4.12e+16,231833600
28350,4.0126,4.1761,4.13e+16,4.13e+16,232243200
28400,4.3117,4.1746,4.14e+16,4.14e+16,232652800
28450,4.3299,4.1732,4.15e+16,4.15e+16,233062400
28500,4.1458,4.1726,4.15e+16,4.15e+16,233472000
28550,4.2783,4.1722,4.16e+16,4.16e+16,233881600
28600,4.1723,4.1725,4.17e+16,4.17e+16,234291200
28650,4.2307,4.1721,4.18e+16,4.18e+16,234700800
28700,4.2036,4.1710,4.18e+16,4.18e+16,235110400
28750,4.1752,4.1708,4.19e+16,4.19e+16,235520000
28800,4.2636,4.1686,4.20e+16,4.20e+16,235929600
28850,4.1826,4.1696,4.21e+16,4.20e+16,236339200
28900,4.1360,4.1688,4.21e+16,4.21e+16,236748800
28950,4.2288,4.1684,4.22e+16,4.22e+16,237158400
29000,4.0349,4.1683,4.23e+16,4.23e+16,237568000
29050,4.1353,4.1663,4.24e+16,4.23e+16,237977600
29100,4.1468,4.1668,4.24e+16,4.24e+16,238387200
29150,4.1805,4.1659,4.25e+16,4.25e+16,238796800
29200,4.2234,4.1669,4.26e+16,4.26e+16,239206400
29250,4.0148,4.1666,4.26e+16,4.26e+16,239616000
29300,4.2311,4.1637,4.27e+16,4.27e+16,240025600
29350,4.3029,4.1643,4.28e+16,4.28e+16,240435200
29400,4.4491,4.1641,4.29e+16,4.28e+16,240844800
29450,4.2131,4.1631,4.29e+16,4.29e+16,241254400
29500,4.2137,4.1613,4.30e+16,4.30e+16,241664000
29550,4.2296,4.1614,4.31e+16,4.31e+16,242073600
29600,4.1677,4.1606,4.32e+16,4.31e+16,242483200
29650,4.2888,4.1588,4.32e+16,4.32e+16,242892800
29700,4.3229,4.1602,4.33e+16,4.33e+16,243302400
29750,4.3387,4.1576,4.34e+16,4.34e+16,243712000
29800,4.1243,4.1589,4.34e+16,4.34e+16,244121600
29850,4.1107,4.1605,4.35e+16,4.35e+16,244531200
29900,4.2258,4.1595,4.36e+16,4.36e+16,244940800
29950,4.1892,4.1592,4.37e+16,4.37e+16,245350400
30000,4.2937,4.1568,4.37e+16,4.37e+16,245760000
30050,4.0005,4.1564,4.38e+16,4.38e+16,246169600
30100,4.1068,4.1555,4.39e+16,4.39e+16,246579200
30150,4.2287,4.1555,4.40e+16,4.39e+16,246988800
30200,4.1618,4.1534,4.40e+16,4.40e+16,247398400
30250,4.2191,4.1560,4.41e+16,4.41e+16,247808000
30300,4.2549,4.1521,4.42e+16,4.42e+16,248217600
30350,4.3603,4.1533,4.42e+16,4.42e+16,248627200
30400,4.3355,4.1520,4.43e+16,4.43e+16,249036800
30450,4.2345,4.1510,4.44e+16,4.44e+16,249446400
30500,4.1021,4.1515,4.45e+16,4.45e+16,249856000
30550,4.2231,4.1491,4.45e+16,4.45e+16,250265600
30600,4.1261,4.1498,4.46e+16,4.46e+16,250675200
30650,4.1631,4.1511,4.47e+16,4.47e+16,251084800
30700,4.2247,4.1504,4.48e+16,4.47e+16,251494400
30750,4.2035,4.1482,4.48e+16,4.48e+16,251904000
30800,4.1545,4.1492,4.49e+16,4.49e+16,252313600
30850,4.3239,4.1476,4.50e+16,4.50e+16,252723200
30900,4.0377,4.1463,4.50e+16,4.50e+16,253132800
30950,4.2256,4.1478,4.51e+16,4.51e+16,253542400
31000,4.2254,4.1451,4.52e+16,4.52e+16,253952000
31050,4.2051,4.1457,4.53e+16,4.53e+16,254361600
31100,4.0446,4.1450,4.53e+16,4.53e+16,254771200
31150,4.2493,4.1450,4.54e+16,4.54e+16,255180800
31200,4.2060,4.1449,4.55e+16,4.55e+16,255590400
31250,4.3101,4.1441,4.56e+16,4.55e+16,256000000
31300,4.1373,4.1427,4.56e+16,4.56e+16,256409600
31350,4.3460,4.1433,4.57e+16,4.57e+16,256819200
31400,4.2584,4.1427,4.58e+16,4.58e+16,257228800
31450,4.1334,4.1412,4.58e+16,4.58e+16,257638400
31500,4.2705,4.1388,4.59e+16,4.59e+16,258048000
31550,4.1997,4.1383,4.60e+16,4.60e+16,258457600
31600,4.2264,4.1395,4.61e+16,4.61e+16,258867200
31650,4.1141,4.1396,4.61e+16,4.61e+16,259276800
31700,4.2443,4.1413,4.62e+16,4.62e+16,259686400
31750,4.2029,4.1394,4.63e+16,4.63e+16,260096000
31800,4.1848,4.1406,4.64e+16,4.63e+16,260505600
31850,4.3107,4.1386,4.64e+16,4.64e+16,260915200
31900,4.1228,4.1400,4.65e+16,4.65e+16,261324800
31950,4.1647,4.1397,4.66e+16,4.66e+16,261734400
32000,4.2656,4.1389,4.67e+16,4.66e+16,262144000
32050,4.1339,4.1395,4.67e+16,4.67e+16,262553600
32100,4.2438,4.1377,4.68e+16,4.68e+16,262963200
32150,4.2297,4.1388,4.69e+16,4.69e+16,263372800
32200,4.1869,4.1359,4.69e+16,4.69e+16,263782400
32250,4.2158,4.1358,4.70e+16,4.70e+16,264192000
32300,4.2469,4.1364,4.71e+16,4.71e+16,264601600
32350,4.1711,4.1354,4.72e+16,4.71e+16,265011200
32400,4.2067,4.1346,4.72e+16,4.72e+16,265420800
32450,4.2255,4.1343,4.73e+16,4.73e+16,265830400
32500,4.1080,4.1335,4.74e+16,4.74e+16,266240000
32550,4.2374,4.1334,4.75e+16,4.74e+16,266649600
32600,4.2413,4.1327,4.75e+16,4.75e+16,267059200
32650,4.1628,4.1307,4.76e+16,4.76e+16,267468800
32700,4.2221,4.1305,4.77e+16,4.77e+16,267878400
32750,4.2363,4.1312,4.77e+16,4.77e+16,268288000
32800,4.1448,4.1301,4.78e+16,4.78e+16,268697600
32850,4.1761,4.1289,4.79e+16,4.79e+16,269107200
32900,3.9960,4.1280,4.80e+16,4.79e+16,269516800
32950,4.1990,4.1273,4.80e+16,4.80e+16,269926400
33000,4.2409,4.1276,4.81e+16,4.81e+16,270336000
33050,4.2174,4.1274,4.82e+16,4.82e+16,270745600
33100,4.2030,4.1274,4.83e+16,4.82e+16,271155200
33150,4.1794,4.1267,4.83e+16,4.83e+16,271564800
33200,4.1375,4.1254,4.84e+16,4.84e+16,271974400
33250,4.2443,4.1255,4.85e+16,4.85e+16,272384000
33300,4.1920,4.1242,4.85e+16,4.85e+16,272793600
33350,4.0298,4.1233,4.86e+16,4.86e+16,273203200
33400,4.0844,4.1225,4.87e+16,4.87e+16,273612800
33450,4.0998,4.1230,4.88e+16,4.88e+16,274022400
33500,4.1799,4.1239,4.88e+16,4.88e+16,274432000
33550,4.1137,4.1244,4.89e+16,4.89e+16,274841600
33600,4.3765,4.1219,4.90e+16,4.90e+16,275251200
33650,4.1057,4.1211,4.91e+16,4.90e+16,275660800
33700,4.0808,4.1225,4.91e+16,4.91e+16,276070400
33750,4.2261,4.1213,4.92e+16,4.92e+16,276480000
33800,4.0800,4.1206,4.93e+16,4.93e+16,276889600
33850,4.2273,4.1205,4.93e+16,4.93e+16,277299200
33900,4.1781,4.1206,4.94e+16,4.94e+16,277708800
33950,4.1818,4.1194,4.95e+16,4.95e+16,278118400
34000,4.0428,4.1177,4.96e+16,4.96e+16,278528000
34050,4.2451,4.1192,4.96e+16,4.96e+16,278937600
34100,4.2069,4.1179,4.97e+16,4.97e+16,279347200
34150,4.1888,4.1169,4.98e+16,4.98e+16,279756800
34200,4.1320,4.1161,4.99e+16,4.98e+16,280166400
34250,4.1906,4.1165,4.99e+16,4.99e+16,280576000
34300,4.0828,4.1168,5.00e+16,5.00e+16,280985600
34350,4.2185,4.1173,5.01e+16,5.01e+16,281395200
34400,4.0414,4.1164,5.02e+16,5.01e+16,281804800
34450,4.2473,4.1152,5.02e+16,5.02e+16,282214400
34500,4.1380,4.1159,5.03e+16,5.03e+16,282624000
34550,4.2078,4.1134,5.04e+16,5.04e+16,283033600
34600,4.1731,4.1127,5.04e+16,5.04e+16,283443200
34650,4.1406,4.1127,5.05e+16,5.05e+16,283852800
34700,4.2227,4.1125,5.06e+16,5.06e+16,284262400
34750,4.0834,4.1129,5.07e+16,5.06e+16,284672000
34800,4.1473,4.1126,5.07e+16,5.07e+16,285081600
34850,4.1970,4.1115,5.08e+16,5.08e+16,285491200
34900,4.1199,4.1105,5.09e+16,5.09e+16,285900800
34950,4.2880,4.1100,5.10e+16,5.09e+16,286310400
35000,4.0782,4.1091,5.10e+16,5.10e+16,286720000
35050,4.1967,4.1095,5.11e+16,5.11e+16,287129600
35100,4.0990,4.1072,5.12e+16,5.12e+16,287539200
35150,4.0583,4.1069,5.12e+16,5.12e+16,287948800
35200,4.1830,4.1063,5.13e+16,5.13e+16,288358400
35250,4.1404,4.1056,5.14e+16,5.14e+16,288768000
35300,4.1735,4.1046,5.15e+16,5.14e+16,289177600
35350,4.1694,4.1050,5.15e+16,5.15e+16,289587200
35400,4.0700,4.1039,5.16e+16,5.16e+16,289996800
35450,4.0486,4.1042,5.17e+16,5.17e+16,290406400
35500,4.0733,4.1041,5.18e+16,5.17e+16,290816000
35550,4.1612,4.1035,5.18e+16,5.18e+16,291225600
35600,4.1736,4.1034,5.19e+16,5.19e+16,291635200
35650,4.1368,4.1043,5.20e+16,5.20e+16,292044800
35700,4.0962,4.1040,5.20e+16,5.20e+16,292454400
35750,4.1232,4.1032,5.21e+16,5.21e+16,292864000
35800,4.3050,4.1044,5.22e+16,5.22e+16,293273600
35850,4.0344,4.1029,5.23e+16,5.22e+16,293683200
35900,4.0161,4.1020,5.23e+16,5.23e+16,294092800
35950,4.1186,4.1015,5.24e+16,5.24e+16,294502400
36000,4.0858,4.1006,5.25e+16,5.25e+16,294912000
36050,4.1634,4.0997,5.26e+16,5.25e+16,295321600
36100,4.2170,4.0998,5.26e+16,5.26e+16,295731200
36150,4.2544,4.0997,5.27e+16,5.27e+16,296140800
36200,4.2277,4.0991,5.28e+16,5.28e+16,296550400
36250,4.0169,4.0996,5.28e+16,5.28e+16,296960000
36300,4.0117,4.0992,5.29e+16,5.29e+16,297369600
36350,4.1501,4.0989,5.30e+16,5.30e+16,297779200
36400,4.1877,4.0982,5.31e+16,5.31e+16,298188800
36450,4.0592,4.0977,5.31e+16,5.31e+16,298598400
36500,4.1881,4.0969,5.32e+16,5.32e+16,299008000
36550,4.1339,4.0970,5.33e+16,5.33e+16,299417600
36600,3.9690,4.0962,5.34e+16,5.33e+16,299827200
36650,4.0759,4.0951,5.34e+16,5.34e+16,300236800
36700,4.1620,4.0951,5.35e+16,5.35e+16,300646400
36750,4.1726,4.0938,5.36e+16,5.36e+16,301056000
36800,4.1450,4.0933,5.36e+16,5.36e+16,301465600
36850,4.1839,4.0937,5.37e+16,5.37e+16,301875200
36900,4.3115,4.0939,5.38e+16,5.38e+16,302284800
36950,4.2387,4.0927,5.39e+16,5.39e+16,302694400
37000,4.2317,4.0936,5.39e+16,5.39e+16,303104000
37050,4.1286,4.0930,5.40e+16,5.40e+16,303513600
37100,4.1883,4.0932,5.41e+16,5.41e+16,303923200
37150,4.0562,4.0918,5.42e+16,5.41e+16,304332800
37200,4.2099,4.0929,5.42e+16,5.42e+16,304742400
37250,4.0815,4.0923,5.43e+16,5.43e+16,305152000
37300,4.1820,4.0912,5.44e+16,5.44e+16,305561600
37350,4.0785,4.0907,5.45e+16,5.44e+16,305971200
37400,4.2934,4.0902,5.45e+16,5.45e+16,306380800
37450,4.1086,4.0899,5.46e+16,5.46e+16,306790400
37500,4.1788,4.0908,5.47e+16,5.47e+16,307200000
37550,4.1806,4.0895,5.47e+16,5.47e+16,307609600
37600,4.1709,4.0886,5.48e+16,5.48e+16,308019200
37650,4.2033,4.0881,5.49e+16,5.49e+16,308428800
37700,4.2309,4.0891,5.50e+16,5.49e+16,308838400
37750,4.0916,4.0882,5.50e+16,5.50e+16,309248000
37800,4.0265,4.0883,5.51e+16,5.51e+16,309657600
37850,4.2848,4.0886,5.52e+16,5.52e+16,310067200
37900,4.2804,4.0889,5.53e+16,5.52e+16,310476800
37950,4.0936,4.0876,5.53e+16,5.53e+16,310886400
38000,4.1752,4.0859,5.54e+16,5.54e+16,311296000
38050,4.1724,4.0859,5.55e+16,5.55e+16,311705600
38100,3.9791,4.0846,5.55e+16,5.55e+16,312115200
38150,4.0620,4.0843,5.56e+16,5.56e+16,312524800
38200,4.0670,4.0843,5.57e+16,5.57e+16,312934400
38250,4.2465,4.0837,5.58e+16,5.57e+16,313344000
38300,4.0379,4.0846,5.58e+16,5.58e+16,313753600
38350,4.2369,4.0837,5.59e+16,5.59e+16,314163200
38400,4.2731,4.0843,5.60e+16,5.60e+16,314572800
38450,4.1273,4.0827,5.61e+16,5.60e+16,314982400
38500,4.2505,4.0821,5.61e+16,5.61e+16,315392000
38550,4.2254,4.0819,5.62e+16,5.62e+16,315801600
38600,4.1467,4.0811,5.63e+16,5.63e+16,316211200
38650,4.2625,4.0813,5.63e+16,5.63e+16,316620800
38700,4.0716,4.0807,5.64e+16,5.64e+16,317030400
38750,4.2985,4.0804,5.65e+16,5.65e+16,317440000
38800,4.1715,4.0805,5.66e+16,5.65e+16,317849600
38850,4.0131,4.0797,5.66e+16,5.66e+16,318259200
38900,4.0685,4.0793,5.67e+16,5.67e+16,318668800
38950,4.0534,4.0765,5.68e+16,5.68e+16,319078400
39000,4.0523,4.0763,5.69e+16,5.68e+16,319488000
39050,4.2356,4.0768,5.69e+16,5.69e+16,319897600
39100,4.2548,4.0760,5.70e+16,5.70e+16,320307200
39150,4.0201,4.0762,5.71e+16,5.71e+16,320716800
39200,4.1365,4.0759,5.71e+16,5.71e+16,321126400
39250,4.0613,4.0745,5.72e+16,5.72e+16,321536000
39300,4.1913,4.0738,5.73e+16,5.73e+16,321945600
39350,4.0069,4.0745,5.74e+16,5.74e+16,322355200
39400,4.1141,4.0737,5.74e+16,5.74e+16,322764800
39450,4.1677,4.0737,5.75e+16,5.75e+16,323174400
39500,4.1376,4.0738,5.76e+16,5.76e+16,323584000
39550,4.2321,4.0728,5.77e+16,5.76e+16,323993600
39600,4.1662,4.0729,5.77e+16,5.77e+16,324403200
39650,4.1424,4.0731,5.78e+16,5.78e+16,324812800
39700,4.1128,4.0729,5.79e+16,5.79e+16,325222400
39750,4.1071,4.0720,5.80e+16,5.79e+16,325632000
39800,4.2015,4.0711,5.80e+16,5.80e+16,326041600
39850,4.0151,4.0704,5.81e+16,5.81e+16,326451200
39900,3.9846,4.0709,5.82e+16,5.82e+16,326860800
39950,4.1165,4.0705,5.82e+16,5.82e+16,327270400
40000,4.1069,4.0715,5.83e+16,5.83e+16,327680000
40050,4.1036,4.0701,5.84e+16,5.84e+16,328089600
40100,4.1451,4.0694,5.85e+16,5.84e+16,328499200
40150,4.1284,4.0682,5.85e+16,5.85e+16,328908800
40200,4.0048,4.0669,5.86e+16,5.86e+16,329318400
40250,4.1591,4.0686,5.87e+16,5.87e+16,329728000
40300,4.0432,4.0678,5.88e+16,5.87e+16,330137600
40350,4.0536,4.0675,5.88e+16,5.88e+16,330547200
40400,4.2136,4.0675,5.89e+16,5.89e+16,330956800
40450,4.0996,4.0662,5.90e+16,5.90e+16,331366400
40500,4.1123,4.0668,5.90e+16,5.90e+16,331776000
40550,4.1488,4.0654,5.91e+16,5.91e+16,332185600
40600,3.9621,4.0655,5.92e+16,5.92e+16,332595200
40650,4.0777,4.0647,5.93e+16,5.92e+16,333004800
40700,4.1817,4.0637,5.93e+16,5.93e+16,333414400
40750,4.0526,4.0623,5.94e+16,5.94e+16,333824000
40800,4.1376,4.0634,5.95e+16,5.95e+16,334233600
40850,4.3125,4.0619,5.96e+16,5.95e+16,334643200
40900,4.1428,4.0615,5.96e+16,5.96e+16,335052800
40950,4.2046,4.0623,5.97e+16,5.97e+16,335462400
41000,4.0084,4.0607,5.98e+16,5.98e+16,335872000
41050,3.9971,4.0603,5.98e+16,5.98e+16,336281600
41100,4.1366,4.0610,5.99e+16,5.99e+16,336691200
41150,4.0844,4.0597,6.00e+16,6.00e+16,337100800
41200,4.0458,4.0599,6.01e+16,6.00e+16,337510400
41250,4.0432,4.0594,6.01e+16,6.01e+16,337920000
41300,4.1625,4.0604,6.02e+16,6.02e+16,338329600
41350,4.1488,4.0599,6.03e+16,6.03e+16,338739200
41400,4.1475,4.0592,6.04e+16,6.03e+16,339148800
41450,4.1796,4.0585,6.04e+16,6.04e+16,339558400
41500,4.2406,4.0598,6.05e+16,6.05e+16,339968000
41550,4.1256,4.0584,6.06e+16,6.06e+16,340377600
41600,4.0186,4.0582,6.06e+16,6.06e+16,340787200
41650,4.1100,4.0587,6.07e+16,6.07e+16,341196800
41700,4.0048,4.0583,6.08e+16,6.08e+16,341606400
41750,4.0663,4.0577,6.09e+16,6.08e+16,342016000
41800,4.1256,4.0574,6.09e+16,6.09e+16,342425600
41850,4.1561,4.0574,6.10e+16,6.10e+16,342835200
41900,4.1531,4.0554,6.11e+16,6.11e+16,343244800
41950,4.0187,4.0547,6.12e+16,6.11e+16,343654400
42000,4.1475,4.0547,6.12e+16,6.12e+16,344064000
42050,4.1361,4.0540,6.13e+16,6.13e+16,344473600
42100,4.0200,4.0540,6.14e+16,6.14e+16,344883200
42150,4.0992,4.0533,6.14e+16,6.14e+16,345292800
42200,4.0733,4.0540,6.15e+16,6.15e+16,345702400
42250,4.1165,4.0532,6.16e+16,6.16e+16,346112000
42300,4.1156,4.0534,6.17e+16,6.16e+16,346521600
42350,4.1466,4.0537,6.17e+16,6.17e+16,346931200
42400,4.1752,4.0525,6.18e+16,6.18e+16,347340800
42450,3.9804,4.0516,6.19e+16,6.19e+16,347750400
42500,4.0422,4.0526,6.20e+16,6.19e+16,348160000
42550,4.0795,4.0524,6.20e+16,6.20e+16,348569600
42600,4.0913,4.0516,6.21e+16,6.21e+16,348979200
42650,4.0183,4.0515,6.22e+16,6.22e+16,349388800
42700,4.1196,4.0519,6.23e+16,6.22e+16,349798400
42750,4.0457,4.0518,6.23e+16,6.23e+16,350208000
42800,4.1420,4.0503,6.24e+16,6.24e+16,350617600
42850,4.0650,4.0505,6.25e+16,6.25e+16,351027200
42900,4.1493,4.0496,6.25e+16,6.25e+16,351436800
42950,4.0752,4.0489,6.26e+16,6.26e+16,351846400
43000,4.1365,4.0485,6.27e+16,6.27e+16,352256000
43050,3.9444,4.0478,6.28e+16,6.27e+16,352665600
43100,4.0608,4.0476,6.28e+16,6.28e+16,353075200
43150,4.1404,4.0475,6.29e+16,6.29e+16,353484800
43200,4.1740,4.0481,6.30e+16,6.30e+16,353894400
43250,4.2257,4.0472,6.31e+16,6.30e+16,354304000
43300,4.1017,4.0470,6.31e+16,6.31e+16,354713600
43350,4.0794,4.0475,6.32e+16,6.32e+16,355123200
43400,4.2160,4.0468,6.33e+16,6.33e+16,355532800
43450,4.0752,4.0469,6.33e+16,6.33e+16,355942400
43500,4.0098,4.0456,6.34e+16,6.34e+16,356352000
43550,4.1946,4.0456,6.35e+16,6.35e+16,356761600
43600,3.9503,4.0449,6.36e+16,6.35e+16,357171200
43650,4.1486,4.0454,6.36e+16,6.36e+16,357580800
43700,4.1182,4.0448,6.37e+16,6.37e+16,357990400
43750,4.0535,4.0442,6.38e+16,6.38e+16,358400000
43800,4.1305,4.0438,6.39e+16,6.38e+16,358809600
43850,3.9563,4.0440,6.39e+16,6.39e+16,359219200
43900,4.1090,4.0440,6.40e+16,6.40e+16,359628800
43950,4.1058,4.0439,6.41e+16,6.41e+16,360038400
44000,4.1603,4.0424,6.41e+16,6.41e+16,360448000
44050,3.9192,4.0419,6.42e+16,6.42e+16,360857600
44100,3.9596,4.0420,6.43e+16,6.43e+16,361267200
44150,4.0495,4.0421,6.44e+16,6.43e+16,361676800
44200,4.1341,4.0412,6.44e+16,6.44e+16,362086400
44250,4.0833,4.0406,6.45e+16,6.45e+16,362496000
44300,4.1377,4.0403,6.46e+16,6.46e+16,362905600
44350,4.0910,4.0397,6.47e+16,6.46e+16,363315200
44400,4.1485,4.0401,6.47e+16,6.47e+16,363724800
44450,4.1479,4.0402,6.48e+16,6.48e+16,364134400
44500,4.1086,4.0398,6.49e+16,6.49e+16,364544000
44550,4.0051,4.0386,6.49e+16,6.49e+16,364953600
44600,4.0083,4.0387,6.50e+16,6.50e+16,365363200
44650,4.0918,4.0383,6.51e+16,6.51e+16,365772800
44700,4.1358,4.0393,6.52e+16,6.51e+16,366182400
44750,3.9979,4.0385,6.52e+16,6.52e+16,366592000
44800,3.9880,4.0383,6.53e+16,6.53e+16,367001600
44850,4.0598,4.0379,6.54e+16,6.54e+16,367411200
44900,4.1359,4.0389,6.55e+16,6.54e+16,367820800
44950,4.1436,4.0375,6.55e+16,6.55e+16,368230400
45000,4.0474,4.0365,6.56e+16,6.56e+16,368640000
