step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3750,nan,nan,5.47e+15,5.47e+15,30720000
3800,nan,nan,5.54e+15,5.54e+15,31129600
3850,nan,nan,5.61e+15,5.61e+15,31539200
3900,nan,nan,5.69e+15,5.68e+15,31948800
3950,nan,nan,5.76e+15,5.76e+15,32358400
4000,nan,nan,5.83e+15,5.83e+15,32768000
4050,nan,nan,5.91e+15,5.90e+15,33177600
4100,nan,nan,5.98e+15,5.98e+15,33587200
4150,nan,nan,6.05e+15,6.05e+15,33996800
4200,nan,nan,6.13e+15,6.12e+15,34406400
4250,nan,nan,6.20e+15,6.19e+15,34816000
4300,nan,nan,6.27e+15,6.27e+15,35225600
4350,nan,nan,6.34e+15,6.34e+15,35635200
4400,nan,nan,6.42e+15,6.41e+15,36044800
4450,nan,nan,6.49e+15,6.49e+15,36454400
4500,nan,nan,6.56e+15,6.56e+15,36864000
4550,nan,nan,6.64e+15,6.63e+15,37273600
4600,nan,nan,6.71e+15,6.70e+15,37683200
4650,nan,nan,6.78e+15,6.78e+15,38092800
4700,nan,nan,6.85e+15,6.85e+15,38502400
4750,nan,nan,6.93e+15,6.92e+15,38912000
4800,nan,nan,7.00e+15,7.00e+15,39321600
4850,nan,nan,7.07e+15,7.07e+15,39731200
4900,nan,nan,7.15e+15,7.14e+15,40140800
4950,nan,nan,7.22e+15,7.21e+15,40550400
5000,nan,nan,7.29e+15,7.29e+15,40960000
5050,nan,nan,7.36e+15,7.36e+15,41369600
5100,nan,nan,7.44e+15,7.43e+15,41779200
5150,nan,nan,7.51e+15,7.51e+15,42188800
5200,nan,nan,7.58e+15,7.58e+15,42598400
5250,nan,nan,7.66e+15,7.65e+15,43008000
5300,nan,nan,7.73e+15,7.72e+15,43417600
5350,nan,nan,7.80e+15,7.80e+15,43827200
5400,nan,nan,7.88e+15,7.87e+15,44236800
5450,nan,nan,7.95e+15,7.94e+15,44646400
5500,nan,nan,8.02e+15,8.02e+15,45056000
5550,nan,nan,8.09e+15,8.09e+15,45465600
5600,nan,nan,8.17e+15,8.16e+15,45875200
5650,nan,nan,8.24e+15,8.23e+15,46284800
5700,nan,nan,8.31e+15,8.31e+15,46694400
5750,nan,nan,8.39e+15,8.38e+15,47104000
5800,nan,nan,8.46e+15,8.45e+15,47513600
5850,nan,nan,8.53e+15,8.53e+15,47923200
5900,nan,nan,8.60e+15,8.60e+15,48332800
5950,nan,nan,8.68e+15,8.67e+15,48742400
6000,nan,nan,8.75e+15,8.74e+15,49152000
6050,nan,nan,8.82e+15,8.82e+15,49561600
6100,nan,nan,8.90e+15,8.89e+15,49971200
6150,nan,nan,8.97e+15,8.96e+15,50380800
6200,nan,nan,9.04e+15,9.04e+15,50790400
6250,nan,nan,9.12e+15,9.11e+15,51200000
6300,nan,nan,9.19e+15,9.18e+15,51609600
6350,nan,nan,9.26e+15,9.25e+15,52019200
6400,nan,nan,9.33e+15,9.33e+15,52428800
6450,nan,nan,9.41e+15,9.40e+15,52838400
6500,nan,nan,9.48e+15,9.47e+15,53248000
6550,nan,nan,9.55e+15,9.55e+15,53657600
6600,nan,nan,9.63e+15,9.62e+15,54067200
6650,nan,nan,9.70e+15,9.69e+15,54476800
6700,nan,nan,9.77e+15,9.76e+15,54886400
6750,nan,nan,9.84e+15,9.84e+15,55296000
6800,nan,nan,9.92e+15,9.91e+15,55705600
6850,nan,nan,9.99e+15,9.98e+15,56115200
6900,nan,nan,1.01e+16,1.01e+16,56524800
6950,nan,nan,1.01e+16,1.01e+16,56934400
7000,nan,nan,1.02e+16,1.02e+16,57344000
7050,nan,nan,1.03e+16,1.03e+16,57753600
7100,nan,nan,1.04e+16,1.03e+16,58163200
7150,nan,nan,1.04e+16,1.04e+16,58572800
7200,nan,nan,1.05e+16,1.05e+16,58982400
7250,nan,nan,1.06e+16,1.06e+16,59392000
7300,nan,nan,1.06e+16,1.06e+16,59801600
7350,nan,nan,1.07e+16,1.07e+16,60211200
7400,nan,nan,1.08e+16,1.08e+16,60620800
7450,nan,nan,1.09e+16,1.09e+16,61030400
7500,nan,nan,1.09e+16,1.09e+16,61440000
7550,nan,nan,1.10e+16,1.10e+16,61849600
7600,nan,nan,1.11e+16,1.11e+16,62259200
7650,nan,nan,1.12e+16,1.11e+16,62668800
7700,nan,nan,1.12e+16,1.12e+16,63078400
7750,nan,nan,1.13e+16,1.13e+16,63488000
7800,nan,nan,1.14e+16,1.14e+16,63897600
7850,nan,nan,1.14e+16,1.14e+16,64307200
7900,nan,nan,1.15e+16,1.15e+16,64716800
7950,nan,nan,1.16e+16,1.16e+16,65126400
8000,nan,nan,1.17e+16,1.17e+16,65536000
8050,nan,nan,1.17e+16,1.17e+16,65945600
8100,nan,nan,1.18e+16,1.18e+16,66355200
8150,nan,nan,1.19e+16,1.19e+16,66764800
8200,nan,nan,1.20e+16,1.20e+16,67174400
8250,nan,nan,1.20e+16,1.20e+16,67584000
8300,nan,nan,1.21e+16,1.21e+16,67993600
8350,nan,nan,1.22e+16,1.22e+16,68403200
8400,nan,nan,1.23e+16,1.22e+16,68812800
8450,nan,nan,1.23e+16,1.23e+16,69222400
8500,nan,nan,1.24e+16,1.24e+16,69632000
8550,nan,nan,1.25e+16,1.25e+16,70041600
8600,nan,nan,1.25e+16,1.25e+16,70451200
8650,nan,nan,1.26e+16,1.26e+16,70860800
8700,nan,nan,1.27e+16,1.27e+16,71270400
8750,nan,nan,1.28e+16,1.28e+16,71680000
8800,nan,nan,1.28e+16,1.28e+16,72089600
8850,nan,nan,1.29e+16,1.29e+16,72499200
8900,nan,nan,1.30e+16,1.30e+16,72908800
8950,nan,nan,1.31e+16,1.30e+16,73318400
9000,nan,nan,1.31e+16,1.31e+16,73728000
9050,nan,nan,1.32e+16,1.32e+16,74137600
9100,nan,nan,1.33e+16,1.33e+16,74547200
9150,nan,nan,1.33e+16,1.33e+16,74956800
9200,nan,nan,1.34e+16,1.34e+16,75366400
9250,nan,nan,1.35e+16,1.35e+16,75776000
9300,nan,nan,1.36e+16,1.36e+16,76185600
9350,nan,nan,1.36e+16,1.36e+16,76595200
9400,nan,nan,1.37e+16,1.37e+16,77004800
9450,nan,nan,1.38e+16,1.38e+16,77414400
9500,nan,nan,1.39e+16,1.38e+16,77824000
9550,nan,nan,1.39e+16,1.39e+16,78233600
9600,nan,nan,1.40e+16,1.40e+16,78643200
9650,nan,nan,1.41e+16,1.41e+16,79052800
9700,nan,nan,1.41e+16,1.41e+16,79462400
9750,nan,nan,1.42e+16,1.42e+16,79872000
9800,nan,nan,1.43e+16,1.43e+16,80281600
9850,nan,nan,1.44e+16,1.44e+16,80691200
9900,nan,nan,1.44e+16,1.44e+16,81100800
9950,nan,nan,1.45e+16,1.45e+16,81510400
10000,nan,nan,1.46e+16,1.46e+16,81920000
10050,nan,nan,1.47e+16,1.46e+16,82329600
10100,nan,nan,1.47e+16,1.47e+16,82739200
10150,nan,nan,1.48e+16,1.48e+16,83148800
10200,nan,nan,1.49e+16,1.49e+16,83558400
10250,nan,nan,1.49e+16,1.49e+16,83968000
10300,nan,nan,1.50e+16,1.50e+16,84377600
10350,nan,nan,1.51e+16,1.51e+16,84787200
10400,nan,nan,1.52e+16,1.52e+16,85196800
10450,nan,nan,1.52e+16,1.52e+16,85606400
10500,nan,nan,1.53e+16,1.53e+16,86016000
10550,nan,nan,1.54e+16,1.54e+16,86425600
10600,nan,nan,1.55e+16,1.54e+16,86835200
10650,nan,nan,1.55e+16,1.55e+16,87244800
10700,nan,nan,1.56e+16,1.56e+16,87654400
10750,nan,nan,1.57e+16,1.57e+16,88064000
10800,nan,nan,1.58e+16,1.57e+16,88473600
10850,nan,nan,1.58e+16,1.58e+16,88883200
10900,nan,nan,1.59e+16,1.59e+16,89292800
10950,nan,nan,1.60e+16,1.60e+16,89702400
11000,nan,nan,1.60e+16,1.60e+16,90112000
11050,nan,nan,1.61e+16,1.61e+16,90521600
11100,nan,nan,1.62e+16,1.62e+16,90931200
11150,nan,nan,1.63e+16,1.63e+16,91340800
11200,nan,nan,1.63e+16,1.63e+16,91750400
11250,nan,nan,1.64e+16,1.64e+16,92160000
11300,nan,nan,1.65e+16,1.65e+16,92569600
11350,nan,nan,1.66e+16,1.65e+16,92979200
11400,nan,nan,1.66e+16,1.66e+16,93388800
11450,nan,nan,1.67e+16,1.67e+16,93798400
11500,nan,nan,1.68e+16,1.68e+16,94208000
11550,nan,nan,1.68e+16,1.68e+16,94617600
11600,nan,nan,1.69e+16,1.69e+16,95027200
11650,nan,nan,1.70e+16,1.70e+16,95436800
11700,nan,nan,1.71e+16,1.71e+16,95846400
11750,nan,nan,1.71e+16,1.71e+16,96256000
11800,nan,nan,1.72e+16,1.72e+16,96665600
11850,nan,nan,1.73e+16,1.73e+16,97075200
11900,nan,nan,1.74e+16,1.73e+16,97484800
11950,nan,nan,1.74e+16,1.74e+16,97894400
12000,nan,nan,1.75e+16,1.75e+16,98304000
12050,nan,nan,1.76e+16,1.76e+16,98713600
12100,nan,nan,1.76e+16,1.76e+16,99123200
12150,nan,nan,1.77e+16,1.77e+16,99532800
12200,nan,nan,1.78e+16,1.78e+16,99942400
12250,nan,nan,1.79e+16,1.79e+16,100352000
12300,nan,nan,1.79e+16,1.79e+16,100761600
12350,nan,nan,1.80e+16,1.80e+16,101171200
12400,nan,nan,1.81e+16,1.81e+16,101580800
12450,nan,nan,1.82e+16,1.81e+16,101990400
12500,nan,nan,1.82e+16,1.82e+16,102400000
12550,nan,nan,1.83e+16,1.83e+16,102809600
12600,nan,nan,1.84e+16,1.84e+16,103219200
12650,nan,nan,1.84e+16,1.84e+16,103628800
12700,nan,nan,1.85e+16,1.85e+16,104038400
12750,nan,nan,1.86e+16,1.86e+16,104448000
12800,nan,nan,1.87e+16,1.87e+16,104857600
12850,nan,nan,1.87e+16,1.87e+16,105267200
12900,nan,nan,1.88e+16,1.88e+16,105676800
12950,nan,nan,1.89e+16,1.89e+16,106086400
13000,nan,nan,1.90e+16,1.89e+16,106496000
13050,nan,nan,1.90e+16,1.90e+16,106905600
13100,nan,nan,1.91e+16,1.91e+16,107315200
13150,nan,nan,1.92e+16,1.92e+16,107724800
13200,nan,nan,1.93e+16,1.92e+16,108134400
13250,nan,nan,1.93e+16,1.93e+16,108544000
13300,nan,nan,1.94e+16,1.94e+16,108953600
13350,nan,nan,1.95e+16,1.95e+16,109363200
13400,nan,nan,1.95e+16,1.95e+16,109772800
13450,nan,nan,1.96e+16,1.96e+16,110182400
13500,nan,nan,1.97e+16,1.97e+16,110592000
13550,nan,nan,1.98e+16,1.97e+16,111001600
13600,nan,nan,1.98e+16,1.98e+16,111411200
13650,nan,nan,1.99e+16,1.99e+16,111820800
13700,nan,nan,2.00e+16,2.00e+16,112230400
13750,nan,nan,2.01e+16,2.00e+16,112640000
13800,nan,nan,2.01e+16,2.01e+16,113049600
13850,nan,nan,2.02e+16,2.02e+16,113459200
13900,nan,nan,2.03e+16,2.03e+16,113868800
13950,nan,nan,2.03e+16,2.03e+16,114278400
14000,nan,nan,2.04e+16,2.04e+16,114688000
14050,nan,nan,2.05e+16,2.05e+16,115097600
14100,nan,nan,2.06e+16,2.05e+16,115507200
14150,nan,nan,2.06e+16,2.06e+16,115916800
14200,nan,nan,2.07e+16,2.07e+16,116326400
14250,nan,nan,2.08e+16,2.08e+16,116736000
14300,nan,nan,2.09e+16,2.08e+16,117145600
14350,nan,nan,2.09e+16,2.09e+16,117555200
14400,nan,nan,2.10e+16,2.10e+16,117964800
14450,nan,nan,2.11e+16,2.11e+16,118374400
14500,nan,nan,2.11e+16,2.11e+16,118784000
14550,nan,nan,2.12e+16,2.12e+16,119193600
14600,nan,nan,2.13e+16,2.13e+16,119603200
14650,nan,nan,2.14e+16,2.14e+16,120012800
14700,nan,nan,2.14e+16,2.14e+16,120422400
14750,nan,nan,2.15e+16,2.15e+16,120832000
14800,nan,nan,2.16e+16,2.16e+16,121241600
14850,nan,nan,2.17e+16,2.16e+16,121651200
14900,nan,nan,2.17e+16,2.17e+16,122060800
14950,nan,nan,2.18e+16,2.18e+16,122470400
15000,nan,nan,2.19e+16,2.19e+16,122880000
15050,nan,nan,2.19e+16,2.19e+16,123289600
15100,nan,nan,2.20e+16,2.20e+16,123699200
15150,nan,nan,2.21e+16,2.21e+16,124108800
15200,nan,nan,2.22e+16,2.22e+16,124518400
15250,nan,nan,2.22e+16,2.22e+16,124928000
15300,nan,nan,2.23e+16,2.23e+16,125337600
15350,nan,nan,2.24e+16,2.24e+16,125747200
15400,nan,nan,2.25e+16,2.24e+16,126156800
15450,nan,nan,2.25e+16,2.25e+16,126566400
15500,nan,nan,2.26e+16,2.26e+16,126976000
15550,nan,nan,2.27e+16,2.27e+16,127385600
15600,nan,nan,2.28e+16,2.27e+16,127795200
15650,nan,nan,2.28e+16,2.28e+16,128204800
15700,nan,nan,2.29e+16,2.29e+16,128614400
15750,nan,nan,2.30e+16,2.30e+16,129024000
15800,nan,nan,2.30e+16,2.30e+16,129433600
15850,nan,nan,2.31e+16,2.31e+16,129843200
15900,nan,nan,2.32e+16,2.32e+16,130252800
15950,nan,nan,2.33e+16,2.32e+16,130662400
16000,nan,nan,2.33e+16,2.33e+16,131072000
16050,nan,nan,2.34e+16,2.34e+16,131481600
16100,nan,nan,2.35e+16,2.35e+16,131891200
16150,nan,nan,2.36e+16,2.35e+16,132300800
16200,nan,nan,2.36e+16,2.36e+16,132710400
16250,nan,nan,2.37e+16,2.37e+16,133120000
16300,nan,nan,2.38e+16,2.38e+16,133529600
16350,nan,nan,2.38e+16,2.38e+16,133939200
16400,nan,nan,2.39e+16,2.39e+16,134348800
16450,nan,nan,2.40e+16,2.40e+16,134758400
16500,nan,nan,2.41e+16,2.40e+16,135168000
16550,nan,nan,2.41e+16,2.41e+16,135577600
16600,nan,nan,2.42e+16,2.42e+16,135987200
16650,nan,nan,2.43e+16,2.43e+16,136396800
16700,nan,nan,2.44e+16,2.43e+16,136806400
16750,nan,nan,2.44e+16,2.44e+16,137216000
16800,nan,nan,2.45e+16,2.45e+16,137625600
16850,nan,nan,2.46e+16,2.46e+16,138035200
16900,nan,nan,2.46e+16,2.46e+16,138444800
16950,nan,nan,2.47e+16,2.47e+16,138854400
17000,nan,nan,2.48e+16,2.48e+16,139264000
17050,nan,nan,2.49e+16,2.48e+16,139673600
17100,nan,nan,2.49e+16,2.49e+16,140083200
17150,nan,nan,2.50e+16,2.50e+16,140492800
17200,nan,nan,2.51e+16,2.51e+16,140902400
17250,nan,nan,2.52e+16,2.51e+16,141312000
17300,nan,nan,2.52e+16,2.52e+16,141721600
17350,nan,nan,2.53e+16,2.53e+16,142131200
17400,nan,nan,2.54e+16,2.54e+16,142540800
17450,nan,nan,2.54e+16,2.54e+16,142950400
17500,nan,nan,2.55e+16,2.55e+16,143360000
17550,nan,nan,2.56e+16,2.56e+16,143769600
17600,nan,nan,2.57e+16,2.57e+16,144179200
17650,nan,nan,2.57e+16,2.57e+16,144588800
17700,nan,nan,2.58e+16,2.58e+16,144998400
17750,nan,nan,2.59e+16,2.59e+16,145408000
17800,nan,nan,2.60e+16,2.59e+16,145817600
17850,nan,nan,2.60e+16,2.60e+16,146227200
17900,nan,nan,2.61e+16,2.61e+16,146636800
17950,nan,nan,2.62e+16,2.62e+16,147046400
18000,nan,nan,2.63e+16,2.62e+16,147456000
18050,nan,nan,2.63e+16,2.63e+16,147865600
18100,nan,nan,2.64e+16,2.64e+16,148275200
18150,nan,nan,2.65e+16,2.65e+16,148684800
18200,nan,nan,2.65e+16,2.65e+16,149094400
18250,nan,nan,2.66e+16,2.66e+16,149504000
18300,nan,nan,2.67e+16,2.67e+16,149913600
18350,nan,nan,2.68e+16,2.67e+16,150323200
18400,nan,nan,2.68e+16,2.68e+16,150732800
18450,nan,nan,2.69e+16,2.69e+16,151142400
18500,nan,nan,2.70e+16,2.70e+16,151552000
18550,nan,nan,2.71e+16,2.70e+16,151961600
18600,nan,nan,2.71e+16,2.71e+16,152371200
18650,nan,nan,2.72e+16,2.72e+16,152780800
18700,nan,nan,2.73e+16,2.73e+16,153190400
18750,nan,nan,2.73e+16,2.73e+16,153600000
18800,nan,nan,2.74e+16,2.74e+16,154009600
18850,nan,nan,2.75e+16,2.75e+16,154419200
18900,nan,nan,2.76e+16,2.75e+16,154828800
18950,nan,nan,2.76e+16,2.76e+16,155238400
19000,nan,nan,2.77e+16,2.77e+16,155648000
19050,nan,nan,2.78e+16,2.78e+16,156057600
19100,nan,nan,2.79e+16,2.78e+16,156467200
19150,nan,nan,2.79e+16,2.79e+16,156876800
19200,nan,nan,2.80e+16,2.80e+16,157286400
19250,nan,nan,2.81e+16,2.81e+16,157696000
19300,nan,nan,2.81e+16,2.81e+16,158105600
19350,nan,nan,2.82e+16,2.82e+16,158515200
19400,nan,nan,2.83e+16,2.83e+16,158924800
19450,nan,nan,2.84e+16,2.83e+16,159334400
19500,nan,nan,2.84e+16,2.84e+16,159744000
19550,nan,nan,2.85e+16,2.85e+16,160153600
19600,nan,nan,2.86e+16,2.86e+16,160563200
19650,nan,nan,2.87e+16,2.86e+16,160972800
19700,nan,nan,2.87e+16,2.87e+16,161382400
19750,nan,nan,2.88e+16,2.88e+16,161792000
19800,nan,nan,2.89e+16,2.89e+16,162201600
19850,nan,nan,2.89e+16,2.89e+16,162611200
19900,nan,nan,2.90e+16,2.90e+16,163020800
19950,nan,nan,2.91e+16,2.91e+16,163430400
20000,nan,nan,2.92e+16,2.91e+16,163840000
20050,nan,nan,2.92e+16,2.92e+16,164249600
20100,nan,nan,2.93e+16,2.93e+16,164659200
20150,nan,nan,2.94e+16,2.94e+16,165068800
20200,nan,nan,2.95e+16,2.94e+16,165478400
20250,nan,nan,2.95e+16,2.95e+16,165888000
20300,nan,nan,2.96e+16,2.96e+16,166297600
20350,nan,nan,2.97e+16,2.97e+16,166707200
20400,nan,nan,2.98e+16,2.97e+16,167116800
20450,nan,nan,2.98e+16,2.98e+16,167526400
20500,nan,nan,2.99e+16,2.99e+16,167936000
20550,nan,nan,3.00e+16,3.00e+16,168345600
20600,nan,nan,3.00e+16,3.00e+16,168755200
20650,nan,nan,3.01e+16,3.01e+16,169164800
20700,nan,nan,3.02e+16,3.02e+16,169574400
20750,nan,nan,3.03e+16,3.02e+16,169984000
20800,nan,nan,3.03e+16,3.03e+16,170393600
20850,nan,nan,3.04e+16,3.04e+16,170803200
20900,nan,nan,3.05e+16,3.05e+16,171212800
20950,nan,nan,3.06e+16,3.05e+16,171622400
21000,nan,nan,3.06e+16,3.06e+16,172032000
21050,nan,nan,3.07e+16,3.07e+16,172441600
21100,nan,nan,3.08e+16,3.08e+16,172851200
21150,nan,nan,3.08e+16,3.08e+16,173260800
21200,nan,nan,3.09e+16,3.09e+16,173670400
21250,nan,nan,3.10e+16,3.10e+16,174080000
21300,nan,nan,3.11e+16,3.10e+16,174489600
21350,nan,nan,3.11e+16,3.11e+16,174899200
21400,nan,nan,3.12e+16,3.12e+16,175308800
21450,nan,nan,3.13e+16,3.13e+16,175718400
21500,nan,nan,3.14e+16,3.13e+16,176128000
21550,nan,nan,3.14e+16,3.14e+16,176537600
21600,nan,nan,3.15e+16,3.15e+16,176947200
21650,nan,nan,3.16e+16,3.16e+16,177356800
21700,nan,nan,3.16e+16,3.16e+16,177766400
21750,nan,nan,3.17e+16,3.17e+16,178176000
21800,nan,nan,3.18e+16,3.18e+16,178585600
21850,nan,nan,3.19e+16,3.18e+16,178995200
21900,nan,nan,3.19e+16,3.19e+16,179404800
21950,nan,nan,3.20e+16,3.20e+16,179814400
22000,nan,nan,3.21e+16,3.21e+16,180224000
22050,nan,nan,3.22e+16,3.21e+16,180633600
22100,nan,nan,3.22e+16,3.22e+16,181043200
22150,nan,nan,3.23e+16,3.23e+16,181452800
22200,nan,nan,3.24e+16,3.24e+16,181862400
22250,nan,nan,3.24e+16,3.24e+16,182272000
22300,nan,nan,3.25e+16,3.25e+16,182681600
22350,nan,nan,3.26e+16,3.26e+16,183091200
22400,nan,nan,3.27e+16,3.26e+16,183500800
22450,nan,nan,3.27e+16,3.27e+16,183910400
22500,nan,nan,3.28e+16,3.28e+16,184320000
22550,nan,nan,3.29e+16,3.29e+16,184729600
22600,nan,nan,3.30e+16,3.29e+16,185139200
22650,nan,nan,3.30e+16,3.30e+16,185548800
22700,nan,nan,3.31e+16,3.31e+16,185958400
22750,nan,nan,3.32e+16,3.32e+16,186368000
22800,nan,nan,3.33e+16,3.32e+16,186777600
22850,nan,nan,3.33e+16,3.33e+16,187187200
22900,nan,nan,3.34e+16,3.34e+16,187596800
22950,nan,nan,3.35e+16,3.34e+16,188006400
23000,nan,nan,3.35e+16,3.35e+16,188416000
23050,nan,nan,3.36e+16,3.36e+16,188825600
23100,nan,nan,3.37e+16,3.37e+16,189235200
23150,nan,nan,3.38e+16,3.37e+16,189644800
23200,nan,nan,3.38e+16,3.38e+16,190054400
23250,nan,nan,3.39e+16,3.39e+16,190464000
23300,nan,nan,3.40e+16,3.40e+16,190873600
23350,nan,nan,3.41e+16,3.40e+16,191283200
23400,nan,nan,3.41e+16,3.41e+16,191692800
23450,nan,nan,3.42e+16,3.42e+16,192102400
23500,nan,nan,3.43e+16,3.42e+16,192512000
23550,nan,nan,3.43e+16,3.43e+16,192921600
23600,nan,nan,3.44e+16,3.44e+16,193331200
23650,nan,nan,3.45e+16,3.45e+16,193740800
23700,nan,nan,3.46e+16,3.45e+16,194150400
23750,nan,nan,3.46e+16,3.46e+16,194560000
23800,nan,nan,3.47e+16,3.47e+16,194969600
23850,nan,nan,3.48e+16,3.48e+16,195379200
23900,nan,nan,3.49e+16,3.48e+16,195788800
23950,nan,nan,3.49e+16,3.49e+16,196198400
24000,nan,nan,3.50e+16,3.50e+16,196608000
24050,nan,nan,3.51e+16,3.51e+16,197017600
24100,nan,nan,3.51e+16,3.51e+16,197427200
24150,nan,nan,3.52e+16,3.52e+16,197836800
24200,nan,nan,3.53e+16,3.53e+16,198246400
24250,nan,nan,3.54e+16,3.53e+16,198656000
24300,nan,nan,3.54e+16,3.54e+16,199065600
24350,nan,nan,3.55e+16,3.55e+16,199475200
24400,nan,nan,3.56e+16,3.56e+16,199884800
24450,nan,nan,3.57e+16,3.56e+16,200294400
24500,nan,nan,3.57e+16,3.57e+16,200704000
24550,nan,nan,3.58e+16,3.58e+16,201113600
24600,nan,nan,3.59e+16,3.59e+16,201523200
24650,nan,nan,3.59e+16,3.59e+16,201932800
24700,nan,nan,3.60e+16,3.60e+16,202342400
24750,nan,nan,3.61e+16,3.61e+16,202752000
24800,nan,nan,3.62e+16,3.61e+16,203161600
24850,nan,nan,3.62e+16,3.62e+16,203571200
24900,nan,nan,3.63e+16,3.63e+16,203980800
24950,nan,nan,3.64e+16,3.64e+16,204390400
25000,nan,nan,3.65e+16,3.64e+16,204800000
25050,nan,nan,3.65e+16,3.65e+16,205209600
25100,nan,nan,3.66e+16,3.66e+16,205619200
25150,nan,nan,3.67e+16,3.67e+16,206028800
25200,nan,nan,3.68e+16,3.67e+16,206438400
25250,nan,nan,3.68e+16,3.68e+16,206848000
25300,nan,nan,3.69e+16,3.69e+16,207257600
25350,nan,nan,3.70e+16,3.69e+16,207667200
25400,nan,nan,3.70e+16,3.70e+16,208076800
25450,nan,nan,3.71e+16,3.71e+16,208486400
25500,nan,nan,3.72e+16,3.72e+16,208896000
25550,nan,nan,3.73e+16,3.72e+16,209305600
25600,nan,nan,3.73e+16,3.73e+16,209715200
25650,nan,nan,3.74e+16,3.74e+16,210124800
25700,nan,nan,3.75e+16,3.75e+16,210534400
25750,nan,nan,3.76e+16,3.75e+16,210944000
25800,nan,nan,3.76e+16,3.76e+16,211353600
